Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,lipinski_violations_calc,method,rank_qed
NC(=O)CP(=O)(O)NC(=O)C=CC1=CC=CC=C1,0.5327567394101025,0.4866999999999993,3.167693065200128,c1ccccc1,3.167693065200128,NC(=O)CP(=O)(O)NC(=O)C=Cc1ccccc1,0.5327567394101025,268.209,0.4866999999999993,109.49,3,3,5,18,1,0.0909090909090909,c1ccccc1,0,True,3.167693065200128,0,qed,444
CC(CS)C(=O)NC(C)C(=O)NC(CN)CC1=CC=CS1,0.5325162757035833,0.8047000000000005,3.495379316926757,c1ccsc1,3.495379316926757,CC(CS)C(=O)NC(C)C(=O)NC(CN)Cc1cccs1,0.5325162757035833,329.491,0.8047000000000005,84.22,5,4,8,21,1,0.5714285714285714,c1ccsc1,0,True,3.495379316926757,0,qed,445
O=C(O)C1CCN(CCC(Cl)(CCC2=CC=C(Cl)N=C2)C(F)(F)F)CC1,0.5322246027873179,4.394200000000004,3.275237435789303,c1cncc(CCCCCN2CCCCC2)c1,3.275237435789303,O=C(O)C1CCN(CCC(Cl)(CCc2ccc(Cl)nc2)C(F)(F)F)CC1,0.5322246027873179,413.2670000000001,4.394200000000004,53.43,3,1,7,26,1,0.6470588235294118,c1cncc(CCCCCN2CCCCC2)c1,0,True,3.275237435789303,0,qed,446
CC(C)(C)CCC1(C)C(C)(C)CCC2C(=O)C(C(=O)OCCN)=C(O)C(=O)C21C,0.5311551559659735,3.7273000000000014,4.426029832590713,O=C1C=CC(=O)C2CCCCC12,4.426029832590713,CC(C)(C)CCC1(C)C(C)(C)CCC2C(=O)C(C(=O)OCCN)=C(O)C(=O)C21C,0.5311551559659735,407.5510000000002,3.7273000000000014,106.69,6,2,5,29,0,0.782608695652174,O=C1C=CC(=O)C2CCCCC12,0,True,4.426029832590713,0,qed,447
COC1=CC=C(OC(C)C(=O)N(CCC2=CC=CC=C2)CC2=CC=CC=C2)C=C1,0.5308487518382549,4.734000000000004,2.28043392650652,O=C(COc1ccccc1)N(CCc1ccccc1)Cc1ccccc1,2.28043392650652,COc1ccc(OC(C)C(=O)N(CCc2ccccc2)Cc2ccccc2)cc1,0.5308487518382549,389.49500000000006,4.734000000000004,38.77,3,0,9,29,3,0.24,O=C(COc1ccccc1)N(CCc1ccccc1)Cc1ccccc1,0,True,2.28043392650652,0,qed,448
CCN(CCN1C=NC=C1C(=O)O)C(=O)C(C)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,0.5302604065625254,4.551400000000004,3.3575119130550863,O=C(CC(c1ccccc1)c1ccccc1)NCCn1ccnc1,3.3575119130550863,CCN(CCn1cncc1C(=O)O)C(=O)C(C)C(c1ccccc1)c1ccc(Cl)cc1,0.5302604065625254,439.9430000000001,4.551400000000004,75.43,4,1,9,31,3,0.2916666666666667,O=C(CC(c1ccccc1)c1ccccc1)NCCn1ccnc1,0,True,3.3575119130550863,0,qed,449
CC(C)OC(=O)C1=CN=C(N)N(CCCNCC2=CC=NO2)C1=O,0.5292645445672325,0.5586000000000002,2.863496638662808,O=c1ccncn1CCCNCc1ccno1,2.863496638662808,CC(C)OC(=O)c1cnc(N)n(CCCNCc2ccno2)c1=O,0.5292645445672325,335.36400000000003,0.5586000000000002,125.26999999999998,9,2,8,24,2,0.4666666666666667,O=c1ccncn1CCCNCc1ccno1,0,True,2.863496638662808,0,qed,450
CCOC(=O)C(CS)NS(=O)(=O)CC1=NN(C(C)=O)C=C1,0.5288157879973947,-0.1759000000000008,3.439498614428452,c1cn[nH]c1,3.439498614428452,CCOC(=O)C(CS)NS(=O)(=O)Cc1ccn(C(C)=O)n1,0.5288157879973947,335.4070000000001,-0.1759000000000008,107.36,8,2,7,21,1,0.5454545454545454,c1cn[nH]c1,0,True,3.439498614428452,0,qed,451
CC(C)(C)OC(=O)COC1=CC=C(OCC2=C(C(=O)O)SC3=CC=CC=C32)C(F)=C1,0.5270467237759261,5.0381000000000045,2.356156701876282,c1ccc(OCc2csc3ccccc23)cc1,2.356156701876282,CC(C)(C)OC(=O)COc1ccc(OCc2c(C(=O)O)sc3ccccc23)c(F)c1,0.5270467237759261,432.4690000000001,5.0381000000000045,82.06,6,1,7,30,3,0.2727272727272727,c1ccc(OCc2csc3ccccc23)cc1,0,True,2.356156701876282,1,qed,452
O=C1CC2=C3C(=C=CC4=CC=C(O)C=C4)SC(C4=CC=CC=C4)CC(=O)N3CCCCCC2=CN1,0.5266664634690477,5.826900000000005,4.360698937659719,O=C1CC2=C3C(=C=Cc4ccccc4)SC(c4ccccc4)CC(=O)N3CCCCCC2=CN1,4.360698937659719,O=C1CC2=C3C(=C=Cc4ccc(O)cc4)SC(c4ccccc4)CC(=O)N3CCCCCC2=CN1,0.5266664634690477,484.6210000000003,5.826900000000005,69.64,4,2,2,35,2,0.2758620689655172,O=C1CC2=C3C(=C=Cc4ccccc4)SC(c4ccccc4)CC(=O)N3CCCCCC2=CN1,0,True,4.360698937659719,1,qed,453
CCCC(=O)NCC(=O)NCC(=O)NC1=NNC=C1,0.5265620782001158,-0.6192999999999986,2.6107699885172604,c1cn[nH]c1,2.6107699885172604,CCCC(=O)NCC(=O)NCC(=O)Nc1cc[nH]n1,0.5265620782001158,267.289,-0.6192999999999986,115.98000000000002,4,4,7,19,1,0.4545454545454545,c1cn[nH]c1,0,True,2.6107699885172604,0,qed,454
CC1=C(CSC2=CC=C(C(=O)NC3CCN(CC(N)=O)CC3)C=C2)SC2=C1C(=O)N(C(C)C)CC2,0.5264425991324003,3.435020000000001,2.8918478147516518,O=C(NC1CCNCC1)c1ccc(SCc2cc3c(s2)CCNC3=O)cc1,2.8918478147516518,Cc1c(CSc2ccc(C(=O)NC3CCN(CC(N)=O)CC3)cc2)sc2c1C(=O)N(C(C)C)CC2,0.5264425991324003,514.7170000000003,3.435020000000001,95.74,6,2,8,35,2,0.5,O=C(NC1CCNCC1)c1ccc(SCc2cc3c(s2)CCNC3=O)cc1,0,True,2.8918478147516518,1,qed,455
CC(C)(C)OC(=O)C1=CC=C2OC(NC3=CC=C(O)C(F)=C3)=CC(=O)C2=C1,0.5259898390983933,4.3366000000000025,2.5498662944783543,O=c1cc(Nc2ccccc2)oc2ccccc12,2.5498662944783543,CC(C)(C)OC(=O)c1ccc2oc(Nc3ccc(O)c(F)c3)cc(=O)c2c1,0.5259898390983933,371.3640000000001,4.3366000000000025,88.77000000000001,6,2,3,27,3,0.2,O=c1cc(Nc2ccccc2)oc2ccccc12,0,True,2.5498662944783543,0,qed,456
CCCCCCC1=CC=C(C2=NN=C(C3=CC=C(F)C=C3)O2)C=C1,0.5259059117136748,5.665500000000005,1.855394342451557,c1ccc(-c2nnc(-c3ccccc3)o2)cc1,1.855394342451557,CCCCCCc1ccc(-c2nnc(-c3ccc(F)cc3)o2)cc1,0.5259059117136748,324.39900000000006,5.665500000000005,38.92,3,0,7,24,3,0.3,c1ccc(-c2nnc(-c3ccccc3)o2)cc1,0,True,1.855394342451557,1,qed,457
CS(=O)(=O)C1=CC=C(CCCC(O)C=CC2=CC=C(OCC3=CC=NO3)C=C2)C=C1,0.5249205190726789,4.054100000000004,2.9455590356790147,C(=Cc1ccc(OCc2ccno2)cc1)CCCCc1ccccc1,2.9455590356790147,CS(=O)(=O)c1ccc(CCCC(O)C=Cc2ccc(OCc3ccno3)cc2)cc1,0.5249205190726789,427.52200000000016,4.054100000000004,89.63000000000001,6,1,10,30,3,0.2608695652173913,C(=Cc1ccc(OCc2ccno2)cc1)CCCCc1ccccc1,0,True,2.9455590356790147,0,qed,458
O=C(O)CC1=CC=C(NC(=O)CCCN(C2=CC=CC=C2)C2=CC=C(F)C=C2)C=C1,0.524109990009519,5.009800000000004,2.052657932559299,O=C(CCCN(c1ccccc1)c1ccccc1)Nc1ccccc1,2.052657932559299,O=C(O)Cc1ccc(NC(=O)CCCN(c2ccccc2)c2ccc(F)cc2)cc1,0.524109990009519,406.4570000000001,5.009800000000004,69.64,3,2,9,30,3,0.1666666666666666,O=C(CCCN(c1ccccc1)c1ccccc1)Nc1ccccc1,0,True,2.052657932559299,1,qed,459
O=C(NC(C1=CC=C([N+](=O)[O-])C=C1)C1=CC=CN1)C1COC2=CC=CC=C2O1,0.523556379981612,2.968500000000001,3.279484837522366,O=C(NC(c1ccccc1)c1ccc[nH]1)C1COc2ccccc2O1,3.279484837522366,O=C(NC(c1ccc([N+](=O)[O-])cc1)c1ccc[nH]1)C1COc2ccccc2O1,0.523556379981612,379.3720000000002,2.968500000000001,106.49,5,2,5,28,3,0.15,O=C(NC(c1ccccc1)c1ccc[nH]1)C1COc2ccccc2O1,0,True,3.279484837522366,0,qed,460
NC1=C2C(=NC=N1)C1=C=C=C3C(=C1)C2=NCC3=C(C1=CC=CC=C1)C1=CC=C(F)C=C1,0.5228122320387485,3.417900000000002,4.392754434989386,C1=C=c2cc3c(c4cncnc24)=NCC(=C(c2ccccc2)c2ccccc2)C=13,4.392754434989386,Nc1ncnc2c3cc4c(c12)=NCC(=C(c1ccccc1)c1ccc(F)cc1)C4=C=C=3,0.5228122320387485,402.432,3.417900000000002,64.16,4,1,2,31,4,0.0384615384615384,C1=C=c2cc3c(c4cncnc24)=NCC(=C(c2ccccc2)c2ccccc2)C=13,0,True,4.392754434989386,0,qed,461
O=C(NCCOC1=CC=CC=C1)C1=CC=C2N=C(C3=CC=CO3)C=CC2=C1,0.5219442060989069,4.303600000000004,2.002714615684175,O=C(NCCOc1ccccc1)c1ccc2nc(-c3ccco3)ccc2c1,2.002714615684175,O=C(NCCOc1ccccc1)c1ccc2nc(-c3ccco3)ccc2c1,0.5219442060989069,358.39700000000005,4.303600000000004,64.36,4,1,6,27,4,0.0909090909090909,O=C(NCCOc1ccccc1)c1ccc2nc(-c3ccco3)ccc2c1,0,True,2.002714615684175,0,qed,462
CC(C)(CC1=CC=C2CCC(=O)C2=C1)C(=O)OCCOC1=CC=C(C(=O)O)C=C1F,0.5214052799770644,3.843700000000003,2.508080705583417,O=C(CCc1ccc2c(c1)C(=O)CC2)OCCOc1ccccc1,2.508080705583417,CC(C)(Cc1ccc2c(c1)C(=O)CC2)C(=O)OCCOc1ccc(C(=O)O)cc1F,0.5214052799770644,414.42900000000014,3.843700000000003,89.90000000000002,5,1,8,30,2,0.3478260869565217,O=C(CCc1ccc2c(c1)C(=O)CC2)OCCOc1ccccc1,0,True,2.508080705583417,0,qed,463
CCOC(=O)C=CC1=CC=CC=C1,0.5212885510191556,2.2629,1.584938294707371,c1ccccc1,1.584938294707371,CCOC(=O)C=Cc1ccccc1,0.5212885510191556,176.215,2.2629,26.3,2,0,3,13,1,0.1818181818181818,c1ccccc1,0,True,1.584938294707371,0,qed,464
COCCOC1=CC=C(CNC2=CC(NC(C)C3=NOC=N3)=NC=N2)C=C1,0.52072730051772,2.670000000000001,3.153808584850857,c1ccc(CNc2cc(NCc3ncon3)ncn2)cc1,3.153808584850857,COCCOc1ccc(CNc2cc(NC(C)c3ncon3)ncn2)cc1,0.52072730051772,370.41300000000007,2.670000000000001,107.22,9,2,10,27,3,0.3333333333333333,c1ccc(CNc2cc(NCc3ncon3)ncn2)cc1,0,True,3.153808584850857,0,qed,465
CC(C)(C)OC(N)=NC1CCCCC1,0.5194110884783132,2.448900000000001,2.777640504720478,C1CCCCC1,2.777640504720478,CC(C)(C)OC(N)=NC1CCCCC1,0.5194110884783132,198.30999999999997,2.448900000000001,47.61,2,1,1,14,0,0.9090909090909092,C1CCCCC1,0,True,2.777640504720478,0,qed,466
O=C(NC1=CC=C(C2CCCN2C2=CC=CC=N2)C=C1)C1=C2CCCCN2C(=O)C2=CC(=C(F)Cl)CC=C=C21,0.5182532370042671,4.713100000000004,4.086253579395791,C=C1C=c2c(c(C(=O)Nc3ccc(C4CCCN4c4ccccn4)cc3)c3n(c2=O)CCCC3)=C=CC1,4.086253579395791,O=C(Nc1ccc(C2CCCN2c2ccccn2)cc1)c1c2n(c(=O)c3c1=C=CCC(=C(F)Cl)C=3)CCCC2,0.5182532370042671,543.0420000000003,4.713100000000004,67.23,5,1,4,39,3,0.2903225806451613,C=C1C=c2c(c(C(=O)Nc3ccc(C4CCCN4c4ccccn4)cc3)c3n(c2=O)CCCC3)=C=CC1,0,True,4.086253579395791,1,qed,467
O=C1C2=CC(C3=CC=C([N+](=O)[O-])C=C3)=CN1CCN(CC1=CC=CC=C1)C2=O,0.5180241104463285,3.079500000000001,3.047056974274504,O=C1c2cc(-c3ccccc3)cn(c2=O)CCN1Cc1ccccc1,3.047056974274504,O=C1c2cc(-c3ccc([N+](=O)[O-])cc3)cn(c2=O)CCN1Cc1ccccc1,0.5180241104463285,375.38400000000007,3.079500000000001,85.44999999999999,5,0,4,28,3,0.1428571428571428,O=C1c2cc(-c3ccccc3)cn(c2=O)CCN1Cc1ccccc1,0,True,3.047056974274504,0,qed,468
CCOC1=NC(C(OCC(=O)N(C)CCN2CCC(C(=O)O)CC2)C2=CC=C(Cl)C=C2)=CC=C1,0.5160940520015658,3.4947000000000026,3.1091783941116056,O=C(COC(c1ccccc1)c1ccccn1)NCCN1CCCCC1,3.1091783941116056,CCOc1cccc(C(OCC(=O)N(C)CCN2CCC(C(=O)O)CC2)c2ccc(Cl)cc2)n1,0.5160940520015658,490.0000000000001,3.4947000000000026,92.2,6,1,11,34,2,0.48,O=C(COC(c1ccccc1)c1ccccn1)NCCN1CCCCC1,0,True,3.1091783941116056,0,qed,469
O=C(CCCCCOC1=CC=C(S(=O)(=O)NCC2=CC=CC=C2)C=C1)N1CCSCC1,0.51576740657789,3.679700000000003,2.1864144728331656,O=C(CCCCCOc1ccc(S(=O)(=O)NCc2ccccc2)cc1)N1CCSCC1,2.1864144728331656,O=C(CCCCCOc1ccc(S(=O)(=O)NCc2ccccc2)cc1)N1CCSCC1,0.51576740657789,462.6370000000003,3.679700000000003,75.71,5,1,11,31,2,0.4347826086956521,O=C(CCCCCOc1ccc(S(=O)(=O)NCc2ccccc2)cc1)N1CCSCC1,0,True,2.1864144728331656,0,qed,470
CS(=O)(=O)CC#CC=C1SC(=O)NC1=O,0.5152366581197636,-0.0986999999999999,3.582923503419302,C=C1SC(=O)NC1=O,3.582923503419302,CS(=O)(=O)CC#CC=C1SC(=O)NC1=O,0.5152366581197636,245.281,-0.0986999999999999,80.31,5,1,1,15,0,0.25,C=C1SC(=O)NC1=O,0,True,3.582923503419302,0,qed,471
COC1=CC=C(CC2=C(N3CCN(CCCC4=CC=CN=C4)CC3)N=CN2C)C=C1OC,0.514636972932537,3.177900000000002,2.514052064976582,c1ccc(Cc2[nH]cnc2N2CCN(CCCc3cccnc3)CC2)cc1,2.514052064976582,COc1ccc(Cc2c(N3CCN(CCCc4cccnc4)CC3)ncn2C)cc1OC,0.514636972932537,435.5720000000001,3.177900000000002,55.650000000000006,7,0,9,32,3,0.44,c1ccc(Cc2[nH]cnc2N2CCN(CCCc3cccnc3)CC2)cc1,0,True,2.514052064976582,0,qed,472
COC1=CC(CNC(=O)COC(=O)C2CCCN2CCCO)=CC(OC)=C1OC,0.5141933057895345,0.718600000000001,2.7091440608166515,O=C(COC(=O)C1CCCN1)NCc1ccccc1,2.7091440608166515,COc1cc(CNC(=O)COC(=O)C2CCCN2CCCO)cc(OC)c1OC,0.5141933057895345,410.4670000000002,0.718600000000001,106.56,8,2,11,29,1,0.6,O=C(COC(=O)C1CCCN1)NCc1ccccc1,0,True,2.7091440608166515,0,qed,473
CN(C1=CC=C2CCCC2=C1)S(=O)(=O)C1=CC=C(C2=CC=C3NC=CC3=C2)C=C1,0.5132685961059997,5.148700000000004,2.322301734708038,O=S(=O)(Nc1ccc2c(c1)CCC2)c1ccc(-c2ccc3[nH]ccc3c2)cc1,2.322301734708038,CN(c1ccc2c(c1)CCC2)S(=O)(=O)c1ccc(-c2ccc3[nH]ccc3c2)cc1,0.5132685961059997,402.5190000000001,5.148700000000004,53.17,2,1,4,29,4,0.1666666666666666,O=S(=O)(Nc1ccc2c(c1)CCC2)c1ccc(-c2ccc3[nH]ccc3c2)cc1,0,True,2.322301734708038,1,qed,474
C=CC(=O)NC1=CC=C(OCC(=O)NC2=CC=C(S(=O)(=O)N(F)F)C=C2)C=C1,0.5132393174135294,2.5883000000000003,2.388533418788537,O=C(COc1ccccc1)Nc1ccccc1,2.388533418788537,C=CC(=O)Nc1ccc(OCC(=O)Nc2ccc(S(=O)(=O)N(F)F)cc2)cc1,0.5132393174135294,411.386,2.5883000000000003,104.81,5,2,8,28,2,0.0588235294117647,O=C(COc1ccccc1)Nc1ccccc1,0,True,2.388533418788537,0,qed,475
CC1=CC=C(CN(C)C(=O)C2=C(C=CC(=O)OC(C)(C)C)C3=CC=CC=C3N2)N=N1,0.512896080926498,3.8934200000000025,2.8044451170755416,O=C(NCc1cccnn1)c1cc2ccccc2[nH]1,2.8044451170755416,Cc1ccc(CN(C)C(=O)c2[nH]c3ccccc3c2C=CC(=O)OC(C)(C)C)nn1,0.512896080926498,406.4860000000001,3.8934200000000025,88.17999999999999,5,1,5,30,3,0.3043478260869565,O=C(NCc1cccnn1)c1cc2ccccc2[nH]1,0,True,2.8044451170755416,0,qed,476
O=C(NC1=CC=C(S(=O)(=O)NC2=NC=CS2)C=C1)C1=CC=C(Br)C(C(F)(F)F)=C1,0.511403068744951,4.977500000000002,2.2745433830596866,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccccc1,2.2745433830596866,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccc(Br)c(C(F)(F)F)c1,0.511403068744951,506.3250000000001,4.977500000000002,88.16,5,2,5,29,3,0.0588235294117647,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccccc1,0,True,2.2745433830596866,1,qed,477
CCC(CC)C(=O)N1CCC(N=CC2=CC=C(Br)C=C2)(C(=O)NC2CCN(C(=O)NC)CC2)CC1,0.5104641373811951,3.5854000000000026,3.1166584897908978,O=C(NC1CCNCC1)C1(N=Cc2ccccc2)CCNCC1,3.1166584897908978,CCC(CC)C(=O)N1CCC(N=Cc2ccc(Br)cc2)(C(=O)NC2CCN(C(=O)NC)CC2)CC1,0.5104641373811951,548.5260000000001,3.5854000000000026,94.11,4,2,7,35,1,0.6153846153846154,O=C(NC1CCNCC1)C1(N=Cc2ccccc2)CCNCC1,0,True,3.1166584897908978,1,qed,478
CCOC(=O)C=NNC1=NN=C(C2=CC=C(Cl)C=C2Cl)S1,0.510081600505236,3.472700000000001,2.5808955109145675,c1ccc(-c2nncs2)cc1,2.5808955109145675,CCOC(=O)C=NNc1nnc(-c2ccc(Cl)cc2Cl)s1,0.510081600505236,345.211,3.472700000000001,76.47,7,1,5,21,2,0.1666666666666666,c1ccc(-c2nncs2)cc1,0,True,2.5808955109145675,0,qed,479
ClC1=CC=C=C2C=C3C(=CC2=N1)CCC1=C=C=CC=C13,0.509945730453377,2.9154000000000018,5.234624791480094,C1=C=C2CCc3cc4c(cc3C2=CC=1)=C=CC=CN=4,5.234624791480094,ClC1=CC=C=c2cc3c(cc2=N1)CCC1=C=C=CC=C13,0.509945730453377,275.73799999999994,2.9154000000000018,12.36,1,0,0,20,1,0.1111111111111111,C1=C=C2CCc3cc4c(cc3C2=CC=1)=C=CC=CN=4,0,True,5.234624791480094,0,qed,480
CC1(C)C(O)CCC2(C)C1CCC1(C)C2CCC2(O)OC(=NC3=CC=C(F)C(N4CC(N)C4)=C3)CC21C,0.5099269801612901,5.131700000000005,4.988283004293233,c1cc(N=C2CC3C(CCC4C5CCCCC5CCC34)O2)cc(N2CCC2)c1,4.988283004293233,CC1(C)C(O)CCC2(C)C1CCC1(C)C2CCC2(O)OC(=Nc3ccc(F)c(N4CC(N)C4)c3)CC21C,0.5099269801612901,513.6980000000002,5.131700000000005,91.31,6,3,2,37,1,0.7666666666666667,c1cc(N=C2CC3C(CCC4C5CCCCC5CCC34)O2)cc(N2CCC2)c1,0,True,4.988283004293233,2,qed,481
NC1=CC(C2=NC3=CC(F)=CC=C3O2)=CC=C1O,0.5096054917947999,2.921700000000001,2.1434063762181594,c1ccc(-c2nc3ccccc3o2)cc1,2.1434063762181594,Nc1cc(-c2nc3cc(F)ccc3o2)ccc1O,0.5096054917947999,244.225,2.921700000000001,72.28,4,2,1,18,3,0.0,c1ccc(-c2nc3ccccc3o2)cc1,0,True,2.1434063762181594,0,qed,482
CCOC1=CC=C(OCCOCCN(C)CC2=NC3=CC(F)=CC=C3N2)C=C1,0.5093379159870071,3.6281000000000025,2.2741152369703563,c1ccc(OCCOCCNCc2nc3ccccc3[nH]2)cc1,2.2741152369703563,CCOc1ccc(OCCOCCN(C)Cc2nc3cc(F)ccc3[nH]2)cc1,0.5093379159870071,387.455,3.6281000000000025,59.61,5,1,11,28,3,0.3809523809523809,c1ccc(OCCOCCNCc2nc3ccccc3[nH]2)cc1,0,True,2.2741152369703563,0,qed,483
COC1=CC=C(Cl)C=C1NC1=NC(C)=CC(NC2=CC=CC(C3CCCN3)=C2)=N1,0.5087911305767171,5.358720000000004,2.876825684748276,c1ccc(Nc2nccc(Nc3cccc(C4CCCN4)c3)n2)cc1,2.876825684748276,COc1ccc(Cl)cc1Nc1nc(C)cc(Nc2cccc(C3CCCN3)c2)n1,0.5087911305767171,409.9210000000002,5.358720000000004,71.1,6,3,6,29,3,0.2727272727272727,c1ccc(Nc2nccc(Nc3cccc(C4CCCN4)c3)n2)cc1,0,True,2.876825684748276,1,qed,484
CC(NC(=O)N1CCCC2C(C(O)=NC3=CC=NC4=CC=CC=C43)CCCC21)C(=O)O,0.5087813246169498,3.8862000000000014,3.892067066249473,C(=Nc1ccnc2ccccc12)C1CCCC2NCCCC12,3.892067066249473,CC(NC(=O)N1CCCC2C(C(O)=Nc3ccnc4ccccc34)CCCC21)C(=O)O,0.5087813246169498,424.50100000000026,3.8862000000000014,115.12000000000002,4,3,4,31,2,0.4782608695652174,C(=Nc1ccnc2ccccc12)C1CCCC2NCCCC12,0,True,3.892067066249473,0,qed,485
CC(C)(O)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC1=CC=CC=C1)C(=O)O,0.5081304302385372,1.2968999999999995,2.7192991588253737,O=C(CCc1ccccc1)NCCc1ccccc1,2.7192991588253737,CC(C)(O)C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O,0.5081304302385372,398.4590000000002,1.2968999999999995,115.73,4,4,9,29,2,0.3181818181818182,O=C(CCc1ccccc1)NCCc1ccccc1,0,True,2.7192991588253737,0,qed,486
CCNC(=O)C(C)NC(=O)C(CC1=CC=CC=C1)NCC1=CC2=CC=CC=C2S1,0.5081243247900277,3.243000000000001,2.9119451388995152,c1ccc(CCNCc2cc3ccccc3s2)cc1,2.9119451388995152,CCNC(=O)C(C)NC(=O)C(Cc1ccccc1)NCc1cc2ccccc2s1,0.5081243247900277,409.5550000000001,3.243000000000001,70.23,4,3,9,29,3,0.3043478260869565,c1ccc(CCNCc2cc3ccccc3s2)cc1,0,True,2.9119451388995152,0,qed,487
COC1=CC=C(NC2=CC3=C(C=N2)C(=O)C2=CC=CC=C2O3)C=C1S(N)(=O)=O,0.5073202929646211,2.7407999999999992,2.4180838835136864,O=c1c2ccccc2oc2cc(Nc3ccccc3)ncc12,2.4180838835136864,COc1ccc(Nc2cc3oc4ccccc4c(=O)c3cn2)cc1S(N)(=O)=O,0.5073202929646211,397.41200000000015,2.7407999999999992,124.51999999999998,7,2,4,28,4,0.0526315789473684,O=c1c2ccccc2oc2cc(Nc3ccccc3)ncc12,0,True,2.4180838835136864,0,qed,488
CCN(CC(=O)NC1CC1)C(=O)N(CCCNC1CC1)CCN(C)C,0.5073091366468832,0.7126000000000026,2.54156797825809,O=C(CNC(=O)NCCCNC1CC1)NC1CC1,2.54156797825809,CCN(CC(=O)NC1CC1)C(=O)N(CCCNC1CC1)CCN(C)C,0.5073091366468832,353.5110000000002,0.7126000000000026,67.92,4,2,12,25,0,0.8888888888888888,O=C(CNC(=O)NCCCNC1CC1)NC1CC1,0,True,2.54156797825809,0,qed,489
CN(CCN1C=NC2=C(C=CN2CC2=CC=CC=C2)C1=O)CC1=CC=CO1,0.5071639539107508,2.971300000000001,2.390766857651069,O=c1c2ccn(Cc3ccccc3)c2ncn1CCNCc1ccco1,2.390766857651069,CN(CCn1cnc2c(ccn2Cc2ccccc2)c1=O)Cc1ccco1,0.5071639539107508,362.43300000000016,2.971300000000001,56.2,6,0,7,27,4,0.238095238095238,O=c1c2ccn(Cc3ccccc3)c2ncn1CCNCc1ccco1,0,True,2.390766857651069,0,qed,490
O=C(O)CNC(=O)CCNC(=O)C1=CC=C(OCC2=CC=C3C=CC=CC3=C2)C=C1,0.5068457252321705,2.7395000000000014,1.92815685921404,c1ccc(OCc2ccc3ccccc3c2)cc1,1.92815685921404,O=C(O)CNC(=O)CCNC(=O)c1ccc(OCc2ccc3ccccc3c2)cc1,0.5068457252321705,406.4380000000001,2.7395000000000014,104.73,4,3,9,30,3,0.1739130434782608,c1ccc(OCc2ccc3ccccc3c2)cc1,0,True,1.92815685921404,0,qed,491
CCN(CC)C(=O)CCCC1=CNC2=CC=C(NC(C)C3=CC=CS3)C=C12,0.5055993582886061,5.593600000000005,2.8546130487413954,c1csc(CNc2ccc3[nH]ccc3c2)c1,2.8546130487413954,CCN(CC)C(=O)CCCc1c[nH]c2ccc(NC(C)c3cccs3)cc12,0.5055993582886061,383.5610000000001,5.593600000000005,48.13,3,2,9,27,3,0.4090909090909091,c1csc(CNc2ccc3[nH]ccc3c2)c1,0,True,2.8546130487413954,1,qed,492
CC1(C)CC=C(C(=O)NC2=CC=C(S(N)(=O)=O)C(S(=O)(=O)C3=CC=CC=C3)=C2)C(=O)O1,0.5054624104498996,1.7572,2.843058648657342,O=C(Nc1cccc(S(=O)(=O)c2ccccc2)c1)C1=CCCOC1=O,2.843058648657342,CC1(C)CC=C(C(=O)Nc2ccc(S(N)(=O)=O)c(S(=O)(=O)c3ccccc3)c2)C(=O)O1,0.5054624104498996,464.5210000000002,1.7572,149.69999999999996,7,2,5,31,2,0.2,O=C(Nc1cccc(S(=O)(=O)c2ccccc2)c1)C1=CCCOC1=O,0,True,2.843058648657342,0,qed,493
COC(=O)C1=CC=C(N2C(=O)N(CC3NCCC4=CC=CC=C43)C(=O)C3=C(CO)C(C)(C)C=C=C32)C=C1,0.5036555688618362,0.7912000000000003,3.9692856664266296,O=c1c2c(n(-c3ccccc3)c(=O)n1CC1NCCc3ccccc31)=C=CCC=2,3.9692856664266296,COC(=O)c1ccc(-n2c3c(c(=O)n(CC4NCCc5ccccc54)c2=O)=C(CO)C(C)(C)C=C=3)cc1,0.5036555688618362,499.5670000000003,0.7912000000000003,102.56,8,2,5,37,3,0.3103448275862069,O=c1c2c(n(-c3ccccc3)c(=O)n1CC1NCCc3ccccc31)=C=CCC=2,0,True,3.9692856664266296,0,qed,494
NC(CC1=CC=C2C=CC=CC2=C1)C(=O)NC(CC1=CC=C(O)C=C1)C(=O)O,0.5035736933712041,2.2273,2.667179330652303,O=C(CCc1ccc2ccccc2c1)NCCc1ccccc1,2.667179330652303,NC(Cc1ccc2ccccc2c1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,0.5035736933712041,378.42800000000005,2.2273,112.65000000000002,4,4,7,28,3,0.1818181818181818,O=C(CCc1ccc2ccccc2c1)NCCc1ccccc1,0,True,2.667179330652303,0,qed,495
