Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,lipinski_violations_calc,method,rank_qed
CCOC1=CC=C(C2=CC=C3OC(=O)CC(C4=CC=C(O)C=C4)C3=C2)C=C1,0.5310862388630369,4.898900000000005,2.6496870209230607,O=C1CC(c2ccccc2)c2cc(-c3ccccc3)ccc2O1,2.6496870209230607,CCOc1ccc(-c2ccc3c(c2)C(c2ccc(O)cc2)CC(=O)O3)cc1,0.5310862388630369,360.4090000000001,4.898900000000005,55.760000000000005,4,1,4,27,3,0.1739130434782608,O=C1CC(c2ccccc2)c2cc(-c3ccccc3)ccc2O1,0,True,2.6496870209230607,0,qed,448
C=C(C)C1CC2(CC(C)(C)OC3=CC=CC=C32)C2=CC(O)=CC(C(N)=O)=C=C2N1,0.5310011997390728,3.699900000000001,5.204302998975502,C1=CC=CC=C2C=1NCCC21CCOc2ccccc21,5.204302998975502,C=C(C)C1CC2(CC(C)(C)Oc3ccccc32)C2=CC(O)=CC(C(N)=O)=C=C2N1,0.5310011997390728,390.4830000000002,3.699900000000001,84.58000000000001,4,3,2,29,1,0.3333333333333333,C1=CC=CC=C2C=1NCCC21CCOc2ccccc21,0,True,5.204302998975502,0,qed,449
CSC1=CC(NNC2=NC3=C(CCCC3)S2)=C2C=CC=CC2=N1,0.5300717022942122,4.731000000000003,2.683282759399173,c1ccc2c(NNc3nc4c(s3)CCCC4)ccnc2c1,2.683282759399173,CSc1cc(NNc2nc3c(s2)CCCC3)c2ccccc2n1,0.5300717022942122,342.493,4.731000000000003,49.84,6,2,4,23,3,0.2941176470588235,c1ccc2c(NNc3nc4c(s3)CCCC4)ccnc2c1,0,True,2.683282759399173,0,qed,450
O=C1C2=CC=CC=C2OC2=CC=C(CC3=NC=CC=C3)C=C12,0.524542532064593,3.932000000000002,2.0113160199086515,O=c1c2ccccc2oc2ccc(Cc3ccccn3)cc12,2.0113160199086515,O=c1c2ccccc2oc2ccc(Cc3ccccn3)cc12,0.524542532064593,287.318,3.932000000000002,43.1,3,0,2,22,4,0.0526315789473684,O=c1c2ccccc2oc2ccc(Cc3ccccn3)cc12,0,True,2.0113160199086515,0,qed,451
CCNC(=O)C1=C2N=C(C3=CC=CC=C3)C=C(C3=CC=C(C(F)(F)F)C=C3)N2N=C1,0.5242245783612209,4.831800000000003,2.277625163959909,c1ccc(-c2cc(-c3ccccc3)n3nccc3n2)cc1,2.277625163959909,CCNC(=O)c1cnn2c(-c3ccc(C(F)(F)F)cc3)cc(-c3ccccc3)nc12,0.5242245783612209,410.39900000000006,4.831800000000003,59.290000000000006,4,1,4,30,4,0.1363636363636363,c1ccc(-c2cc(-c3ccccc3)n3nccc3n2)cc1,0,True,2.277625163959909,0,qed,452
CC(O)CN1C=C(CCN2CCOC3=C=C=C(CC4=CC=C(F)C=C4)C=C3C2=O)C2=CC=CC=C21,0.5238913676227808,4.309500000000003,4.010358489382716,O=C1C2=CC(Cc3ccccc3)=C=C=C2OCCN1CCc1c[nH]c2ccccc12,4.010358489382716,CC(O)Cn1cc(CCN2CCOC3=C=C=C(Cc4ccc(F)cc4)C=C3C2=O)c2ccccc21,0.5238913676227808,470.5440000000001,4.309500000000003,54.7,4,1,7,35,3,0.2758620689655172,O=C1C2=CC(Cc3ccccc3)=C=C=C2OCCN1CCc1c[nH]c2ccccc12,0,True,4.010358489382716,0,qed,453
O=[N+]([O-])C1=CC=C2N=C(C3=CC=C(F)C=C3)SC2=C1,0.5237295014361005,4.010600000000001,1.905977148652724,c1ccc(-c2nc3ccccc3s2)cc1,1.905977148652724,O=[N+]([O-])c1ccc2nc(-c3ccc(F)cc3)sc2c1,0.5237295014361005,274.276,4.010600000000001,56.03,4,0,2,19,3,0.0,c1ccc(-c2nc3ccccc3s2)cc1,0,True,1.905977148652724,0,qed,454
CCCCCCN1CCC2(CC1)CCN(C(=S)N1CCCCC1)CC2,0.5232212610466115,4.515500000000005,3.0639245916060123,S=C(N1CCCCC1)N1CCC2(CCNCC2)CC1,3.0639245916060123,CCCCCCN1CCC2(CC1)CCN(C(=S)N1CCCCC1)CC2,0.5232212610466115,365.63100000000026,4.515500000000005,9.72,2,0,5,25,0,0.9523809523809524,S=C(N1CCCCC1)N1CCC2(CCNCC2)CC1,0,True,3.0639245916060123,0,qed,455
O=C(CSC1=NC2=CC=CC=C2C(=O)N1C1=CC=CC=C1)NC1CCNC1,0.5227391618142038,1.9559,2.5611616520368337,O=C(CSc1nc2ccccc2c(=O)n1-c1ccccc1)NC1CCNC1,2.5611616520368337,O=C(CSc1nc2ccccc2c(=O)n1-c1ccccc1)NC1CCNC1,0.5227391618142038,380.4730000000001,1.9559,76.02,6,2,5,27,3,0.25,O=C(CSc1nc2ccccc2c(=O)n1-c1ccccc1)NC1CCNC1,0,True,2.5611616520368337,0,qed,456
ClC1=CC=C(CN2N=CN=C2SNCCC2=CC=CC=C2)C=C1,0.5224035723541162,3.819200000000002,2.4699685060055074,c1ccc(CCNSc2ncnn2Cc2ccccc2)cc1,2.4699685060055074,Clc1ccc(Cn2ncnc2SNCCc2ccccc2)cc1,0.5224035723541162,344.87100000000004,3.819200000000002,42.74,5,1,7,23,3,0.1764705882352941,c1ccc(CCNSc2ncnn2Cc2ccccc2)cc1,0,True,2.4699685060055074,0,qed,457
CCNC(=O)C1=C(F)C=C2N=CC=C(NCCCCCCCl)C2=C1,0.5218022141873156,4.334700000000003,2.352945699917621,c1ccc2ncccc2c1,2.352945699917621,CCNC(=O)c1cc2c(NCCCCCCCl)ccnc2cc1F,0.5218022141873156,351.8530000000001,4.334700000000003,54.02,3,2,9,24,2,0.4444444444444444,c1ccc2ncccc2c1,0,True,2.352945699917621,0,qed,458
NC1=CC=C(CN2CCN(C(=O)COCC[PH](=O)O)CC2)C=N1,0.5212188272404773,-0.2083999999999999,3.323195033242305,c1cncc(CN2CCNCC2)c1,3.323195033242305,Nc1ccc(CN2CCN(C(=O)COCC[PH](=O)O)CC2)cn1,0.5212188272404773,342.33600000000007,-0.2083999999999999,108.99,6,2,7,23,1,0.5714285714285714,c1cncc(CN2CCNCC2)c1,0,True,3.323195033242305,0,qed,459
N=C(C1=CC=CC=C1)C1=CC=C=C2C(=C1)C(=O)C1=CC=CC=C1N2CC1=CC=CC=C1,0.5209524783845862,3.773970000000003,3.164943940288788,N=C(C1=CC=C=c2c(c(=O)c3ccccc3n2Cc2ccccc2)=C1)c1ccccc1,3.164943940288788,N=C(C1=CC=C=c2c(c(=O)c3ccccc3n2Cc2ccccc2)=C1)c1ccccc1,0.5209524783845862,400.4810000000001,3.773970000000003,45.85,3,1,4,31,4,0.0357142857142857,N=C(C1=CC=C=c2c(c(=O)c3ccccc3n2Cc2ccccc2)=C1)c1ccccc1,0,True,3.164943940288788,0,qed,460
O=C(CCCC1=CC=C(Cl)C=C1Cl)OC1=CC=C(C2=CC=CO2)O1,0.5201884968307582,5.774700000000004,2.511967921046873,O=C(CCCc1ccccc1)Oc1ccc(-c2ccco2)o1,2.511967921046873,O=C(CCCc1ccc(Cl)cc1Cl)Oc1ccc(-c2ccco2)o1,0.5201884968307582,365.2120000000001,5.774700000000004,52.58,4,0,6,24,3,0.1666666666666666,O=C(CCCc1ccccc1)Oc1ccc(-c2ccco2)o1,0,True,2.511967921046873,1,qed,461
CN(C)CCCCC(=O)N1CCC(N2C3=CC=C(C(=O)O)C=C3N=C2C2=CC=CC=C2)CC1,0.5200898663291609,4.296900000000004,2.331924024121525,c1ccc(-c2nc3ccccc3n2C2CCNCC2)cc1,2.331924024121525,CN(C)CCCCC(=O)N1CCC(n2c(-c3ccccc3)nc3cc(C(=O)O)ccc32)CC1,0.5200898663291609,448.5670000000002,4.296900000000004,78.67,5,1,8,33,3,0.4230769230769231,c1ccc(-c2nc3ccccc3n2C2CCNCC2)cc1,0,True,2.331924024121525,0,qed,462
COC1=CC(CNC2=NC(S)=NC3=CC=CC=C32)=CC(OC)=C1OC,0.5194525428246569,3.556400000000002,2.362594681463749,c1ccc(CNc2ncnc3ccccc23)cc1,2.362594681463749,COc1cc(CNc2nc(S)nc3ccccc23)cc(OC)c1OC,0.5194525428246569,357.43500000000023,3.556400000000002,65.5,7,2,6,25,3,0.2222222222222222,c1ccc(CNc2ncnc3ccccc23)cc1,0,True,2.362594681463749,0,qed,463
CC(C)C1=NNC(NC(=O)CC(=O)NCCC2=CC=C(C3=NCCN3)C=C2)=C1,0.519365064270109,1.5703999999999996,2.8621900446626647,O=C(CC(=O)Nc1ccn[nH]1)NCCc1ccc(C2=NCCN2)cc1,2.8621900446626647,CC(C)c1cc(NC(=O)CC(=O)NCCc2ccc(C3=NCCN3)cc2)[nH]n1,0.519365064270109,382.4680000000001,1.5703999999999996,111.27,5,4,8,28,2,0.4,O=C(CC(=O)Nc1ccn[nH]1)NCCc1ccc(C2=NCCN2)cc1,0,True,2.8621900446626647,0,qed,464
NCOC1=CC=C(C2=NN(CC3=CC=C(I)C=C3)N=N2)C=C1,0.5188866931333712,2.2880000000000003,2.3187421071867576,c1ccc(Cn2nnc(-c3ccccc3)n2)cc1,2.3187421071867576,NCOc1ccc(-c2nnn(Cc3ccc(I)cc3)n2)cc1,0.5188866931333712,407.215,2.2880000000000003,78.85000000000001,6,1,5,22,3,0.1333333333333333,c1ccc(Cn2nnc(-c3ccccc3)n2)cc1,0,True,2.3187421071867576,0,qed,465
COC1=CC=CC(OC)=C1OCC(O)C(C1=CC=CS1)C1=NN=NN1C1CCNCC1,0.516950896721285,2.2481,3.601606979368084,c1ccc(OCCC(c2cccs2)c2nnnn2C2CCNCC2)cc1,3.601606979368084,COc1cccc(OC)c1OCC(O)C(c1cccs1)c1nnnn1C1CCNCC1,0.516950896721285,445.5450000000002,2.2481,103.55,10,2,9,31,3,0.4761904761904761,c1ccc(OCCC(c2cccs2)c2nnnn2C2CCNCC2)cc1,0,True,3.601606979368084,0,qed,466
C=C(C)C1CC2C(C)(OO1)C(O)CCC2(O)C1(C)CCCC2(C)CCCCC21,0.5166350074040532,4.930400000000005,5.13339987041981,C1CCC2C(C1)CCCC2C1CCCC2OOCCC21,5.13339987041981,C=C(C)C1CC2C(C)(OO1)C(O)CCC2(O)C1(C)CCCC2(C)CCCCC21,0.5166350074040532,392.5800000000003,4.930400000000005,58.92,4,2,2,28,0,0.9166666666666666,C1CCC2C(C1)CCCC2C1CCCC2OOCCC21,0,True,5.13339987041981,0,qed,467
CCCCCCCN1CCN(CC(=O)C2=CC=CC=C2)CC1,0.5154214275022025,3.4573000000000027,1.738700761032911,O=C(CN1CCNCC1)c1ccccc1,1.738700761032911,CCCCCCCN1CCN(CC(=O)c2ccccc2)CC1,0.5154214275022025,302.4620000000001,3.4573000000000027,23.55,3,0,9,22,1,0.631578947368421,O=C(CN1CCNCC1)c1ccccc1,0,True,1.738700761032911,0,qed,468
CC1=CC=C(C(=O)C2CCN(C(=O)C3=CC=C(OCC4=CC=CC=C4)C=C3)CC2)C=C1,0.5147071303980997,5.309120000000005,1.8434898574485492,O=C(c1ccccc1)C1CCN(C(=O)c2ccc(OCc3ccccc3)cc2)CC1,1.8434898574485492,Cc1ccc(C(=O)C2CCN(C(=O)c3ccc(OCc4ccccc4)cc3)CC2)cc1,0.5147071303980997,413.51700000000017,5.309120000000005,46.61,3,0,6,31,3,0.2592592592592592,O=C(c1ccccc1)C1CCN(C(=O)c2ccc(OCc3ccccc3)cc2)CC1,0,True,1.8434898574485492,1,qed,469
O=C1CCC(=O)C(C(=O)C2=CC=C(Cl)C=C2)=C1S,0.5146740080650686,2.6386000000000016,2.601620763511539,O=C1C=C(C(=O)c2ccccc2)C(=O)CC1,2.601620763511539,O=C1CCC(=O)C(C(=O)c2ccc(Cl)cc2)=C1S,0.5146740080650686,280.732,2.6386000000000016,51.21,4,1,2,18,1,0.1538461538461538,O=C1C=C(C(=O)c2ccccc2)C(=O)CC1,0,True,2.601620763511539,0,qed,470
C[N+](C)=C1C=NN(CC2=C=C3OC4=CC=NC5=C4C(CCC(C)(C)CO)(CCC5)C3=CC=C2)N1,0.5131669530718759,3.008800000000001,5.192782656601694,[N+]=c1cnn(CC2=C=C3Oc4ccnc5c4C(CCC5)C3=CC=C2)[nH]1,5.192782656601694,C[N+](C)=c1cnn(CC2=C=C3Oc4ccnc5c4C(CCC(C)(C)CO)(CCC5)C3=CC=C2)[nH]1,0.5131669530718759,460.6020000000003,3.008800000000001,78.97,5,2,6,34,2,0.4814814814814814,[N+]=c1cnn(CC2=C=C3Oc4ccnc5c4C(CCC5)C3=CC=C2)[nH]1,0,True,5.192782656601694,0,qed,471
NS(=O)(=O)CCCC(=O)N1CCN(C(=O)CNC(=O)C2=CC=CC=C2SC2=CC=C(F)C=C2)CC1,0.5127842938978131,1.4462000000000002,2.454233058079751,O=C(NCC(=O)N1CCNCC1)c1ccccc1Sc1ccccc1,2.454233058079751,NS(=O)(=O)CCCC(=O)N1CCN(C(=O)CNC(=O)c2ccccc2Sc2ccc(F)cc2)CC1,0.5127842938978131,522.6240000000001,1.4462000000000002,129.88,6,2,9,35,2,0.3478260869565217,O=C(NCC(=O)N1CCNCC1)c1ccccc1Sc1ccccc1,0,True,2.454233058079751,1,qed,472
COC1=CC=C(NC(=O)C(=O)NCC2=CC=C([SH](=O)=O)C=C2)C=C1C(F)(F)F,0.5109137599309468,1.9392,2.698543172193027,O=C(NCc1ccccc1)C(=O)Nc1ccccc1,2.698543172193027,COc1ccc(NC(=O)C(=O)NCc2ccc([SH](=O)=O)cc2)cc1C(F)(F)F,0.5109137599309468,416.37700000000007,1.9392,101.57,5,3,5,28,2,0.1764705882352941,O=C(NCc1ccccc1)C(=O)Nc1ccccc1,0,True,2.698543172193027,0,qed,473
CCC(CC)C(=O)OCC(=O)NCC(O)C1=CC2=CC=CC=C2N=C1C1=CC=CC=C1,0.5103949450292137,4.030800000000003,2.8218786276686103,c1ccc(-c2ccc3ccccc3n2)cc1,2.8218786276686103,CCC(CC)C(=O)OCC(=O)NCC(O)c1cc2ccccc2nc1-c1ccccc1,0.5103949450292137,420.50900000000007,4.030800000000003,88.52000000000001,5,2,9,31,3,0.32,c1ccc(-c2ccc3ccccc3n2)cc1,0,True,2.8218786276686103,0,qed,474
O=C(C=CC1=CC=C(C2=CC=CC=N2)C=C1)NC1CCC2(CCCC3=CC=CC=C3O2)CC1,0.5103384275070931,5.974700000000005,2.989499532330038,O=C(C=Cc1ccc(-c2ccccn2)cc1)NC1CCC2(CCCc3ccccc3O2)CC1,2.989499532330038,O=C(C=Cc1ccc(-c2ccccn2)cc1)NC1CCC2(CCCc3ccccc3O2)CC1,0.5103384275070931,438.5710000000004,5.974700000000005,51.22,3,1,4,33,3,0.3103448275862069,O=C(C=Cc1ccc(-c2ccccn2)cc1)NC1CCC2(CCCc3ccccc3O2)CC1,0,True,2.989499532330038,1,qed,475
CCN(CC)C(=O)CCCNC(=O)C1=CC=C(O)C(CC(=O)NC2=CC=C(C)C=C2)=C1,0.5089705600610891,3.260220000000001,2.1516441329405023,O=C(Cc1ccccc1)Nc1ccccc1,2.1516441329405023,CCN(CC)C(=O)CCCNC(=O)c1ccc(O)c(CC(=O)Nc2ccc(C)cc2)c1,0.5089705600610891,425.52900000000017,3.260220000000001,98.74,4,3,10,31,2,0.375,O=C(Cc1ccccc1)Nc1ccccc1,0,True,2.1516441329405023,0,qed,476
CC(C)(C)C(=O)N(CC(O)CC1CN(C2=CC=NC=N2)CC1C1=CC=CC=C1)CC(O)CN1CCCC1,0.5087743822009544,2.779000000000001,4.057369038535503,c1ccc(C2CN(c3ccncn3)CC2CCCNCCCN2CCCC2)cc1,4.057369038535503,CC(C)(C)C(=O)N(CC(O)CC1CN(c2ccncn2)CC1c1ccccc1)CC(O)CN1CCCC1,0.5087743822009544,509.6950000000004,2.779000000000001,93.03,7,2,10,37,2,0.6206896551724138,c1ccc(C2CN(c3ccncn3)CC2CCCNCCCN2CCCC2)cc1,0,True,4.057369038535503,1,qed,477
CC(C)C1=NOC(C2=CC=C(Cl)C(C(=O)NC3=CC=NC4=CC=CC=C43)=C2)=N1,0.5083345934508877,5.313900000000004,2.2261236985088164,O=C(Nc1ccnc2ccccc12)c1cccc(-c2ncno2)c1,2.2261236985088164,CC(C)c1noc(-c2ccc(Cl)c(C(=O)Nc3ccnc4ccccc34)c2)n1,0.5083345934508877,392.84600000000006,5.313900000000004,80.91000000000001,5,1,4,28,4,0.1428571428571428,O=C(Nc1ccnc2ccccc12)c1cccc(-c2ncno2)c1,0,True,2.2261236985088164,1,qed,478
CN1C(=O)N(CCON2CCC(C3=CNC4=CC=CC=C43)CC2)CN(CC2=CC=C(Cl)C=C2)C1=O,0.5068011367492594,4.879400000000005,2.984632265378819,O=C1NC(=O)N(Cc2ccccc2)CN1CCON1CCC(c2c[nH]c3ccccc23)CC1,2.984632265378819,CN1C(=O)N(CCON2CCC(c3c[nH]c4ccccc34)CC2)CN(Cc2ccc(Cl)cc2)C1=O,0.5068011367492594,496.0110000000004,4.879400000000005,72.12,4,1,7,35,3,0.3846153846153846,O=C1NC(=O)N(Cc2ccccc2)CN1CCON1CCC(c2c[nH]c3ccccc23)CC1,0,True,2.984632265378819,0,qed,479
O=C(COC1CC1)NC1=CC=C(C2=CC3=C(OC4=CC=CC=C=C4O3)C(C3=CC=CN=C3)=N2)C=C1,0.506720712441887,5.192000000000005,3.4943233234315985,O=C(COC1CC1)Nc1ccc(-c2cc3c(c(-c4cccnc4)n2)OC2=CC=CC=C=C2O3)cc1,3.4943233234315985,O=C(COC1CC1)Nc1ccc(-c2cc3c(c(-c4cccnc4)n2)OC2=CC=CC=C=C2O3)cc1,0.506720712441887,463.49300000000017,5.192000000000005,82.57000000000001,6,1,6,35,3,0.1428571428571428,O=C(COC1CC1)Nc1ccc(-c2cc3c(c(-c4cccnc4)n2)OC2=CC=CC=C=C2O3)cc1,0,True,3.4943233234315985,1,qed,480
CC(NC(=N)NC1=CC=C(Cl)C=C1)C1=NC(C2CCCN2)=NO1,0.5066734569537854,2.844970000000001,3.5559013704178426,N=C(NCc1nc(C2CCCN2)no1)Nc1ccccc1,3.5559013704178426,CC(NC(=N)Nc1ccc(Cl)cc1)c1nc(C2CCCN2)no1,0.5066734569537854,334.8110000000001,2.844970000000001,98.86,5,4,4,23,2,0.4,N=C(NCc1nc(C2CCCN2)no1)Nc1ccccc1,0,True,3.5559013704178426,0,qed,481
CCNC(=O)C1=NN(CC(C)C)C(SCCNCC2CC2)=N1,0.5066606742941011,1.7754999999999994,2.7669452991791896,c1n[nH]c(SCCNCC2CC2)n1,2.7669452991791896,CCNC(=O)c1nc(SCCNCC2CC2)n(CC(C)C)n1,0.5066606742941011,325.48200000000014,1.7754999999999994,71.84,6,2,10,22,1,0.8,c1n[nH]c(SCCNCC2CC2)n1,0,True,2.7669452991791896,0,qed,482
CN(CC1=CC(Cl)=CC(C(F)(F)F)=C1)C(S)=NCCO,0.506607836212205,3.068700000000002,2.9938165210808414,c1ccccc1,2.9938165210808414,CN(Cc1cc(Cl)cc(C(F)(F)F)c1)C(S)=NCCO,0.506607836212205,326.771,3.068700000000002,35.83,2,2,4,20,1,0.4166666666666667,c1ccccc1,0,True,2.9938165210808414,0,qed,483
COC(=O)C1(C)CC=[N+](CC(C)C)C1,0.5052006913708801,1.3086999999999998,4.2196942595221,C1=[NH+]CCC1,4.2196942595221,COC(=O)C1(C)CC=[N+](CC(C)C)C1,0.5052006913708801,198.286,1.3086999999999998,29.31,2,0,3,14,0,0.8181818181818182,C1=[NH+]CCC1,0,True,4.2196942595221,0,qed,484
CCCNC1=CC=C(OC2=CC=C(C(=O)NC(=O)C3=CC=C(Cl)C=C3)C=C2)C=C1,0.5045900371543766,5.524400000000004,1.8596780818548664,O=C(NC(=O)c1ccc(Oc2ccccc2)cc1)c1ccccc1,1.8596780818548664,CCCNc1ccc(Oc2ccc(C(=O)NC(=O)c3ccc(Cl)cc3)cc2)cc1,0.5045900371543766,408.8850000000001,5.524400000000004,67.43,4,2,7,29,3,0.1304347826086956,O=C(NC(=O)c1ccc(Oc2ccccc2)cc1)c1ccccc1,0,True,1.8596780818548664,1,qed,485
CCCCCCCC(=O)N(C)CC1=CC=C(C(C)=O)C=C1,0.5042674612385476,4.208100000000004,1.776541763668245,c1ccccc1,1.776541763668245,CCCCCCCC(=O)N(C)Cc1ccc(C(C)=O)cc1,0.5042674612385476,289.419,4.208100000000004,37.38,2,0,9,21,1,0.5555555555555556,c1ccccc1,0,True,1.776541763668245,0,qed,486
COC1=CC=CC=C1C1=CN(CCNC(=O)C2(NC3=CC=CC=C3)CCN(C(C)C)CC2)N=C1,0.5034895283347427,4.030000000000003,2.629456759612969,O=C(NCCn1cc(-c2ccccc2)cn1)C1(Nc2ccccc2)CCNCC1,2.629456759612969,COc1ccccc1-c1cnn(CCNC(=O)C2(Nc3ccccc3)CCN(C(C)C)CC2)c1,0.5034895283347427,461.6100000000002,4.030000000000003,71.42,6,2,9,34,3,0.4074074074074074,O=C(NCCn1cc(-c2ccccc2)cn1)C1(Nc2ccccc2)CCNCC1,0,True,2.629456759612969,0,qed,487
NS(=O)(=O)C1=CC=C(NCC2=CC=C(C3=CC=C(C4=CC=CC=C4)O3)O2)C=C1,0.5028003976216566,4.466100000000003,2.234552843807961,c1ccc(NCc2ccc(-c3ccc(-c4ccccc4)o3)o2)cc1,2.234552843807961,NS(=O)(=O)c1ccc(NCc2ccc(-c3ccc(-c4ccccc4)o3)o2)cc1,0.5028003976216566,394.4520000000001,4.466100000000003,98.47,5,2,6,28,4,0.0476190476190476,c1ccc(NCc2ccc(-c3ccc(-c4ccccc4)o3)o2)cc1,0,True,2.234552843807961,0,qed,488
CC1=C(C=CC2=CC=C(O)C(C(=O)O)=C2)C2=CC(CN3C=CN=C3)=CC=C2S1,0.5011704578304993,5.028720000000002,2.7339642754318945,C(=Cc1csc2ccc(Cn3ccnc3)cc12)c1ccccc1,2.7339642754318945,Cc1sc2ccc(Cn3ccnc3)cc2c1C=Cc1ccc(O)c(C(=O)O)c1,0.5011704578304993,390.464,5.028720000000002,75.35,5,2,5,28,4,0.0909090909090909,C(=Cc1csc2ccc(Cn3ccnc3)cc12)c1ccccc1,0,True,2.7339642754318945,1,qed,489
CC(C)N(CC(O)C(O)CN=C(O)C1=CC=C2C=CC=CC2=C1)C(C)C,0.500804764201305,2.985000000000002,3.472624682889153,c1ccc2ccccc2c1,3.472624682889153,CC(C)N(CC(O)C(O)CN=C(O)c1ccc2ccccc2c1)C(C)C,0.500804764201305,358.4820000000001,2.985000000000002,76.29,4,3,8,26,2,0.4761904761904761,c1ccc2ccccc2c1,0,True,3.472624682889153,0,qed,490
CC(=O)NC1=NNC2=C1N(C1CC3=CC=CC4=C3C(C)(C1)C1=CC=CC=C1O4)C=CC2=O,0.5006672224649451,4.282200000000003,3.981382643579683,O=c1ccn(C2Cc3cccc4c3C(C2)c2ccccc2O4)c2cn[nH]c12,3.981382643579683,CC(=O)Nc1n[nH]c2c(=O)ccn(C3Cc4cccc5c4C(C)(C3)c3ccccc3O5)c12,0.5006672224649451,426.47600000000017,4.282200000000003,89.00999999999999,5,2,2,32,4,0.24,O=c1ccn(C2Cc3cccc4c3C(C2)c2ccccc2O4)c2cn[nH]c12,0,True,3.981382643579683,0,qed,491
CC(C)(C)C(=O)C1=CN=CN(CC(=O)OCC2=CC3=CC=CN=C3C=C2)C1=O,0.5000229594311578,2.763700000000001,2.500786834603492,O=C(Cn1cnccc1=O)OCc1ccc2ncccc2c1,2.500786834603492,CC(C)(C)C(=O)c1cncn(CC(=O)OCc2ccc3ncccc3c2)c1=O,0.5000229594311578,379.41600000000005,2.763700000000001,91.15,7,0,5,28,3,0.2857142857142857,O=C(Cn1cnccc1=O)OCc1ccc2ncccc2c1,0,True,2.500786834603492,0,qed,492
O=C(NC1=CC2=CC=CC=C2N1)C1=CC2=CC(Cl)=CC=C2N1,0.49940635843889,4.554900000000001,2.274109895648296,O=C(Nc1cc2ccccc2[nH]1)c1cc2ccccc2[nH]1,2.274109895648296,O=C(Nc1cc2ccccc2[nH]1)c1cc2cc(Cl)ccc2[nH]1,0.49940635843889,309.75600000000003,4.554900000000001,60.68,1,3,2,22,4,0.0,O=C(Nc1cc2ccccc2[nH]1)c1cc2ccccc2[nH]1,0,True,2.274109895648296,0,qed,493
CC(C)(N)C(=O)NC1=CC=C(OCC2CCCN2C2=NC(C3=CC=C(Cl)C=C3)=CS2)C=C1,0.4964692070402144,5.187100000000004,2.8921486679222266,c1ccc(OCC2CCCN2c2nc(-c3ccccc3)cs2)cc1,2.8921486679222266,CC(C)(N)C(=O)Nc1ccc(OCC2CCCN2c2nc(-c3ccc(Cl)cc3)cs2)cc1,0.4964692070402144,471.02600000000007,5.187100000000004,80.48,6,2,7,32,3,0.3333333333333333,c1ccc(OCC2CCCN2c2nc(-c3ccccc3)cs2)cc1,0,True,2.8921486679222266,1,qed,494
C[Si](C)(C)C1C(=O)NC(CC(F)(F)F)C(=O)N1CCNC(=O)NC(C1=CC=CC=C1)C1CC1,0.4957950745756916,2.962300000000001,4.08143024687383,O=C1CN(CCNC(=O)NC(c2ccccc2)C2CC2)C(=O)CN1,4.08143024687383,C[Si](C)(C)C1C(=O)NC(CC(F)(F)F)C(=O)N1CCNC(=O)NC(c1ccccc1)C1CC1,0.4957950745756916,484.5950000000002,2.962300000000001,90.54,3,3,8,33,1,0.5909090909090909,O=C1CN(CCNC(=O)NC(c2ccccc2)C2CC2)C(=O)CN1,0,True,4.08143024687383,0,qed,495
O=C(CCC(=O)NC1CCCCC1)NC1=CC=C(C(=O)NCCCO)C=C1,0.4949718352314676,1.9663999999999997,1.9429587290707888,O=C(CCC(=O)NC1CCCCC1)Nc1ccccc1,1.9429587290707888,O=C(CCC(=O)NC1CCCCC1)Nc1ccc(C(=O)NCCCO)cc1,0.4949718352314676,375.4690000000001,1.9663999999999997,107.53000000000002,4,4,9,27,1,0.55,O=C(CCC(=O)NC1CCCCC1)Nc1ccccc1,0,True,1.9429587290707888,0,qed,496
CN(CCC(=O)NCC1=CC=C(NC(=O)CN2CCNC2=O)C=C1)C(=S)C1=CC=CC=N1,0.4942181511469032,1.3591000000000006,2.650456755075565,O=C(CCNC(=S)c1ccccn1)NCc1ccc(NC(=O)CN2CCNC2=O)cc1,2.650456755075565,CN(CCC(=O)NCc1ccc(NC(=O)CN2CCNC2=O)cc1)C(=S)c1ccccn1,0.4942181511469032,454.55600000000015,1.3591000000000006,106.67,5,3,9,32,2,0.3181818181818182,O=C(CCNC(=S)c1ccccn1)NCc1ccc(NC(=O)CN2CCNC2=O)cc1,0,True,2.650456755075565,0,qed,497
COC(=O)C1=CC(NC(=O)CC2CCOCC2)=CN=C1N1CCC(N2CCN(CC3=CC=C(F)C=N3)CC2)CC1,0.4939197316807773,2.944100000000001,2.838046010882051,O=C(CC1CCOCC1)Nc1ccc(N2CCC(N3CCN(Cc4ccccn4)CC3)CC2)nc1,2.838046010882051,COC(=O)c1cc(NC(=O)CC2CCOCC2)cnc1N1CCC(N2CCN(Cc3ccc(F)cn3)CC2)CC1,0.4939197316807773,554.667,2.944100000000001,100.12999999999998,9,1,8,40,2,0.5862068965517241,O=C(CC1CCOCC1)Nc1ccc(N2CCC(N3CCN(Cc4ccccn4)CC3)CC2)nc1,0,True,2.838046010882051,1,qed,498
