Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
CC[N+](=CC=CC1=CC=CC=C1)CCOC1=CC=C(NC(C)=O)C=C1,0.587242815710704,3.8404000000000025,2.6381627746381806,C(=Cc1ccccc1)C=[NH+]CCOc1ccccc1,2.6381627746381806,CC[N+](=CC=Cc1ccccc1)CCOc1ccc(NC(C)=O)cc1,0.587242815710704,337.44300000000004,3.8404000000000025,41.34,2,1,8,25,2,0.238095238095238,C(=Cc1ccccc1)C=[NH+]CCOc1ccccc1,0,True,2.6381627746381806,-2.9711199589274777,heavy
CC(C)(C)C(=O)OC(C)(C)C(=O)N1CCC(Br)C1,0.579514311859156,2.3501000000000003,3.37577200861696,C1CCNC1,3.37577200861696,CC(C)(C)C(=O)OC(C)(C)C(=O)N1CCC(Br)C1,0.579514311859156,320.227,2.3501000000000003,46.61000000000001,3,0,2,18,0,0.8461538461538461,C1CCNC1,0,True,3.37577200861696,-2.9713076967578043,heavy
COC(=O)NC(CC1=CC=CC=C1)C(O)CCC1=NCCN1,0.7041961594246372,1.0964999999999998,3.2244714681172777,c1ccc(CCCCCC2=NCCN2)cc1,3.2244714681172777,COC(=O)NC(Cc1ccccc1)C(O)CCC1=NCCN1,0.7041961594246372,305.37800000000004,1.0964999999999998,82.95,5,3,7,22,1,0.5,c1ccc(CCCCCC2=NCCN2)cc1,0,True,3.2244714681172777,-2.9720253086926407,heavy
O=C(CCCCCON1CCC2=CC=CC=C2C1)N1CCN(C(=O)C2=CC=C(Cl)C=C2)CC1,0.5442383001739309,4.174700000000004,2.432632391551966,O=C(CCCCCON1CCc2ccccc2C1)N1CCN(C(=O)c2ccccc2)CC1,2.432632391551966,O=C(CCCCCON1CCc2ccccc2C1)N1CCN(C(=O)c2ccc(Cl)cc2)CC1,0.5442383001739309,470.01300000000026,4.174700000000004,53.09,4,0,8,33,2,0.4615384615384615,O=C(CCCCCON1CCc2ccccc2C1)N1CCN(C(=O)c2ccccc2)CC1,0,True,2.432632391551966,-2.975744091378037,heavy
CC1=CC=C=C2C(=C1)C(=O)N(CC1=CC=CC=C1)CCN2C,0.7825845196178083,2.885900000000001,3.3154903901537907,O=C1C2=CC=CC=C=C2NCCN1Cc1ccccc1,3.3154903901537907,CC1=CC=C=C2C(=C1)C(=O)N(Cc1ccccc1)CCN2C,0.7825845196178083,292.38200000000006,2.885900000000001,23.550000000000004,2,0,2,22,1,0.2631578947368421,O=C1C2=CC=CC=C=C2NCCN1Cc1ccccc1,0,True,3.3154903901537907,-2.975855870535983,heavy
CN(C)CCCOP(=O)(O)O,0.4651137392789777,0.0474,2.4647948417917345,,2.4647948417917345,CN(C)CCCOP(=O)(O)O,0.4651137392789777,183.144,0.0474,70.0,3,2,5,11,0,1.0,,0,True,2.4647948417917345,-2.9759811025127565,heavy
CCOC1=CC=C(C=C(NCC2(C(N)=O)CC2)C(=O)NCC2=CC=CC(C(F)(F)F)=C2)C=C1,0.4714445776392569,3.616500000000002,2.6399717300980345,O=C(NCc1ccccc1)C(=Cc1ccccc1)NCC1CC1,2.6399717300980345,CCOc1ccc(C=C(NCC2(C(N)=O)CC2)C(=O)NCc2cccc(C(F)(F)F)c2)cc1,0.4714445776392569,461.484,3.616500000000002,93.45,4,3,10,33,2,0.3333333333333333,O=C(NCc1ccccc1)C(=Cc1ccccc1)NCC1CC1,0,True,2.6399717300980345,-2.9767771524587787,heavy
CC(C)N1C=C(C=CC(=O)OC(C)(C)C[N+]2=CC=CC=C2)N=N1,0.4655890083869617,2.1817,3.351855878743065,O=C(C=Cc1c[nH]nn1)OCC[n+]1ccccc1,3.351855878743065,CC(C)n1cc(C=CC(=O)OC(C)(C)C[n+]2ccccc2)nn1,0.4655890083869617,315.397,2.1817,60.89,5,0,6,23,2,0.4117647058823529,O=C(C=Cc1c[nH]nn1)OCC[n+]1ccccc1,0,True,3.351855878743065,-2.9771168703561033,heavy
N#CC(NC(=O)C(CC1=CC=CC=C1)NC(=O)C1=CC=CC=C1)C1=NC(=O)C(N2CCCCC2)=NN1,0.441811100099277,1.87738,3.3607291426254378,O=C(NC(Cc1ccccc1)C(=O)NCc1nc(=O)c(N2CCCCC2)n[nH]1)c1ccccc1,3.3607291426254378,N#CC(NC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1)c1nc(=O)c(N2CCCCC2)n[nH]1,0.441811100099277,485.54800000000034,1.87738,143.87,7,3,8,36,3,0.3076923076923077,O=C(NC(Cc1ccccc1)C(=O)NCc1nc(=O)c(N2CCCCC2)n[nH]1)c1ccccc1,0,True,3.3607291426254378,-2.9802280425261607,heavy
CN(C(=O)C(CC1=CC=CC=C1)NC(=O)CCCOC1=NC=NC2=C1N=CN2)C1CCCC1,0.4592874925970468,2.6404,3.119737385548248,O=C(CCCOc1ncnc2[nH]cnc12)NC(Cc1ccccc1)C(=O)NC1CCCC1,3.119737385548248,CN(C(=O)C(Cc1ccccc1)NC(=O)CCCOc1ncnc2[nH]cnc12)C1CCCC1,0.4592874925970468,450.5430000000002,2.6404,113.1,6,2,10,33,3,0.4583333333333333,O=C(CCCOc1ncnc2[nH]cnc12)NC(Cc1ccccc1)C(=O)NC1CCCC1,0,True,3.119737385548248,-2.9806498929512015,heavy
COC1=C(OC)C=C2C(=C1)CCC1C2CCC(=O)N1S(=O)(=O)C1=CNC=N1,0.8532904640919263,1.8366,3.752876848939741,O=C1CCC2c3ccccc3CCC2N1S(=O)(=O)c1c[nH]cn1,3.752876848939741,COc1cc2c(cc1OC)C1CCC(=O)N(S(=O)(=O)c3c[nH]cn3)C1CC2,0.8532904640919263,391.449,1.8366,101.59,6,1,4,27,2,0.4444444444444444,O=C1CCC2c3ccccc3CCC2N1S(=O)(=O)c1c[nH]cn1,0,True,3.752876848939741,-2.9812863848478144,heavy
NC1=CC=NC(CS(=O)(=O)N2CCC(CN3CC4=CC=CC=C4C4=CC=CC=C4C3)C2)=N1,0.6439379612766977,2.8933000000000018,3.1789084857718706,O=S(=O)(Cc1ncccn1)N1CCC(CN2Cc3ccccc3-c3ccccc3C2)C1,3.1789084857718706,Nc1ccnc(CS(=O)(=O)N2CCC(CN3Cc4ccccc4-c4ccccc4C3)C2)n1,0.6439379612766977,449.58000000000015,2.8933000000000018,92.42,6,1,5,32,3,0.3333333333333333,O=S(=O)(Cc1ncccn1)N1CCC(CN2Cc3ccccc3-c3ccccc3C2)C1,0,True,3.1789084857718706,-2.981620524495174,heavy
N#CC1=CC(NC(=O)CN2CCN(S(=O)(=O)C3=CC=C(NC(=O)CN4C=NN=N4)C=C3)CC2)=CC=C1F,0.4178918584723354,0.2675800000000004,2.53350419736695,O=C(CN1CCN(S(=O)(=O)c2ccc(NC(=O)Cn3cnnn3)cc2)CC1)Nc1ccccc1,2.53350419736695,N#Cc1cc(NC(=O)CN2CCN(S(=O)(=O)c3ccc(NC(=O)Cn4cnnn4)cc3)CC2)ccc1F,0.4178918584723354,527.5420000000003,0.2675800000000004,166.20999999999998,10,2,8,37,3,0.2727272727272727,O=C(CN1CCN(S(=O)(=O)c2ccc(NC(=O)Cn3cnnn3)cc2)CC1)Nc1ccccc1,0,True,2.53350419736695,-2.9818223388946143,heavy
O=C1CC(=NC2=NNC(C3=CC=CC=C3)=N2)NC(=O)N1,0.7462489861778067,0.7312000000000001,3.102574681333081,O=C1CC(=Nc2n[nH]c(-c3ccccc3)n2)NC(=O)N1,3.102574681333081,O=C1CC(=Nc2n[nH]c(-c3ccccc3)n2)NC(=O)N1,0.7462489861778067,270.252,0.7312000000000001,112.13,5,3,2,20,2,0.0833333333333333,O=C1CC(=Nc2n[nH]c(-c3ccccc3)n2)NC(=O)N1,0,True,3.102574681333081,-2.990725695155274,heavy
NC(CC1CCNCC1)C(=O)NC(CC1=CC=C(F)C=C1)C(=O)O,0.5848834249133271,0.6546000000000003,2.9045520154617908,O=C(CCC1CCNCC1)NCCc1ccccc1,2.9045520154617908,NC(CC1CCNCC1)C(=O)NC(Cc1ccc(F)cc1)C(=O)O,0.5848834249133271,337.3950000000001,0.6546000000000003,104.45,4,4,7,24,1,0.5294117647058824,O=C(CCC1CCNCC1)NCCc1ccccc1,0,True,2.9045520154617908,-2.9923685905484634,heavy
O=S(=O)(C1=CC=C(F)C=C1)N1CC(N2CCOCC2)=NN2C=C(C3=CC=C(Br)C=C3)N=C21,0.5304976905495739,3.1544000000000016,2.9515018761752003,O=S(=O)(c1ccccc1)N1CC(N2CCOCC2)=Nn2cc(-c3ccccc3)nc21,2.9515018761752003,O=S(=O)(c1ccc(F)cc1)N1CC(N2CCOCC2)=Nn2cc(-c3ccc(Br)cc3)nc21,0.5304976905495739,520.3840000000001,3.1544000000000016,80.03000000000002,7,0,3,32,3,0.238095238095238,O=S(=O)(c1ccccc1)N1CC(N2CCOCC2)=Nn2cc(-c3ccccc3)nc21,0,True,2.9515018761752003,-2.998204185625627,heavy
OC1=C(F)C=C2OC(C3=CC=C4OCCOC4=C3)=[NH+]C2=C1,0.7469405303226258,2.5298,3.4820978448962308,c1ccc2oc(-c3ccc4c(c3)OCCO4)[nH+]c2c1,3.4820978448962308,Oc1cc2[nH+]c(-c3ccc4c(c3)OCCO4)oc2cc1F,0.7469405303226258,288.254,2.5298,65.97000000000001,4,1,1,21,3,0.1333333333333333,c1ccc2oc(-c3ccc4c(c3)OCCO4)[nH+]c2c1,0,True,3.4820978448962308,-3.000057314573605,heavy
CCN(CC)C(=O)CCCOC1=CC=C(CN(C)C(=O)NC2=CC=C(C)C=C2)C=C1OC,0.513493937748234,4.694920000000004,2.170714724245548,O=C(NCc1ccccc1)Nc1ccccc1,2.170714724245548,CCN(CC)C(=O)CCCOc1ccc(CN(C)C(=O)Nc2ccc(C)cc2)cc1OC,0.513493937748234,441.5720000000002,4.694920000000004,71.11,4,1,11,32,2,0.44,O=C(NCc1ccccc1)Nc1ccccc1,0,True,2.170714724245548,-3.0046807864973157,heavy
CN(CCN(C)C(N)=NC1=CN=CC=N1)CC1=CC=C(F)N=C1,0.4864318076018367,1.0207000000000006,3.00850284989691,C(=Nc1cnccn1)NCCNCc1cccnc1,3.00850284989691,CN(CCN(C)C(N)=Nc1cnccn1)Cc1ccc(F)nc1,0.4864318076018367,317.372,1.0207000000000006,83.53,5,1,6,23,2,0.3333333333333333,C(=Nc1cnccn1)NCCNCc1cccnc1,0,True,3.00850284989691,-3.0117210422950733,heavy
CS(=O)(=O)CCCCCCCC1=CSC(C(O)C2CCC(=O)N2)=N1,0.6106689170408502,1.9927,3.61883996035272,O=C1CCC(Cc2nccs2)N1,3.61883996035272,CS(=O)(=O)CCCCCCCc1csc(C(O)C2CCC(=O)N2)n1,0.6106689170408502,374.5280000000001,1.9927,96.36,6,2,10,24,1,0.75,O=C1CCC(Cc2nccs2)N1,0,True,3.61883996035272,-3.0118210433118695,heavy
CN1C=NC2=C(C=CN2C2CC(=O)NC3=CC=C(C(C)(C)C)C=C32)C1=O,0.7335056486787778,2.964100000000001,3.26432679115225,O=C1CC(n2ccc3c(=O)[nH]cnc32)c2ccccc2N1,3.26432679115225,Cn1cnc2c(ccn2C2CC(=O)Nc3ccc(C(C)(C)C)cc32)c1=O,0.7335056486787778,350.42200000000014,2.964100000000001,68.92,5,1,1,26,3,0.35,O=C1CC(n2ccc3c(=O)[nH]cnc32)c2ccccc2N1,0,True,3.26432679115225,-3.0128711424734727,heavy
CCOC(C1=CC=CC=C1)C1=CC=C(C2=CC=C(OC)C=C2)N=N1,0.6798538438114312,4.278100000000004,2.5563341166676192,c1ccc(Cc2ccc(-c3ccccc3)nn2)cc1,2.5563341166676192,CCOC(c1ccccc1)c1ccc(-c2ccc(OC)cc2)nn1,0.6798538438114312,320.392,4.278100000000004,44.24,4,0,6,24,3,0.2,c1ccc(Cc2ccc(-c3ccccc3)nn2)cc1,0,True,2.5563341166676192,-3.01553027285619,heavy
ClC1=CC=C2NC=C(CN3CCSC4=CC=CC=C43)C2=C1,0.722664293913388,4.933600000000002,2.281993992640606,c1ccc2c(c1)SCCN2Cc1c[nH]c2ccccc12,2.281993992640606,Clc1ccc2[nH]cc(CN3CCSc4ccccc43)c2c1,0.722664293913388,314.841,4.933600000000002,19.03,2,1,2,21,3,0.1764705882352941,c1ccc2c(c1)SCCN2Cc1c[nH]c2ccccc12,0,True,2.281993992640606,-3.0261296987272193,heavy
CC1=C(CC2=CC=C3OCOC3=C2)C(=O)N(C2=CC=CC=C2)N=C1C1=CC=CC=C1,0.5086878425300946,4.527420000000004,2.274171585185744,O=c1c(Cc2ccc3c(c2)OCO3)cc(-c2ccccc2)nn1-c1ccccc1,2.274171585185744,Cc1c(-c2ccccc2)nn(-c2ccccc2)c(=O)c1Cc1ccc2c(c1)OCO2,0.5086878425300946,396.446,4.527420000000004,53.35,5,0,4,30,4,0.12,O=c1c(Cc2ccc3c(c2)OCO3)cc(-c2ccccc2)nn1-c1ccccc1,0,True,2.274171585185744,-3.029193742655651,heavy
CCCN(CC)C(=O)C1=CC=C(C2=NC(N)=NC3=CC=C(C(C)(C)C)C=C32)C=N1,0.6946805512418341,4.443600000000003,2.5045626138289183,c1cncc(-c2ncnc3ccccc23)c1,2.5045626138289183,CCCN(CC)C(=O)c1ccc(-c2nc(N)nc3ccc(C(C)(C)C)cc23)cn1,0.6946805512418341,391.5190000000001,4.443600000000003,85.0,5,1,5,29,3,0.391304347826087,c1cncc(-c2ncnc3ccccc23)c1,0,True,2.5045626138289183,-3.0316820625870857,heavy
CN(CC1=CC=C(F)C=C1)C(S)=NC1CCC(NC(=O)C2=CC=CN=C2)CC1,0.4573277794914844,3.6795000000000018,2.654573890816509,O=C(NC1CCC(N=CNCc2ccccc2)CC1)c1cccnc1,2.654573890816509,CN(Cc1ccc(F)cc1)C(S)=NC1CCC(NC(=O)c2cccnc2)CC1,0.4573277794914844,400.52300000000014,3.6795000000000018,57.59,3,2,5,28,2,0.3809523809523809,O=C(NC1CCC(N=CNCc2ccccc2)CC1)c1cccnc1,0,True,2.654573890816509,-3.0369961113250254,heavy
CC(C)(C)OC(=O)C=CC=CC(=O)OCCC1=CC2=CC(O)=CC=C2N1,0.469767816691839,3.4133000000000013,2.800248720232892,c1ccc2[nH]ccc2c1,2.800248720232892,CC(C)(C)OC(=O)C=CC=CC(=O)OCCc1cc2cc(O)ccc2[nH]1,0.469767816691839,357.406,3.4133000000000013,88.62,5,2,6,26,2,0.3,c1ccc2[nH]ccc2c1,0,True,2.800248720232892,-3.0371309035410534,heavy
N=C1C(=CC(=O)NC2=CC=CN=C2)N(CC2=CC=CC=C2)C(=O)N1C1=CC=CC=C1C(=O)O,0.5026440407668412,3.721870000000002,2.682527788442309,N=C1C(=CC(=O)Nc2cccnc2)N(Cc2ccccc2)C(=O)N1c1ccccc1,2.682527788442309,N=C1C(=CC(=O)Nc2cccnc2)N(Cc2ccccc2)C(=O)N1c1ccccc1C(=O)O,0.5026440407668412,441.4470000000002,3.721870000000002,126.69,5,3,6,33,3,0.0416666666666666,N=C1C(=CC(=O)Nc2cccnc2)N(Cc2ccccc2)C(=O)N1c1ccccc1,0,True,2.682527788442309,-3.040818747675469,heavy
CC1=CC=C(CN2CCN(C3=CC=CC=C3)CC2)C(C2=CC=C(CN3C=NC=N3)C=C2)=C1,0.4533627415478037,4.624020000000004,2.182723523772454,c1ccc(N2CCN(Cc3ccccc3-c3ccc(Cn4cncn4)cc3)CC2)cc1,2.182723523772454,Cc1ccc(CN2CCN(c3ccccc3)CC2)c(-c2ccc(Cn3cncn3)cc2)c1,0.4533627415478037,423.56400000000014,4.624020000000004,37.19,5,0,6,32,4,0.2592592592592592,c1ccc(N2CCN(Cc3ccccc3-c3ccc(Cn4cncn4)cc3)CC2)cc1,0,True,2.182723523772454,-3.0413707822246527,heavy
O=C(NC1=CC=C2OCCOC2=C1)C1=CC=C(CN2CCCN(CC3=CC=C(F)C=C3)C2=O)C=C1,0.5622518373802627,4.677100000000005,2.2719724338300527,O=C(Nc1ccc2c(c1)OCCO2)c1ccc(CN2CCCN(Cc3ccccc3)C2=O)cc1,2.2719724338300527,O=C(Nc1ccc2c(c1)OCCO2)c1ccc(CN2CCCN(Cc3ccc(F)cc3)C2=O)cc1,0.5622518373802627,475.52000000000027,4.677100000000005,71.11000000000001,4,1,6,35,3,0.2592592592592592,O=C(Nc1ccc2c(c1)OCCO2)c1ccc(CN2CCCN(Cc3ccccc3)C2=O)cc1,0,True,2.2719724338300527,-3.0482705964497923,heavy
CCCCCCCCCCCCCCCC(=O)O,0.4134897831112086,5.552300000000005,1.6914869192045838,,1.6914869192045838,CCCCCCCCCCCCCCCC(=O)O,0.4134897831112086,256.4299999999999,5.552300000000005,37.3,1,1,14,18,0,0.9375,,0,True,1.6914869192045838,-3.054147136093378,heavy
CC(C)(CC1=CC=C(F)C=C1)C(=O)NC(CSCCN1CCC(CCO)CC1)C(=O)O,0.4210071202970563,2.7914000000000003,3.08257224858258,O=C(CCc1ccccc1)NCCSCCN1CCCCC1,3.08257224858258,CC(C)(Cc1ccc(F)cc1)C(=O)NC(CSCCN1CCC(CCO)CC1)C(=O)O,0.4210071202970563,454.6080000000004,2.7914000000000003,89.87000000000002,5,3,12,31,1,0.6521739130434783,O=C(CCc1ccccc1)NCCSCCN1CCCCC1,0,True,3.08257224858258,-3.057265128285524,heavy
O=C(O)C1(C2=CC=CC=C2)CCN(S(=O)(=O)C2=CC(F)=CC=C2OC2=CC=C(F)C=C2)CC1,0.5673674370387759,4.564200000000004,2.346428638450229,O=S(=O)(c1ccccc1Oc1ccccc1)N1CCC(c2ccccc2)CC1,2.346428638450229,O=C(O)C1(c2ccccc2)CCN(S(=O)(=O)c2cc(F)ccc2Oc2ccc(F)cc2)CC1,0.5673674370387759,473.4970000000002,4.564200000000004,83.91000000000001,4,1,6,33,3,0.2083333333333333,O=S(=O)(c1ccccc1Oc1ccccc1)N1CCC(c2ccccc2)CC1,0,True,2.346428638450229,-3.0611612014114553,heavy
CNC(=O)C1CC2=CC(C3=CC=C(C4=NC5=CC=CC=C5N4)C=C3)=CC=C2O1,0.5746518835603764,3.9464000000000015,2.66781042796476,c1ccc2[nH]c(-c3ccc(-c4ccc5c(c4)CCO5)cc3)nc2c1,2.66781042796476,CNC(=O)C1Cc2cc(-c3ccc(-c4nc5ccccc5[nH]4)cc3)ccc2O1,0.5746518835603764,369.4240000000001,3.9464000000000015,67.01,3,2,3,28,4,0.1304347826086956,c1ccc2[nH]c(-c3ccc(-c4ccc5c(c4)CCO5)cc3)nc2c1,0,True,2.66781042796476,-3.0663585444043844,heavy
CSC1=NC(=NC2=C(C(=O)NCC3=CC=CC=C3)NC3=CC=CC=C32)SC(=O)N1C,0.4691396284191079,3.2074000000000016,2.937797467443021,O=C(NCc1ccccc1)c1[nH]c2ccccc2c1N=c1nc[nH]c(=O)s1,2.937797467443021,CSc1nc(=Nc2c(C(=O)NCc3ccccc3)[nH]c3ccccc23)sc(=O)n1C,0.4691396284191079,437.5500000000001,3.2074000000000016,92.14,7,2,5,30,4,0.1428571428571428,O=C(NCc1ccccc1)c1[nH]c2ccccc2c1N=c1nc[nH]c(=O)s1,0,True,2.937797467443021,-3.0723578390239137,heavy
CC(C)(C)C(=O)N1C(=O)N2N=CN=C2CC1CC1=CNC2=CC=CC=C12,0.7693393227514431,2.7696000000000005,3.456946259013157,O=C1NC(Cc2c[nH]c3ccccc23)Cc2ncnn21,3.456946259013157,CC(C)(C)C(=O)N1C(=O)n2ncnc2CC1Cc1c[nH]c2ccccc12,0.7693393227514431,351.41,2.7696000000000005,83.88,5,1,2,26,3,0.3684210526315789,O=C1NC(Cc2c[nH]c3ccccc23)Cc2ncnn21,0,True,3.456946259013157,-3.0724069362617143,heavy
O=C(O)CC1=CSC(C2=C(C(=O)O)SC(=CCOC3=CC=C4OCOC4=C3)O2)=N1,0.6705187558653654,2.935900000000001,3.283466404375721,C(COc1ccc2c(c1)OCO2)=C1OC(c2nccs2)=CS1,3.283466404375721,O=C(O)Cc1csc(C2=C(C(=O)O)SC(=CCOc3ccc4c(c3)OCO4)O2)n1,0.6705187558653654,435.4350000000002,2.935900000000001,124.41,9,2,7,29,2,0.1666666666666666,C(COc1ccc2c(c1)OCO2)=C1OC(c2nccs2)=CS1,0,True,3.283466404375721,-3.0808976485103563,heavy
CNC(=O)N1CCC2=NC3=NC=CC=C3C(=N)N2CC1,0.7132292247343427,0.1082699999999992,2.8620105322335423,N=c1c2cccnc2nc2n1CCNCC2,2.8620105322335423,CNC(=O)N1CCc2nc3ncccc3c(=N)n2CC1,0.7132292247343427,272.3120000000001,0.1082699999999992,86.9,5,2,0,20,2,0.3846153846153846,N=c1c2cccnc2nc2n1CCNCC2,0,True,2.8620105322335423,-3.0946463074992,heavy
CCCCCCCCCCN1CCC(N2C=NC3=CN=CN=C32)CC1,0.5913428419816897,4.603900000000004,2.3876061218315296,c1ncc2ncn(C3CCNCC3)c2n1,2.3876061218315296,CCCCCCCCCCN1CCC(n2cnc3cncnc32)CC1,0.5913428419816897,343.5190000000001,4.603900000000004,46.84,5,0,10,25,2,0.75,c1ncc2ncn(C3CCNCC3)c2n1,0,True,2.3876061218315296,-3.098213279849842,heavy
O=C1C=C(C2=CC=C(O)C=C2)OC2=CC(OC3CCCCO3)=CC(O)=C12,0.7440479732550142,3.7766000000000015,2.9559245603830213,O=c1cc(-c2ccccc2)oc2cc(OC3CCCCO3)ccc12,2.9559245603830213,O=c1cc(-c2ccc(O)cc2)oc2cc(OC3CCCCO3)cc(O)c12,0.7440479732550142,354.3580000000001,3.7766000000000015,89.13000000000001,6,2,3,26,3,0.25,O=c1cc(-c2ccccc2)oc2cc(OC3CCCCO3)ccc12,0,True,2.9559245603830213,-3.100176587128008,heavy
CCN(CC(F)(F)F)C(=O)C(CC(=O)NC1=CC(C)=NO1)C(=N)O,0.5122040715709743,1.87389,3.55705235842586,c1cnoc1,3.55705235842586,CCN(CC(F)(F)F)C(=O)C(CC(=O)Nc1cc(C)no1)C(=N)O,0.5122040715709743,350.2970000000001,1.87389,119.52,5,3,7,24,1,0.5384615384615384,c1cnoc1,0,True,3.55705235842586,-3.107903286854886,heavy
CC(C)(C)NC(=O)C1=CC=C(OCC2=CC=C(F)C=C2)C(NS(=O)(=O)CC2=CC=CC=C2)=C1,0.4917281240908782,4.874900000000004,2.162801580515177,O=S(=O)(Cc1ccccc1)Nc1ccccc1OCc1ccccc1,2.162801580515177,CC(C)(C)NC(=O)c1ccc(OCc2ccc(F)cc2)c(NS(=O)(=O)Cc2ccccc2)c1,0.4917281240908782,470.56600000000014,4.874900000000004,84.5,4,2,8,33,3,0.24,O=S(=O)(Cc1ccccc1)Nc1ccccc1OCc1ccccc1,0,True,2.162801580515177,-3.1085234564243005,heavy
NC1=CC(S)=NN1CCOC1=CC=C(N=C2CNCCN(C3=NC=CS3)C2)C=C1,0.5214399123272013,2.471800000000001,3.3941262789872884,c1cnn(CCOc2ccc(N=C3CNCCN(c4nccs4)C3)cc2)c1,3.3941262789872884,Nc1cc(S)nn1CCOc1ccc(N=C2CNCCN(c3nccs3)C2)cc1,0.5214399123272013,429.57500000000016,2.471800000000001,93.59,10,3,6,29,3,0.3157894736842105,c1cnn(CCOc2ccc(N=C3CNCCN(c4nccs4)C3)cc2)c1,0,True,3.3941262789872884,-3.1085863666600875,heavy
CCNC1=NC=C(C2=NN(C3=CC=C(F)C=C3)C(C(=O)O)=C2CO)C=C1C(C)C,0.5594428201542228,3.8191000000000015,2.7632243445981484,c1ccc(-n2ccc(-c3cccnc3)n2)cc1,2.7632243445981484,CCNc1ncc(-c2nn(-c3ccc(F)cc3)c(C(=O)O)c2CO)cc1C(C)C,0.5594428201542228,398.43800000000016,3.8191000000000015,100.27,6,3,7,29,3,0.2857142857142857,c1ccc(-n2ccc(-c3cccnc3)n2)cc1,0,True,2.7632243445981484,-3.1133315244439266,heavy
CCCN(CC1=CC=C(S(C)(=O)=O)C=C1)CC1=NN=C2COC(C3=CC=CC=C3)=CN21,0.5350282183977699,3.579600000000003,2.863545363066528,C1=C(c2ccccc2)OCc2nnc(CNCc3ccccc3)n21,2.863545363066528,CCCN(Cc1ccc(S(C)(=O)=O)cc1)Cc1nnc2n1C=C(c1ccccc1)OC2,0.5350282183977699,438.5530000000001,3.579600000000003,77.32,7,0,8,31,3,0.3043478260869565,C1=C(c2ccccc2)OCc2nnc(CNCc3ccccc3)n21,0,True,2.863545363066528,-3.11831714466876,heavy
FC1=CC(Cl)=CC=C1CCCCCCCC1=NNC=N1,0.7363782366812539,4.332900000000003,2.696118447911332,c1ccc(CCCCCCCc2nc[nH]n2)cc1,2.696118447911332,Fc1cc(Cl)ccc1CCCCCCCc1nc[nH]n1,0.7363782366812539,295.7889999999999,4.332900000000003,41.57,2,1,8,20,2,0.4666666666666667,c1ccc(CCCCCCCc2nc[nH]n2)cc1,0,True,2.696118447911332,-3.1261902112300795,heavy
CC(=N)C(=O)O,0.44571406090325,0.11067,2.629012205090895,,2.629012205090895,CC(=N)C(=O)O,0.44571406090325,87.07799999999999,0.11067,61.150000000000006,2,2,1,6,0,0.3333333333333333,,0,True,2.629012205090895,-3.1279631441876448,heavy
CC1=CC=C(C(=O)NC2=CC=C(C3=NC4=CC=C(F)C=C4S3)C=C2)C=C1,0.510600210724465,5.663120000000003,1.808201181771352,O=C(Nc1ccc(-c2nc3ccccc3s2)cc1)c1ccccc1,1.808201181771352,Cc1ccc(C(=O)Nc2ccc(-c3nc4ccc(F)cc4s3)cc2)cc1,0.510600210724465,362.429,5.663120000000003,41.99,3,1,3,26,4,0.0476190476190476,O=C(Nc1ccc(-c2nc3ccccc3s2)cc1)c1ccccc1,0,True,1.808201181771352,-3.1291609710468884,heavy
CNCC(C)(C)COC(=O)C(N)C(C)C,0.6433509292550086,0.7585000000000003,3.15540218162611,,3.15540218162611,CNCC(C)(C)COC(=O)C(N)C(C)C,0.6433509292550086,216.325,0.7585000000000003,64.35,4,2,6,15,0,0.9090909090909092,,0,True,3.15540218162611,-3.1328012523711015,heavy
C=NC(CCC)C(=O)OCC(=O)NC1(C(=O)O)CCCCC1,0.5190058073844465,1.3025999999999995,3.3107518127215,C1CCCCC1,3.3107518127215,C=NC(CCC)C(=O)OCC(=O)NC1(C(=O)O)CCCCC1,0.5190058073844465,312.36600000000016,1.3025999999999995,105.06,5,2,8,22,0,0.7333333333333333,C1CCCCC1,0,True,3.3107518127215,-3.140446005337054,heavy
CC1=C(C(=O)CCN2CCOCC2)C(C2=CC=C(F)C=C2F)NC(=O)N1C1=CC=CC=C1,0.7409203817774549,3.8011000000000026,2.985836918133554,O=C(CCN1CCOCC1)C1=CN(c2ccccc2)C(=O)NC1c1ccccc1,2.985836918133554,CC1=C(C(=O)CCN2CCOCC2)C(c2ccc(F)cc2F)NC(=O)N1c1ccccc1,0.7409203817774549,441.47800000000007,3.8011000000000026,61.88,4,1,6,32,2,0.3333333333333333,O=C(CCN1CCOCC1)C1=CN(c2ccccc2)C(=O)NC1c1ccccc1,0,True,2.985836918133554,-3.1454665363561003,heavy
O=C(NCC(O)=NC1=CC=C2OCOC2=C1)C1=NC=NO1,0.6313859778548171,0.8162999999999998,3.1889202913022823,O=C(NCC=Nc1ccc2c(c1)OCO2)c1ncno1,3.1889202913022823,O=C(NCC(O)=Nc1ccc2c(c1)OCO2)c1ncno1,0.6313859778548171,290.235,0.8162999999999998,119.07,7,2,4,21,2,0.1666666666666666,O=C(NCC=Nc1ccc2c(c1)OCO2)c1ncno1,0,True,3.1889202913022823,-3.1493843134474653,heavy
