Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
CCOC1=CC(NC(=O)C2=CC=CO2)=CC=C1CN1CCN(CCC2=CC=C(OC)C=C2)CC1,0.483646123434012,4.299500000000004,2.179537735779661,O=C(Nc1ccc(CN2CCN(CCc3ccccc3)CC2)cc1)c1ccco1,2.179537735779661,CCOc1cc(NC(=O)c2ccco2)ccc1CN1CCN(CCc2ccc(OC)cc2)CC1,0.483646123434012,463.5780000000004,4.299500000000004,67.18,6,1,10,34,3,0.3703703703703703,O=C(Nc1ccc(CN2CCN(CCc3ccccc3)CC2)cc1)c1ccco1,0,True,2.179537735779661,-2.845641612345651,heavy
O=C(C1=CC=C(SCC2=CC=CC=C2)C=C1)N1CCC2=CC=CC=C2C1,0.5985097658023169,5.177400000000004,1.8587393795735512,O=C(c1ccc(SCc2ccccc2)cc1)N1CCc2ccccc2C1,1.8587393795735512,O=C(c1ccc(SCc2ccccc2)cc1)N1CCc2ccccc2C1,0.5985097658023169,359.4940000000002,5.177400000000004,20.31,2,0,4,26,3,0.1739130434782608,O=C(c1ccc(SCc2ccccc2)cc1)N1CCc2ccccc2C1,0,True,1.8587393795735512,-2.8489296137712365,heavy
CCCCCCCCCCCC(=O)OCC(=O)NC1=CC=CC=C1,0.4039482787008317,5.089200000000004,1.713191332418111,c1ccccc1,1.713191332418111,CCCCCCCCCCCC(=O)OCC(=O)Nc1ccccc1,0.4039482787008317,333.472,5.089200000000004,55.400000000000006,3,1,13,24,1,0.6,c1ccccc1,0,True,1.713191332418111,-2.8538430537172816,heavy
CC1CCC(CC(=O)NC2=CC=CC(CN3C(=O)C4=CC=C(F)C=C4C3=O)=C2)CC1,0.7245040024412471,4.776800000000004,2.1951151187110405,O=C(CC1CCCCC1)Nc1cccc(CN2C(=O)c3ccccc3C2=O)c1,2.1951151187110405,CC1CCC(CC(=O)Nc2cccc(CN3C(=O)c4ccc(F)cc4C3=O)c2)CC1,0.7245040024412471,408.4730000000002,4.776800000000004,66.48,3,1,5,30,2,0.375,O=C(CC1CCCCC1)Nc1cccc(CN2C(=O)c3ccccc3C2=O)c1,0,True,2.1951151187110405,-2.8590111162697953,heavy
COC1CCC(O)(CCN2CCC3(CCC4=NC=CN4C3=O)CC2)CC1,0.8909570350226045,2.2619,3.622048252690712,O=C1n2ccnc2CCC12CCN(CCC1CCCCC1)CC2,3.622048252690712,COC1CCC(O)(CCN2CCC3(CCc4nccn4C3=O)CC2)CC1,0.8909570350226045,361.48600000000016,2.2619,67.59,6,1,4,26,1,0.8,O=C1n2ccnc2CCC12CCN(CCC1CCCCC1)CC2,0,True,3.622048252690712,-2.862041217668107,heavy
O=C(NC1=CC=C2OCCN(S(=O)(=O)C3=CC=CC=C3)CC2=C1)C1=CC=CC(C(F)(F)F)=C1,0.6000427750606043,4.541000000000004,2.199847000733106,O=C(Nc1ccc2c(c1)CN(S(=O)(=O)c1ccccc1)CCO2)c1ccccc1,2.199847000733106,O=C(Nc1ccc2c(c1)CN(S(=O)(=O)c1ccccc1)CCO2)c1cccc(C(F)(F)F)c1,0.6000427750606043,476.4760000000001,4.541000000000004,75.71000000000001,4,1,4,33,3,0.1739130434782608,O=C(Nc1ccc2c(c1)CN(S(=O)(=O)c1ccccc1)CCO2)c1ccccc1,0,True,2.199847000733106,-2.8703042256725038,heavy
CNC(=O)CC1CCC(N2C(=O)N(C3=NC=CS3)C3=CC(Cl)=CC=C32)CC1,0.7191549788500848,3.7695000000000025,2.7069643234763827,O=c1n(-c2nccs2)c2ccccc2n1C1CCCCC1,2.7069643234763827,CNC(=O)CC1CCC(n2c(=O)n(-c3nccs3)c3cc(Cl)ccc32)CC1,0.7191549788500848,404.9230000000002,3.7695000000000025,68.92,6,1,4,27,3,0.4210526315789473,O=c1n(-c2nccs2)c2ccccc2n1C1CCCCC1,0,True,2.7069643234763827,-2.872559344626299,heavy
CC1=CC=C2C1=CC(=C=C(NCCCO)NC1=CC=CC=C1)N1N=NN=C21,0.4529896461909381,1.6097199999999998,3.130643975469959,C(=CNc1ccccc1)=c1cc2cccc2c2nnnn12,3.130643975469959,Cc1ccc2c1cc(=C=C(NCCCO)Nc1ccccc1)n1nnnc21,0.4529896461909381,360.4210000000001,1.6097199999999998,87.37,7,3,6,27,4,0.2,C(=CNc1ccccc1)=c1cc2cccc2c2nnnn12,0,True,3.130643975469959,-2.872794329279021,heavy
CN(CC1=CC=C(C(=O)O)C=C1Cl)S(=O)(=O)CC(O)(C1=CC=CC=C1)C1CC1,0.6798347369262013,3.0976000000000026,3.010624178335058,O=S(=O)(CC(c1ccccc1)C1CC1)NCc1ccccc1,3.010624178335058,CN(Cc1ccc(C(=O)O)cc1Cl)S(=O)(=O)CC(O)(c1ccccc1)C1CC1,0.6798347369262013,423.9180000000002,3.0976000000000026,94.91,4,2,8,28,2,0.35,O=S(=O)(CC(c1ccccc1)C1CC1)NCc1ccccc1,0,True,3.010624178335058,-2.8795894414088576,heavy
COCCC1CN(C2=CC(OCC3=CC=C(F)C=C3)=NN(C)C2=O)C=N1,0.7524817394394988,1.7517999999999998,3.510802414852873,O=c1[nH]nc(OCc2ccccc2)cc1N1C=NCC1,3.510802414852873,COCCC1CN(c2cc(OCc3ccc(F)cc3)nn(C)c2=O)C=N1,0.7524817394394988,360.38900000000007,1.7517999999999998,68.95,7,0,7,26,2,0.3888888888888889,O=c1[nH]nc(OCc2ccccc2)cc1N1C=NCC1,0,True,3.510802414852873,-2.882420675413374,heavy
CCCCOCCCOC1=CC=C(CN2C=C(C3=CC=CC=C3)N=N2)C=C1,0.4668014424299939,4.579000000000003,2.061029423376484,c1ccc(Cn2cc(-c3ccccc3)nn2)cc1,2.061029423376484,CCCCOCCCOc1ccc(Cn2cc(-c3ccccc3)nn2)cc1,0.4668014424299939,365.477,4.579000000000003,49.17,5,0,11,27,3,0.3636363636363636,c1ccc(Cn2cc(-c3ccccc3)nn2)cc1,0,True,2.061029423376484,-2.883727980946492,heavy
COC1=CC=C(NC(=O)C(=CC2=NC3=CC=CC=C3N2)NC2CCCC2)C=C1,0.5664698930375693,4.083300000000002,2.409923116895307,O=C(Nc1ccccc1)C(=Cc1nc2ccccc2[nH]1)NC1CCCC1,2.409923116895307,COc1ccc(NC(=O)C(=Cc2nc3ccccc3[nH]2)NC2CCCC2)cc1,0.5664698930375693,376.46000000000015,4.083300000000002,79.03999999999999,4,3,6,28,3,0.2727272727272727,O=C(Nc1ccccc1)C(=Cc1nc2ccccc2[nH]1)NC1CCCC1,0,True,2.409923116895307,-2.8851032238577385,heavy
COC1=CC=C2NC3=CC=C(N4CCN(C(=O)CC5=CC=C(OC)C(OC)=C5)CC4)C=C3C2=C1,0.467285850912145,4.238200000000004,2.2393795225643043,O=C(Cc1ccccc1)N1CCN(c2ccc3[nH]c4ccccc4c3c2)CC1,2.2393795225643043,COc1ccc2[nH]c3ccc(N4CCN(C(=O)Cc5ccc(OC)c(OC)c5)CC4)cc3c2c1,0.467285850912145,459.5460000000003,4.238200000000004,67.03,5,1,6,34,4,0.2962962962962963,O=C(Cc1ccccc1)N1CCN(c2ccc3[nH]c4ccccc4c3c2)CC1,0,True,2.2393795225643043,-2.891193671652162,heavy
O=C(NC1=NC(C(F)F)=C([N+](=O)[O-])S1)C1CCN(CC2=CC=CO2)CC1,0.6028145559357352,3.4326000000000016,2.784541185986317,O=C(Nc1nccs1)C1CCN(Cc2ccco2)CC1,2.784541185986317,O=C(Nc1nc(C(F)F)c([N+](=O)[O-])s1)C1CCN(Cc2ccco2)CC1,0.6028145559357352,386.3800000000002,3.4326000000000016,101.51,7,1,6,26,2,0.4666666666666667,O=C(Nc1nccs1)C1CCN(Cc2ccco2)CC1,0,True,2.784541185986317,-2.8980266300505826,heavy
O=C(NC1=CC2=CC=CC=C2N=C1)C1=CC(F)=CC=C1OCC1CCCO1,0.7357317067674155,4.184000000000003,2.552803132075784,O=C(Nc1cnc2ccccc2c1)c1ccccc1OCC1CCCO1,2.552803132075784,O=C(Nc1cnc2ccccc2c1)c1cc(F)ccc1OCC1CCCO1,0.7357317067674155,366.3920000000002,4.184000000000003,60.45,4,1,5,27,3,0.238095238095238,O=C(Nc1cnc2ccccc2c1)c1ccccc1OCC1CCCO1,0,True,2.552803132075784,-2.90907142530837,heavy
O=C(NNC1=CC=C(S(=O)(=O)C2=CC=CC=C2)C=C1)NC1=CC=C(OCC2CC2)C=C1,0.4523862179607202,4.456800000000003,2.135782182426944,O=C(NNc1ccc(S(=O)(=O)c2ccccc2)cc1)Nc1ccc(OCC2CC2)cc1,2.135782182426944,O=C(NNc1ccc(S(=O)(=O)c2ccccc2)cc1)Nc1ccc(OCC2CC2)cc1,0.4523862179607202,437.5210000000002,4.456800000000003,96.53000000000002,5,3,8,31,3,0.1739130434782608,O=C(NNc1ccc(S(=O)(=O)c2ccccc2)cc1)Nc1ccc(OCC2CC2)cc1,0,True,2.135782182426944,-2.9117959644662252,heavy
CCOC(=O)C(C)OC(=O)NC1=C2C=C(Cl)C(Cl)=CC2=NC(N2CCN(C)CC2)=N1,0.6858164110510003,3.188500000000001,3.0121005512942496,c1ccc2nc(N3CCNCC3)ncc2c1,3.0121005512942496,CCOC(=O)C(C)OC(=O)Nc1nc(N2CCN(C)CC2)nc2cc(Cl)c(Cl)cc12,0.6858164110510003,456.3300000000003,3.188500000000001,96.89,8,1,5,30,2,0.4736842105263157,c1ccc2nc(N3CCNCC3)ncc2c1,0,True,3.0121005512942496,-2.92053414024325,heavy
O=C(CCN1CCC(C2=CC=CC=C2)(C2=CC=CC=C2)CC1)NCC(=O)OCC1=CC=CC=C1,0.4874763193844216,4.318200000000004,2.2514966308845548,O=C(CCN1CCC(c2ccccc2)(c2ccccc2)CC1)NCC(=O)OCc1ccccc1,2.2514966308845548,O=C(CCN1CCC(c2ccccc2)(c2ccccc2)CC1)NCC(=O)OCc1ccccc1,0.4874763193844216,456.5860000000003,4.318200000000004,58.64,4,1,9,34,3,0.3103448275862069,O=C(CCN1CCC(c2ccccc2)(c2ccccc2)CC1)NCC(=O)OCc1ccccc1,0,True,2.2514966308845548,-2.923120311500135,heavy
O=C(CSC1=NN=NN1)NC(C1=CC=CC=N1)C1=NC2=CC=CC=C2O1,0.4940838687921946,1.7337999999999996,3.2932928001432584,O=C(CSc1nnn[nH]1)NC(c1ccccn1)c1nc2ccccc2o1,3.2932928001432584,O=C(CSc1nnn[nH]1)NC(c1ccccn1)c1nc2ccccc2o1,0.4940838687921946,367.3940000000002,1.7337999999999996,122.48,8,2,6,26,4,0.125,O=C(CSc1nnn[nH]1)NC(c1ccccn1)c1nc2ccccc2o1,0,True,3.2932928001432584,-2.932308931351064,heavy
O=C(NS(=O)(=O)C1=CC=C(Cl)C(N2CCCCC2)=C1[N+](=O)[O-])C1=CC=C(N2CCOCC2)C=C1F,0.4490300223120282,3.332900000000002,2.7208336860232354,O=C(NS(=O)(=O)c1cccc(N2CCCCC2)c1)c1ccc(N2CCOCC2)cc1,2.7208336860232354,O=C(NS(=O)(=O)c1ccc(Cl)c(N2CCCCC2)c1[N+](=O)[O-])c1ccc(N2CCOCC2)cc1F,0.4490300223120282,526.9740000000005,3.332900000000002,122.09,8,1,6,35,2,0.4090909090909091,O=C(NS(=O)(=O)c1cccc(N2CCCCC2)c1)c1ccc(N2CCOCC2)cc1,0,True,2.7208336860232354,-2.938253663711208,heavy
CCCCCCCC(=O)NC(CC1=CC=CC=C1)C(=O)NC1=CC=CC=C1,0.5657526222992412,4.713100000000003,2.150607730982232,O=C(CCc1ccccc1)Nc1ccccc1,2.150607730982232,CCCCCCCC(=O)NC(Cc1ccccc1)C(=O)Nc1ccccc1,0.5657526222992412,366.5050000000001,4.713100000000003,58.2,2,2,11,27,2,0.391304347826087,O=C(CCc1ccccc1)Nc1ccccc1,0,True,2.150607730982232,-2.9414051086829924,heavy
COCC1CCCC1NC(=O)C(C)NC(=O)C(C)C,0.7586555089280236,1.0783999999999998,3.2410795197523745,C1CCCC1,3.2410795197523745,COCC1CCCC1NC(=O)C(C)NC(=O)C(C)C,0.7586555089280236,270.37300000000005,1.0783999999999998,67.43,3,2,6,19,0,0.8571428571428571,C1CCCC1,0,True,3.2410795197523745,-2.943224010824351,heavy
OC(C1=CC=C(C2=CC=C3OCOC3=C2)O1)C(Cl)Cl,0.8814082240355745,3.5124000000000013,3.070908424700286,c1coc(-c2ccc3c(c2)OCO3)c1,3.070908424700286,OC(c1ccc(-c2ccc3c(c2)OCO3)o1)C(Cl)Cl,0.8814082240355745,301.125,3.5124000000000013,51.83,4,1,3,19,2,0.2307692307692307,c1coc(-c2ccc3c(c2)OCO3)c1,0,True,3.070908424700286,-2.945700200664712,heavy
N#CC=CC1=CC=C(Cl)C(NC(=O)NC2=CC=C(Cl)C=C2)=C1,0.7612501910618524,5.174180000000002,2.125034275300901,O=C(Nc1ccccc1)Nc1ccccc1,2.125034275300901,N#CC=Cc1ccc(Cl)c(NC(=O)Nc2ccc(Cl)cc2)c1,0.7612501910618524,332.19000000000005,5.174180000000002,64.92,2,2,3,22,2,0.0,O=C(Nc1ccccc1)Nc1ccccc1,0,True,2.125034275300901,-2.9508740842390497,heavy
NC1=NC(O)=C2OC=C(Br)C2=N1,0.711229822760329,1.2730999999999997,3.300074428540704,c1ncc2occc2n1,3.300074428540704,Nc1nc(O)c2occ(Br)c2n1,0.711229822760329,230.021,1.2730999999999997,85.17,5,2,0,12,2,0.0,c1ncc2occc2n1,0,True,3.300074428540704,-2.9522946057803754,heavy
CCOC(=O)C(CC)C(NC(=O)C(C)NC1=NC2=CC=CC=C2S1)C(=O)OC,0.6145645513140158,2.343799999999999,3.3970210791087734,c1ccc2scnc2c1,3.3970210791087734,CCOC(=O)C(CC)C(NC(=O)C(C)Nc1nc2ccccc2s1)C(=O)OC,0.6145645513140158,407.4920000000001,2.343799999999999,106.62,8,2,9,28,2,0.4736842105263157,c1ccc2scnc2c1,0,True,3.3970210791087734,-2.954356527794757,heavy
CS(=O)(=O)N(CC(=O)OCC(Cl)CN1CCSCC1)CC1=CC=C(Cl)C=C1,0.4207099719137024,2.301,3.2246991866035346,O=C(CNCc1ccccc1)OCCCN1CCSCC1,3.2246991866035346,CS(=O)(=O)N(CC(=O)OCC(Cl)CN1CCSCC1)Cc1ccc(Cl)cc1,0.4207099719137024,455.4290000000002,2.301,66.92,6,0,9,27,1,0.5882352941176471,O=C(CNCc1ccccc1)OCCCN1CCSCC1,0,True,3.2246991866035346,-2.9544892146898323,heavy
NC1=NC(N)=C(NC(=O)C(F)(F)F)C(NC(=S)C2=CC=CC(C(F)(F)F)=C2)=N1,0.4419035143757217,2.9482,2.9257936153487325,S=C(Nc1ccncn1)c1ccccc1,2.9257936153487325,Nc1nc(N)c(NC(=O)C(F)(F)F)c(NC(=S)c2cccc(C(F)(F)F)c2)n1,0.4419035143757217,424.33,2.9482,118.95,6,4,3,28,2,0.1428571428571428,S=C(Nc1ccncn1)c1ccccc1,0,True,2.9257936153487325,-2.957990100973011,heavy
O=C(O)CCOC1=CC=C(CC(=O)NC2=CC=C(OC3OCCC(O)C3O)C=C2)C=C1,0.4700194439416297,1.5682999999999996,3.2192544258606937,O=C(Cc1ccccc1)Nc1ccc(OC2CCCCO2)cc1,3.2192544258606937,O=C(O)CCOc1ccc(CC(=O)Nc2ccc(OC3OCCC(O)C3O)cc2)cc1,0.4700194439416297,431.44100000000014,1.5682999999999996,134.55,7,4,9,31,2,0.3636363636363636,O=C(Cc1ccccc1)Nc1ccc(OC2CCCCO2)cc1,0,True,3.2192544258606937,-2.965084981919064,heavy
O=C(NC1=CN=CC(C2CCCO2)=N1)NC1=CC=C(Cl)C=C1F,0.8942742797116798,3.7646000000000015,2.9793281585785074,O=C(Nc1ccccc1)Nc1cncc(C2CCCO2)n1,2.9793281585785074,O=C(Nc1cncc(C2CCCO2)n1)Nc1ccc(Cl)cc1F,0.8942742797116798,336.754,3.7646000000000015,76.14,4,2,3,23,2,0.2666666666666666,O=C(Nc1ccccc1)Nc1cncc(C2CCCO2)n1,0,True,2.9793281585785074,-2.9673538788668283,heavy
CC(C)(C)OC(=O)C=CC1=CC=C(C2=CC=C(Cl)C=C2)C=C1,0.5626967611352763,5.361900000000005,1.8497964971615364,c1ccc(-c2ccccc2)cc1,1.8497964971615364,CC(C)(C)OC(=O)C=Cc1ccc(-c2ccc(Cl)cc2)cc1,0.5626967611352763,314.812,5.361900000000005,26.3,2,0,3,22,2,0.2105263157894736,c1ccc(-c2ccccc2)cc1,0,True,1.8497964971615364,-2.9680497360262623,heavy
CC(O)(CC1=CNC2=CC=CC=C12)C(=O)NC(=O)C1CCN(S(=O)(=O)C2=CC=C(Cl)C=C2)CC1,0.4775416864186555,2.858500000000001,3.0166823819658566,O=C(CCc1c[nH]c2ccccc12)NC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1,3.0166823819658566,CC(O)(Cc1c[nH]c2ccccc12)C(=O)NC(=O)C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,0.4775416864186555,504.00800000000027,2.858500000000001,119.57,5,3,6,34,3,0.3333333333333333,O=C(CCc1c[nH]c2ccccc12)NC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1,0,True,3.0166823819658566,-2.9683906955472015,heavy
CC(=O)NC(C)C(=O)C=CSC1=NC=CC=C1Cl,0.6663508980403335,2.4345000000000008,3.417958057350834,c1ccncc1,3.417958057350834,CC(=O)NC(C)C(=O)C=CSc1ncccc1Cl,0.6663508980403335,284.76800000000003,2.4345000000000008,59.06,4,1,5,18,1,0.25,c1ccncc1,0,True,3.417958057350834,-2.9688571593105006,heavy
CC(C)(C)C1=NC(CN2CCC(NCC3COC4=CC=CC=C4O3)CC2)=CC=C1,0.8349854313459417,3.773100000000003,2.938216893539485,c1ccc(CN2CCC(NCC3COc4ccccc4O3)CC2)nc1,2.938216893539485,CC(C)(C)c1cccc(CN2CCC(NCC3COc4ccccc4O3)CC2)n1,0.8349854313459417,395.54700000000014,3.773100000000003,46.620000000000005,5,1,5,29,2,0.5416666666666666,c1ccc(CN2CCC(NCC3COc4ccccc4O3)CC2)nc1,0,True,2.938216893539485,-2.9897814621935446,heavy
O=C(CCC(=O)N1CCC2=CC(S(=O)(=O)CCC3=CNC=N3)=CC=C21)C1=CC=C(Cl)C=C1,0.5054359729465984,3.631700000000001,2.6860337626833424,O=C(CCC(=O)N1CCc2cc(S(=O)(=O)CCc3c[nH]cn3)ccc21)c1ccccc1,2.6860337626833424,O=C(CCC(=O)N1CCc2cc(S(=O)(=O)CCc3c[nH]cn3)ccc21)c1ccc(Cl)cc1,0.5054359729465984,471.9660000000001,3.631700000000001,100.2,5,1,8,32,3,0.2608695652173913,O=C(CCC(=O)N1CCc2cc(S(=O)(=O)CCc3c[nH]cn3)ccc21)c1ccccc1,0,True,2.6860337626833424,-2.9964477897367443,heavy
CC(C)(C)C#CC1=CC2=C(O)N=C(CC(C)(C)C(=O)NCC(=O)OCN3CCNCC3)N=C2C=C1,0.4051377811687012,1.8238000000000003,3.313765291972516,O=C(CCc1ncc2ccccc2n1)NCC(=O)OCN1CCNCC1,3.313765291972516,CC(C)(C)C#Cc1ccc2nc(CC(C)(C)C(=O)NCC(=O)OCN3CCNCC3)nc(O)c2c1,0.4051377811687012,481.5970000000003,1.8238000000000003,116.68,8,3,7,35,2,0.5384615384615384,O=C(CCc1ncc2ccccc2n1)NCC(=O)OCN1CCNCC1,0,True,3.313765291972516,-2.9967275108038147,heavy
CC(=O)C1=CC=C2C(=C1)OC(=O)N2C1OC(C)CCC1O,0.8539542808991315,1.8555,3.77912244131598,O=c1oc2ccccc2n1C1CCCCO1,3.77912244131598,CC(=O)c1ccc2c(c1)oc(=O)n2C1OC(C)CCC1O,0.8539542808991315,291.303,1.8555,81.67,6,1,2,21,2,0.4666666666666667,O=c1oc2ccccc2n1C1CCCCO1,0,True,3.77912244131598,-2.9974181604168484,heavy
O=C(C1=CC=C(F)C=C1F)C1=C(C2=COC=N2)N=C2C=CC=CN21,0.5409769570499892,3.4985000000000026,2.791840830745871,O=C(c1ccccc1)c1c(-c2cocn2)nc2ccccn12,2.791840830745871,O=C(c1ccc(F)cc1F)c1c(-c2cocn2)nc2ccccn12,0.5409769570499892,325.274,3.4985000000000026,60.400000000000006,5,0,3,24,4,0.0,O=C(c1ccccc1)c1c(-c2cocn2)nc2ccccn12,0,True,2.791840830745871,-3.000113873695883,heavy
O=C(O)COC1=CC=C(F)C=C1C1=CC=C(C(=O)C2=CC=C3NN=CC3=C2)C(F)=C1,0.4666595311839996,4.202500000000002,2.368830593824164,O=C(c1ccc(-c2ccccc2)cc1)c1ccc2[nH]ncc2c1,2.368830593824164,O=C(O)COc1ccc(F)cc1-c1ccc(C(=O)c2ccc3[nH]ncc3c2)c(F)c1,0.4666595311839996,408.36000000000007,4.202500000000002,92.28,4,2,6,30,4,0.0454545454545454,O=C(c1ccc(-c2ccccc2)cc1)c1ccc2[nH]ncc2c1,0,True,2.368830593824164,-3.0034210626401654,heavy
CC1=CC=C2C=CC=C(OCC3=C(Cl)C=CC=C3Cl)C2=N1,0.6422846381776649,5.429020000000002,1.9396543896629392,c1ccc(COc2cccc3cccnc23)cc1,1.9396543896629392,Cc1ccc2cccc(OCc3c(Cl)cccc3Cl)c2n1,0.6422846381776649,318.203,5.429020000000002,22.12,2,0,3,21,3,0.1176470588235294,c1ccc(COc2cccc3cccnc23)cc1,0,True,1.9396543896629392,-3.0118797514852753,heavy
COC1=CC=C2C(=O)C(=CC3=CN=C(NC4CCCC4)N(C)C3=O)C(C)(C)OC2=C1,0.7775367095347568,3.580700000000003,3.000438318452476,O=C1C(=Cc2cnc(NC3CCCC3)[nH]c2=O)COc2ccccc21,3.000438318452476,COc1ccc2c(c1)OC(C)(C)C(=Cc1cnc(NC3CCCC3)n(C)c1=O)C2=O,0.7775367095347568,409.4860000000002,3.580700000000003,82.45,7,1,4,30,2,0.4347826086956521,O=C1C(=Cc2cnc(NC3CCCC3)[nH]c2=O)COc2ccccc21,0,True,3.000438318452476,-3.0132516089177206,heavy
CC(C)(C)OC(=O)NC(CC1=CC=C(C2=CC=C(Br)C=C2)C=C1)C(=O)NO,0.4885022830567229,4.057300000000002,2.474167494295843,c1ccc(-c2ccccc2)cc1,2.474167494295843,CC(C)(C)OC(=O)NC(Cc1ccc(-c2ccc(Br)cc2)cc1)C(=O)NO,0.4885022830567229,435.318,4.057300000000002,87.66,4,3,5,27,2,0.3,c1ccc(-c2ccccc2)cc1,0,True,2.474167494295843,-3.014315211239121,heavy
O=C(C1=CC=C(Cl)C=C1)C1=C(C2=CC=CC=C2)N2C=CC=CC2=N1,0.5007166540400536,4.885700000000004,2.078877199594414,O=C(c1ccccc1)c1nc2ccccn2c1-c1ccccc1,2.078877199594414,O=C(c1ccc(Cl)cc1)c1nc2ccccn2c1-c1ccccc1,0.5007166540400536,332.7900000000001,4.885700000000004,34.370000000000005,3,0,3,24,4,0.0,O=C(c1ccccc1)c1nc2ccccn2c1-c1ccccc1,0,True,2.078877199594414,-3.021010545554363,heavy
O=C(NCCC1=CC=C(F)C=C1)C1=CC=C2C(=C1)OC(=O)C1=C=CC3=NC=CC=C3C=C12,0.4503204916065668,2.5346,3.208963727507599,O=C(NCCc1ccccc1)c1ccc2c3c(c(=O)oc2c1)=C=Cc1ncccc1C=3,3.208963727507599,O=C(NCCc1ccc(F)cc1)c1ccc2c3c(c(=O)oc2c1)=C=Cc1ncccc1C=3,0.4503204916065668,424.4310000000002,2.5346,72.2,4,1,4,32,4,0.0769230769230769,O=C(NCCc1ccccc1)c1ccc2c3c(c(=O)oc2c1)=C=Cc1ncccc1C=3,0,True,3.208963727507599,-3.0259432359010323,heavy
CC1=CC(C#N)=NN1C,0.5040077763806712,0.6002,2.833358776456325,c1cn[nH]c1,2.833358776456325,Cc1cc(C#N)nn1C,0.5040077763806712,121.143,0.6002,41.61,3,0,0,9,1,0.3333333333333333,c1cn[nH]c1,0,True,2.833358776456325,-3.029251000075654,heavy
C=CC(=O)N1CCN(C(N)=O)CC1,0.5512397237389179,-0.6046999999999993,2.2820951346242104,C1CNCCN1,2.2820951346242104,C=CC(=O)N1CCN(C(N)=O)CC1,0.5512397237389179,183.211,-0.6046999999999993,66.64000000000001,2,1,1,13,0,0.5,C1CNCCN1,0,True,2.2820951346242104,-3.033205410885292,heavy
CNC(=O)C1(NC(=O)CNC(=O)NS(=O)(=O)C2=CC=C(OC)C=C2)CCCC1,0.4908369074576346,-0.1418999999999985,2.461259892315009,O=C(CNC(=O)NS(=O)(=O)c1ccccc1)NC1CCCC1,2.461259892315009,CNC(=O)C1(NC(=O)CNC(=O)NS(=O)(=O)c2ccc(OC)cc2)CCCC1,0.4908369074576346,412.4680000000003,-0.1418999999999985,142.7,6,4,7,28,1,0.4705882352941176,O=C(CNC(=O)NS(=O)(=O)c1ccccc1)NC1CCCC1,0,True,2.461259892315009,-3.0413729848573734,heavy
COC1=CC=C(C2=NN(CC3=CC=C([S+](C)O)C=C3)C(=O)CC2)C=C1,0.8353540928642733,3.3019000000000016,3.2277419560667484,O=C1CCC(c2ccccc2)=NN1Cc1ccccc1,3.2277419560667484,COc1ccc(C2=NN(Cc3ccc([S+](C)O)cc3)C(=O)CC2)cc1,0.8353540928642733,357.4550000000001,3.3019000000000016,62.13,4,1,5,25,2,0.2631578947368421,O=C1CCC(c2ccccc2)=NN1Cc1ccccc1,0,True,3.2277419560667484,-3.043337863202476,heavy
C#CCSCCNCC1=CN=C(N)S1,0.5658712131878523,1.1813,3.2078909703075222,c1cscn1,3.2078909703075222,C#CCSCCNCc1cnc(N)s1,0.5658712131878523,227.358,1.1813,50.94,5,2,6,14,1,0.4444444444444444,c1cscn1,0,True,3.2078909703075222,-3.05136975711967,heavy
C=C(C)C1=CC=CC(NC(=O)C2=CC=C3C(=O)N4C=CC=C(CN(C)C)C4=NC3=C2)=C1,0.49921716941857,4.194700000000003,2.4566612632840954,O=C(Nc1ccccc1)c1ccc2c(=O)n3ccccc3nc2c1,2.4566612632840954,C=C(C)c1cccc(NC(=O)c2ccc3c(=O)n4cccc(CN(C)C)c4nc3c2)c1,0.49921716941857,412.49300000000017,4.194700000000003,66.71000000000001,5,1,5,31,4,0.16,O=C(Nc1ccccc1)c1ccc2c(=O)n3ccccc3nc2c1,0,True,2.4566612632840954,-3.0547940938655267,heavy
CC(C)(C)OC(=O)NC(CC1=CC=CC=C1)C(O)=NCC1=CC=CC=N1,0.611527598262687,3.674100000000002,2.8316273970531984,C(CCc1ccccc1)=NCc1ccccn1,2.8316273970531984,CC(C)(C)OC(=O)NC(Cc1ccccc1)C(O)=NCc1ccccn1,0.611527598262687,355.4380000000001,3.674100000000002,83.81,4,2,6,26,2,0.35,C(CCc1ccccc1)=NCc1ccccn1,0,True,2.8316273970531984,-3.0571497987905123,heavy
CC1=CN(C2CCCO2)C(=O)NC1=O,0.6951635297494971,0.1540199999999998,2.832538686197296,O=c1ccn(C2CCCO2)c(=O)[nH]1,2.832538686197296,Cc1cn(C2CCCO2)c(=O)[nH]c1=O,0.6951635297494971,196.206,0.1540199999999998,64.09,4,1,1,14,1,0.5555555555555556,O=c1ccn(C2CCCO2)c(=O)[nH]1,0,True,2.832538686197296,-3.0603651564477987,heavy
