Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
CN1N=CC=C1COC1=CC(NC(=O)COC2=CC=C(C3CCCO3)C=C2)=CN=C1,0.6155964700074897,3.2631000000000023,2.9726744812799275,O=C(COc1ccc(C2CCCO2)cc1)Nc1cncc(OCc2ccn[nH]2)c1,2.9726744812799275,Cn1nccc1COc1cncc(NC(=O)COc2ccc(C3CCCO3)cc2)c1,0.6155964700074897,408.4580000000002,3.2631000000000023,87.5,7,1,8,30,3,0.3181818181818182,O=C(COc1ccc(C2CCCO2)cc1)Nc1cncc(OCc2ccn[nH]2)c1,0,True,2.9726744812799275,-2.988628011272439,heavy
COC1=CC=C2CC(C(=O)N(C)CC3=CC=C(F)C=C3)N(C(=O)C3=CC=CO3)CC2=C1,0.6297446324510063,3.653000000000003,2.797145935360918,O=C(NCc1ccccc1)C1Cc2ccccc2CN1C(=O)c1ccco1,2.797145935360918,COc1ccc2c(c1)CN(C(=O)c1ccco1)C(C(=O)N(C)Cc1ccc(F)cc1)C2,0.6297446324510063,422.4560000000001,3.653000000000003,62.99,4,0,5,31,3,0.25,O=C(NCc1ccccc1)C1Cc2ccccc2CN1C(=O)c1ccco1,0,True,2.797145935360918,-2.9939013029099133,heavy
O=C(NC1CCN(C2=CC=CC=C2)C1=O)C1=CNC2=C1N=CNC2=O,0.6558116364929956,0.7865,3.0458235378652327,O=C(NC1CCN(c2ccccc2)C1=O)c1c[nH]c2c(=O)[nH]cnc12,3.0458235378652327,O=C(NC1CCN(c2ccccc2)C1=O)c1c[nH]c2c(=O)[nH]cnc12,0.6558116364929956,337.3390000000001,0.7865,110.95,4,3,3,25,3,0.1764705882352941,O=C(NC1CCN(c2ccccc2)C1=O)c1c[nH]c2c(=O)[nH]cnc12,0,True,3.0458235378652327,-2.996761901372237,heavy
CCNC(=O)C1=C(F)C=C2N=CC=C(NCCCCCCCl)C2=C1,0.5218022141873156,4.334700000000003,2.352945699917621,c1ccc2ncccc2c1,2.352945699917621,CCNC(=O)c1cc2c(NCCCCCCCl)ccnc2cc1F,0.5218022141873156,351.8530000000001,4.334700000000003,54.02,3,2,9,24,2,0.4444444444444444,c1ccc2ncccc2c1,0,True,2.352945699917621,-2.998493485730307,heavy
CCOC(=O)N1CC(O)=C(CC=CC=CC2=CC=C(OC)C=C2)C1,0.803221546386099,3.938900000000003,2.834366288152914,C(C=Cc1ccccc1)=CCC1=CCNC1,2.834366288152914,CCOC(=O)N1CC(O)=C(CC=CC=Cc2ccc(OC)cc2)C1,0.803221546386099,329.39600000000013,3.938900000000003,59.0,4,1,6,24,1,0.3157894736842105,C(C=Cc1ccccc1)=CCC1=CCNC1,0,True,2.834366288152914,-3.000594741766817,heavy
COC1=C(C)SC2=C1N=CN=C2OC1=CC=C(Cl)C=C1,0.7166261456554808,4.4540200000000025,2.49896437838739,c1ccc(Oc2ncnc3ccsc23)cc1,2.49896437838739,COc1c(C)sc2c(Oc3ccc(Cl)cc3)ncnc12,0.7166261456554808,306.774,4.4540200000000025,44.24000000000001,5,0,3,20,3,0.1428571428571428,c1ccc(Oc2ncnc3ccsc23)cc1,0,True,2.49896437838739,-3.0093482327319103,heavy
COC1=CC(OC2CCC(N)CC2)=C(C(=O)C2=CC=CN=C2C2=CC=NC=C2)C=C1OC,0.561771338519127,4.040500000000003,2.5514548862086475,O=C(c1ccccc1OC1CCCCC1)c1cccnc1-c1ccncc1,2.5514548862086475,COc1cc(OC2CCC(N)CC2)c(C(=O)c2cccnc2-c2ccncc2)cc1OC,0.561771338519127,433.5080000000001,4.040500000000003,96.56,7,1,7,32,3,0.32,O=C(c1ccccc1OC1CCCCC1)c1cccnc1-c1ccncc1,0,True,2.5514548862086475,-3.0099335476895224,heavy
FC1=CC=C(C2=CCN(CCNC(C3=CC=CC=C3)C3=CC=CC=C3)CCN2)C=C1,0.6124806470354952,4.451000000000003,2.397542831355304,C1=C(c2ccccc2)NCCN(CCNC(c2ccccc2)c2ccccc2)C1,2.397542831355304,Fc1ccc(C2=CCN(CCNC(c3ccccc3)c3ccccc3)CCN2)cc1,0.6124806470354952,401.52900000000017,4.451000000000003,27.3,3,2,7,30,3,0.2307692307692307,C1=C(c2ccccc2)NCCN(CCNC(c2ccccc2)c2ccccc2)C1,0,True,2.397542831355304,-3.0105621843198107,heavy
COCC#CC1=CC=C(CSCC2=CC=C([N+](=O)[O-])O2)C=C1,0.4623438299634255,3.619100000000003,2.667362917626317,c1ccc(CSCc2ccco2)cc1,2.667362917626317,COCC#Cc1ccc(CSCc2ccc([N+](=O)[O-])o2)cc1,0.4623438299634255,317.36600000000004,3.619100000000003,65.51,5,0,6,22,2,0.25,c1ccc(CSCc2ccco2)cc1,0,True,2.667362917626317,-3.0145690876628928,heavy
O=C1C=C(C2=CN(CC3=CC=C(OCC4=CC=CC=C4)C=C3)C3=CC=CC=C23)NC(=O)N1,0.4270663885153814,4.312200000000003,2.290402658926215,O=c1cc(-c2cn(Cc3ccc(OCc4ccccc4)cc3)c3ccccc23)[nH]c(=O)[nH]1,2.290402658926215,O=c1cc(-c2cn(Cc3ccc(OCc4ccccc4)cc3)c3ccccc23)[nH]c(=O)[nH]1,0.4270663885153814,423.4720000000001,4.312200000000003,79.88,4,2,6,32,5,0.0769230769230769,O=c1cc(-c2cn(Cc3ccc(OCc4ccccc4)cc3)c3ccccc23)[nH]c(=O)[nH]1,0,True,2.290402658926215,-3.0194362704108357,heavy
O=C(O)CN1C(=O)SC(C2=CC=C(NC(=O)CNC(=O)C3=CC=CN=C3C3=CC=C(F)C=N3)C=C2)C1=O,0.4031479031091004,2.4723000000000006,3.187728861692901,O=C(CNC(=O)c1cccnc1-c1ccccn1)Nc1ccc(C2SC(=O)NC2=O)cc1,3.187728861692901,O=C(O)CN1C(=O)SC(c2ccc(NC(=O)CNC(=O)c3cccnc3-c3ccc(F)cn3)cc2)C1=O,0.4031479031091004,523.5020000000002,2.4723000000000006,158.65999999999997,8,3,8,37,3,0.125,O=C(CNC(=O)c1cccnc1-c1ccccn1)Nc1ccc(C2SC(=O)NC2=O)cc1,0,True,3.187728861692901,-3.0207309585838007,heavy
CCN1CC(O)C(OC(C2=CC=NC=C2)C(F)(F)F)C1,0.9176964495402876,1.7665999999999995,3.821875503663721,c1cc(COC2CCNC2)ccn1,3.821875503663721,CCN1CC(O)C(OC(c2ccncc2)C(F)(F)F)C1,0.9176964495402876,290.285,1.7665999999999995,45.59,4,1,4,20,1,0.6153846153846154,c1cc(COC2CCNC2)ccn1,0,True,3.821875503663721,-3.0208790541234336,heavy
CN(CC1=CC(Cl)=CC(C(F)(F)F)=C1)C(S)=NCCO,0.506607836212205,3.068700000000002,2.9938165210808414,c1ccccc1,2.9938165210808414,CN(Cc1cc(Cl)cc(C(F)(F)F)c1)C(S)=NCCO,0.506607836212205,326.771,3.068700000000002,35.83,2,2,4,20,1,0.4166666666666667,c1ccccc1,0,True,2.9938165210808414,-3.021558684868637,heavy
CCN(CC)C(=O)C(CCS(=O)(=O)C1=CC=CC=C1)C(=O)N(C)O,0.4287124749823801,1.1826,3.04874933644784,c1ccccc1,3.04874933644784,CCN(CC)C(=O)C(CCS(=O)(=O)c1ccccc1)C(=O)N(C)O,0.4287124749823801,356.4440000000001,1.1826,94.99,5,1,8,24,1,0.5,c1ccccc1,0,True,3.04874933644784,-3.02873686146546,heavy
CC(=O)C1=CC=C(N2CC3(CCC2=O)CCN(C(=O)C(C)(C)C)CC3)C=C1,0.7465104141245209,3.670900000000003,2.9399090743374217,O=C1CCC2(CCNCC2)CN1c1ccccc1,2.9399090743374217,CC(=O)c1ccc(N2CC3(CCC2=O)CCN(C(=O)C(C)(C)C)CC3)cc1,0.7465104141245209,370.4930000000001,3.670900000000003,57.690000000000005,3,0,2,27,1,0.5909090909090909,O=C1CCC2(CCNCC2)CN1c1ccccc1,0,True,2.9399090743374217,-3.028848660212902,heavy
CCC1=CC=C(C2=CC=C(C3=NSC4=NC=NC(N)=C43)C=C2)C=C1,0.5968909892627928,4.564900000000002,2.3483510457482613,c1ccc(-c2ccc(-c3nsc4ncncc34)cc2)cc1,2.3483510457482613,CCc1ccc(-c2ccc(-c3nsc4ncnc(N)c34)cc2)cc1,0.5968909892627928,332.432,4.564900000000002,64.69,5,1,3,24,4,0.1052631578947368,c1ccc(-c2ccc(-c3nsc4ncncc34)cc2)cc1,0,True,2.3483510457482613,-3.0339100564854697,heavy
CCCC(=O)CC(=O)C1=CC=C2C=C(Cl)C=C(NC=O)C2=C1,0.4766395071673254,4.0035000000000025,2.51313394987276,c1ccc2ccccc2c1,2.51313394987276,CCCC(=O)CC(=O)c1ccc2cc(Cl)cc(NC=O)c2c1,0.4766395071673254,317.77200000000005,4.0035000000000025,63.24,3,1,7,22,2,0.2352941176470588,c1ccc2ccccc2c1,0,True,2.51313394987276,-3.0382444427054356,heavy
N=C1C=C2C(=CC1)C(=O)C1=CC=CC=C1C2=NNC1=CC=C(C(=O)O)C=C1,0.7292682258369166,3.6735700000000016,2.931502185614246,N=C1C=C2C(=CC1)C(=O)c1ccccc1C2=NNc1ccccc1,2.931502185614246,N=C1C=C2C(=CC1)C(=O)c1ccccc1C2=NNc1ccc(C(=O)O)cc1,0.7292682258369166,357.3690000000001,3.6735700000000016,102.61,5,3,3,27,2,0.0476190476190476,N=C1C=C2C(=CC1)C(=O)c1ccccc1C2=NNc1ccccc1,0,True,2.931502185614246,-3.03901895977733,heavy
CC(C)(C)C(=O)OC(COCC1=CC=CC=C1)COC1=CC=C(F)C=C1,0.6555477263552514,4.379200000000004,2.5053968385705847,c1ccc(COCCCOc2ccccc2)cc1,2.5053968385705847,CC(C)(C)C(=O)OC(COCc1ccccc1)COc1ccc(F)cc1,0.6555477263552514,360.425,4.379200000000004,44.760000000000005,4,0,8,26,2,0.3809523809523809,c1ccc(COCCCOc2ccccc2)cc1,0,True,2.5053968385705847,-3.0394491122153355,heavy
CN(C)C1=CC=C(C2=CC=C3C(=C2)NC(=O)CN2C(=O)C4=CC=CC=C4C=C32)C=C1,0.5489013668940826,4.353600000000003,2.412828594455544,O=C1Cn2c(cc3ccccc3c2=O)-c2ccc(-c3ccccc3)cc2N1,2.412828594455544,CN(C)c1ccc(-c2ccc3c(c2)NC(=O)Cn2c-3cc3ccccc3c2=O)cc1,0.5489013668940826,395.4620000000001,4.353600000000003,54.34,4,1,2,30,4,0.12,O=C1Cn2c(cc3ccccc3c2=O)-c2ccc(-c3ccccc3)cc2N1,0,True,2.412828594455544,-3.040727227561463,heavy
NC(CC1CCCC1)C(=O)NCCO,0.5845901287414569,0.0025,2.6281978577949285,C1CCCC1,2.6281978577949285,NC(CC1CCCC1)C(=O)NCCO,0.5845901287414569,200.282,0.0025,75.35000000000001,3,3,5,14,0,0.9,C1CCCC1,0,True,2.6281978577949285,-3.042357729053472,heavy
CCNCC1=CN2C(=NC(C)=C2NCC2=CC=C(CN(CC)CC)C=C2)C=C1,0.5539289157747123,4.206120000000004,2.4935206215857413,c1ccc(CNc2cnc3ccccn23)cc1,2.4935206215857413,CCNCc1ccc2nc(C)c(NCc3ccc(CN(CC)CC)cc3)n2c1,0.5539289157747123,379.5520000000001,4.206120000000004,44.6,5,2,10,28,3,0.4347826086956521,c1ccc(CNc2cnc3ccccn23)cc1,0,True,2.4935206215857413,-3.042651705811031,heavy
CN(C)C(C(=O)NC(=CC1=CC=CC=C1)C(=O)OC(C)(C)C)C1=CC=CC=C1,0.6118961002544513,3.788300000000002,2.760959167030572,O=C(Cc1ccccc1)NC=Cc1ccccc1,2.760959167030572,CN(C)C(C(=O)NC(=Cc1ccccc1)C(=O)OC(C)(C)C)c1ccccc1,0.6118961002544513,380.4880000000001,3.788300000000002,58.64,4,1,6,28,2,0.3043478260869565,O=C(Cc1ccccc1)NC=Cc1ccccc1,0,True,2.760959167030572,-3.043213066776122,heavy
CC1(C)CCC2=CC=C(C(=O)C3=C(NC(N)=O)NC4=CC=CC=C43)C=C2O1,0.6137348005879815,3.993100000000002,2.664771103538426,O=C(c1ccc2c(c1)OCCC2)c1c[nH]c2ccccc12,2.664771103538426,CC1(C)CCc2ccc(C(=O)c3c(NC(N)=O)[nH]c4ccccc34)cc2O1,0.6137348005879815,363.4170000000001,3.993100000000002,97.21,3,3,3,27,3,0.238095238095238,O=C(c1ccc2c(c1)OCCC2)c1c[nH]c2ccccc12,0,True,2.664771103538426,-3.047586302950445,heavy
O=C(NC1=CC2=CC=CC=C2N1)C1=CC2=CC(Cl)=CC=C2N1,0.49940635843889,4.554900000000001,2.274109895648296,O=C(Nc1cc2ccccc2[nH]1)c1cc2ccccc2[nH]1,2.274109895648296,O=C(Nc1cc2ccccc2[nH]1)c1cc2cc(Cl)ccc2[nH]1,0.49940635843889,309.75600000000003,4.554900000000001,60.68,1,3,2,22,4,0.0,O=C(Nc1cc2ccccc2[nH]1)c1cc2ccccc2[nH]1,0,True,2.274109895648296,-3.0521535372094064,heavy
CN1C=CN=C1CC1CCNC1,0.6941218129149553,0.5720999999999998,3.0394982587008226,c1c[nH]c(CC2CCNC2)n1,3.0394982587008226,Cn1ccnc1CC1CCNC1,0.6941218129149553,165.23999999999998,0.5720999999999998,29.85,3,1,2,12,1,0.6666666666666666,c1c[nH]c(CC2CCNC2)n1,0,True,3.0394982587008226,-3.0593264457858673,heavy
O=C(NC1=CC=CC(Cl)=C1)C1=NC2=C(S1)C1=CC=NC=C1C=C2,0.5730288823563502,4.750200000000002,2.2701271438119512,O=C(Nc1ccccc1)c1nc2ccc3cnccc3c2s1,2.2701271438119512,O=C(Nc1cccc(Cl)c1)c1nc2ccc3cnccc3c2s1,0.5730288823563502,339.807,4.750200000000002,54.88,4,1,2,23,4,0.0,O=C(Nc1ccccc1)c1nc2ccc3cnccc3c2s1,0,True,2.2701271438119512,-3.0721982614556023,heavy
CC(C)(C[Si](C)(C)C)NC(=O)C1=CC=C(N2C=C(C(=O)O)C=N2)C=C1Cl,0.7242072374313387,4.070500000000003,2.7639338372897484,c1ccc(-n2cccn2)cc1,2.7639338372897484,CC(C)(C[Si](C)(C)C)NC(=O)c1ccc(-n2cc(C(=O)O)cn2)cc1Cl,0.7242072374313387,393.9470000000001,4.070500000000003,84.22,4,2,6,26,2,0.3888888888888889,c1ccc(-n2cccn2)cc1,0,True,2.7639338372897484,-3.074976599858411,heavy
COC1=CC=C(CC2=C(C)C(=O)NC2=O)N=C1O,0.7514843973699651,0.3111999999999997,2.9830455672791985,O=C1C=C(Cc2ccccn2)C(=O)N1,2.9830455672791985,COc1ccc(CC2=C(C)C(=O)NC2=O)nc1O,0.7514843973699651,248.238,0.3111999999999997,88.52,5,2,3,18,1,0.25,O=C1C=C(Cc2ccccn2)C(=O)N1,0,True,2.9830455672791985,-3.0759611699092337,heavy
CCC(=O)NC1CCN(S(=O)(=O)CCNC(=O)C2=CC=CN(C)C2=O)CC1,0.6381568959560433,-0.5644999999999967,2.436877936889996,O=C(NCCS(=O)(=O)N1CCCCC1)c1ccc[nH]c1=O,2.436877936889996,CCC(=O)NC1CCN(S(=O)(=O)CCNC(=O)c2cccn(C)c2=O)CC1,0.6381568959560433,398.4850000000002,-0.5644999999999967,117.58,6,2,7,27,1,0.5882352941176471,O=C(NCCS(=O)(=O)N1CCCCC1)c1ccc[nH]c1=O,0,True,2.436877936889996,-3.0809710409339512,heavy
CSC1=NN=C(C2=CC=C3C(=C2)OCC2=CC=C(CN4CCC(O)CC4)C=C23)N1,0.6413368910998912,3.7097000000000016,2.869821301611724,c1nnc(-c2ccc3c(c2)OCc2ccc(CN4CCCCC4)cc2-3)[nH]1,2.869821301611724,CSc1nnc(-c2ccc3c(c2)OCc2ccc(CN4CCC(O)CC4)cc2-3)[nH]1,0.6413368910998912,408.5270000000002,3.7097000000000016,74.27000000000001,6,2,4,29,3,0.3636363636363636,c1nnc(-c2ccc3c(c2)OCc2ccc(CN4CCCCC4)cc2-3)[nH]1,0,True,2.869821301611724,-3.0833344105118337,heavy
CC1=CC=C(OCCCSCC(=O)OCC2=CC=CC=C2)C(Br)=C1,0.4312917039076153,5.003020000000005,2.0136006969666056,O=C(CSCCCOc1ccccc1)OCc1ccccc1,2.0136006969666056,Cc1ccc(OCCCSCC(=O)OCc2ccccc2)c(Br)c1,0.4312917039076153,409.345,5.003020000000005,35.53,4,0,9,24,2,0.3157894736842105,O=C(CSCCCOc1ccccc1)OCc1ccccc1,0,True,2.0136006969666056,-3.0838189930589928,heavy
CC(C)(C)C1=CN=C2C(=C1)CC1=CC(Cl)=CC=C12,0.573397844065443,4.603700000000004,2.3582363490688376,c1ccc2c(c1)Cc1cccnc1-2,2.3582363490688376,CC(C)(C)c1cnc2c(c1)Cc1cc(Cl)ccc1-2,0.573397844065443,257.764,4.603700000000004,12.89,1,0,0,18,2,0.3125,c1ccc2c(c1)Cc1cccnc1-2,0,True,2.3582363490688376,-3.086688505003397,heavy
COC1=CC=C(C2CC(=O)N(C3=CC=C4C(=O)N5CCN(C(=O)CN6C=CN=C6)CC5CC4=C3)C2)C=C1,0.5378225678776059,2.3214999999999995,3.4708038005435444,O=C(Cn1ccnc1)N1CCN2C(=O)c3ccc(N4CC(c5ccccc5)CC4=O)cc3CC2C1,3.4708038005435444,COc1ccc(C2CC(=O)N(c3ccc4c(c3)CC3CN(C(=O)Cn5ccnc5)CCN3C4=O)C2)cc1,0.5378225678776059,499.5710000000003,2.3214999999999995,87.98,6,0,5,37,3,0.3571428571428571,O=C(Cn1ccnc1)N1CCN2C(=O)c3ccc(N4CC(c5ccccc5)CC4=O)cc3CC2C1,0,True,3.4708038005435444,-3.0937312326659385,heavy
O=C1C2=CC(Cl)=CC=C2SC2=CC=CC(Br)=C12,0.5410070155734253,4.830600000000001,2.220331966455941,O=c1c2ccccc2sc2ccccc12,2.220331966455941,O=c1c2cc(Cl)ccc2sc2cccc(Br)c12,0.5410070155734253,325.61400000000003,4.830600000000001,17.07,2,0,0,17,3,0.0,O=c1c2ccccc2sc2ccccc12,0,True,2.220331966455941,-3.0946249508825163,heavy
CCOC(=O)C1CCCN1C(=O)CSC1=CN=C(N2C=CC=C2C#N)S1,0.5560494888211406,2.4516800000000005,3.426969566620026,O=C(CSc1cnc(-n2cccc2)s1)N1CCCC1,3.426969566620026,CCOC(=O)C1CCCN1C(=O)CSc1cnc(-n2cccc2C#N)s1,0.5560494888211406,390.49000000000007,2.4516800000000005,88.22,8,0,6,26,2,0.4117647058823529,O=C(CSc1cnc(-n2cccc2)s1)N1CCCC1,0,True,3.426969566620026,-3.0967600777988857,heavy
CC1=C(OC(=O)C(C)(C)OC(=O)C(C)(C)C)CCCC1,0.739782386042696,3.7455000000000034,2.9689847303026813,C1=CCCCC1,2.9689847303026813,CC1=C(OC(=O)C(C)(C)OC(=O)C(C)(C)C)CCCC1,0.739782386042696,282.38,3.7455000000000034,52.6,4,0,3,20,0,0.75,C1=CCCCC1,0,True,2.9689847303026813,-3.101952344259987,heavy
C1=CC2=C(C=C(C3=CC=C(C4=CNN=C4)C=C3)O2)C(N2CCCC2)=N1,0.6013266744921173,4.485100000000004,2.4608389284843355,c1cc2oc(-c3ccc(-c4cn[nH]c4)cc3)cc2c(N2CCCC2)n1,2.4608389284843355,c1cc2oc(-c3ccc(-c4cn[nH]c4)cc3)cc2c(N2CCCC2)n1,0.6013266744921173,330.3910000000002,4.485100000000004,57.95,4,1,3,25,4,0.2,c1cc2oc(-c3ccc(-c4cn[nH]c4)cc3)cc2c(N2CCCC2)n1,0,True,2.4608389284843355,-3.1020622539922202,heavy
CN(C)C1=NC=C(CN(COC(C)(C)C)CC2=CC=C(Br)C=C2)C=N1,0.6473784751786933,4.079900000000004,2.7117428749726287,c1ccc(CNCc2cncnc2)cc1,2.7117428749726287,CN(C)c1ncc(CN(COC(C)(C)C)Cc2ccc(Br)cc2)cn1,0.6473784751786933,407.356,4.079900000000004,41.49000000000001,5,0,7,25,2,0.4736842105263157,c1ccc(CNCc2cncnc2)cc1,0,True,2.7117428749726287,-3.104314399793937,heavy
CC(OC(=O)C1=CC=C(C2=CC=C(OC3CCNCC3)C=C2)N(CC2=CC=CC=C2)C1=O)C(=O)O,0.480464928488514,3.324300000000001,2.9337154414009934,O=c1cccc(-c2ccc(OC3CCNCC3)cc2)n1Cc1ccccc1,2.9337154414009934,CC(OC(=O)c1ccc(-c2ccc(OC3CCNCC3)cc2)n(Cc2ccccc2)c1=O)C(=O)O,0.480464928488514,476.5290000000002,3.324300000000001,106.86,7,2,8,35,3,0.2962962962962963,O=c1cccc(-c2ccc(OC3CCNCC3)cc2)n1Cc1ccccc1,0,True,2.9337154414009934,-3.1154005129124798,heavy
CCCNC1=CC=C(OC2=CC=C(C(=O)NC(=O)C3=CC=C(Cl)C=C3)C=C2)C=C1,0.5045900371543766,5.524400000000004,1.8596780818548664,O=C(NC(=O)c1ccc(Oc2ccccc2)cc1)c1ccccc1,1.8596780818548664,CCCNc1ccc(Oc2ccc(C(=O)NC(=O)c3ccc(Cl)cc3)cc2)cc1,0.5045900371543766,408.8850000000001,5.524400000000004,67.43,4,2,7,29,3,0.1304347826086956,O=C(NC(=O)c1ccc(Oc2ccccc2)cc1)c1ccccc1,0,True,1.8596780818548664,-3.117288044700492,heavy
COC(=O)C(C)OC(=O)CCCN1C=NC2=C1N=CN=C2O,0.7629063088810754,0.4167999999999994,3.0904647635411724,c1ncc2nc[nH]c2n1,3.0904647635411724,COC(=O)C(C)OC(=O)CCCn1cnc2c(O)ncnc21,0.7629063088810754,308.294,0.4167999999999994,116.43,9,1,6,22,2,0.4615384615384615,c1ncc2nc[nH]c2n1,0,True,3.0904647635411724,-3.1191584546600972,heavy
ClCCCCN1CCN(CC2=CC=C3N=C4SCCNC4=CC3=C2)CC1,0.5970296005296125,3.889000000000003,2.775162356596528,c1cc2nc3c(cc2cc1CN1CCNCC1)NCCS3,2.775162356596528,ClCCCCN1CCN(Cc2ccc3nc4c(cc3c2)NCCS4)CC1,0.5970296005296125,390.9840000000002,3.889000000000003,31.4,5,1,6,26,2,0.55,c1cc2nc3c(cc2cc1CN1CCNCC1)NCCS3,0,True,2.775162356596528,-3.122632756066917,heavy
CN1C=C(C(=O)NC(CC(C)(C)C)C(=O)NC(CS)CC2=CC=CS2)N=CC1=O,0.5522593826195124,2.0337,3.660297467004536,O=C(CNC(=O)c1c[nH]c(=O)cn1)NCCc1cccs1,3.660297467004536,Cn1cc(C(=O)NC(CC(C)(C)C)C(=O)NC(CS)Cc2cccs2)ncc1=O,0.5522593826195124,436.6030000000001,2.0337,93.09,7,3,8,29,2,0.5,O=C(CNC(=O)c1c[nH]c(=O)cn1)NCCc1cccs1,0,True,3.660297467004536,-3.1248880843850237,heavy
CN1C(=O)C2=C(N=C(C3=CC=C(OC4=CC=C(F)C=C4)C=C3)N2)N=C1C1=CC=CC=N1,0.4743555675916139,4.317000000000003,2.442046780525475,O=c1[nH]c(-c2ccccn2)nc2nc(-c3ccc(Oc4ccccc4)cc3)[nH]c12,2.442046780525475,Cn1c(-c2ccccn2)nc2nc(-c3ccc(Oc4ccc(F)cc4)cc3)[nH]c2c1=O,0.4743555675916139,413.4120000000001,4.317000000000003,85.69000000000001,6,1,4,31,5,0.0434782608695652,O=c1[nH]c(-c2ccccn2)nc2nc(-c3ccc(Oc4ccccc4)cc3)[nH]c12,0,True,2.442046780525475,-3.1261912129338625,heavy
CNC(=O)C1CN(C(=[Se])C2=CC=C(COC)C=C2)CCN1C(=O)C(C)(C)C,0.6909529050645317,0.7844000000000018,3.2109877261188124,[Se]=C(c1ccccc1)N1CCNCC1,3.2109877261188124,CNC(=O)C1CN(C(=[Se])c2ccc(COC)cc2)CCN1C(=O)C(C)(C)C,0.6909529050645317,438.4300000000003,0.7844000000000018,61.88000000000001,4,1,5,27,1,0.55,[Se]=C(c1ccccc1)N1CCNCC1,0,True,3.2109877261188124,-3.12783482105428,heavy
CNC(=O)C1CCN(CC2(C)CC(=O)C3=CC(Cl)=CC=C3S2)C1,0.908372261673036,2.8451000000000013,3.614607423739521,O=C1CC(CN2CCCC2)Sc2ccccc21,3.614607423739521,CNC(=O)C1CCN(CC2(C)CC(=O)c3cc(Cl)ccc3S2)C1,0.908372261673036,352.88700000000006,2.8451000000000013,49.41,4,1,3,23,1,0.5294117647058824,O=C1CC(CN2CCCC2)Sc2ccccc21,0,True,3.614607423739521,-3.1287851620664857,heavy
NC(=O)NC1=NC(C2=NC(S)=NN2)=CS1,0.5811108146834505,0.7075000000000001,3.074691360562157,c1n[nH]c(-c2cscn2)n1,3.074691360562157,NC(=O)Nc1nc(-c2nc(S)n[nH]2)cs1,0.5811108146834505,242.28900000000004,0.7075000000000001,109.58,6,4,2,15,2,0.0,c1n[nH]c(-c2cscn2)n1,0,True,3.074691360562157,-3.1398305458787066,heavy
COC1=CC=CC=C1C1=CN(CCNC(=O)C2(NC3=CC=CC=C3)CCN(C(C)C)CC2)N=C1,0.5034895283347427,4.030000000000003,2.629456759612969,O=C(NCCn1cc(-c2ccccc2)cn1)C1(Nc2ccccc2)CCNCC1,2.629456759612969,COc1ccccc1-c1cnn(CCNC(=O)C2(Nc3ccccc3)CCN(C(C)C)CC2)c1,0.5034895283347427,461.6100000000002,4.030000000000003,71.42,6,2,9,34,3,0.4074074074074074,O=C(NCCn1cc(-c2ccccc2)cn1)C1(Nc2ccccc2)CCNCC1,0,True,2.629456759612969,-3.140967231278228,heavy
CC1=C(C(=O)NCCC2=CC=C([N+](=O)[O-])C=C2)C(C2=CC=C([N+](=O)[O-])C=C2)C2=C(NCCC2=O)N1,0.4056983911748338,2.5967,3.252140838575248,O=C1CCNC2=C1C(c1ccccc1)C(C(=O)NCCc1ccccc1)=CN2,3.252140838575248,CC1=C(C(=O)NCCc2ccc([N+](=O)[O-])cc2)C(c2ccc([N+](=O)[O-])cc2)C2=C(NCCC2=O)N1,0.4056983911748338,477.47700000000026,2.5967,156.51,8,3,7,35,2,0.25,O=C1CCNC2=C1C(c1ccccc1)C(C(=O)NCCc1ccccc1)=CN2,0,True,3.252140838575248,-3.1447924474004143,heavy
CCC(C(=O)N(CC)CC)C(NCC1=CC=C(Cl)S1)C(=O)NO,0.4652022170644663,2.2597,3.480840666605525,c1ccsc1,3.480840666605525,CCC(C(=O)N(CC)CC)C(NCc1ccc(Cl)s1)C(=O)NO,0.4652022170644663,361.8950000000001,2.2597,81.67,5,3,9,23,1,0.6,c1ccsc1,0,True,3.480840666605525,-3.145488449541059,heavy
C=NC(C)(C)OCCN1N=CC2=CC=C(C3=CC=CC=C3)C=C21,0.6415511085799599,4.156600000000004,2.709250961785024,c1ccc(-c2ccc3cn[nH]c3c2)cc1,2.709250961785024,C=NC(C)(C)OCCn1ncc2ccc(-c3ccccc3)cc21,0.6415511085799599,307.39700000000005,4.156600000000004,39.41,4,0,6,23,3,0.2631578947368421,c1ccc(-c2ccc3cn[nH]c3c2)cc1,0,True,2.709250961785024,-3.145999853205066,heavy
O=C(O)CC1=CC=C(CCC(=O)N(C(=O)C2=NC=CS2)C2=CC=C(F)C([N+](=O)[O-])=C2)C=C1,0.4036539923307016,3.623700000000003,2.748149123554104,O=C(CCc1ccccc1)N(C(=O)c1nccs1)c1ccccc1,2.748149123554104,O=C(O)Cc1ccc(CCC(=O)N(C(=O)c2nccs2)c2ccc(F)c([N+](=O)[O-])c2)cc1,0.4036539923307016,457.43900000000014,3.623700000000003,130.71,7,1,8,32,3,0.1428571428571428,O=C(CCc1ccccc1)N(C(=O)c1nccs1)c1ccccc1,0,True,2.748149123554104,-3.156345131223404,heavy
