Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
O=C(CC1=CC=C(F)C=C1)N1CCC(N2CCC(NCC3=CC=C4NC=CC4=C3)CC2)CC1,0.5971824038450289,4.094700000000003,2.4286032975789293,O=C(Cc1ccccc1)N1CCC(N2CCC(NCc3ccc4[nH]ccc4c3)CC2)CC1,2.4286032975789293,O=C(Cc1ccc(F)cc1)N1CCC(N2CCC(NCc3ccc4[nH]ccc4c3)CC2)CC1,0.5971824038450289,448.5860000000002,4.094700000000003,51.370000000000005,3,2,6,33,3,0.4444444444444444,O=C(Cc1ccccc1)N1CCC(N2CCC(NCc3ccc4[nH]ccc4c3)CC2)CC1,0,True,2.4286032975789293,-2.8787708937339023,heavy
CCOC(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)N=C(C)S2)C=C1,0.6197129617716483,5.101320000000004,1.94792126552848,c1ccc(-c2ncsc2-c2ccccc2)cc1,1.94792126552848,CCOC(=O)c1ccc(-c2sc(C)nc2-c2ccc(F)cc2)cc1,0.6197129617716483,341.40700000000004,5.101320000000004,39.19,4,0,4,24,3,0.1578947368421052,c1ccc(-c2ncsc2-c2ccccc2)cc1,0,True,1.94792126552848,-2.8788683037568337,heavy
CC1=NNC2=CC=C(C(=O)N3CCC(C4=CC=C(F)C(F)=C4)C3)C=C21,0.7710899682523304,3.779220000000002,2.7622147621339224,O=C(c1ccc2[nH]ncc2c1)N1CCC(c2ccccc2)C1,2.7622147621339224,Cc1n[nH]c2ccc(C(=O)N3CCC(c4ccc(F)c(F)c4)C3)cc12,0.7710899682523304,341.36100000000005,3.779220000000002,48.99,2,1,2,25,3,0.2631578947368421,O=C(c1ccc2[nH]ncc2c1)N1CCC(c2ccccc2)C1,0,True,2.7622147621339224,-2.880734793881593,heavy
O=C(OC1=CC=C(F)C=C1)C(C1=CC=CC=C1)N1CCN(C2=CC=CC=N2)CC1,0.490369415760183,3.689600000000001,2.5390651870107206,O=C(Oc1ccccc1)C(c1ccccc1)N1CCN(c2ccccn2)CC1,2.5390651870107206,O=C(Oc1ccc(F)cc1)C(c1ccccc1)N1CCN(c2ccccn2)CC1,0.490369415760183,391.4460000000002,3.689600000000001,45.67,5,0,5,29,3,0.217391304347826,O=C(Oc1ccccc1)C(c1ccccc1)N1CCN(c2ccccn2)CC1,0,True,2.5390651870107206,-2.893495771250538,heavy
CC(C)OC(=O)C1=C(O)CC(C2=CC=CC=C2)N(C2CCN(C)CC2)C1=O,0.6500802202441798,2.8179000000000016,3.1372321096804567,O=C1C=CCC(c2ccccc2)N1C1CCNCC1,3.1372321096804567,CC(C)OC(=O)C1=C(O)CC(c2ccccc2)N(C2CCN(C)CC2)C1=O,0.6500802202441798,372.46500000000026,2.8179000000000016,70.08000000000001,5,1,4,27,1,0.5238095238095238,O=C1C=CCC(c2ccccc2)N1C1CCNCC1,0,True,3.1372321096804567,-2.8961018894362778,heavy
OC(CNC1=NC=CC(N2CCN(C3=COC=N3)CC2)=C1)COC1=CC=CC=N1,0.5884723322287921,1.6429999999999996,3.3097034128341445,c1ccc(OCCCNc2cc(N3CCN(c4cocn4)CC3)ccn2)nc1,3.3097034128341445,OC(CNc1cc(N2CCN(c3cocn3)CC2)ccn1)COc1ccccn1,0.5884723322287921,396.45100000000014,1.6429999999999996,99.78000000000002,9,2,8,29,3,0.35,c1ccc(OCCCNc2cc(N3CCN(c4cocn4)CC3)ccn2)nc1,0,True,3.3097034128341445,-2.8997310806053522,heavy
COC1=CC=C(C=NNC2=CC=C(N3C=CC=C3)C(Cl)=C2)C=C1,0.5503343898563802,4.585300000000004,2.167913596165569,C(=NNc1ccc(-n2cccc2)cc1)c1ccccc1,2.167913596165569,COc1ccc(C=NNc2ccc(-n3cccc3)c(Cl)c2)cc1,0.5503343898563802,325.79900000000004,4.585300000000004,38.55,4,1,5,23,3,0.0555555555555555,C(=NNc1ccc(-n2cccc2)cc1)c1ccccc1,0,True,2.167913596165569,-2.9102292063091904,heavy
NC1=C=C=C2C3=CC=C(C(=O)NCC4=CC=CC=C4)N=C3C3=CC=CC=C3C2=N1,0.4252453399262404,2.2858,3.195041392109461,O=C(NCc1ccccc1)c1ccc2c3c(c4ccccc4c2n1)=NC=C=C=3,3.195041392109461,NC1=C=C=c2c(c3ccccc3c3nc(C(=O)NCc4ccccc4)ccc23)=N1,0.4252453399262404,376.4190000000001,2.2858,80.37,4,2,3,29,4,0.0416666666666666,O=C(NCc1ccccc1)c1ccc2c3c(c4ccccc4c2n1)=NC=C=C=3,0,True,3.195041392109461,-2.912696052183221,heavy
CNC(=O)N1CCN2C3=CC=CC=C3C3=NN(C4=CC=C([N+](=O)[O-])C=C4)CCC3=C2C1,0.5978021554765409,2.9383000000000017,3.0497885782782834,c1ccc(N2CCC3=C4CNCCN4c4ccccc4C3=N2)cc1,3.0497885782782834,CNC(=O)N1CCN2C(=C3CCN(c4ccc([N+](=O)[O-])cc4)N=C3c3ccccc32)C1,0.5978021554765409,418.4570000000003,2.9383000000000017,94.32,6,1,2,31,2,0.2727272727272727,c1ccc(N2CCC3=C4CNCCN4c4ccccc4C3=N2)cc1,0,True,3.0497885782782834,-2.9211364228017436,heavy
CC(C)(CC(=O)C1=CC=CC=C1)C(=O)OC(C)(C)C(=O)OCC(=O)C1=CC=CC=C1,0.4581369639614961,4.033500000000004,2.367167466134063,O=C(CCC(=O)c1ccccc1)OCC(=O)OCC(=O)c1ccccc1,2.367167466134063,CC(C)(CC(=O)c1ccccc1)C(=O)OC(C)(C)C(=O)OCC(=O)c1ccccc1,0.4581369639614961,410.4660000000002,4.033500000000004,86.74000000000001,6,0,9,30,2,0.3333333333333333,O=C(CCC(=O)c1ccccc1)OCC(=O)OCC(=O)c1ccccc1,0,True,2.367167466134063,-2.925780502172569,heavy
CC(C)(C)OC(=O)NCCNC(=O)C1=CC=C(NC(=O)C2=CC=C(OC3=CC=CC=N3)C=C2)C=C1,0.4153320283434054,4.380700000000003,2.151832943908209,O=C(Nc1ccccc1)c1ccc(Oc2ccccn2)cc1,2.151832943908209,CC(C)(C)OC(=O)NCCNC(=O)c1ccc(NC(=O)c2ccc(Oc3ccccn3)cc2)cc1,0.4153320283434054,476.5330000000002,4.380700000000003,118.65,6,3,8,35,3,0.2307692307692307,O=C(Nc1ccccc1)c1ccc(Oc2ccccn2)cc1,0,True,2.151832943908209,-2.9268509155648053,heavy
N=C(C1=CC=CC=C1)C(O)=NC1=NC(CNC(=O)C2=CC=CC=C2)=CS1,0.4589746828781332,3.7291700000000017,2.523892258694429,N=C(C=Nc1nc(CNC(=O)c2ccccc2)cs1)c1ccccc1,2.523892258694429,N=C(C(O)=Nc1nc(CNC(=O)c2ccccc2)cs1)c1ccccc1,0.4589746828781332,364.43,3.7291700000000017,98.43,5,3,6,26,3,0.0526315789473684,N=C(C=Nc1nc(CNC(=O)c2ccccc2)cs1)c1ccccc1,0,True,2.523892258694429,-2.9295025758162967,heavy
COC1=CC=C(CN2C3=CC=CC=C3N=C2CNC(=O)C2=CC=C(Cl)C=C2F)C=C1,0.4836186920720859,4.815700000000004,2.0068207232569737,O=C(NCc1nc2ccccc2n1Cc1ccccc1)c1ccccc1,2.0068207232569737,COc1ccc(Cn2c(CNC(=O)c3ccc(Cl)cc3F)nc3ccccc32)cc1,0.4836186920720859,423.8750000000001,4.815700000000004,56.15,4,1,6,30,4,0.1304347826086956,O=C(NCc1nc2ccccc2n1Cc1ccccc1)c1ccccc1,0,True,2.0068207232569737,-2.9310520311848896,heavy
O=S(=O)(OC1=CC=C(OC(F)(F)F)N=C1)C1=CC=C(C2=CN=CN2)S1,0.6715340719446737,3.1995000000000013,3.0031703570557635,O=S(=O)(Oc1cccnc1)c1ccc(-c2cnc[nH]2)s1,3.0031703570557635,O=S(=O)(Oc1ccc(OC(F)(F)F)nc1)c1ccc(-c2cnc[nH]2)s1,0.6715340719446737,391.352,3.1995000000000013,94.17000000000002,7,1,5,25,3,0.0769230769230769,O=S(=O)(Oc1cccnc1)c1ccc(-c2cnc[nH]2)s1,0,True,3.0031703570557635,-2.9313862851110906,heavy
CCCCN(CCC)CC1=CC(=C(N)C2=CC=CC=C2)C(=O)N=C1O,0.7112279977691309,3.2916000000000007,2.9975053021107083,O=C1N=CC=CC1=Cc1ccccc1,2.9975053021107083,CCCCN(CCC)CC1=CC(=C(N)c2ccccc2)C(=O)N=C1O,0.7112279977691309,341.45500000000004,3.2916000000000007,78.92,3,2,8,25,1,0.4,O=C1N=CC=CC1=Cc1ccccc1,0,True,2.9975053021107083,-2.9320773043415778,heavy
COC(C)(C)O,0.4709608537730644,0.3612,2.5853222642624925,,2.5853222642624925,COC(C)(C)O,0.4709608537730644,90.122,0.3612,29.46,2,1,1,6,0,1.0,,0,True,2.5853222642624925,-2.933761410489428,heavy
CC(C)(C)OC(=O)N(CC1=CC=C(C2=CC=C(CN)C=C2)C=C1)CC1=CN=CC=N1,0.6522433530448722,4.539600000000003,2.321608693371676,c1ccc(-c2ccc(CNCc3cnccn3)cc2)cc1,2.321608693371676,CC(C)(C)OC(=O)N(Cc1ccc(-c2ccc(CN)cc2)cc1)Cc1cnccn1,0.6522433530448722,404.5140000000001,4.539600000000003,81.34,5,1,6,30,3,0.2916666666666667,c1ccc(-c2ccc(CNCc3cnccn3)cc2)cc1,0,True,2.321608693371676,-2.939165340326805,heavy
CC(=O)C1=CC=C(CNC(=O)C2=CC(C3=CC=C(N)N=C3)=CN(CC3=CC=C(C)C=C3)C2=O)C=C1,0.4007648053150667,3.9818200000000026,2.352965811041077,O=C(NCc1ccccc1)c1cc(-c2cccnc2)cn(Cc2ccccc2)c1=O,2.352965811041077,CC(=O)c1ccc(CNC(=O)c2cc(-c3ccc(N)nc3)cn(Cc3ccc(C)cc3)c2=O)cc1,0.4007648053150667,466.54100000000017,3.9818200000000026,107.07999999999998,6,2,7,35,4,0.1428571428571428,O=C(NCc1ccccc1)c1cc(-c2cccnc2)cn(Cc2ccccc2)c1=O,0,True,2.352965811041077,-2.9431110057260117,heavy
O=C1C=C(C2=CC=C(CN(CC3=CC=C(F)C=N3)C3CCC3)C=C2)CCO1,0.7219342937017084,4.105700000000003,2.618521819826187,O=C1C=C(c2ccc(CN(Cc3ccccn3)C3CCC3)cc2)CCO1,2.618521819826187,O=C1C=C(c2ccc(CN(Cc3ccc(F)cn3)C3CCC3)cc2)CCO1,0.7219342937017084,366.4360000000002,4.105700000000003,42.43000000000001,4,0,6,27,2,0.3636363636363636,O=C1C=C(c2ccc(CN(Cc3ccccn3)C3CCC3)cc2)CCO1,0,True,2.618521819826187,-2.94943752612448,heavy
FC1=CC=C(C2=C(CC3=CC=CC=C3)CCS2)C=C1,0.7627947815752013,4.916400000000003,2.256321745722321,c1ccc(CC2=C(c3ccccc3)SCC2)cc1,2.256321745722321,Fc1ccc(C2=C(Cc3ccccc3)CCS2)cc1,0.7627947815752013,270.372,4.916400000000003,0.0,1,0,3,19,2,0.1764705882352941,c1ccc(CC2=C(c3ccccc3)SCC2)cc1,0,True,2.256321745722321,-2.951726964147121,heavy
OC1=CC=C=C2C(=C1)N=C1C=C(F)C=CC1=C2OCC1=CC=CN=N1,0.7929948250801867,1.9145,3.7020200454495615,C1=CC=CC=c2nc3ccccc3c(OCc3cccnn3)c2=1,3.7020200454495615,OC1=CC=C=c2c(OCc3cccnn3)c3ccc(F)cc3nc2=C1,0.7929948250801867,333.322,1.9145,68.13000000000001,5,1,3,25,3,0.0526315789473684,C1=CC=CC=c2nc3ccccc3c(OCc3cccnn3)c2=1,0,True,3.7020200454495615,-2.951775220369375,heavy
CC(C)(OC(=O)CCCCCCCCC1=CSC=N1)C(=O)O,0.4936592326905259,3.822700000000002,2.5346249965310204,c1cscn1,2.5346249965310204,CC(C)(OC(=O)CCCCCCCCc1cscn1)C(=O)O,0.4936592326905259,327.446,3.822700000000002,76.49,5,1,11,22,1,0.6875,c1cscn1,0,True,2.5346249965310204,-2.9523157638404953,heavy
COC(=O)C1=CC=C2C(=O)C3=C(N)SSC3CC2=C1,0.6317779333450633,2.1459,3.511686702397432,O=C1C2=CSSC2Cc2ccccc21,3.511686702397432,COC(=O)c1ccc2c(c1)CC1SSC(N)=C1C2=O,0.6317779333450633,293.369,2.1459,69.39,6,1,1,19,1,0.2307692307692307,O=C1C2=CSSC2Cc2ccccc21,0,True,3.511686702397432,-2.952858769052369,heavy
CC(C)(C)C(=O)N1CCC2(CCN(C(=O)OC3CCC3)CC2)CC1,0.7369944193147727,3.4262000000000024,2.979942867916371,O=C(OC1CCC1)N1CCC2(CCNCC2)CC1,2.979942867916371,CC(C)(C)C(=O)N1CCC2(CCN(C(=O)OC3CCC3)CC2)CC1,0.7369944193147727,336.4760000000002,3.4262000000000024,49.85000000000001,3,0,1,24,0,0.8947368421052632,O=C(OC1CCC1)N1CCC2(CCNCC2)CC1,0,True,2.979942867916371,-2.9560484486015994,heavy
O=C1CN2C(=O)C3=CC(Cl)=C(Cl)C=C3C=C2C2=CC3=C(C=C2N1)OCO3,0.637389015411452,3.656100000000001,2.766996017530189,O=C1Cn2c(cc3ccccc3c2=O)-c2cc3c(cc2N1)OCO3,2.766996017530189,O=C1Cn2c(cc3cc(Cl)c(Cl)cc3c2=O)-c2cc3c(cc2N1)OCO3,0.637389015411452,389.1940000000001,3.656100000000001,69.56,5,1,0,26,3,0.1111111111111111,O=C1Cn2c(cc3ccccc3c2=O)-c2cc3c(cc2N1)OCO3,0,True,2.766996017530189,-2.9576570021187374,heavy
CC(C)=CCC1=C(O)C2=C(O)C(Cl)=C(O)C=C2OC1=O,0.5850153262252561,3.071900000000002,3.011489960848623,O=c1ccc2ccccc2o1,3.011489960848623,CC(C)=CCc1c(O)c2c(O)c(Cl)c(O)cc2oc1=O,0.5850153262252561,296.7060000000001,3.071900000000002,90.9,5,3,2,20,2,0.2142857142857142,O=c1ccc2ccccc2o1,0,True,3.011489960848623,-2.962424634623368,heavy
O=C(CCC1=CC=C(F)C=C1)OCC1CCN(C(=O)NC2=CC=C(Br)C=C2)CC1,0.6133633723954502,5.008100000000004,2.075629703726971,O=C(CCc1ccccc1)OCC1CCN(C(=O)Nc2ccccc2)CC1,2.075629703726971,O=C(CCc1ccc(F)cc1)OCC1CCN(C(=O)Nc2ccc(Br)cc2)CC1,0.6133633723954502,463.3470000000001,5.008100000000004,58.64,3,1,6,29,2,0.3636363636363636,O=C(CCc1ccccc1)OCC1CCN(C(=O)Nc2ccccc2)CC1,0,True,2.075629703726971,-2.966316331331523,heavy
NC1=NC(C2=CC=C3OC4=C5C(=NC=C4F)CCN=C5C3=C2)=CC=N1,0.5786882411621079,2.759100000000001,3.170739328905832,c1cc(-c2ccc3c(c2)C2=NCCc4nccc(c42)O3)ncn1,3.170739328905832,Nc1nccc(-c2ccc3c(c2)C2=NCCc4ncc(F)c(c42)O3)n1,0.5786882411621079,333.326,2.759100000000001,86.28,6,1,1,25,3,0.1111111111111111,c1cc(-c2ccc3c(c2)C2=NCCc4nccc(c42)O3)ncn1,0,True,3.170739328905832,-2.9716010877437244,heavy
COCCN1CCC(NC(=O)NC2=CC(C3=CC=C(Br)C=C3)=NN2C(C)(C)C)CC1,0.6497745591692557,4.299900000000004,2.47214491185907,O=C(Nc1cc(-c2ccccc2)n[nH]1)NC1CCNCC1,2.47214491185907,COCCN1CCC(NC(=O)Nc2cc(-c3ccc(Br)cc3)nn2C(C)(C)C)CC1,0.6497745591692557,478.4350000000002,4.299900000000004,71.42000000000002,5,2,6,30,2,0.5454545454545454,O=C(Nc1cc(-c2ccccc2)n[nH]1)NC1CCNCC1,0,True,2.47214491185907,-2.9723203526898163,heavy
CC(=O)NC1=CC=C(C(NCCCCCC2=NN=NN2)C2=CC=CC=C2)C=C1,0.470775181498773,3.250100000000001,2.821617557420669,c1ccc(C(NCCCCCc2nnn[nH]2)c2ccccc2)cc1,2.821617557420669,CC(=O)Nc1ccc(C(NCCCCCc2nnn[nH]2)c2ccccc2)cc1,0.470775181498773,378.48,3.250100000000001,95.59,5,3,10,28,3,0.3333333333333333,c1ccc(C(NCCCCCc2nnn[nH]2)c2ccccc2)cc1,0,True,2.821617557420669,-2.9758923759218963,heavy
O=C(CCC1=NC2=CC=CC=C2O1)NC1CCN(C(C2=CC=CC=C2)C2=NN=NN2)CC1,0.4624414932833726,2.643700000000001,3.1210970400359432,O=C(CCc1nc2ccccc2o1)NC1CCN(C(c2ccccc2)c2nnn[nH]2)CC1,3.1210970400359432,O=C(CCc1nc2ccccc2o1)NC1CCN(C(c2ccccc2)c2nnn[nH]2)CC1,0.4624414932833726,431.50000000000017,2.643700000000001,112.83,7,2,7,32,4,0.3478260869565217,O=C(CCc1nc2ccccc2o1)NC1CCN(C(c2ccccc2)c2nnn[nH]2)CC1,0,True,3.1210970400359432,-2.980505546752571,heavy
COCCN(CCC1=CC=C(Cl)C=C1)CC1CCC(C(C)N)CC1,0.7300081940519637,3.9845000000000015,2.7200548794342634,c1ccc(CCNCC2CCCCC2)cc1,2.7200548794342634,COCCN(CCc1ccc(Cl)cc1)CC1CCC(C(C)N)CC1,0.7300081940519637,352.95000000000016,3.9845000000000015,38.49,3,1,9,24,1,0.7,c1ccc(CCNCC2CCCCC2)cc1,0,True,2.7200548794342634,-2.9822966853823005,heavy
ClC1=CC=C(C=NN(C2=CC=CC=C2)C2=NC=CC=N2)C=C1,0.5327275325923604,4.302200000000003,2.364309866062497,C(=NN(c1ccccc1)c1ncccn1)c1ccccc1,2.364309866062497,Clc1ccc(C=NN(c2ccccc2)c2ncccn2)cc1,0.5327275325923604,308.77200000000005,4.302200000000003,41.38,4,0,4,22,3,0.0,C(=NN(c1ccccc1)c1ncccn1)c1ccccc1,0,True,2.364309866062497,-2.982682333470138,heavy
CN1C=C(NC(=O)C(C2=CC=CC=C2)C2=CC=CC=C2)C=C1C(=O)N1CCC(C(=O)OCCN2CCOCC2)CC1,0.4042811883144072,3.5233000000000025,2.6292306150506697,O=C(OCCN1CCOCC1)C1CCN(C(=O)c2cc(NC(=O)C(c3ccccc3)c3ccccc3)c[nH]2)CC1,2.6292306150506697,Cn1cc(NC(=O)C(c2ccccc2)c2ccccc2)cc1C(=O)N1CCC(C(=O)OCCN2CCOCC2)CC1,0.4042811883144072,558.6790000000002,3.5233000000000025,93.11,7,1,9,41,3,0.40625,O=C(OCCN1CCOCC1)C1CCN(C(=O)c2cc(NC(=O)C(c3ccccc3)c3ccccc3)c[nH]2)CC1,0,True,2.6292306150506697,-2.9865994267362637,heavy
CCN(CCN1CCCCC1)C(=O)CCN1C=C([N+](=O)[O-])C(C2=CC=C(Cl)C=C2)=N1,0.4427922940544438,3.8362000000000025,2.514842358530045,O=C(CCn1ccc(-c2ccccc2)n1)NCCN1CCCCC1,2.514842358530045,CCN(CCN1CCCCC1)C(=O)CCn1cc([N+](=O)[O-])c(-c2ccc(Cl)cc2)n1,0.4427922940544438,433.9400000000001,3.8362000000000025,84.51,6,0,9,30,2,0.5238095238095238,O=C(CCn1ccc(-c2ccccc2)n1)NCCN1CCCCC1,0,True,2.514842358530045,-2.9901500644756025,heavy
CC1=C(C(=O)N(C)CC2=CC=C(CC3CC3)C=C2)C(C2=CC=C(F)C=C2)=NN1,0.6739237737363877,4.7489200000000045,2.291480962384183,O=C(NCc1ccc(CC2CC2)cc1)c1c[nH]nc1-c1ccccc1,2.291480962384183,Cc1[nH]nc(-c2ccc(F)cc2)c1C(=O)N(C)Cc1ccc(CC2CC2)cc1,0.6739237737363877,377.463,4.7489200000000045,48.99,2,1,6,28,3,0.3043478260869565,O=C(NCc1ccc(CC2CC2)cc1)c1c[nH]nc1-c1ccccc1,0,True,2.291480962384183,-2.9920171886477975,heavy
CCOC(=O)C1=CC=C2C(=C1)N=CC=C2NC1=CC=C(OC2OC(CO)C(O)C2O)C=C1,0.4074062821273511,1.9729,3.391995442397965,c1ccc2c(Nc3ccc(OC4CCCO4)cc3)ccnc2c1,3.391995442397965,CCOC(=O)c1ccc2c(Nc3ccc(OC4OC(CO)C(O)C4O)cc3)ccnc2c1,0.4074062821273511,440.45200000000017,1.9729,130.37,9,4,7,32,3,0.3043478260869565,c1ccc2c(Nc3ccc(OC4CCCO4)cc3)ccnc2c1,0,True,3.391995442397965,-2.998139160270614,heavy
CC=C(C)C(C1=CC=CC([N+](=O)[O-])=C1)C1=C(C)NC(=O)NC1=O,0.5125596434248129,2.37792,3.322184779377064,O=c1[nH]cc(Cc2ccccc2)c(=O)[nH]1,3.322184779377064,CC=C(C)C(c1cccc([N+](=O)[O-])c1)c1c(C)[nH]c(=O)[nH]c1=O,0.5125596434248129,315.329,2.37792,108.86,4,2,4,23,2,0.25,O=c1[nH]cc(Cc2ccccc2)c(=O)[nH]1,0,True,3.322184779377064,-2.9985851359522506,heavy
O=C(O)C1=C=C=C2C(=C1)OCCN2CC1=CC=C2NN=CC2=C1,0.8473549484996685,1.9415,3.820251598461778,C1=C=C2C(=CC=1)OCCN2Cc1ccc2[nH]ncc2c1,3.820251598461778,O=C(O)C1=C=C=C2C(=C1)OCCN2Cc1ccc2[nH]ncc2c1,0.8473549484996685,307.309,1.9415,78.45,4,2,3,23,2,0.1764705882352941,C1=C=C2C(=CC=1)OCCN2Cc1ccc2[nH]ncc2c1,0,True,3.820251598461778,-3.0021466499621097,heavy
CS(=O)(=O)N(CC1=CC=C(Cl)C=C1)CC1=CC2=CC(Br)=CC=C2N1,0.6494462001546347,4.545600000000003,2.380081942910799,c1ccc(CNCc2cc3ccccc3[nH]2)cc1,2.380081942910799,CS(=O)(=O)N(Cc1ccc(Cl)cc1)Cc1cc2cc(Br)ccc2[nH]1,0.6494462001546347,427.7510000000001,4.545600000000003,53.17,2,1,5,24,3,0.1764705882352941,c1ccc(CNCc2cc3ccccc3[nH]2)cc1,0,True,2.380081942910799,-3.0034357427561655,heavy
COC1=CC=C(C(=O)N2CCC(CN(C)CC3=CC=C4N=C(OC)C=CC4=C3)C2)C=C1,0.5823537137952987,3.8461000000000034,2.6658062559392146,O=C(c1ccccc1)N1CCC(CNCc2ccc3ncccc3c2)C1,2.6658062559392146,COc1ccc(C(=O)N2CCC(CN(C)Cc3ccc4nc(OC)ccc4c3)C2)cc1,0.5823537137952987,419.52500000000015,3.8461000000000034,54.900000000000006,5,0,7,31,3,0.36,O=C(c1ccccc1)N1CCC(CNCc2ccc3ncccc3c2)C1,0,True,2.6658062559392146,-3.0065025421439175,heavy
CC1=CC=C(N2C3=CC=C(OC(F)F)C=C3C(C)=C2C)C=C1,0.651706813989028,5.157160000000004,2.082203054538585,c1ccc(-n2ccc3ccccc32)cc1,2.082203054538585,Cc1ccc(-n2c(C)c(C)c3cc(OC(F)F)ccc32)cc1,0.651706813989028,301.336,5.157160000000004,14.16,2,0,3,22,3,0.2222222222222222,c1ccc(-n2ccc3ccccc32)cc1,0,True,2.082203054538585,-3.009076240549559,heavy
CNC(=O)C1=CC=C(OC2CC(C)N(CC3=CC=C(F)C(Cl)=C3)C2)C=C1,0.8605671216360932,3.880500000000003,2.9319619749237624,c1ccc(CN2CCC(Oc3ccccc3)C2)cc1,2.9319619749237624,CNC(=O)c1ccc(OC2CC(C)N(Cc3ccc(F)c(Cl)c3)C2)cc1,0.8605671216360932,376.859,3.880500000000003,41.57,3,1,5,26,2,0.35,c1ccc(CN2CCC(Oc3ccccc3)C2)cc1,0,True,2.9319619749237624,-3.0116448532876707,heavy
CN=C(CCN(CC(=O)N1CCCCCC1)CC1=CC=C2C(=C1)NC(=O)N2C)C1=CC=CC=C1,0.5213110803488467,3.580400000000002,2.7516490673052783,N=C(CCN(CC(=O)N1CCCCCC1)Cc1ccc2[nH]c(=O)[nH]c2c1)c1ccccc1,2.7516490673052783,CN=C(CCN(CC(=O)N1CCCCCC1)Cc1ccc2c(c1)[nH]c(=O)n2C)c1ccccc1,0.5213110803488467,461.61000000000007,3.580400000000002,73.70000000000002,5,1,8,34,3,0.4444444444444444,N=C(CCN(CC(=O)N1CCCCCC1)Cc1ccc2[nH]c(=O)[nH]c2c1)c1ccccc1,0,True,2.7516490673052783,-3.0205379869564326,heavy
CCNC(=O)N1CCC(CN2CCNC3=C(C2=O)C(NC2=CC=C(Cl)C=N2)=CC=C3)CC1,0.6365475983605278,3.7878000000000016,2.766169601927709,O=C1c2c(cccc2Nc2ccccn2)NCCN1CC1CCNCC1,2.766169601927709,CCNC(=O)N1CCC(CN2CCNc3cccc(Nc4ccc(Cl)cn4)c3C2=O)CC1,0.6365475983605278,456.9780000000001,3.7878000000000016,89.60000000000001,5,3,5,32,2,0.4347826086956521,O=C1c2c(cccc2Nc2ccccn2)NCCN1CC1CCNCC1,0,True,2.766169601927709,-3.0235220035671824,heavy
CCCCCSCCCN=CC1=CC=CC=C1,0.465995374371309,4.419000000000004,2.282485043379017,c1ccccc1,2.282485043379017,CCCCCSCCCN=Cc1ccccc1,0.465995374371309,249.42300000000003,4.419000000000004,12.36,2,0,9,17,1,0.5333333333333333,c1ccccc1,0,True,2.282485043379017,-3.02598966900771,heavy
C=CCC1=CC=C(C2=CN(CC(=O)N3CCC(CNC(=O)C4=CC=C(F)C=C4)CC3)C=N2)C=C1,0.5152164124055264,4.086300000000003,2.500632426802923,O=C(NCC1CCN(C(=O)Cn2cnc(-c3ccccc3)c2)CC1)c1ccccc1,2.500632426802923,C=CCc1ccc(-c2cn(CC(=O)N3CCC(CNC(=O)c4ccc(F)cc4)CC3)cn2)cc1,0.5152164124055264,460.5530000000001,4.086300000000003,67.23,4,1,8,34,3,0.2962962962962963,O=C(NCC1CCN(C(=O)Cn2cnc(-c3ccccc3)c2)CC1)c1ccccc1,0,True,2.500632426802923,-3.0285660143973985,heavy
CCN(CC=CC1=CC=C(Br)C=C1)C(=O)CCCC1=CC=CC=N1,0.6563002548127868,4.728700000000004,2.3283819678696176,O=C(CCCc1ccccn1)NCC=Cc1ccccc1,2.3283819678696176,CCN(CC=Cc1ccc(Br)cc1)C(=O)CCCc1ccccn1,0.6563002548127868,387.32100000000014,4.728700000000004,33.2,2,0,8,24,2,0.3,O=C(CCCc1ccccn1)NCC=Cc1ccccc1,0,True,2.3283819678696176,-3.036431713056833,heavy
CC(=O)NC1=CC=C2OC(C3=CC=C(OC4=CC=CC=C4)C=C3)NC(=O)C2=C1,0.7154345765170715,4.258300000000003,2.62625420532561,O=C1NC(c2ccc(Oc3ccccc3)cc2)Oc2ccccc21,2.62625420532561,CC(=O)Nc1ccc2c(c1)C(=O)NC(c1ccc(Oc3ccccc3)cc1)O2,0.7154345765170715,374.3960000000001,4.258300000000003,76.66,4,2,4,28,3,0.0909090909090909,O=C1NC(c2ccc(Oc3ccccc3)cc2)Oc2ccccc21,0,True,2.62625420532561,-3.03996962880854,heavy
CCCCC(=O)N(C1=C=C2N=C3CCCCN3C(=O)C2=CC=C1)C(C)C,0.8082873097210164,1.6204000000000005,3.662074378820879,O=c1c2c(nc3n1CCCC3)=C=CC=CC=2,3.662074378820879,CCCCC(=O)N(C1=C=c2nc3n(c(=O)c2=CC=C1)CCCC3)C(C)C,0.8082873097210164,353.46600000000007,1.6204000000000005,55.2,4,0,5,26,1,0.5238095238095238,O=c1c2c(nc3n1CCCC3)=C=CC=CC=2,0,True,3.662074378820879,-3.0435870690998623,heavy
