Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,heavy_score,method
COC1=CC=C2C(=C1)SCCN2C(=O)CN=C(O)C1CCCC1,0.6778854988709605,3.280600000000001,2.860090122624184,O=C(CN=CC1CCCC1)N1CCSc2ccccc21,2.860090122624184,COc1ccc2c(c1)SCCN2C(=O)CN=C(O)C1CCCC1,0.6778854988709605,334.4410000000001,3.280600000000001,62.13,4,1,4,23,1,0.5294117647058824,O=C(CN=CC1CCCC1)N1CCSc2ccccc21,0,True,2.860090122624184,-2.8225046237532245,heavy
COC1=CC(C2=NC3=CC(F)=C(C(=O)O)C=C3N2)=CC=C1OCC1=CC=CC=N1,0.5129387323750969,4.049800000000001,2.3153900373692338,c1ccc(COc2ccc(-c3nc4ccccc4[nH]3)cc2)nc1,2.3153900373692338,COc1cc(-c2nc3cc(F)c(C(=O)O)cc3[nH]2)ccc1OCc1ccccn1,0.5129387323750969,393.37400000000014,4.049800000000001,97.33,5,2,6,29,4,0.0952380952380952,c1ccc(COc2ccc(-c3nc4ccccc4[nH]3)cc2)nc1,0,True,2.3153900373692338,-2.8273513049941377,heavy
CC#CCOC1=CC=CC2=C(C(=O)O)C(SC)=C(C)N=C12,0.6928380774842545,3.365420000000001,2.847610994437474,c1ccc2ncccc2c1,2.847610994437474,CC#CCOc1cccc2c(C(=O)O)c(SC)c(C)nc12,0.6928380774842545,301.367,3.365420000000001,59.42,4,1,4,21,2,0.25,c1ccc2ncccc2c1,0,True,2.847610994437474,-2.83748291695322,heavy
O=C(O)C1CCC2=[N+]([O-])C(CCC3=CC=CC=C3)=C(C(=O)N3CCOCC3)C=C2C1,0.5989403827012881,1.7671,3.32115366895272,O=C(c1cc2c([nH+]c1CCc1ccccc1)CCCC2)N1CCOCC1,3.32115366895272,O=C(O)C1CCc2c(cc(C(=O)N3CCOCC3)c(CCc3ccccc3)[n+]2[O-])C1,0.5989403827012881,410.4700000000004,1.7671,93.78,4,1,5,30,2,0.4347826086956521,O=C(c1cc2c([nH+]c1CCc1ccccc1)CCCC2)N1CCOCC1,0,True,3.32115366895272,-2.838663286251432,heavy
CC1(C)CC(=O)C2=CC=C(OCCCN3CCC(C(=O)NCC4=CC=CC=C4)CC3)C=C2O1,0.6099387930271358,4.227700000000003,2.3368820170580378,O=C1CCOc2cc(OCCCN3CCC(C(=O)NCc4ccccc4)CC3)ccc21,2.3368820170580378,CC1(C)CC(=O)c2ccc(OCCCN3CCC(C(=O)NCc4ccccc4)CC3)cc2O1,0.6099387930271358,450.5790000000002,4.227700000000003,67.87,5,1,8,33,2,0.4814814814814814,O=C1CCOc2cc(OCCCN3CCC(C(=O)NCc4ccccc4)CC3)ccc21,0,True,2.3368820170580378,-2.8407932240309037,heavy
O=C(NC(CC1=CC=CC=C1)C(=O)NCC1=NC(C2=CC=C(F)C=C2)=NO1)C1CCN(C2CC2)CC1,0.4772455036569173,3.0938000000000017,2.772420831270235,O=C(NC(Cc1ccccc1)C(=O)NCc1nc(-c2ccccc2)no1)C1CCN(C2CC2)CC1,2.772420831270235,O=C(NC(Cc1ccccc1)C(=O)NCc1nc(-c2ccc(F)cc2)no1)C1CCN(C2CC2)CC1,0.4772455036569173,491.5670000000003,3.0938000000000017,100.36,6,2,9,36,3,0.4074074074074074,O=C(NC(Cc1ccccc1)C(=O)NCc1nc(-c2ccccc2)no1)C1CCN(C2CC2)CC1,0,True,2.772420831270235,-2.8420753276133186,heavy
O=C(CCNC1=NC2=CC(C(F)(F)F)=CC=C2N1)NC1=CC=C([N+](=O)[O-])C=C1,0.4338233371828093,3.930600000000001,2.320048373065029,O=C(CCNc1nc2ccccc2[nH]1)Nc1ccccc1,2.320048373065029,O=C(CCNc1nc2cc(C(F)(F)F)ccc2[nH]1)Nc1ccc([N+](=O)[O-])cc1,0.4338233371828093,393.3250000000001,3.930600000000001,112.95000000000002,5,3,6,28,3,0.1764705882352941,O=C(CCNc1nc2ccccc2[nH]1)Nc1ccccc1,0,True,2.320048373065029,-2.8515250358822204,heavy
CC(C)(CSCC1=CC=C(C(=O)OC2(C(=O)O)CC2)C=C1)OC(=O)C=CC(=O)O,0.4319016414652641,2.6564000000000005,2.9561217262549526,O=C(OC1CC1)c1ccccc1,2.9561217262549526,CC(C)(CSCc1ccc(C(=O)OC2(C(=O)O)CC2)cc1)OC(=O)C=CC(=O)O,0.4319016414652641,422.4550000000002,2.6564000000000005,127.2,7,2,10,29,1,0.4,O=C(OC1CC1)c1ccccc1,0,True,2.9561217262549526,-2.852420084789689,heavy
CC(C)CC(CO)NC(=O)C(CC(C)C)NC(=O)C(C)(C)CCl,0.5299662878051824,2.3054999999999994,3.2332938440459094,,3.2332938440459094,CC(C)CC(CO)NC(=O)C(CC(C)C)NC(=O)C(C)(C)CCl,0.5299662878051824,348.9150000000001,2.3054999999999994,78.43,3,3,10,23,0,0.8823529411764706,,0,True,3.2332938440459094,-2.856077556240727,heavy
O=C1C2=C(C=CO2)C=C(NC2=CC=CC=C2)N1CC1=CC=CC=C1,0.6073341197149049,4.386400000000003,2.277494342451556,O=c1c2occc2cc(Nc2ccccc2)n1Cc1ccccc1,2.277494342451556,O=c1c2occc2cc(Nc2ccccc2)n1Cc1ccccc1,0.6073341197149049,316.36,4.386400000000003,47.17,4,1,4,24,4,0.05,O=c1c2occc2cc(Nc2ccccc2)n1Cc1ccccc1,0,True,2.277494342451556,-2.8633602227366524,heavy
CC(=O)OC1=CC(S(=O)(=O)NCC(C)C(=O)N(C)CCN(C)C)=CC=C1Cl,0.4769486799018895,1.1996999999999998,2.9449074726273707,c1ccccc1,2.9449074726273707,CC(=O)Oc1cc(S(=O)(=O)NCC(C)C(=O)N(C)CCN(C)C)ccc1Cl,0.4769486799018895,419.93100000000015,1.1996999999999998,96.01999999999998,6,1,9,27,1,0.5294117647058824,c1ccccc1,0,True,2.9449074726273707,-2.868108792725481,heavy
COC1=CC=C(CSC2=CC=C(CC3=CC=CC=C3)C=C2)C=C1,0.5484334915574175,5.578300000000005,1.6277171485394426,c1ccc(CSc2ccc(Cc3ccccc3)cc2)cc1,1.6277171485394426,COc1ccc(CSc2ccc(Cc3ccccc3)cc2)cc1,0.5484334915574175,320.457,5.578300000000005,9.23,2,0,6,23,3,0.1428571428571428,c1ccc(CSc2ccc(Cc3ccccc3)cc2)cc1,0,True,1.6277171485394426,-2.8684336569820275,heavy
O=C(NC1=NOC=C1)C1CCN(C2=NC3=CC=CC=C3N2CC2=CC=C(F)C=C2)CC1,0.5278383575832752,4.066800000000003,2.3633170594772928,O=C(Nc1ccon1)C1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1,2.3633170594772928,O=C(Nc1ccon1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,0.5278383575832752,419.4600000000002,4.066800000000003,76.19,6,1,5,31,4,0.2608695652173913,O=C(Nc1ccon1)C1CCN(c2nc3ccccc3n2Cc2ccccc2)CC1,0,True,2.3633170594772928,-2.868878701894019,heavy
CCCOC1=CC=C(C2=CN=C3NC4=CC(N)=C(OC)C=C4C3=C2)N=N1,0.5346145434788591,3.5527000000000006,2.62889225869443,c1cnnc(-c2cnc3[nH]c4ccccc4c3c2)c1,2.62889225869443,CCCOc1ccc(-c2cnc3[nH]c4cc(N)c(OC)cc4c3c2)nn1,0.5346145434788591,349.39400000000006,3.5527000000000006,98.94,6,2,5,26,4,0.2105263157894736,c1cnnc(-c2cnc3[nH]c4ccccc4c3c2)c1,0,True,2.62889225869443,-2.870627715215571,heavy
O=[N+]([O-])C1=CC(S(=O)(=O)NC2=CC=C(N3CCN(C4=CC=C(F)C(Cl)=C4)CC3)N=C2)=CC=C1,0.4110064262302498,3.9097000000000026,2.326843030509784,O=S(=O)(Nc1ccc(N2CCN(c3ccccc3)CC2)nc1)c1ccccc1,2.326843030509784,O=[N+]([O-])c1cccc(S(=O)(=O)Nc2ccc(N3CCN(c4ccc(F)c(Cl)c4)CC3)nc2)c1,0.4110064262302498,491.9320000000002,3.9097000000000026,108.68,7,1,6,33,3,0.1904761904761904,O=S(=O)(Nc1ccc(N2CCN(c3ccccc3)CC2)nc1)c1ccccc1,0,True,2.326843030509784,-2.8706866042795354,heavy
O=C1N(C2=CC=C(Cl)C=C2)C2=CC=CC=C2N1C1CCCO1,0.7219086799117631,3.7546000000000026,2.721345418490732,O=c1n(-c2ccccc2)c2ccccc2n1C1CCCO1,2.721345418490732,O=c1n(-c2ccc(Cl)cc2)c2ccccc2n1C1CCCO1,0.7219086799117631,314.77200000000016,3.7546000000000026,36.16,4,0,2,22,3,0.2352941176470588,O=c1n(-c2ccccc2)c2ccccc2n1C1CCCO1,0,True,2.721345418490732,-2.8767367385789706,heavy
N=C1CN(C2CCCCC2)C2=CC=C(Cl)C=C2N1,0.8070657869017914,3.881870000000003,2.7531470827966498,N=C1CN(C2CCCCC2)c2ccccc2N1,2.7531470827966498,N=C1CN(C2CCCCC2)c2ccc(Cl)cc2N1,0.8070657869017914,263.772,3.881870000000003,39.120000000000005,2,2,1,18,1,0.5,N=C1CN(C2CCCCC2)c2ccccc2N1,0,True,2.7531470827966498,-2.8870162958948598,heavy
CN1CC(SC2=NC3=CC=CC=C3N2)=NC2=CC=CC=C21,0.7414450613283147,3.835000000000002,2.714623769315544,c1ccc2c(c1)N=C(Sc1nc3ccccc3[nH]1)CN2,2.714623769315544,CN1CC(Sc2nc3ccccc3[nH]2)=Nc2ccccc21,0.7414450613283147,294.38300000000004,3.835000000000002,44.28,4,1,1,21,3,0.125,c1ccc2c(c1)N=C(Sc1nc3ccccc3[nH]1)CN2,0,True,2.714623769315544,-2.890678707987231,heavy
O=C1C2=C(N=C(C3=CC=C(C4=CC=C(F)C=C4)C=C3)N2)N=C2SCCN12,0.5510615003836163,3.698400000000001,2.5933390036337016,O=c1c2[nH]c(-c3ccc(-c4ccccc4)cc3)nc2nc2n1CCS2,2.5933390036337016,O=c1c2[nH]c(-c3ccc(-c4ccc(F)cc4)cc3)nc2nc2n1CCS2,0.5510615003836163,364.4050000000001,3.698400000000001,63.57,5,1,2,26,4,0.1052631578947368,O=c1c2[nH]c(-c3ccc(-c4ccccc4)cc3)nc2nc2n1CCS2,0,True,2.5933390036337016,-2.891477503250086,heavy
CC1=C2N=CC=CC2=CC=C1NC(=O)C(C)(C)C(=O)N(C(C)C)C(C)C,0.8195392985724564,4.153320000000004,2.6441786533432587,c1ccc2ncccc2c1,2.6441786533432587,Cc1c(NC(=O)C(C)(C)C(=O)N(C(C)C)C(C)C)ccc2cccnc12,0.8195392985724564,355.4820000000001,4.153320000000004,62.3,3,1,5,26,2,0.4761904761904761,c1ccc2ncccc2c1,0,True,2.6441786533432587,-2.9012993547708046,heavy
CCN(CC1=CC=C(Cl)C=C1)CC1=CC=C(Cl)C(Cl)=C1,0.683324611100326,5.668900000000003,1.7595336525342944,c1ccc(CNCc2ccccc2)cc1,1.7595336525342944,CCN(Cc1ccc(Cl)cc1)Cc1ccc(Cl)c(Cl)c1,0.683324611100326,328.6700000000001,5.668900000000003,3.24,1,0,5,20,2,0.25,c1ccc(CNCc2ccccc2)cc1,0,True,1.7595336525342944,-2.91065904143397,heavy
CCC(NC(=O)C1=CC=C(C2=CC=CO2)C=C1)C1=CC=CC=C1,0.7334485774091758,4.827700000000004,2.2308600654775788,O=C(NCc1ccccc1)c1ccc(-c2ccco2)cc1,2.2308600654775788,CCC(NC(=O)c1ccc(-c2ccco2)cc1)c1ccccc1,0.7334485774091758,305.377,4.827700000000004,42.24,2,1,5,23,3,0.15,O=C(NCc1ccccc1)c1ccc(-c2ccco2)cc1,0,True,2.2308600654775788,-2.911261488068405,heavy
O=C(NCCCC1=NC=CN1C1=CC=C2OCCOC2=C1)C1=CC=CC2=CC=CC=C21,0.4822768956988579,4.159300000000004,2.3168973490873466,O=C(NCCCc1nccn1-c1ccc2c(c1)OCCO2)c1cccc2ccccc12,2.3168973490873466,O=C(NCCCc1nccn1-c1ccc2c(c1)OCCO2)c1cccc2ccccc12,0.4822768956988579,413.47700000000015,4.159300000000004,65.38000000000001,5,1,6,31,4,0.2,O=C(NCCCc1nccn1-c1ccc2c(c1)OCCO2)c1cccc2ccccc12,0,True,2.3168973490873466,-2.914270453388491,heavy
CCN(CC)C(=O)C(CCC(N)=O)NC(=O)C(C)NC(=O)OCC1=CC=CC=C1,0.5028983670554042,0.9200000000000031,2.882520446556629,c1ccccc1,2.882520446556629,CCN(CC)C(=O)C(CCC(N)=O)NC(=O)C(C)NC(=O)OCc1ccccc1,0.5028983670554042,406.4830000000001,0.9200000000000031,130.82999999999998,5,3,11,29,1,0.5,c1ccccc1,0,True,2.882520446556629,-2.919622079501223,heavy
CC=C(CSC1=CC=C(F)C=C1)C(=O)OC(C)C(=O)N1CCOCC1,0.4395410691606805,2.6546000000000003,3.035079801601496,C=C(CSc1ccccc1)C(=O)OCC(=O)N1CCOCC1,3.035079801601496,CC=C(CSc1ccc(F)cc1)C(=O)OC(C)C(=O)N1CCOCC1,0.4395410691606805,367.4420000000002,2.6546000000000003,55.84,5,0,6,25,1,0.4444444444444444,C=C(CSc1ccccc1)C(=O)OCC(=O)N1CCOCC1,0,True,3.035079801601496,-2.9228387324408156,heavy
CCN(CC)CCCCCNC(=O)C1=NC(C)=C(NC(=O)CC2=CC=C(F)C=C2)S1,0.4951134710186324,4.013720000000002,2.4215207360348927,O=C(Cc1ccccc1)Nc1cncs1,2.4215207360348927,CCN(CC)CCCCCNC(=O)c1nc(C)c(NC(=O)Cc2ccc(F)cc2)s1,0.4951134710186324,434.5810000000001,4.013720000000002,74.33000000000001,5,2,12,30,2,0.5,O=C(Cc1ccccc1)Nc1cncs1,0,True,2.4215207360348927,-2.9332672650162612,heavy
O=C(NCC1OCCCC1O)N1CCCCC1,0.7498512290903749,0.7218,3.046349700620372,O=C(NCC1CCCCO1)N1CCCCC1,3.046349700620372,O=C(NCC1OCCCC1O)N1CCCCC1,0.7498512290903749,242.319,0.7218,61.8,3,2,2,17,0,0.9166666666666666,O=C(NCC1CCCCO1)N1CCCCC1,0,True,3.046349700620372,-2.935598471529997,heavy
O=C(O)CN1C(=O)CCCC1COCCCOC1=CC(=O)OC2=CC=C(Cl)C=C12,0.487766664772278,2.6976,3.079965365798934,O=C1CCCC(COCCCOc2cc(=O)oc3ccccc23)N1,3.079965365798934,O=C(O)CN1C(=O)CCCC1COCCCOc1cc(=O)oc2ccc(Cl)cc12,0.487766664772278,423.8490000000001,2.6976,106.28000000000002,6,1,9,29,2,0.45,O=C1CCCC(COCCCOc2cc(=O)oc3ccccc23)N1,0,True,3.079965365798934,-2.940998701026656,heavy
COC1=C=C(Cl)N2C(=O)C(C(=O)OCC(=O)OC3CCCCC3)=CN=C2N1,0.5936934141627849,1.8254,3.45911766224288,O=C(COC(=O)c1cnc2n(c1=O)C=C=CN2)OC1CCCCC1,3.45911766224288,COC1=C=C(Cl)n2c(ncc(C(=O)OCC(=O)OC3CCCCC3)c2=O)N1,0.5936934141627849,395.7990000000002,1.8254,108.75,9,1,5,27,1,0.4705882352941176,O=C(COC(=O)c1cnc2n(c1=O)C=C=CN2)OC1CCCCC1,0,True,3.45911766224288,-2.952724248080095,heavy
CC(C)(C)OP(=O)(O)OC1=CC=C(S(=O)(=O)CC2=CC=CC=C2)C=C1,0.7585880661853939,3.954800000000003,2.734093447367494,O=S(=O)(Cc1ccccc1)c1ccccc1,2.734093447367494,CC(C)(C)OP(=O)(O)Oc1ccc(S(=O)(=O)Cc2ccccc2)cc1,0.7585880661853939,384.3900000000001,3.954800000000003,89.9,5,1,6,25,2,0.2941176470588235,O=S(=O)(Cc1ccccc1)c1ccccc1,0,True,2.734093447367494,-2.9529053811821013,heavy
CC1(C)C=C(C2=CC=C(Cl)C(C(=O)O)=C2)C(=O)N1CC(=O)NCCC1=CC=C(Cl)C=C1,0.6515425675854437,4.054700000000003,2.5812537488512657,O=C(CN1CC=C(c2ccccc2)C1=O)NCCc1ccccc1,2.5812537488512657,CC1(C)C=C(c2ccc(Cl)c(C(=O)O)c2)C(=O)N1CC(=O)NCCc1ccc(Cl)cc1,0.6515425675854437,461.34500000000014,4.054700000000003,86.71000000000001,3,2,7,31,2,0.2608695652173913,O=C(CN1CC=C(c2ccccc2)C1=O)NCCc1ccccc1,0,True,2.5812537488512657,-2.9570611812658236,heavy
CC(NC(=O)NCC1=CC=NC=C1)C(=O)NC(C)C(=O)NC1=NC=CS1,0.5705431570799921,0.8691999999999999,2.963233418548631,O=C(CNC(=O)NCc1ccncc1)NCC(=O)Nc1nccs1,2.963233418548631,CC(NC(=O)NCc1ccncc1)C(=O)NC(C)C(=O)Nc1nccs1,0.5705431570799921,376.44200000000006,0.8691999999999999,125.11,6,4,7,26,2,0.3125,O=C(CNC(=O)NCc1ccncc1)NCC(=O)Nc1nccs1,0,True,2.963233418548631,-2.958090261468639,heavy
CC(C)(O)C(=O)NC(CC1=CC=C(Cl)C(C(=O)O)=C1)C(N)=O,0.5972962924316888,0.3216999999999997,2.719319545515022,c1ccccc1,2.719319545515022,CC(C)(O)C(=O)NC(Cc1ccc(Cl)c(C(=O)O)c1)C(N)=O,0.5972962924316888,328.75200000000007,0.3216999999999997,129.72,4,4,6,22,1,0.3571428571428571,c1ccccc1,0,True,2.719319545515022,-2.9611732530833335,heavy
O=C(NCC(O)N1C=C(C2=CC=CC=C2)N=N1)C1CCN(C2CCNCC2)CC1,0.6724484023144872,1.0161999999999998,3.1446128793184123,O=C(NCCn1cc(-c2ccccc2)nn1)C1CCN(C2CCNCC2)CC1,3.1446128793184123,O=C(NCC(O)n1cc(-c2ccccc2)nn1)C1CCN(C2CCNCC2)CC1,0.6724484023144872,398.5110000000004,1.0161999999999998,95.31,7,3,6,29,2,0.5714285714285714,O=C(NCCn1cc(-c2ccccc2)nn1)C1CCN(C2CCNCC2)CC1,0,True,3.1446128793184123,-2.9640644770039253,heavy
C1=CC=C(C2=C(C3=NC4=CC=CC=C4N3)C=CS2)C=C1,0.5505744743636108,4.958400000000003,2.060844256929899,c1ccc(-c2sccc2-c2nc3ccccc3[nH]2)cc1,2.060844256929899,c1ccc(-c2sccc2-c2nc3ccccc3[nH]2)cc1,0.5505744743636108,276.36400000000003,4.958400000000003,28.68,2,1,2,20,4,0.0,c1ccc(-c2sccc2-c2nc3ccccc3[nH]2)cc1,0,True,2.060844256929899,-2.9894697825662897,heavy
O=C(C1=CC=C(C2=NC3=CC=CC=C3O2)C=C1F)N1CCN(C2=CC=C(F)C=C2)CC1,0.4815791175356659,4.735400000000004,2.1094913959100907,O=C(c1ccc(-c2nc3ccccc3o2)cc1)N1CCN(c2ccccc2)CC1,2.1094913959100907,O=C(c1ccc(-c2nc3ccccc3o2)cc1F)N1CCN(c2ccc(F)cc2)CC1,0.4815791175356659,419.4310000000002,4.735400000000004,49.580000000000005,4,0,3,31,4,0.1666666666666666,O=C(c1ccc(-c2nc3ccccc3o2)cc1)N1CCN(c2ccccc2)CC1,0,True,2.1094913959100907,-2.995612278374427,heavy
CN1CCC(N(C)C(=O)C2=CC=C(OCC3=CC=C(C4=CC=NC=C4)C=C3)C=C2)C1,0.6237871308353262,4.103700000000004,2.568825379519618,O=C(NC1CCNC1)c1ccc(OCc2ccc(-c3ccncc3)cc2)cc1,2.568825379519618,CN1CCC(N(C)C(=O)c2ccc(OCc3ccc(-c4ccncc4)cc3)cc2)C1,0.6237871308353262,401.5100000000001,4.103700000000004,45.67,4,0,6,30,3,0.28,O=C(NC1CCNC1)c1ccc(OCc2ccc(-c3ccncc3)cc2)cc1,0,True,2.568825379519618,-2.996888248684294,heavy
CCC=CC(=O)N1CCC2(CC1)CCN(C(=O)C(C)(C)C)CC2,0.7329912736181771,3.229900000000001,3.115361525211874,C1CC2(CCN1)CCNCC2,3.115361525211874,CCC=CC(=O)N1CCC2(CC1)CCN(C(=O)C(C)(C)C)CC2,0.7329912736181771,320.4770000000001,3.229900000000001,40.620000000000005,2,0,2,23,0,0.7894736842105263,C1CC2(CCN1)CCNCC2,0,True,3.115361525211874,-2.997320251593697,heavy
CC(=O)OC1=CC=C(C2CC(=O)C3=CC4=C(C=C3O2)OCCO4)C=C1F,0.6063353057099092,3.2287000000000017,2.997140044790504,O=C1CC(c2ccccc2)Oc2cc3c(cc21)OCCO3,2.997140044790504,CC(=O)Oc1ccc(C2CC(=O)c3cc4c(cc3O2)OCCO4)cc1F,0.6063353057099092,358.3210000000001,3.2287000000000017,71.06000000000002,6,0,2,26,2,0.2631578947368421,O=C1CC(c2ccccc2)Oc2cc3c(cc21)OCCO3,0,True,2.997140044790504,-3.005154739080596,heavy
CN(C)C(=O)C(=CC1=CC=C(F)N=C1)SC(=O)C1CCCC1,0.6312218985318913,3.099800000000002,3.0866484517643107,O=C(SC=Cc1cccnc1)C1CCCC1,3.0866484517643107,CN(C)C(=O)C(=Cc1ccc(F)nc1)SC(=O)C1CCCC1,0.6312218985318913,322.40500000000014,3.099800000000002,50.27,4,0,4,22,1,0.4375,O=C(SC=Cc1cccnc1)C1CCCC1,0,True,3.0866484517643107,-3.0053265532324205,heavy
CC(=O)C1=CC=C(CNC(CC2=CC=CC=C2)C2=CC=CO2)C=C1,0.6493514123683225,4.555800000000004,2.378784885898389,c1ccc(CNC(Cc2ccccc2)c2ccco2)cc1,2.378784885898389,CC(=O)c1ccc(CNC(Cc2ccccc2)c2ccco2)cc1,0.6493514123683225,319.40400000000005,4.555800000000004,42.24,3,1,7,24,3,0.1904761904761904,c1ccc(CNC(Cc2ccccc2)c2ccco2)cc1,0,True,2.378784885898389,-3.0073334735300685,heavy
CN(C)C1=CC=C(C2=CSC(NC3=CC=C4NC=NC4=C3)=N2)C=C1,0.5765524872357304,4.496000000000003,2.337105990803206,c1ccc(-c2csc(Nc3ccc4[nH]cnc4c3)n2)cc1,2.337105990803206,CN(C)c1ccc(-c2csc(Nc3ccc4[nH]cnc4c3)n2)cc1,0.5765524872357304,335.43600000000004,4.496000000000003,56.84,5,2,4,24,4,0.1111111111111111,c1ccc(-c2csc(Nc3ccc4[nH]cnc4c3)n2)cc1,0,True,2.337105990803206,-3.008553503567477,heavy
ClC1=CC=C(COC2=CC=C(CN3C=C(CN4CCCCC4)C=N3)C=C2)C=C1,0.5538133241187133,5.149700000000004,1.9901904918359712,c1ccc(COc2ccc(Cn3cc(CN4CCCCC4)cn3)cc2)cc1,1.9901904918359712,Clc1ccc(COc2ccc(Cn3cc(CN4CCCCC4)cn3)cc2)cc1,0.5538133241187133,395.9340000000002,5.149700000000004,30.29,4,0,7,28,3,0.3478260869565217,c1ccc(COc2ccc(Cn3cc(CN4CCCCC4)cn3)cc2)cc1,0,True,1.9901904918359712,-3.0112271677172595,heavy
O=C1CC(S(=O)(=O)NC(=O)COC2=CC=C(C3=NC4=CC=CC=C4N3)C=C2)CN1,0.550410618380204,0.9431999999999996,3.0367828209855343,O=C1CC(S(=O)(=O)NC(=O)COc2ccc(-c3nc4ccccc4[nH]3)cc2)CN1,3.0367828209855343,O=C1CC(S(=O)(=O)NC(=O)COc2ccc(-c3nc4ccccc4[nH]3)cc2)CN1,0.550410618380204,414.443,0.9431999999999996,130.25,6,3,6,29,3,0.2105263157894736,O=C1CC(S(=O)(=O)NC(=O)COc2ccc(-c3nc4ccccc4[nH]3)cc2)CN1,0,True,3.0367828209855343,-3.0147722026053305,heavy
FC1=C(Cl)C=C2C(=C1)CCC1=CC=C(CNCCCNC3CCNCC3)C=C12,0.6119944695906366,4.0660000000000025,2.5956929105163216,c1ccc2c(c1)CCc1ccc(CNCCCNC3CCNCC3)cc1-2,2.5956929105163216,Fc1cc2c(cc1Cl)-c1cc(CNCCCNC3CCNCC3)ccc1CC2,0.6119944695906366,401.9570000000002,4.0660000000000025,36.09,3,3,7,28,2,0.4782608695652174,c1ccc2c(c1)CCc1ccc(CNCCCNC3CCNCC3)cc1-2,0,True,2.5956929105163216,-3.016698440925686,heavy
O=C(O)C1=CC=C(C(=O)NC2CC3CCC2CC3)S1,0.8937241036522658,2.754800000000001,3.5360558030300755,O=C(NC1CC2CCC1CC2)c1cccs1,3.5360558030300755,O=C(O)c1ccc(C(=O)NC2CC3CCC2CC3)s1,0.8937241036522658,279.36099999999993,2.754800000000001,66.39999999999999,3,2,3,19,1,0.5714285714285714,O=C(NC1CC2CCC1CC2)c1cccs1,0,True,3.5360558030300755,-3.01973169937781,heavy
CCCCCCCCCON=C1C(=O)NC(=O)N2C(C3=CC=C(OC)C=C3)=NN=C12,0.4460069485336971,3.5229000000000017,2.7134302044734326,N=C1C(=O)NC(=O)n2c1nnc2-c1ccccc1,2.7134302044734326,CCCCCCCCCON=C1C(=O)NC(=O)n2c1nnc2-c1ccc(OC)cc1,0.4460069485336971,413.4780000000002,3.5229000000000017,107.7,8,1,11,30,2,0.4761904761904761,N=C1C(=O)NC(=O)n2c1nnc2-c1ccccc1,0,True,2.7134302044734326,-3.0288732559397364,heavy
CN1N=C(C2=CC=C3CCC(N4CCC(C5=CC=CC=C5)CC4)CC3=C2)C(=N)N(C)C1=O,0.6960571183275407,3.0021700000000013,3.227921669502587,N=c1[nH]c(=O)[nH]nc1-c1ccc2c(c1)CC(N1CCC(c3ccccc3)CC1)CC2,3.227921669502587,Cn1nc(-c2ccc3c(c2)CC(N2CCC(c4ccccc4)CC2)CC3)c(=N)n(C)c1=O,0.6960571183275407,429.5680000000002,3.0021700000000013,66.91,6,1,3,32,3,0.4230769230769231,N=c1[nH]c(=O)[nH]nc1-c1ccc2c(c1)CC(N1CCC(c3ccccc3)CC1)CC2,0,True,3.227921669502587,-3.032949551175047,heavy
CCCOC1=CC(C2=CC(S)=NC3=CC=CC=C32)=CC=C1O,0.6871836544923442,4.684900000000004,2.379050829714229,c1ccc(-c2ccnc3ccccc23)cc1,2.379050829714229,CCCOc1cc(-c2cc(S)nc3ccccc23)ccc1O,0.6871836544923442,311.40600000000006,4.684900000000004,42.35,4,2,4,22,3,0.1666666666666666,c1ccc(-c2ccnc3ccccc23)cc1,0,True,2.379050829714229,-3.0343171752218874,heavy
CC1=CC=C(C=CCOC2=CC=C(Cl)C3=CC=CC=C23)N=N1,0.7012885677045052,4.683820000000003,2.398701482186757,C(=Cc1cccnn1)COc1cccc2ccccc12,2.398701482186757,Cc1ccc(C=CCOc2ccc(Cl)c3ccccc23)nn1,0.7012885677045052,310.78400000000005,4.683820000000003,35.010000000000005,3,0,4,22,3,0.1111111111111111,C(=Cc1cccnn1)COc1cccc2ccccc12,0,True,2.398701482186757,-3.039322914482254,heavy
O=C1CCCCCCC1N1CCN(C2=CC=C(C3=CC=CC=C3)C=C2)CC1,0.7858520948198064,4.7675000000000045,2.444282301988149,O=C1CCCCCCC1N1CCN(c2ccc(-c3ccccc3)cc2)CC1,2.444282301988149,O=C1CCCCCCC1N1CCN(c2ccc(-c3ccccc3)cc2)CC1,0.7858520948198064,362.5170000000001,4.7675000000000045,23.550000000000004,3,0,3,27,2,0.4583333333333333,O=C1CCCCCCC1N1CCN(c2ccc(-c3ccccc3)cc2)CC1,0,True,2.444282301988149,-3.042180207168345,heavy
