smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,gov_score
Cc1ccc(C(=O)NC[C@@H](C)CNC(=O)c2cncc(C)n2)cn1,,0.8329838074006308,1.2843399999999996,2.8371891470104096,0.0,O=C(NCCCNC(=O)c1cnccn1)c1cccnc1,2.8371891470104096,Cc1ccc(C(=O)NC[C@@H](C)CNC(=O)c2cncc(C)n2)cn1,0.8329838074006308,327.3880000000001,1.2843399999999996,96.87,5.0,2.0,6.0,24.0,2.0,0.3529411764705882,O=C(NCCCNC(=O)c1cnccn1)c1cccnc1,0,True,2.8371891470104096,-2.362035339609779
COc1ccccc1C[NH+]1CCN(C(=O)Cc2ccc(C)cc2)CC1,,0.8951730503393304,1.4734200000000004,2.9951070054074123,0.0,O=C(Cc1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,2.9951070054074123,COc1ccccc1C[NH+]1CCN(C(=O)Cc2ccc(C)cc2)CC1,0.8951730503393304,339.45900000000006,1.4734200000000004,33.980000000000004,2.0,1.0,5.0,25.0,2.0,0.3809523809523809,O=C(Cc1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,0,True,2.9951070054074123,-2.363223955068082
Cc1cccc(NC(=O)c2csc(-c3ccccc3)n2)c1C,,0.7630812076718329,4.679240000000004,1.7868068736702725,0.0,O=C(Nc1ccccc1)c1csc(-c2ccccc2)n1,1.7868068736702725,Cc1cccc(NC(=O)c2csc(-c3ccccc3)n2)c1C,0.7630812076718329,308.40600000000006,4.679240000000004,41.99,3.0,1.0,3.0,22.0,3.0,0.1111111111111111,O=C(Nc1ccccc1)c1csc(-c2ccccc2)n1,0,True,1.7868068736702725,-2.3633456659984415
CCOc1ccc(C(=O)C(=O)N[C@@H]2CCCN(C(=O)OC(C)(C)C)C2)cc1,,0.630888346012215,2.7837000000000014,2.6039920265203733,0.0,O=C(N[C@@H]1CCCNC1)C(=O)c1ccccc1,2.6039920265203733,CCOc1ccc(C(=O)C(=O)N[C@@H]2CCCN(C(=O)OC(C)(C)C)C2)cc1,0.630888346012215,376.45300000000015,2.7837000000000014,84.94000000000001,5.0,1.0,5.0,27.0,1.0,0.55,O=C(N[C@@H]1CCCNC1)C(=O)c1ccccc1,0,True,2.6039920265203733,-2.364953680508159
Cc1ccc(OCC(=O)N2CCC[C@H](c3ccc(F)cc3)C2)cc1,,0.8516932165882779,3.919120000000003,2.2587251725682407,0.0,O=C(COc1ccccc1)N1CCC[C@H](c2ccccc2)C1,2.2587251725682407,Cc1ccc(OCC(=O)N2CCC[C@H](c3ccc(F)cc3)C2)cc1,0.8516932165882779,327.39900000000006,3.919120000000003,29.54,2.0,0.0,4.0,24.0,2.0,0.35,O=C(COc1ccccc1)N1CCC[C@H](c2ccccc2)C1,0,True,2.2587251725682407,-2.366591955979964
CCc1cc(C(=O)NCC(C)(C)c2ccccc2)ccc1Cl,,0.85736593508042,4.610000000000004,1.9197649713103373,0.0,O=C(NCCc1ccccc1)c1ccccc1,1.9197649713103373,CCc1cc(C(=O)NCC(C)(C)c2ccccc2)ccc1Cl,0.85736593508042,315.84400000000005,4.610000000000004,29.1,1.0,1.0,5.0,22.0,2.0,0.3157894736842105,O=C(NCCc1ccccc1)c1ccccc1,0,True,1.9197649713103373,-2.3673990362299193
Cc1ccccc1-c1cc(C(=O)NC[C@H]2CCOC2)co1,,0.9391075222559944,3.021320000000001,2.795955770796674,0.0,O=C(NC[C@H]1CCOC1)c1coc(-c2ccccc2)c1,2.795955770796674,Cc1ccccc1-c1cc(C(=O)NC[C@H]2CCOC2)co1,0.9391075222559944,285.343,3.021320000000001,51.47,3.0,1.0,4.0,21.0,2.0,0.3529411764705882,O=C(NC[C@H]1CCOC1)c1coc(-c2ccccc2)c1,0,True,2.795955770796674,-2.36750824854068
CCc1ccccc1C(=O)NC[C@@H](C)NC(=O)c1cn(C2CC2)nc1C,,0.8024589725438158,2.6371200000000004,2.8534633296137883,0.0,O=C(NCCNC(=O)c1cnn(C2CC2)c1)c1ccccc1,2.8534633296137883,CCc1ccccc1C(=O)NC[C@@H](C)NC(=O)c1cn(C2CC2)nc1C,0.8024589725438158,354.4540000000001,2.6371200000000004,76.02000000000001,4.0,2.0,7.0,26.0,2.0,0.45,O=C(NCCNC(=O)c1cnn(C2CC2)c1)c1ccccc1,0,True,2.8534633296137883,-2.3695643570699727
COc1cccc(C[NH+]2CCN(c3ccccc3)CC2)c1F,,0.926282070541031,1.7393999999999992,3.1662911456482963,0.0,c1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1,3.1662911456482963,COc1cccc(C[NH+]2CCN(c3ccccc3)CC2)c1F,0.926282070541031,301.38500000000005,1.7393999999999992,16.910000000000004,2.0,1.0,4.0,22.0,2.0,0.3333333333333333,c1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1,0,True,3.1662911456482963,-2.370309075107266
COc1cccc(C[NH+]2CCN(c3ccccc3)CC2)c1F,,0.926282070541031,1.7393999999999992,3.1662911456482963,0.0,c1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1,3.1662911456482963,COc1cccc(C[NH+]2CCN(c3ccccc3)CC2)c1F,0.926282070541031,301.38500000000005,1.7393999999999992,16.910000000000004,2.0,1.0,4.0,22.0,2.0,0.3333333333333333,c1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1,0,True,3.1662911456482963,-2.370309075107266
CCc1ccoc1C(=O)NC[C@H]1CCCN1C(=O)c1ccoc1,,0.9191702662197596,2.4696000000000007,3.057084801935151,0.0,O=C(NC[C@H]1CCCN1C(=O)c1ccoc1)c1ccco1,3.057084801935151,CCc1ccoc1C(=O)NC[C@H]1CCCN1C(=O)c1ccoc1,0.9191702662197596,316.357,2.4696000000000007,75.69,4.0,1.0,5.0,23.0,2.0,0.4117647058823529,O=C(NC[C@H]1CCCN1C(=O)c1ccoc1)c1ccco1,0,True,3.057084801935151,-2.372714535715392
CCC[C@@H](C(=O)NCc1cccc(F)c1)c1ccccc1,,0.8528295072561096,4.025800000000003,2.217606691351529,0.0,O=C(Cc1ccccc1)NCc1ccccc1,2.217606691351529,CCC[C@@H](C(=O)NCc1cccc(F)c1)c1ccccc1,0.8528295072561096,285.362,4.025800000000003,29.1,1.0,1.0,6.0,21.0,2.0,0.2777777777777778,O=C(Cc1ccccc1)NCc1ccccc1,0,True,2.217606691351529,-2.377677184095421
Cc1ccc(C(=O)NCC2CC[NH+](Cc3ccccc3)CC2)c(C)n1,,0.8749652754593255,1.92334,3.214389697715103,0.0,O=C(NCC1CC[NH+](Cc2ccccc2)CC1)c1cccnc1,3.214389697715103,Cc1ccc(C(=O)NCC2CC[NH+](Cc3ccccc3)CC2)c(C)n1,0.8749652754593255,338.47500000000014,1.92334,46.43,2.0,2.0,5.0,25.0,2.0,0.4285714285714285,O=C(NCC1CC[NH+](Cc2ccccc2)CC1)c1cccnc1,0,True,3.214389697715103,-2.3777544222557774
CC(C)(C)OC(=O)N1CCC(C2CCN(C(=O)c3ccccc3)CC2)CC1,,0.782199049959555,4.185900000000004,2.067169281676078,0.0,O=C(c1ccccc1)N1CCC(C2CCNCC2)CC1,2.067169281676078,CC(C)(C)OC(=O)N1CCC(C2CCN(C(=O)c3ccccc3)CC2)CC1,0.782199049959555,372.5090000000001,4.185900000000004,49.85,3.0,0.0,2.0,27.0,1.0,0.6363636363636364,O=C(c1ccccc1)N1CCC(C2CCNCC2)CC1,0,True,2.067169281676078,-2.3779202317165247
COc1ccc(-c2ccc(CNC(=O)CCc3ccc(F)cc3)cc2)cc1,,0.6577765808579371,4.750300000000004,1.6608259618380217,0.0,O=C(CCc1ccccc1)NCc1ccc(-c2ccccc2)cc1,1.6608259618380217,COc1ccc(-c2ccc(CNC(=O)CCc3ccc(F)cc3)cc2)cc1,0.6577765808579371,363.432,4.750300000000004,38.33,2.0,1.0,7.0,27.0,3.0,0.1739130434782608,O=C(CCc1ccccc1)NCc1ccc(-c2ccccc2)cc1,0,True,1.6608259618380217,-2.3781993809800865
CCCC(CC)C(=O)NC1CC(NS(=O)(=O)c2cccc(C)c2)C1,,0.7552533194476744,2.7468200000000014,2.761073389702277,0.0,O=S(=O)(NC1CCC1)c1ccccc1,2.761073389702277,CCCC(CC)C(=O)NC1CC(NS(=O)(=O)c2cccc(C)c2)C1,0.7552533194476744,352.5000000000001,2.7468200000000014,75.27000000000001,3.0,2.0,8.0,24.0,1.0,0.6111111111111112,O=S(=O)(NC1CCC1)c1ccccc1,0,True,2.761073389702277,-2.379230070254603
Cc1ccccc1C(=O)NC1(c2ccccc2)CCCCC1,,0.8811350257910269,4.584420000000004,1.968633453340605,0.0,O=C(NC1(c2ccccc2)CCCCC1)c1ccccc1,1.968633453340605,Cc1ccccc1C(=O)NC1(c2ccccc2)CCCCC1,0.8811350257910269,293.4100000000001,4.584420000000004,29.1,1.0,1.0,3.0,22.0,2.0,0.35,O=C(NC1(c2ccccc2)CCCCC1)c1ccccc1,0,True,1.968633453340605,-2.37970842754958
Cc1cccc([C@@H]2CCCN(C(=O)NCC3CCOCC3)C2)c1,,0.9293123202939584,3.310620000000002,2.656395771562538,0.0,O=C(NCC1CCOCC1)N1CCC[C@@H](c2ccccc2)C1,2.656395771562538,Cc1cccc([C@@H]2CCCN(C(=O)NCC3CCOCC3)C2)c1,0.9293123202939584,316.4450000000001,3.310620000000002,41.57000000000001,2.0,1.0,3.0,23.0,1.0,0.631578947368421,O=C(NCC1CCOCC1)N1CCC[C@@H](c2ccccc2)C1,0,True,2.656395771562538,-2.3823934512685807
Cc1ccc(NC(=O)N2CCOC3(CCC3)C2)c(C)c1,,0.8547031195112544,3.090240000000001,2.6961661190580486,0.0,O=C(Nc1ccccc1)N1CCOC2(CCC2)C1,2.6961661190580486,Cc1ccc(NC(=O)N2CCOC3(CCC3)C2)c(C)c1,0.8547031195112544,274.3639999999999,3.090240000000001,41.57000000000001,2.0,1.0,1.0,20.0,1.0,0.5625,O=C(Nc1ccccc1)N1CCOC2(CCC2)C1,0,True,2.6961661190580486,-2.3865829995467944
C[C@@H](NC(=O)OC(C)(C)C)C1CCN(C(=O)c2ccc(F)cc2)CC1,,0.9061850785579416,3.591100000000002,2.501048424743061,0.0,O=C(c1ccccc1)N1CCCCC1,2.501048424743061,C[C@@H](NC(=O)OC(C)(C)C)C1CCN(C(=O)c2ccc(F)cc2)CC1,0.9061850785579416,350.434,3.591100000000002,58.64,3.0,1.0,3.0,25.0,1.0,0.5789473684210527,O=C(c1ccccc1)N1CCCCC1,0,True,2.501048424743061,-2.3904133461851202
CCc1cccc(CC(=O)NC[C@@H](C)CNC(=O)c2ccc(F)c(F)c2)c1,,0.7452229320918995,3.2520000000000016,2.5239674942958423,0.0,O=C(Cc1ccccc1)NCCCNC(=O)c1ccccc1,2.5239674942958423,CCc1cccc(CC(=O)NC[C@@H](C)CNC(=O)c2ccc(F)c(F)c2)c1,0.7452229320918995,374.431,3.2520000000000016,58.2,2.0,2.0,8.0,27.0,2.0,0.3333333333333333,O=C(Cc1ccccc1)NCCCNC(=O)c1ccccc1,0,True,2.5239674942958423,-2.404744562203944
COc1ccc(C[NH+]2CCN(C(=O)N(C)Cc3ccc(F)c(F)c3)CC2)cc1,,0.8472325223744684,1.9259,3.2171296478759057,0.0,O=C(NCc1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,3.2171296478759057,COc1ccc(C[NH+]2CCN(C(=O)N(C)Cc3ccc(F)c(F)c3)CC2)cc1,0.8472325223744684,390.4540000000001,1.9259,37.220000000000006,2.0,1.0,5.0,28.0,2.0,0.3809523809523809,O=C(NCc1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.2171296478759057,-2.4069471255014374
CC1CCN(C(=O)Nc2cc(-c3ccccc3)ns2)CC1,,0.9083244424327688,4.073900000000003,2.2824829646944647,0.0,O=C(Nc1cc(-c2ccccc2)ns1)N1CCCCC1,2.2824829646944647,CC1CCN(C(=O)Nc2cc(-c3ccccc3)ns2)CC1,0.9083244424327688,301.4150000000001,4.073900000000003,45.23,3.0,1.0,2.0,21.0,2.0,0.375,O=C(Nc1cc(-c2ccccc2)ns1)N1CCCCC1,0,True,2.2824829646944647,-2.4111085222616975
CCn1nc(C)cc1C(=O)NC[C@H](C)COCc1ccc(C)cc1,,0.8094667742225692,3.102540000000001,2.669634152750937,0.0,O=C(NCCCOCc1ccccc1)c1ccn[nH]1,2.669634152750937,CCn1nc(C)cc1C(=O)NC[C@H](C)COCc1ccc(C)cc1,0.8094667742225692,329.444,3.102540000000001,56.150000000000006,4.0,1.0,8.0,24.0,2.0,0.4736842105263157,O=C(NCCCOCc1ccccc1)c1ccn[nH]1,0,True,2.669634152750937,-2.4114373785283685
Cc1ccc(NC(=O)N2CCC[C@H]2c2ccccc2)cc1,,0.8703788868356214,4.364020000000003,2.101314661086711,0.0,O=C(Nc1ccccc1)N1CCC[C@H]1c1ccccc1,2.101314661086711,Cc1ccc(NC(=O)N2CCC[C@H]2c2ccccc2)cc1,0.8703788868356214,280.371,4.364020000000003,32.34,1.0,1.0,2.0,21.0,2.0,0.2777777777777778,O=C(Nc1ccccc1)N1CCC[C@H]1c1ccccc1,0,True,2.101314661086711,-2.412945774251091
Cc1ccc(-c2ccc(C(=O)N3CCN(c4ccc(F)cc4)CC3)o2)cc1,,0.6930010117375506,4.356520000000004,1.930080399707844,0.0,O=C(c1ccc(-c2ccccc2)o1)N1CCN(c2ccccc2)CC1,1.930080399707844,Cc1ccc(-c2ccc(C(=O)N3CCN(c4ccc(F)cc4)CC3)o2)cc1,0.6930010117375506,364.4200000000001,4.356520000000004,36.690000000000005,3.0,0.0,3.0,27.0,3.0,0.2272727272727272,O=C(c1ccc(-c2ccccc2)o1)N1CCN(c2ccccc2)CC1,0,True,1.930080399707844,-2.4153393879702953
COc1ccc(-c2ccc(F)c(C(=O)N3CCC(n4ccnn4)CC3)c2)cc1,,0.6942924473330802,3.570100000000002,2.325087886543006,0.0,O=C(c1cccc(-c2ccccc2)c1)N1CCC(n2ccnn2)CC1,2.325087886543006,COc1ccc(-c2ccc(F)c(C(=O)N3CCC(n4ccnn4)CC3)c2)cc1,0.6942924473330802,380.42300000000006,3.570100000000002,60.25,5.0,0.0,4.0,28.0,3.0,0.2857142857142857,O=C(c1cccc(-c2ccccc2)c1)N1CCC(n2ccnn2)CC1,0,True,2.325087886543006,-2.4158454392099267
Cc1ccc(NC(=O)N2CCC[C@@H](C(F)(F)F)C2)cn1,,0.8617896362832183,3.196220000000002,2.686031453723384,0.0,O=C(Nc1cccnc1)N1CCCCC1,2.686031453723384,Cc1ccc(NC(=O)N2CCC[C@@H](C(F)(F)F)C2)cn1,0.8617896362832183,287.285,3.196220000000002,45.23,2.0,1.0,1.0,20.0,1.0,0.5384615384615384,O=C(Nc1cccnc1)N1CCCCC1,0,True,2.686031453723384,-2.422351817440167
CCOC(=O)CNC(=O)C(=O)N[C@@H]1CCC[C@H](c2ccccc2)C1,,0.6321801112400179,1.5082999999999998,2.809584631791904,0.0,c1ccc(C2CCCCC2)cc1,2.809584631791904,CCOC(=O)CNC(=O)C(=O)N[C@@H]1CCC[C@H](c2ccccc2)C1,0.6321801112400179,332.40000000000003,1.5082999999999998,84.5,4.0,2.0,5.0,24.0,1.0,0.5,c1ccc(C2CCCCC2)cc1,0,True,2.809584631791904,-2.423254520551886
Cc1ccc(C(=O)NC[C@@H]2CCN(c3ccccc3)C2)c(C)c1F,,0.929020659872402,3.6988400000000015,2.5043867798867527,0.0,O=C(NC[C@@H]1CCN(c2ccccc2)C1)c1ccccc1,2.5043867798867527,Cc1ccc(C(=O)NC[C@@H]2CCN(c3ccccc3)C2)c(C)c1F,0.929020659872402,326.41500000000013,3.6988400000000015,32.34,2.0,1.0,4.0,24.0,2.0,0.35,O=C(NC[C@@H]1CCN(c2ccccc2)C1)c1ccccc1,0,True,2.5043867798867527,-2.4247861200143515
Cc1oc2ccccc2c1C(=O)NC[C@@H](O)c1ccccc1F,,0.77628057169341,3.343720000000001,2.5371339681535474,0.0,O=C(NCCc1ccccc1)c1coc2ccccc12,2.5371339681535474,Cc1oc2ccccc2c1C(=O)NC[C@@H](O)c1ccccc1F,0.77628057169341,313.328,3.343720000000001,62.47,3.0,2.0,4.0,23.0,3.0,0.1666666666666666,O=C(NCCc1ccccc1)c1coc2ccccc12,0,True,2.5371339681535474,-2.432713396460138
CCCCNC(=O)C(=O)N[C@H](C)c1cccc(Cc2ccccc2)c1,,0.6005745895268019,3.3709000000000016,2.352592876976823,0.0,c1ccc(Cc2ccccc2)cc1,2.352592876976823,CCCCNC(=O)C(=O)N[C@H](C)c1cccc(Cc2ccccc2)c1,0.6005745895268019,338.451,3.3709000000000016,58.2,2.0,2.0,7.0,25.0,2.0,0.3333333333333333,c1ccc(Cc2ccccc2)cc1,0,True,2.352592876976823,-2.437468287450022
Cc1ccc2c(c1)C(C(=O)N1CCC[C@H]1CNC(=O)Cc1cccnc1)C2,,0.8871688385371612,2.37962,3.1349400068344773,0.0,O=C(Cc1cccnc1)NC[C@@H]1CCCN1C(=O)C1Cc2ccccc21,3.1349400068344773,Cc1ccc2c(c1)C(C(=O)N1CCC[C@H]1CNC(=O)Cc1cccnc1)C2,0.8871688385371612,363.4610000000001,2.37962,62.3,3.0,1.0,5.0,27.0,2.0,0.4090909090909091,O=C(Cc1cccnc1)NC[C@@H]1CCCN1C(=O)C1Cc2ccccc21,0,True,3.1349400068344773,-2.437581168297316
COc1ccc(F)c(C(=O)N2CC[NH+](Cc3ccccc3)CC2)c1,,0.9193984819644688,1.375199999999999,3.0448281217157724,0.0,O=C(c1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,3.0448281217157724,COc1ccc(F)c(C(=O)N2CC[NH+](Cc3ccccc3)CC2)c1,0.9193984819644688,329.3950000000001,1.375199999999999,33.98,2.0,1.0,4.0,24.0,2.0,0.3157894736842105,O=C(c1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.0448281217157724,-2.437829639751304
Cc1ccccc1C(=O)N[C@H](C)CCNC(=O)CCc1cn[nH]n1,,0.6808217531398559,1.3705199999999995,2.80513949481888,0.0,O=C(CCc1cn[nH]n1)NCCCNC(=O)c1ccccc1,2.80513949481888,Cc1ccccc1C(=O)N[C@H](C)CCNC(=O)CCc1cn[nH]n1,0.6808217531398559,329.404,1.3705199999999995,99.77,4.0,3.0,8.0,24.0,2.0,0.4117647058823529,O=C(CCc1cn[nH]n1)NCCCNC(=O)c1ccccc1,0,True,2.80513949481888,-2.439057741679025
Cc1ccccc1NC(=O)N1CCC[C@@H]1c1ccccc1,,0.8703788868356213,4.364020000000004,2.12819435843854,0.0,O=C(Nc1ccccc1)N1CCC[C@@H]1c1ccccc1,2.12819435843854,Cc1ccccc1NC(=O)N1CCC[C@@H]1c1ccccc1,0.8703788868356213,280.371,4.364020000000004,32.34,1.0,1.0,2.0,21.0,2.0,0.2777777777777778,O=C(Nc1ccccc1)N1CCC[C@@H]1c1ccccc1,0,True,2.12819435843854,-2.43982547160292
Cc1ccccc1NC(=O)N1CCC[C@H]1c1ccccc1,,0.8703788868356213,4.364020000000004,2.12819435843854,0.0,O=C(Nc1ccccc1)N1CCC[C@H]1c1ccccc1,2.12819435843854,Cc1ccccc1NC(=O)N1CCC[C@H]1c1ccccc1,0.8703788868356213,280.371,4.364020000000004,32.34,1.0,1.0,2.0,21.0,2.0,0.2777777777777778,O=C(Nc1ccccc1)N1CCC[C@H]1c1ccccc1,0,True,2.12819435843854,-2.43982547160292
Cc1cc(C)cc(NC(=O)C(=O)N[C@H](C)COC[C@@H]2CCCCO2)c1,,0.7737898092511437,2.3323399999999994,3.04858352293134,0.0,O=C(NCCOC[C@@H]1CCCCO1)C(=O)Nc1ccccc1,3.04858352293134,Cc1cc(C)cc(NC(=O)C(=O)N[C@H](C)COC[C@@H]2CCCCO2)c1,0.7737898092511437,348.4430000000001,2.3323399999999994,76.66000000000001,4.0,2.0,6.0,25.0,1.0,0.5789473684210527,O=C(NCCOC[C@@H]1CCCCO1)C(=O)Nc1ccccc1,0,True,3.04858352293134,-2.440963713680196
Cc1cccc(CC(=O)N2CCC[C@H]2c2ccc(F)cc2)c1,,0.8369963973023963,4.040320000000003,2.259153900633589,0.0,O=C(Cc1ccccc1)N1CCC[C@H]1c1ccccc1,2.259153900633589,Cc1cccc(CC(=O)N2CCC[C@H]2c2ccc(F)cc2)c1,0.8369963973023963,297.373,4.040320000000003,20.31,1.0,0.0,3.0,22.0,2.0,0.3157894736842105,O=C(Cc1ccccc1)N1CCC[C@H]1c1ccccc1,0,True,2.259153900633589,-2.442317503331194
Cc1cccc(C(=O)NCCCN2CC[NH+](Cc3ccccc3)CC2)c1,,0.7415221220474586,1.5156200000000006,2.9420161291397733,0.0,O=C(NCCCN1CC[NH+](Cc2ccccc2)CC1)c1ccccc1,2.9420161291397733,Cc1cccc(C(=O)NCCCN2CC[NH+](Cc3ccccc3)CC2)c1,0.7415221220474586,352.50200000000007,1.5156200000000006,36.78,2.0,2.0,7.0,26.0,2.0,0.4090909090909091,O=C(NCCCN1CC[NH+](Cc2ccccc2)CC1)c1ccccc1,0,True,2.9420161291397733,-2.442684007092314
CCCc1nc(C(N)=O)co1,,0.6971233937251465,0.7260000000000002,2.503374182451076,0.0,c1cocn1,2.503374182451076,CCCc1nc(C(N)=O)co1,0.6971233937251465,154.169,0.7260000000000002,69.12,3.0,1.0,3.0,11.0,1.0,0.4285714285714285,c1cocn1,0,True,2.503374182451076,-2.4432507887259294
Cc1cc(C)cc(C(=O)NC[C@@H]2CCCCN2C(=O)c2cncc(F)c2)c1,,0.8997750741222408,3.262240000000002,2.7154786278990795,0.0,O=C(NC[C@@H]1CCCCN1C(=O)c1cccnc1)c1ccccc1,2.7154786278990795,Cc1cc(C)cc(C(=O)NC[C@@H]2CCCCN2C(=O)c2cncc(F)c2)c1,0.8997750741222408,369.44,3.262240000000002,62.3,3.0,1.0,4.0,27.0,2.0,0.3809523809523809,O=C(NC[C@@H]1CCCCN1C(=O)c1cccnc1)c1ccccc1,0,True,2.7154786278990795,-2.4468235537768397
CC(C)(C)OC(=O)[C@@H](O)CNC(=O)c1ccc(COC2CCCCC2)cc1,,0.71380903160927,2.968300000000001,2.6780881096804574,0.0,c1ccc(COC2CCCCC2)cc1,2.6780881096804574,CC(C)(C)OC(=O)[C@@H](O)CNC(=O)c1ccc(COC2CCCCC2)cc1,0.71380903160927,377.4810000000002,2.968300000000001,84.86,5.0,2.0,7.0,27.0,1.0,0.6190476190476191,c1ccc(COC2CCCCC2)cc1,0,True,2.6780881096804574,-2.4484290780711877
C=CC(=O)N1CC[C@@H](CNC(=O)c2ccccn2)C1,,0.8152221394724207,0.8458999999999997,2.6903622708541324,0.0,O=C(NC[C@@H]1CCNC1)c1ccccn1,2.6903622708541324,C=CC(=O)N1CC[C@@H](CNC(=O)c2ccccn2)C1,0.8152221394724207,259.309,0.8458999999999997,62.3,3.0,1.0,4.0,19.0,1.0,0.3571428571428571,O=C(NC[C@@H]1CCNC1)c1ccccn1,0,True,2.6903622708541324,-2.452190131381712
Cc1cc(C(=O)NC[C@H](C)CNC(=O)CCC2CCOCC2)c(C)o1,,0.7550389075686721,2.5853400000000004,2.9160266147883096,0.0,O=C(CCC1CCOCC1)NCCCNC(=O)c1ccoc1,2.9160266147883096,Cc1cc(C(=O)NC[C@H](C)CNC(=O)CCC2CCOCC2)c(C)o1,0.7550389075686721,350.4590000000002,2.5853400000000004,80.57000000000001,4.0,2.0,8.0,25.0,1.0,0.6842105263157895,O=C(CCC1CCOCC1)NCCCNC(=O)c1ccoc1,0,True,2.9160266147883096,-2.4536577072196377
CCn1ncc(C)c1C(=O)NC[C@@H](C)CCNC(=O)C1(C)CC1,,0.7677230592013059,1.88372,3.1673914791289244,0.0,O=C(NCCCCNC(=O)C1CC1)c1ccn[nH]1,3.1673914791289244,CCn1ncc(C)c1C(=O)NC[C@@H](C)CCNC(=O)C1(C)CC1,0.7677230592013059,320.4370000000001,1.88372,76.02000000000001,4.0,2.0,8.0,23.0,1.0,0.7058823529411765,O=C(NCCCCNC(=O)C1CC1)c1ccn[nH]1,0,True,3.1673914791289244,-2.4578084199276184
Cc1ccc(C[NH+]2CCC(NC(=O)c3cc(F)ccc3O)CC2)cc1,,0.7931556119313732,1.81702,3.160410066079136,0.0,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccccc1,3.160410066079136,Cc1ccc(C[NH+]2CCC(NC(=O)c3cc(F)ccc3O)CC2)cc1,0.7931556119313732,343.42200000000014,1.81702,53.77,2.0,3.0,4.0,25.0,2.0,0.35,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccccc1,0,True,3.160410066079136,-2.4587444541477628
CCc1ncccc1C(=O)N1CCC(C)(NC(=O)c2cscn2)C1,,0.9219014726721644,2.1351,3.317585648665032,0.0,O=C(NC1CCN(C(=O)c2cccnc2)C1)c1cscn1,3.317585648665032,CCc1ncccc1C(=O)N1CCC(C)(NC(=O)c2cscn2)C1,0.9219014726721644,344.44,2.1351,75.19,5.0,1.0,4.0,24.0,2.0,0.4117647058823529,O=C(NC1CCN(C(=O)c2cccnc2)C1)c1cscn1,0,True,3.317585648665032,-2.4632341759928673
CCC1(C(=O)N2CC[C@@H](CNC(=O)c3ccc(C)nc3)C2)CCCC1,,0.8939673435852454,2.938720000000001,2.8931447729681565,0.0,O=C(NC[C@@H]1CCN(C(=O)C2CCCC2)C1)c1cccnc1,2.8931447729681565,CCC1(C(=O)N2CC[C@@H](CNC(=O)c3ccc(C)nc3)C2)CCCC1,0.8939673435852454,343.4710000000002,2.938720000000001,62.3,3.0,1.0,5.0,25.0,1.0,0.65,O=C(NC[C@@H]1CCN(C(=O)C2CCCC2)C1)c1cccnc1,0,True,2.8931447729681565,-2.4685374293829114
CC(C)(C)OC(=O)N1CC[C@H](NC(=O)NC2CCN(c3cccc(F)c3)CC2)C1,,0.8090409878014151,3.1031000000000013,2.7279577360303264,0.0,O=C(NC1CCN(c2ccccc2)CC1)N[C@H]1CCNC1,2.7279577360303264,CC(C)(C)OC(=O)N1CC[C@H](NC(=O)NC2CCN(c3cccc(F)c3)CC2)C1,0.8090409878014151,406.5020000000002,3.1031000000000013,73.91,4.0,2.0,3.0,29.0,1.0,0.6190476190476191,O=C(NC1CCN(c2ccccc2)CC1)N[C@H]1CCNC1,0,True,2.7279577360303264,-2.4704667482289118
Cc1ccoc1C(=O)N1CCC(C[NH+]2CCN(c3ccc(F)cc3)CC2)CC1,,0.8738099453602041,1.98442,3.339322074577193,0.0,O=C(c1ccco1)N1CCC(C[NH+]2CCN(c3ccccc3)CC2)CC1,3.339322074577193,Cc1ccoc1C(=O)N1CCC(C[NH+]2CCN(c3ccc(F)cc3)CC2)CC1,0.8738099453602041,386.49100000000016,1.98442,41.13,3.0,1.0,4.0,28.0,2.0,0.5,O=C(c1ccco1)N1CCC(C[NH+]2CCN(c3ccccc3)CC2)CC1,0,True,3.339322074577193,-2.473302129216989
COc1ccccc1CNC(=O)N1CC[NH+](Cc2ccccc2)CC1,,0.8619909641241962,1.3055000000000003,2.9972735754811737,0.0,O=C(NCc1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,2.9972735754811737,COc1ccccc1CNC(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8619909641241962,340.44700000000006,1.3055000000000003,46.01,2.0,2.0,5.0,25.0,2.0,0.35,O=C(NCc1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,0,True,2.9972735754811737,-2.4825326113569774
