smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,gov_score
CC(C)c1ccc(C(=O)N2CC[NH+](Cc3ccc(F)cc3)CC2)cn1,,0.921327061831077,1.885,3.2838065991235545,0.0,O=C(c1cccnc1)N1CC[NH+](Cc2ccccc2)CC1,3.2838065991235545,CC(C)c1ccc(C(=O)N2CC[NH+](Cc3ccc(F)cc3)CC2)cn1,0.921327061831077,342.43800000000005,1.885,37.64,2.0,1.0,4.0,25.0,2.0,0.4,O=C(c1cccnc1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.2838065991235545,-2.4199795372924777
CC(C)CCC(=O)NC[C@H](C)CNC(=O)C1(C)CCOCC1,,0.7211274759630769,2.1078,3.089402581952269,0.0,C1CCOCC1,3.089402581952269,CC(C)CCC(=O)NC[C@H](C)CNC(=O)C1(C)CCOCC1,0.7211274759630769,312.4540000000001,2.1078,67.43,3.0,2.0,8.0,22.0,0.0,0.8823529411764706,C1CCOCC1,0,True,3.089402581952269,-2.422175105989192
C[C@H]1CCC[C@H](C(=O)N2CC(O)(NC(=O)c3ccc(F)cc3)C2)C1,,0.8298491696306092,1.9126,3.214983911923537,0.0,O=C(NC1CN(C(=O)C2CCCCC2)C1)c1ccccc1,3.214983911923537,C[C@H]1CCC[C@H](C(=O)N2CC(O)(NC(=O)c3ccc(F)cc3)C2)C1,0.8298491696306092,334.3910000000001,1.9126,69.64000000000001,3.0,2.0,3.0,24.0,1.0,0.5555555555555556,O=C(NC1CN(C(=O)C2CCCCC2)C1)c1ccccc1,0,True,3.214983911923537,-2.4288347422929273
COc1cccc(C[NH+]2CC(NC(=O)c3ccc(F)cc3)C2)c1,,0.865448718577002,1.0314,2.8114869919087457,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,2.8114869919087457,COc1cccc(C[NH+]2CC(NC(=O)c3ccc(F)cc3)C2)c1,0.865448718577002,315.36800000000005,1.0314,42.77,2.0,2.0,5.0,23.0,2.0,0.2777777777777778,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,2.8114869919087457,-2.430338273331744
Cc1ncccc1C(=O)N[C@@H]1CC[C@@H](c2ccccc2)C1,,0.9352376102676526,3.456120000000002,2.6410960008636817,0.0,O=C(N[C@@H]1CC[C@@H](c2ccccc2)C1)c1cccnc1,2.6410960008636817,Cc1ncccc1C(=O)N[C@@H]1CC[C@@H](c2ccccc2)C1,0.9352376102676526,280.37100000000004,3.456120000000002,41.99,2.0,1.0,3.0,21.0,2.0,0.3333333333333333,O=C(N[C@@H]1CC[C@@H](c2ccccc2)C1)c1cccnc1,0,True,2.6410960008636817,-2.43391839059603
COc1cccc(CNC(=O)Nc2cccc(N3CC[NH+](C)CC3)c2)c1,,0.7589229567881718,1.3515999999999997,2.8691470279252,0.0,O=C(NCc1ccccc1)Nc1cccc(N2CC[NH2+]CC2)c1,2.8691470279252,COc1cccc(CNC(=O)Nc2cccc(N3CC[NH+](C)CC3)c2)c1,0.7589229567881718,355.46200000000016,1.3515999999999997,58.04,3.0,3.0,5.0,26.0,2.0,0.35,O=C(NCc1ccccc1)Nc1cccc(N2CC[NH2+]CC2)c1,0,True,2.8691470279252,-2.434424071137028
CCn1ccc(C(=O)N2CCC[C@@](C)(NC(=O)CCc3ccco3)C2)n1,,0.8586857351287512,2.2397,3.174928402378862,0.0,O=C(CCc1ccco1)NC1CCCN(C(=O)c2cc[nH]n2)C1,3.174928402378862,CCn1ccc(C(=O)N2CCC[C@@](C)(NC(=O)CCc3ccco3)C2)n1,0.8586857351287512,358.44200000000006,2.2397,80.37,5.0,1.0,6.0,26.0,2.0,0.5263157894736842,O=C(CCc1ccco1)NC1CCCN(C(=O)c2cc[nH]n2)C1,0,True,3.174928402378862,-2.436092667250111
C[C@@H]1OCC[C@@H]1C(=O)Nc1ccccc1OC1CC1,,0.9058699614914466,2.5913000000000004,3.0534040141619982,0.0,O=C(Nc1ccccc1OC1CC1)[C@H]1CCOC1,3.0534040141619982,C[C@@H]1OCC[C@@H]1C(=O)Nc1ccccc1OC1CC1,0.9058699614914466,261.321,2.5913000000000004,47.56,3.0,1.0,4.0,19.0,1.0,0.5333333333333333,O=C(Nc1ccccc1OC1CC1)[C@H]1CCOC1,0,True,3.0534040141619982,-2.443184052670552
Cc1ccccc1C[NH+]1CCC(NC(=O)c2cccc(F)c2F)CC1,,0.8755989340511893,2.25052,3.1940815720379643,0.0,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccccc1,3.1940815720379643,Cc1ccccc1C[NH+]1CCC(NC(=O)c2cccc(F)c2F)CC1,0.8755989340511893,345.4130000000001,2.25052,33.54,1.0,2.0,4.0,25.0,2.0,0.35,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccccc1,0,True,3.1940815720379643,-2.443742637986775
Cc1cccc(C(=O)NC2(C)CCN(C(=O)OC(C)(C)C)C2)c1,,0.91119882429795,3.1243200000000018,2.795758476647535,0.0,O=C(NC1CCNC1)c1ccccc1,2.795758476647535,Cc1cccc(C(=O)NC2(C)CCN(C(=O)OC(C)(C)C)C2)c1,0.91119882429795,318.4170000000001,3.1243200000000018,58.64,3.0,1.0,2.0,23.0,1.0,0.5555555555555556,O=C(NC1CCNC1)c1ccccc1,0,True,2.795758476647535,-2.4467196523495858
Cc1ccc(NC(=O)N[C@@H]2CCc3ccccc3C2)c(C)c1,,0.8638692895509915,3.982440000000003,2.328298955578642,0.0,O=C(Nc1ccccc1)N[C@@H]1CCc2ccccc2C1,2.328298955578642,Cc1ccc(NC(=O)N[C@@H]2CCc3ccccc3C2)c(C)c1,0.8638692895509915,294.398,3.982440000000003,41.13,1.0,2.0,2.0,22.0,2.0,0.3157894736842105,O=C(Nc1ccccc1)N[C@@H]1CCc2ccccc2C1,0,True,2.328298955578642,-2.4556496660276523
Cc1cc(C(=O)NC(CNC(=O)c2ccco2)C2CCOCC2)no1,,0.8206309397667001,1.5310199999999998,3.0437139224806167,0.0,O=C(NC(CNC(=O)c1ccco1)C1CCOCC1)c1ccon1,3.0437139224806167,Cc1cc(C(=O)NC(CNC(=O)c2ccco2)C2CCOCC2)no1,0.8206309397667001,347.3710000000002,1.5310199999999998,106.6,6.0,2.0,6.0,25.0,2.0,0.4705882352941176,O=C(NC(CNC(=O)c1ccco1)C1CCOCC1)c1ccon1,0,True,3.0437139224806167,-2.4575729827139168
Cc1cc(C(=O)NC[C@H]2CCCN(c3ccccc3)C2)cs1,,0.932971472964896,3.7029200000000015,2.5450471011830373,0.0,O=C(NC[C@H]1CCCN(c2ccccc2)C1)c1ccsc1,2.5450471011830373,Cc1cc(C(=O)NC[C@H]2CCCN(c3ccccc3)C2)cs1,0.932971472964896,314.454,3.7029200000000015,32.34,3.0,1.0,4.0,22.0,2.0,0.3888888888888889,O=C(NC[C@H]1CCCN(c2ccccc2)C1)c1ccsc1,0,True,2.5450471011830373,-2.463535628218142
COc1ccc([C@@H](O)CNC(=O)c2csc(-c3ccc(F)cc3)n2)cc1,,0.6955104746756244,3.4212000000000016,2.449109275559735,0.0,O=C(NCCc1ccccc1)c1csc(-c2ccccc2)n1,2.449109275559735,COc1ccc([C@@H](O)CNC(=O)c2csc(-c3ccc(F)cc3)n2)cc1,0.6955104746756244,372.421,3.4212000000000016,71.45,5.0,2.0,6.0,26.0,3.0,0.1578947368421052,O=C(NCCc1ccccc1)c1csc(-c2ccccc2)n1,0,True,2.449109275559735,-2.4641988008841116
Cc1cc(C)c(C(=O)NC[C@@H](C)CNC(=O)OC(C)(C)C)o1,,0.8760367277161827,2.787040000000001,2.951884253039802,0.0,c1ccoc1,2.951884253039802,Cc1cc(C)c(C(=O)NC[C@@H](C)CNC(=O)OC(C)(C)C)o1,0.8760367277161827,310.39400000000006,2.787040000000001,80.57000000000001,4.0,2.0,5.0,22.0,1.0,0.625,c1ccoc1,0,True,2.951884253039802,-2.4693675253236202
COc1ccc([C@@H](C)[NH+]2CC(NC(=O)c3ccccc3C)C2)cc1,,0.879655485647919,1.7617200000000004,3.232162051717644,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,3.232162051717644,COc1ccc([C@@H](C)[NH+]2CC(NC(=O)c3ccccc3C)C2)cc1,0.879655485647919,325.4320000000001,1.7617200000000004,42.77,2.0,2.0,5.0,24.0,2.0,0.35,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,3.232162051717644,-2.471646566069725
CCCC(=O)N1CC[C@H](CNC(=O)C2(c3ccccc3)CCCC2)C1,,0.8624968795208826,3.263200000000001,2.7076216147883088,0.0,O=C(NC[C@H]1CCNC1)C1(c2ccccc2)CCCC1,2.7076216147883088,CCCC(=O)N1CC[C@H](CNC(=O)C2(c3ccccc3)CCCC2)C1,0.8624968795208826,342.48300000000023,3.263200000000001,49.41,2.0,1.0,6.0,25.0,1.0,0.6190476190476191,O=C(NC[C@H]1CCNC1)C1(c2ccccc2)CCCC1,0,True,2.7076216147883088,-2.476724735267427
COc1ccc(C(Cc2ccc(Cl)cc2)N2CCOCC2)cc1,,0.8273030629766202,3.9646000000000026,2.3227013972801025,0.0,c1ccc(CC(c2ccccc2)N2CCOCC2)cc1,2.3227013972801025,COc1ccc(C(Cc2ccc(Cl)cc2)N2CCOCC2)cc1,0.8273030629766202,331.84300000000013,3.9646000000000026,21.700000000000003,3.0,0.0,5.0,23.0,2.0,0.3684210526315789,c1ccc(CC(c2ccccc2)N2CCOCC2)cc1,0,True,2.3227013972801025,-2.4776983343034837
CCOC(=O)C1CCC[NH+](Cc2ccccc2)CCC1,,0.8505620513141737,1.8248,3.2411054505638512,0.0,c1ccc(C[NH+]2CCCCCCC2)cc1,3.2411054505638512,CCOC(=O)C1CCC[NH+](Cc2ccccc2)CCC1,0.8505620513141737,276.4000000000001,1.8248,30.74,2.0,1.0,4.0,20.0,1.0,0.5882352941176471,c1ccc(C[NH+]2CCCCCCC2)cc1,0,True,3.2411054505638512,-2.4781433992496775
CCc1occc1C(=O)NC[C@H](C)CNC(=O)c1ccoc1C,,0.8213853411283559,2.539320000000001,3.03182625735473,0.0,O=C(NCCCNC(=O)c1ccoc1)c1ccoc1,3.03182625735473,CCc1occc1C(=O)NC[C@H](C)CNC(=O)c1ccoc1C,0.8213853411283559,318.37300000000005,2.539320000000001,84.48,4.0,2.0,7.0,23.0,2.0,0.4117647058823529,O=C(NCCCNC(=O)c1ccoc1)c1ccoc1,0,True,3.03182625735473,-2.4801009162263745
Cc1ccc(C(=O)N2CCC[C@H]2C[NH2+]Cc2ccccc2)c(C)n1,,0.9151830236055096,2.06664,3.3644830321000123,0.0,O=C(c1cccnc1)N1CCC[C@H]1C[NH2+]Cc1ccccc1,3.3644830321000123,Cc1ccc(C(=O)N2CCC[C@H]2C[NH2+]Cc2ccccc2)c(C)n1,0.9151830236055096,324.44800000000004,2.06664,49.81,2.0,1.0,5.0,24.0,2.0,0.4,O=C(c1cccnc1)N1CCC[C@H]1C[NH2+]Cc1ccccc1,0,True,3.3644830321000123,-2.4826200084945027
Cc1ccc(-n2ccc(C(=O)NCC[C@@H](C)NC(=O)OC(C)(C)C)n2)cc1,,0.815268345158758,3.213820000000002,2.696465623193971,0.0,c1ccc(-n2cccn2)cc1,2.696465623193971,Cc1ccc(-n2ccc(C(=O)NCC[C@@H](C)NC(=O)OC(C)(C)C)n2)cc1,0.815268345158758,372.46900000000016,3.213820000000002,85.25,5.0,2.0,6.0,27.0,2.0,0.45,c1ccc(-n2cccn2)cc1,0,True,2.696465623193971,-2.488107278035214
CCOC(=O)[C@@H]1CCCN(C(=O)Nc2ccc(-c3ccccc3)cc2)C1,,0.8407008434481428,4.160600000000003,2.252783637306095,0.0,O=C(Nc1ccc(-c2ccccc2)cc1)N1CCCCC1,2.252783637306095,CCOC(=O)[C@@H]1CCCN(C(=O)Nc2ccc(-c3ccccc3)cc2)C1,0.8407008434481428,352.4340000000001,4.160600000000003,58.64,3.0,1.0,4.0,26.0,2.0,0.3333333333333333,O=C(Nc1ccc(-c2ccccc2)cc1)N1CCCCC1,0,True,2.252783637306095,-2.4923827938579537
CC(C)(C)OC(=O)N1CCC([NH+]2CCN(c3ccccc3)CC2)CC1,,0.8871293238098931,1.791,3.277006382438831,0.0,c1ccc(N2CC[NH+](C3CCNCC3)CC2)cc1,3.277006382438831,CC(C)(C)OC(=O)N1CCC([NH+]2CCN(c3ccccc3)CC2)CC1,0.8871293238098931,346.4950000000002,1.791,37.22,3.0,1.0,2.0,25.0,1.0,0.65,c1ccc(N2CC[NH+](C3CCNCC3)CC2)cc1,0,True,3.277006382438831,-2.494377058628938
C[C@H]1CCCN(C(=O)CNC(=O)C(=O)Nc2cccc(N3CCOCC3)c2)C1,,0.7461189482771816,0.8364000000000011,2.660422154043559,0.0,O=C(NCC(=O)N1CCCCC1)C(=O)Nc1cccc(N2CCOCC2)c1,2.660422154043559,C[C@H]1CCCN(C(=O)CNC(=O)C(=O)Nc2cccc(N3CCOCC3)c2)C1,0.7461189482771816,388.4680000000003,0.8364000000000011,90.98,5.0,2.0,4.0,28.0,1.0,0.55,O=C(NCC(=O)N1CCCCC1)C(=O)Nc1cccc(N2CCOCC2)c1,0,True,2.660422154043559,-2.4961032057663766
Cc1ccc(C[NH+]2CCC(NC(=O)NCC3CCCC3)CC2)cc1,,0.7599708380979711,2.03172,3.241295441352656,0.0,O=C(NCC1CCCC1)NC1CC[NH+](Cc2ccccc2)CC1,3.241295441352656,Cc1ccc(C[NH+]2CCC(NC(=O)NCC3CCCC3)CC2)cc1,0.7599708380979711,330.4960000000002,2.03172,45.57,1.0,3.0,5.0,24.0,1.0,0.65,O=C(NCC1CCCC1)NC1CC[NH+](Cc2ccccc2)CC1,0,True,3.241295441352656,-2.4971846032546847
Cc1cc(C)c(C(=O)N2CCC[C@H]2CNC(=O)C2=CCOCC2)o1,,0.9148272524524858,1.96394,3.396360083054174,0.0,O=C(NC[C@@H]1CCCN1C(=O)c1ccco1)C1=CCOCC1,3.396360083054174,Cc1cc(C)c(C(=O)N2CCC[C@H]2CNC(=O)C2=CCOCC2)o1,0.9148272524524858,332.40000000000015,1.96394,71.78,4.0,1.0,4.0,24.0,1.0,0.5555555555555556,O=C(NC[C@@H]1CCCN1C(=O)c1ccco1)C1=CCOCC1,0,True,3.396360083054174,-2.499562830601688
Cc1ccc(C[NH+]2CC(CNC(=O)c3ccc4c(c3)OCCO4)C2)cc1,,0.8496583998686263,1.21092,2.961772258694431,0.0,O=C(NCC1C[NH+](Cc2ccccc2)C1)c1ccc2c(c1)OCCO2,2.961772258694431,Cc1ccc(C[NH+]2CC(CNC(=O)c3ccc4c(c3)OCCO4)C2)cc1,0.8496583998686263,353.4420000000002,1.21092,52.0,3.0,2.0,5.0,26.0,2.0,0.3809523809523809,O=C(NCC1C[NH+](Cc2ccccc2)C1)c1ccc2c(c1)OCCO2,0,True,2.961772258694431,-2.5066538588258047
CC(C)(C)OC(=O)NC1C[NH+](Cc2ccccc2Cl)C1,,0.8904657373392398,1.6318000000000004,3.216159385135027,0.0,c1ccc(C[NH+]2CCC2)cc1,3.216159385135027,CC(C)(C)OC(=O)NC1C[NH+](Cc2ccccc2Cl)C1,0.8904657373392398,297.80600000000004,1.6318000000000004,42.77,2.0,2.0,3.0,20.0,1.0,0.5333333333333333,c1ccc(C[NH+]2CCC2)cc1,0,True,3.216159385135027,-2.5097936477957874
Cc1ccc(NC(=O)N2CC[C@H]2c2ccccc2)c(C)c1,,0.8744531797372025,4.282340000000003,2.2563113067361424,0.0,O=C(Nc1ccccc1)N1CC[C@H]1c1ccccc1,2.2563113067361424,Cc1ccc(NC(=O)N2CC[C@H]2c2ccccc2)c(C)c1,0.8744531797372025,280.37100000000004,4.282340000000003,32.34,1.0,1.0,2.0,21.0,2.0,0.2777777777777778,O=C(Nc1ccccc1)N1CC[C@H]1c1ccccc1,0,True,2.2563113067361424,-2.5230281269989416
CCc1ccc(C(=O)N2CC[C@@H](NC(=O)C3=CCOCC3)C2)o1,,0.9134637296971946,1.5193999999999996,3.196402284452632,0.0,O=C(N[C@@H]1CCN(C(=O)c2ccco2)C1)C1=CCOCC1,3.196402284452632,CCc1ccc(C(=O)N2CC[C@@H](NC(=O)C3=CCOCC3)C2)o1,0.9134637296971946,318.3730000000001,1.5193999999999996,71.78,4.0,1.0,4.0,23.0,1.0,0.5294117647058824,O=C(N[C@@H]1CCN(C(=O)c2ccco2)C1)C1=CCOCC1,0,True,3.196402284452632,-2.523238554755438
Cc1cccc(C[C@H](C)NC(=O)C(=O)NCCCNC(=O)c2ccc(N3CCCC3)cc2)c1,,0.4046181591395813,2.578720000000001,2.638878813535154,0.0,O=C(NCCCNC(=O)c1ccc(N2CCCC2)cc1)C(=O)NCCc1ccccc1,2.638878813535154,Cc1cccc(C[C@H](C)NC(=O)C(=O)NCCCNC(=O)c2ccc(N3CCCC3)cc2)c1,0.4046181591395813,450.58300000000025,2.578720000000001,90.54,4.0,3.0,9.0,33.0,2.0,0.4230769230769231,O=C(NCCCNC(=O)c1ccc(N2CCCC2)cc1)C(=O)NCCc1ccccc1,0,True,2.638878813535154,-2.5236206543955735
Cc1cc(C)cc(C(=O)N2CC[NH+](C3CCCCC3)CC2)c1,,0.887475355099809,1.97684,3.405103576966977,0.0,O=C(c1ccccc1)N1CC[NH+](C2CCCCC2)CC1,3.405103576966977,Cc1cc(C)cc(C(=O)N2CC[NH+](C3CCCCC3)CC2)c1,0.887475355099809,301.45400000000006,1.97684,24.750000000000004,1.0,1.0,2.0,22.0,1.0,0.631578947368421,O=C(c1ccccc1)N1CC[NH+](C2CCCCC2)CC1,0,True,3.405103576966977,-2.529208221867168
C[C@@H](CNC(=O)Cc1ccc(F)cn1)NC(=O)C1(C)CC1,,0.8272390779274554,1.1841999999999993,2.95484466706003,0.0,O=C(Cc1ccccn1)NCCNC(=O)C1CC1,2.95484466706003,C[C@@H](CNC(=O)Cc1ccc(F)cn1)NC(=O)C1(C)CC1,0.8272390779274554,293.3420000000001,1.1841999999999993,71.09,3.0,2.0,6.0,21.0,1.0,0.5333333333333333,O=C(Cc1ccccn1)NCCNC(=O)C1CC1,0,True,2.95484466706003,-2.5355055891325753
Cc1cc(C(=O)N[C@@H](C)CNC(=O)CCCc2ccoc2)co1,,0.7827053250283145,2.43842,3.1018184651949667,0.0,O=C(CCCc1ccoc1)NCCNC(=O)c1ccoc1,3.1018184651949667,Cc1cc(C(=O)N[C@@H](C)CNC(=O)CCCc2ccoc2)co1,0.7827053250283145,318.373,2.43842,84.48,4.0,2.0,8.0,23.0,2.0,0.4117647058823529,O=C(CCCc1ccoc1)NCCNC(=O)c1ccoc1,0,True,3.1018184651949667,-2.538323140166652
CC(C)(C)[NH+]1CCC(NC(=O)N2CCN(c3ccccc3)CC2)CC1,,0.8497623817137339,1.3640000000000017,3.0906527529697083,0.0,O=C(NC1CC[NH2+]CC1)N1CCN(c2ccccc2)CC1,3.0906527529697083,CC(C)(C)[NH+]1CCC(NC(=O)N2CCN(c3ccccc3)CC2)CC1,0.8497623817137339,345.51100000000014,1.3640000000000017,40.02,2.0,2.0,2.0,25.0,1.0,0.65,O=C(NC1CC[NH2+]CC1)N1CCN(c2ccccc2)CC1,0,True,3.0906527529697083,-2.558890371255974
COc1ccc(NC(=O)N2CCCCCC[NH2+]CC2)cc1F,,0.8750349918413239,1.8056,3.340608845688534,0.0,O=C(Nc1ccccc1)N1CCCCCC[NH2+]CC1,3.340608845688534,COc1ccc(NC(=O)N2CCCCCC[NH2+]CC2)cc1F,0.8750349918413239,310.3929999999999,1.8056,58.18,2.0,2.0,2.0,22.0,1.0,0.5625,O=C(Nc1ccccc1)N1CCCCCC[NH2+]CC1,0,True,3.340608845688534,-2.56277385384721
COc1ccc([C@@H](C)[NH+]2CCN(C(=O)c3ccc(F)cc3)CC2)cc1OC,,0.8712544924536197,1.9448,3.408476806036732,0.0,O=C(c1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,3.408476806036732,COc1ccc([C@@H](C)[NH+]2CCN(C(=O)c3ccc(F)cc3)CC2)cc1OC,0.8712544924536197,373.44800000000015,1.9448,43.21000000000001,3.0,1.0,5.0,27.0,2.0,0.3809523809523809,O=C(c1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.408476806036732,-2.5648223135831123
CCc1ccc(NC(=O)NC[C@H]2CCCN(c3ccccc3)C2)cc1,,0.8548027705017873,4.287100000000003,2.2808164778020075,0.0,O=C(NC[C@H]1CCCN(c2ccccc2)C1)Nc1ccccc1,2.2808164778020075,CCc1ccc(NC(=O)NC[C@H]2CCCN(c3ccccc3)C2)cc1,0.8548027705017873,337.467,4.287100000000003,44.370000000000005,2.0,2.0,5.0,25.0,2.0,0.3809523809523809,O=C(NC[C@H]1CCCN(c2ccccc2)C1)Nc1ccccc1,0,True,2.2808164778020075,-2.5695637073002215
Cc1ccc(NC(=O)C[NH+](C)Cc2ccc(Br)cc2)cc1,,0.8549894172011561,2.410920000000001,3.220894540112936,0.0,O=C(C[NH2+]Cc1ccccc1)Nc1ccccc1,3.220894540112936,Cc1ccc(NC(=O)C[NH+](C)Cc2ccc(Br)cc2)cc1,0.8549894172011561,348.264,2.410920000000001,33.54,1.0,2.0,5.0,21.0,2.0,0.2352941176470588,O=C(C[NH2+]Cc1ccccc1)Nc1ccccc1,0,True,3.220894540112936,-2.5713651229117804
CC(C)C[C@H](O)C(=O)NC[C@H](c1ccccc1)C1CC1,,0.8035603768131842,2.703400000000001,3.0247189312969844,0.0,c1ccc(CC2CC2)cc1,3.0247189312969844,CC(C)C[C@H](O)C(=O)NC[C@H](c1ccccc1)C1CC1,0.8035603768131842,275.39200000000005,2.703400000000001,49.33,2.0,2.0,7.0,20.0,1.0,0.5882352941176471,c1ccc(CC2CC2)cc1,0,True,3.0247189312969844,-2.5728585544838007
C[C@H]1CN(C(=O)NCCCC2CCC2)CC(C)(C)O1,,0.7965912044037441,2.7756000000000016,2.986860298467544,0.0,O=C(NCCCC1CCC1)N1CCOCC1,2.986860298467544,C[C@H]1CN(C(=O)NCCCC2CCC2)CC(C)(C)O1,0.7965912044037441,268.40099999999995,2.7756000000000016,41.57000000000001,2.0,1.0,4.0,19.0,0.0,0.9333333333333332,O=C(NCCCC1CCC1)N1CCOCC1,0,True,2.986860298467544,-2.578069094063801
Cc1cccc(N2CCN(C(=O)[C@H]3CCCC3(C)C)CC2)c1,,0.8347362720489638,3.469920000000003,2.67805099386294,0.0,O=C(C1CCCC1)N1CCN(c2ccccc2)CC1,2.67805099386294,Cc1cccc(N2CCN(C(=O)[C@H]3CCCC3(C)C)CC2)c1,0.8347362720489638,300.4460000000001,3.469920000000003,23.55,2.0,0.0,2.0,22.0,1.0,0.631578947368421,O=C(C1CCCC1)N1CCN(c2ccccc2)CC1,0,True,2.67805099386294,-2.578274721813978
Cc1ccccc1C(=O)N[C@@H]1CCC[C@H]1C(=O)OCc1ccccc1,,0.8476785206535269,3.6369200000000026,2.60884797348079,0.0,O=C(N[C@@H]1CCC[C@H]1C(=O)OCc1ccccc1)c1ccccc1,2.60884797348079,Cc1ccccc1C(=O)N[C@@H]1CCC[C@H]1C(=O)OCc1ccccc1,0.8476785206535269,337.41900000000004,3.6369200000000026,55.400000000000006,3.0,1.0,5.0,25.0,2.0,0.3333333333333333,O=C(N[C@@H]1CCC[C@H]1C(=O)OCc1ccccc1)c1ccccc1,0,True,2.60884797348079,-2.5796294528272643
CCOC(=O)[C@@H]1CCC[C@@H]1NC(=O)NC1CCN(c2ccc(F)cc2)CC1,,0.7744152253941391,2.825500000000001,2.942489856984327,0.0,O=C(NC1CCCC1)NC1CCN(c2ccccc2)CC1,2.942489856984327,CCOC(=O)[C@@H]1CCC[C@@H]1NC(=O)NC1CCN(c2ccc(F)cc2)CC1,0.7744152253941391,377.46000000000015,2.825500000000001,70.66999999999999,4.0,2.0,5.0,27.0,1.0,0.6,O=C(NC1CCCC1)NC1CCN(c2ccccc2)CC1,0,True,2.942489856984327,-2.5808246315901884
Cc1ccc(CCNC(=O)C[NH+]2CCN(c3ccccc3)CC2)cc1,,0.8263654757701379,1.0588200000000012,2.9402596661028806,0.0,O=C(C[NH+]1CCN(c2ccccc2)CC1)NCCc1ccccc1,2.9402596661028806,Cc1ccc(CCNC(=O)C[NH+]2CCN(c3ccccc3)CC2)cc1,0.8263654757701379,338.4750000000001,1.0588200000000012,36.78,2.0,2.0,6.0,25.0,2.0,0.3809523809523809,O=C(C[NH+]1CCN(c2ccccc2)CC1)NCCc1ccccc1,0,True,2.9402596661028806,-2.5844841903327422
CCc1ccccc1C(=O)NC1CCC2(CC1)CC2,,0.8785539985516512,3.701600000000002,2.613113552905416,0.0,O=C(NC1CCC2(CC1)CC2)c1ccccc1,2.613113552905416,CCc1ccccc1C(=O)NC1CCC2(CC1)CC2,0.8785539985516512,257.3769999999999,3.701600000000002,29.1,1.0,1.0,3.0,19.0,1.0,0.5882352941176471,O=C(NC1CCC2(CC1)CC2)c1ccccc1,0,True,2.613113552905416,-2.585359554353766
Cc1ccc(C[NH+]2CCN(C(=O)NCc3cnn(C4CCCC4)c3)CC2)cc1,,0.8301409320342481,1.91692,3.3772407529178228,0.0,O=C(NCc1cnn(C2CCCC2)c1)N1CC[NH+](Cc2ccccc2)CC1,3.3772407529178228,Cc1ccc(C[NH+]2CCN(C(=O)NCc3cnn(C4CCCC4)c3)CC2)cc1,0.8301409320342481,382.53200000000027,1.91692,54.6,3.0,2.0,5.0,28.0,2.0,0.5454545454545454,O=C(NCc1cnn(C2CCCC2)c1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.3772407529178228,-2.5886398208835746
COc1ccc(-c2ccc(NC(=O)NNCc3cccc(C)c3)cc2)cc1,,0.5667138497159293,4.496920000000003,1.9095490387611,0.0,O=C(NNCc1ccccc1)Nc1ccc(-c2ccccc2)cc1,1.9095490387611,COc1ccc(-c2ccc(NC(=O)NNCc3cccc(C)c3)cc2)cc1,0.5667138497159293,361.4450000000001,4.496920000000003,62.39,3.0,3.0,6.0,27.0,3.0,0.1363636363636363,O=C(NNCc1ccccc1)Nc1ccc(-c2ccccc2)cc1,0,True,1.9095490387611,-2.591295189045172
C[C@H]1CCCN(C(=O)CC2(CNC(=O)c3ccccc3)CCCC2)C1,,0.8882404192521813,3.6254000000000026,2.671767768634462,0.0,O=C(NCC1(CC(=O)N2CCCCC2)CCCC1)c1ccccc1,2.671767768634462,C[C@H]1CCCN(C(=O)CC2(CNC(=O)c3ccccc3)CCCC2)C1,0.8882404192521813,342.48300000000023,3.6254000000000026,49.41,2.0,1.0,5.0,25.0,1.0,0.6190476190476191,O=C(NCC1(CC(=O)N2CCCCC2)CCCC1)c1ccccc1,0,True,2.671767768634462,-2.596227349382282
Cc1ccc(C(=O)NC2C[NH+](CCc3ccccc3)C2)s1,,0.8573280539439112,1.2961200000000004,3.103670543509093,0.0,O=C(NC1C[NH+](CCc2ccccc2)C1)c1cccs1,3.103670543509093,Cc1ccc(C(=O)NC2C[NH+](CCc3ccccc3)C2)s1,0.8573280539439112,301.43500000000006,1.2961200000000004,33.54,2.0,2.0,5.0,21.0,2.0,0.3529411764705882,O=C(NC1C[NH+](CCc2ccccc2)C1)c1cccs1,0,True,3.103670543509093,-2.5982824895651815
