Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
O=C(O)CCC1CCN(C(=O)CC(=O)NC2=CC(C(=O)NC3=C(F)C=C(Cl)S3)=CN=C2)CC1,0.4786282070664291,3.6199000000000012,2.798413787873036,O=C(CC(=O)N1CCCCC1)Nc1cncc(C(=O)Nc2cccs2)c1,2.798413787873036,O=C(O)CCC1CCN(C(=O)CC(=O)Nc2cncc(C(=O)Nc3sc(Cl)cc3F)c2)CC1,0.4786282070664291,496.94800000000015,3.6199000000000012,128.7,6,3,8,33,2,0.38095238095238093,O=C(CC(=O)N1CCCCC1)Nc1cncc(C(=O)Nc2cccs2)c1,0,True,2.798413787873036
CNC(=O)NC1=CC=C2NCCN(CC(C)(C)C)C(=O)C2=C1,0.7850113331088572,2.3517,2.528727972571371,O=C1NCCNc2ccccc21,2.528727972571371,CNC(=O)Nc1ccc2c(c1)C(=O)N(CC(C)(C)C)CCN2,0.7850113331088572,304.394,2.3517,73.47,3,3,2,22,1,0.5,O=C1NCCNc2ccccc21,0,True,2.528727972571371
O=C(CCCCCCCCCCCC(=O)OCC(=O)N1CCCCC1)NC1=CC=C(Cl)C=C1,0.2429537452957538,6.125300000000006,2.104225822726054,O=C(CCCCCCCCCCCC(=O)OCC(=O)N1CCCCC1)Nc1ccccc1,2.104225822726054,O=C(CCCCCCCCCCCC(=O)OCC(=O)N1CCCCC1)Nc1ccc(Cl)cc1,0.2429537452957538,479.06100000000026,6.125300000000006,75.71000000000001,4,1,15,33,1,0.6538461538461539,O=C(CCCCCCCCCCCC(=O)OCC(=O)N1CCCCC1)Nc1ccccc1,0,True,2.104225822726054
CCOC(=O)C1=CC=C(CS(=O)(=O)CS)C=C1,0.6551294996253273,1.6654,2.2351317992318602,c1ccccc1,2.2351317992318602,CCOC(=O)c1ccc(CS(=O)(=O)CS)cc1,0.6551294996253273,274.36299999999994,1.6654,60.440000000000005,5,1,5,17,1,0.36363636363636365,c1ccccc1,0,True,2.2351317992318602
CCOP(=O)(OCCOC(=O)C(C)NC(=O)OC(C)(C)CN1C=NC2=C(N)N=CN=C21)OC(C)=[N+]([O-])O,0.04981169274707102,1.3407000000000016,4.275204066539229,c1ncc2nc[nH]c2n1,4.275204066539229,CCOP(=O)(OCCOC(=O)C(C)NC(=O)OC(C)(C)Cn1cnc2c(N)ncnc21)OC(C)=[N+]([O-])O,0.04981169274707102,547.4620000000003,1.3407000000000016,225.30999999999995,15,3,12,37,2,0.5789473684210527,c1ncc2nc[nH]c2n1,0,True,4.275204066539229
N=NC1=C(C(=O)NC(CCC(N)=O)C(=O)O)N=NN1CS,0.3118579847151678,-0.7236300000000007,3.692415922120759,c1c[nH]nn1,3.692415922120759,N=Nc1c(C(=O)NC(CCC(N)=O)C(=O)O)nnn1CS,0.3118579847151678,315.315,-0.7236300000000007,176.40999999999997,9,5,8,21,1,0.4444444444444444,c1c[nH]nn1,1,False,3.692415922120759
CCOC(=O)C1=CC=C(N2C(=O)C3=C(C4=CC(=O)C=C=C42)N(CCC2=CC=CC=C2)C(=O)C2=C(N)C4=CC=CN=C4C=C=C23)C=C1,0.28344240151992894,0.7870000000000018,3.9850367075406403,O=C1C=C=c2c(c3c(c4c(c(=O)n3CCc3ccccc3)=Cc3cccnc3C=C=4)c(=O)n2-c2ccccc2)=C1,3.9850367075406403,CCOC(=O)c1ccc(-n2c3c(c4c(c5c(c(=O)n4CCc4ccccc4)=C(N)c4cccnc4C=C=5)c2=O)=CC(=O)C=C=3)cc1,0.28344240151992894,606.6380000000001,0.7870000000000018,126.28,9,1,6,46,5,0.10810810810810811,O=C1C=C=c2c(c3c(c4c(c(=O)n3CCc3ccccc3)=Cc3cccnc3C=C=4)c(=O)n2-c2ccccc2)=C1,1,False,3.9850367075406403
CCC(CC)C(=O)NC(CC(C)C)C(=O)NC(CC1=CNC2=CC=CC=C12)C(=O)NC(CC1=CC=CC=C1)C(N)=O,0.19359706223764905,3.3750999999999998,3.405165324915786,O=C(CCc1c[nH]c2ccccc12)NCCc1ccccc1,3.405165324915786,CCC(CC)C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(N)=O,0.19359706223764905,561.7270000000001,3.3750999999999998,146.18,4,5,15,41,3,0.4375,O=C(CCc1c[nH]c2ccccc12)NCCc1ccccc1,0,True,3.405165324915786
CC(C)C1=NC(C(=O)NC2=CC=C(C(C(C)C)C(CCCN3N=NN=C3S(C)(=O)=O)C(=O)O)C=C2)=CS1,0.3430877320118412,3.829600000000002,3.786726907361773,O=C(Nc1ccc(CCCCCn2cnnn2)cc1)c1cscn1,3.786726907361773,CC(C)c1nc(C(=O)Nc2ccc(C(C(C)C)C(CCCn3nnnc3S(C)(=O)=O)C(=O)O)cc2)cs1,0.3430877320118412,548.6910000000004,3.829600000000002,157.02999999999997,10,2,12,37,3,0.5,O=C(Nc1ccc(CCCCCn2cnnn2)cc1)c1cscn1,0,True,3.786726907361773
CCC(NC(=O)C1=CC=C(C2=CC=C(C3=CN=CC=N3)C=C2)C=C1)C(=O)NC(CCC(=O)N1CCC2=CC=CC=C2C1)C(=O)O,0.23207113630933104,4.2535000000000025,3.3274522732177036,O=C(CNC(=O)c1ccc(-c2ccc(-c3cnccn3)cc2)cc1)NCCCC(=O)N1CCc2ccccc2C1,3.3274522732177036,CCC(NC(=O)c1ccc(-c2ccc(-c3cnccn3)cc2)cc1)C(=O)NC(CCC(=O)N1CCc2ccccc2C1)C(=O)O,0.23207113630933104,605.6950000000003,4.2535000000000025,141.59,6,3,11,45,4,0.2571428571428571,O=C(CNC(=O)c1ccc(-c2ccc(-c3cnccn3)cc2)cc1)NCCCC(=O)N1CCc2ccccc2C1,0,True,3.3274522732177036
O=S(=O)(C1=NN=NN1)C12CC3CC(CC(C4OCCCO4)(C3)C1)C2,0.865039404264755,1.075399999999999,5.647493668177006,O=S(=O)(c1nnn[nH]1)C12CC3CC(CC(C4OCCCO4)(C3)C1)C2,5.647493668177006,O=S(=O)(c1nnn[nH]1)C12CC3CC(CC(C4OCCCO4)(C3)C1)C2,0.865039404264755,354.43200000000024,1.075399999999999,107.06,7,1,3,24,1,0.9333333333333333,O=S(=O)(c1nnn[nH]1)C12CC3CC(CC(C4OCCCO4)(C3)C1)C2,0,True,5.647493668177006
CC(=O)NC1=NN=C(C2CCCN2S(=O)(=O)C23CCCN(CCC2)CC3)S1,0.8109256416297709,1.9816999999999991,4.432339781050539,O=S(=O)(N1CCCC1c1nncs1)C12CCCN(CCC1)CC2,4.432339781050539,CC(=O)Nc1nnc(C2CCCN2S(=O)(=O)C23CCCN(CCC2)CC3)s1,0.8109256416297709,413.5690000000003,1.9816999999999991,95.49999999999999,7,1,4,27,1,0.8235294117647058,O=S(=O)(N1CCCC1c1nncs1)C12CCCN(CCC1)CC2,0,True,4.432339781050539
O=C1CN2C(=O)C3=CC(Cl)=CC=C3NC(=O)C2N1,0.7028752925246418,0.19020000000000015,3.2110458815266583,O=C1CN2C(=O)c3ccccc3NC(=O)C2N1,3.2110458815266583,O=C1CN2C(=O)c3cc(Cl)ccc3NC(=O)C2N1,0.7028752925246418,265.65599999999995,0.19020000000000015,78.51,3,2,0,18,1,0.18181818181818182,O=C1CN2C(=O)c3ccccc3NC(=O)C2N1,0,True,3.2110458815266583
CNC(=O)C1=CC(N(C)C2CCCC2)=NS1,0.8756844101503451,1.8815000000000002,2.9184377061175635,c1cc(NC2CCCC2)ns1,2.9184377061175635,CNC(=O)c1cc(N(C)C2CCCC2)ns1,0.8756844101503451,239.34399999999997,1.8815000000000002,45.230000000000004,4,1,3,16,1,0.6363636363636364,c1cc(NC2CCCC2)ns1,0,True,2.9184377061175635
CC1=CCCN2C(=C1)C(=C=CC1=CC=C(Cl)C=C1)SC1=CC=CC=C12,0.5194950493214877,6.682200000000004,3.25898674724092,C(=Cc1ccccc1)=C1Sc2ccccc2N2CCC=CC=C12,3.25898674724092,CC1=CCCN2C(=C1)C(=C=Cc1ccc(Cl)cc1)Sc1ccccc12,0.5194950493214877,363.91300000000007,6.682200000000004,3.24,2,0,1,25,2,0.13636363636363635,C(=Cc1ccccc1)=C1Sc2ccccc2N2CCC=CC=C12,0,True,3.25898674724092
O=C(OC1=CC=C(Cl)C=C1Cl)N1CCN(C2=NN=C(O)O2)CC1,0.8802782743421611,2.4030000000000005,2.6232155126188044,O=C(Oc1ccccc1)N1CCN(c2nnco2)CC1,2.6232155126188044,O=C(Oc1ccc(Cl)cc1Cl)N1CCN(c2nnc(O)o2)CC1,0.8802782743421611,359.16900000000015,2.4030000000000005,91.93,7,1,2,23,2,0.3076923076923077,O=C(Oc1ccccc1)N1CCN(c2nnco2)CC1,0,True,2.6232155126188044
O=C(O)CCCNC1=NC2=C(C3=CC=C(Cl)C=C3)C=NN2C=C1,0.6776392236404857,3.3264000000000014,2.2906649477990086,c1ccc(-c2cnn3cccnc23)cc1,2.2906649477990086,O=C(O)CCCNc1ccn2ncc(-c3ccc(Cl)cc3)c2n1,0.6776392236404857,330.77500000000003,3.3264000000000014,79.52,5,2,6,23,3,0.1875,c1ccc(-c2cnn3cccnc23)cc1,0,True,2.2906649477990086
NC(=O)C1=CC=C(NC2=NC=C(C3=NC(NC(=O)CNCC4COC5=CC=CC=C5O4)=CC=C3)S2)C(F)=C1,0.25558839537956624,3.554800000000002,3.238356380463525,O=C(CNCC1COc2ccccc2O1)Nc1cccc(-c2cnc(Nc3ccccc3)s2)n1,3.238356380463525,NC(=O)c1ccc(Nc2ncc(-c3cccc(NC(=O)CNCC4COc5ccccc5O4)n3)s2)c(F)c1,0.25558839537956624,534.5730000000002,3.554800000000002,140.48999999999998,9,4,9,38,4,0.15384615384615385,O=C(CNCC1COc2ccccc2O1)Nc1cccc(-c2cnc(Nc3ccccc3)s2)n1,0,True,3.238356380463525
CC(C)C(=O)C(=CC1=CC=C(C2=CC=CO2)C=C1)C(=O)NC(=S)SCC(=O)N1CCCCC1,0.26556449083550016,4.701900000000004,2.9168097798894355,O=C(C=Cc1ccc(-c2ccco2)cc1)NC(=S)SCC(=O)N1CCCCC1,2.9168097798894355,CC(C)C(=O)C(=Cc1ccc(-c2ccco2)cc1)C(=O)NC(=S)SCC(=O)N1CCCCC1,0.26556449083550016,484.6430000000003,4.701900000000004,79.61999999999999,6,1,7,33,2,0.36,O=C(C=Cc1ccc(-c2ccco2)cc1)NC(=S)SCC(=O)N1CCCCC1,0,True,2.9168097798894355
O=C1C=C(C2=CC=C(OCCOCCO)C=C2)CCC1,0.7757650777239622,2.2107,2.228156644197803,O=C1C=C(c2ccccc2)CCC1,2.228156644197803,O=C1C=C(c2ccc(OCCOCCO)cc2)CCC1,0.7757650777239622,276.332,2.2107,55.760000000000005,4,1,7,20,1,0.4375,O=C1C=C(c2ccccc2)CCC1,0,True,2.228156644197803
O=C(NCCC1=CC=CC=C1)C1=C(COC2=CC=CC=C2)OC2=CC=CC=C21,0.49816774658322754,4.984300000000004,1.9883387772854615,O=C(NCCc1ccccc1)c1c(COc2ccccc2)oc2ccccc12,1.9883387772854615,O=C(NCCc1ccccc1)c1c(COc2ccccc2)oc2ccccc12,0.49816774658322754,371.4360000000001,4.984300000000004,51.47,3,1,7,28,4,0.125,O=C(NCCc1ccccc1)c1c(COc2ccccc2)oc2ccccc12,0,True,1.9883387772854615
CN1C(=O)C(C(=O)NCCN2CCCCC2)=CN=C1NC1=CC=C(OCC(=O)NC2=CC=C([N+](=O)[O-])C=N2)C=C1,0.23679167015897576,2.0603,2.6956269895222853,O=C(COc1ccc(Nc2ncc(C(=O)NCCN3CCCCC3)c(=O)[nH]2)cc1)Nc1ccccn1,2.6956269895222853,Cn1c(Nc2ccc(OCC(=O)Nc3ccc([N+](=O)[O-])cn3)cc2)ncc(C(=O)NCCN2CCCCC2)c1=O,0.23679167015897576,550.5760000000002,2.0603,173.62,11,3,11,40,3,0.34615384615384615,O=C(COc1ccc(Nc2ncc(C(=O)NCCN3CCCCC3)c(=O)[nH]2)cc1)Nc1ccccn1,0,True,2.6956269895222853
CNC1=CC(O)=C2C(=O)C3=CC=CC=C3C(=O)C2=N1,0.6892349197567674,1.6042999999999998,2.462085808546288,O=C1c2ccccc2C(=O)c2ncccc21,2.462085808546288,CNc1cc(O)c2c(n1)C(=O)c1ccccc1C2=O,0.6892349197567674,254.245,1.6042999999999998,79.29,5,2,1,19,2,0.07142857142857142,O=C1c2ccccc2C(=O)c2ncccc21,1,False,2.462085808546288
CON1C(=O)C(C(=O)NCC2=CC=C3OCCOC3=C2)SC1C1=CC=C(F)C(Cl)=C1,0.7024985333912945,3.0707000000000013,3.6207429193636056,O=C(NCc1ccc2c(c1)OCCO2)C1SC(c2ccccc2)NC1=O,3.6207429193636056,CON1C(=O)C(C(=O)NCc2ccc3c(c2)OCCO3)SC1c1ccc(F)c(Cl)c1,0.7024985333912945,452.8910000000001,3.0707000000000013,77.10000000000001,6,1,5,30,2,0.3,O=C(NCc1ccc2c(c1)OCCO2)C1SC(c2ccccc2)NC1=O,0,True,3.6207429193636056
CCN(CC)C(=O)CCCCCN(C)C(=O)C1=CC=C(NC(=O)C2=NC3=CC=C(F)C=C3C(=O)N2)C=C1,0.3815177055564065,3.8153000000000024,2.568109416613723,O=C(Nc1ccccc1)c1nc2ccccc2c(=O)[nH]1,2.568109416613723,CCN(CC)C(=O)CCCCCN(C)C(=O)c1ccc(NC(=O)c2nc3ccc(F)cc3c(=O)[nH]2)cc1,0.3815177055564065,509.58200000000016,3.8153000000000024,115.47,5,2,11,37,3,0.37037037037037035,O=C(Nc1ccccc1)c1nc2ccccc2c(=O)[nH]1,0,True,2.568109416613723
COC1=CC2=C(C=CC3=CC=CC(OC)=C32)C=C1NCCCNC1=CC=NC=C1C1=CN=CN=C1,0.21102566714548496,5.776300000000004,2.7137968111089705,c1ccc2c(c1)ccc1cc(NCCCNc3ccncc3-c3cncnc3)ccc12,2.7137968111089705,COc1cc2c(ccc3cccc(OC)c32)cc1NCCCNc1ccncc1-c1cncnc1,0.21102566714548496,465.55700000000024,5.776300000000004,81.19000000000001,7,2,9,35,5,0.17857142857142858,c1ccc2c(c1)ccc1cc(NCCCNc3ccncc3-c3cncnc3)ccc12,0,True,2.7137968111089705
FC1=CC=C(C2=CC(C3=CC=CC=C3)=NC3=NC(C4=NC5=CC=CC=C5O4)=CN23)C=C1,0.3610961089785081,6.010600000000005,2.4182812955756425,c1ccc(-c2cc(-c3ccccc3)n3cc(-c4nc5ccccc5o4)nc3n2)cc1,2.4182812955756425,Fc1ccc(-c2cc(-c3ccccc3)nc3nc(-c4nc5ccccc5o4)cn23)cc1,0.3610961089785081,406.42000000000013,6.010600000000005,56.22,5,0,3,31,6,0.0,c1ccc(-c2cc(-c3ccccc3)n3cc(-c4nc5ccccc5o4)nc3n2)cc1,0,True,2.4182812955756425
CCCCSCC1=CC=C(NC(=O)C2=CC=C(CCOC)C=C2)C=C1,0.596851605888224,5.161100000000005,1.875508928484333,O=C(Nc1ccccc1)c1ccccc1,1.875508928484333,CCCCSCc1ccc(NC(=O)c2ccc(CCOC)cc2)cc1,0.596851605888224,357.5190000000001,5.161100000000005,38.33,3,1,10,25,2,0.38095238095238093,O=C(Nc1ccccc1)c1ccccc1,0,True,1.875508928484333
CC1=CC=C(CCC2=CC=C(C#N)C=C2)C=C1C(=O)O,0.9216981398856449,3.350100000000001,1.8444896964903386,c1ccc(CCc2ccccc2)cc1,1.8444896964903386,Cc1ccc(CCc2ccc(C#N)cc2)cc1C(=O)O,0.9216981398856449,265.312,3.350100000000001,61.09,2,1,4,20,2,0.17647058823529413,c1ccc(CCc2ccccc2)cc1,0,True,1.8444896964903386
O=C(O)C1=C(Cl)SC(CSCC2=CC=CC=C2)=C1,0.8807279566536292,4.533100000000003,2.2928118060824136,c1ccc(CSCc2cccs2)cc1,2.2928118060824136,O=C(O)c1cc(CSCc2ccccc2)sc1Cl,0.8807279566536292,298.816,4.533100000000003,37.3,3,1,5,18,2,0.15384615384615385,c1ccc(CSCc2cccs2)cc1,0,True,2.2928118060824136
ClC1=CC=C(OC2=NC=CC(NC3=CN(C4=CC=CC=C4)N=C3)=N2)C(C2=CC(N3CCOCC3)=NC=N2)=C1,0.30827372773543915,5.145200000000005,2.822135966886824,c1ccc(-n2cc(Nc3ccnc(Oc4ccccc4-c4cc(N5CCOCC5)ncn4)n3)cn2)cc1,2.822135966886824,Clc1ccc(Oc2nccc(Nc3cnn(-c4ccccc4)c3)n2)c(-c2cc(N3CCOCC3)ncn2)c1,0.30827372773543915,526.9880000000003,5.145200000000005,103.11,10,1,7,38,5,0.14814814814814814,c1ccc(-n2cc(Nc3ccnc(Oc4ccccc4-c4cc(N5CCOCC5)ncn4)n3)cn2)cc1,0,True,2.822135966886824
CC(C)CCN1C=NC2=CC(C(=O)NCC3=NC(C4=CC=CC=C4)=CS3)=CC=C21,0.4641152115385628,5.135900000000005,2.280637998444302,O=C(NCc1nc(-c2ccccc2)cs1)c1ccc2[nH]cnc2c1,2.280637998444302,CC(C)CCn1cnc2cc(C(=O)NCc3nc(-c4ccccc4)cs3)ccc21,0.4641152115385628,404.5390000000001,5.135900000000005,59.81,5,1,7,29,4,0.2608695652173913,O=C(NCc1nc(-c2ccccc2)cs1)c1ccc2[nH]cnc2c1,0,True,2.280637998444302
CCOC(=O)C(=CC1=CC=CC([N+](=O)[O-])=C1)NCC1CCCCN1C(=O)N(C)C,0.3241471983281729,2.624500000000001,3.1203945309021224,C(=Cc1ccccc1)NCC1CCCCN1,3.1203945309021224,CCOC(=O)C(=Cc1cccc([N+](=O)[O-])c1)NCC1CCCCN1C(=O)N(C)C,0.3241471983281729,404.46700000000027,2.624500000000001,105.02,6,1,7,29,1,0.5,C(=Cc1ccccc1)NCC1CCCCN1,0,True,3.1203945309021224
CC(NCC1=CC=C2OC(=O)C=C(C3CCN(C4=NN=NN4)CC3)C2=C1)C1=CC=C(F)C=C1,0.4341542860599938,3.6800000000000024,3.338473443240556,O=c1cc(C2CCN(c3nnn[nH]3)CC2)c2cc(CNCc3ccccc3)ccc2o1,3.338473443240556,CC(NCc1ccc2oc(=O)cc(C3CCN(c4nnn[nH]4)CC3)c2c1)c1ccc(F)cc1,0.4341542860599938,448.5020000000001,3.6800000000000024,99.94,7,2,6,33,4,0.3333333333333333,O=c1cc(C2CCN(c3nnn[nH]3)CC2)c2cc(CNCc3ccccc3)ccc2o1,0,True,3.338473443240556
CN(C)C(=O)C1=CC(CC(C)(C)OC(=O)C=CC2=CC=C(Cl)C=C2)=CC=C1F,0.5157673326926494,4.758600000000005,2.433875763286146,O=C(C=Cc1ccccc1)OCCc1ccccc1,2.433875763286146,CN(C)C(=O)c1cc(CC(C)(C)OC(=O)C=Cc2ccc(Cl)cc2)ccc1F,0.5157673326926494,403.881,4.758600000000005,46.61,3,0,6,28,2,0.2727272727272727,O=C(C=Cc1ccccc1)OCCc1ccccc1,0,True,2.433875763286146
CCN(CC(F)(F)F)C(=O)CCCCCC1=NC(CN(C)C)=CS1,0.593135451454178,3.7184000000000035,2.603675644226705,c1cscn1,2.603675644226705,CCN(CC(F)(F)F)C(=O)CCCCCc1nc(CN(C)C)cs1,0.593135451454178,365.4650000000001,3.7184000000000035,36.440000000000005,4,0,10,24,1,0.75,c1cscn1,0,True,2.603675644226705
CC(C)(C)C(=O)OC(C)(C)C1=CC=C(C2=CC=CC=C2C(=O)O)C=C1,0.8060601140952314,4.876200000000004,2.164746299322452,c1ccc(-c2ccccc2)cc1,2.164746299322452,CC(C)(C)C(=O)OC(C)(C)c1ccc(-c2ccccc2C(=O)O)cc1,0.8060601140952314,340.41900000000004,4.876200000000004,63.60000000000001,3,1,4,25,2,0.3333333333333333,c1ccc(-c2ccccc2)cc1,0,True,2.164746299322452
CC1=C(NC2=CC=C([N+](=O)[O-])C=C2[N+](=O)[O-])C(=O)C2=CC=CC=C2C1=O,0.6584749919054355,3.2681000000000013,2.3790572251082978,O=C1C=C(Nc2ccccc2)C(=O)c2ccccc21,2.3790572251082978,CC1=C(Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)c2ccccc2C1=O,0.6584749919054355,353.2900000000001,3.2681000000000013,132.45,7,1,4,26,2,0.058823529411764705,O=C1C=C(Nc2ccccc2)C(=O)c2ccccc21,1,False,2.3790572251082978
O=C(O)CC(NC(=O)CCCC1=CC=C(C2=NN=NN2)C=C1)C(=O)NC1CCCNCC1,0.35252048145775855,0.40720000000000073,3.3345625766900504,O=C(CCCc1ccc(-c2nnn[nH]2)cc1)NCC(=O)NC1CCCNCC1,3.3345625766900504,O=C(O)CC(NC(=O)CCCc1ccc(-c2nnn[nH]2)cc1)C(=O)NC1CCCNCC1,0.35252048145775855,443.5080000000002,0.40720000000000073,161.99,7,5,10,32,2,0.5238095238095238,O=C(CCCc1ccc(-c2nnn[nH]2)cc1)NCC(=O)NC1CCCNCC1,0,True,3.3345625766900504
NC(=O)NC1=CN(S(=O)(=O)C2=CC=C(Cl)C=C2)C2=CC=C(C3=CCCCC3)C=C12,0.6118449915540437,4.979700000000003,2.605953101633796,O=S(=O)(c1ccccc1)n1ccc2cc(C3=CCCCC3)ccc21,2.605953101633796,NC(=O)Nc1cn(S(=O)(=O)c2ccc(Cl)cc2)c2ccc(C3=CCCCC3)cc12,0.6118449915540437,429.92900000000026,4.979700000000003,94.19,4,2,4,29,3,0.19047619047619047,O=S(=O)(c1ccccc1)n1ccc2cc(C3=CCCCC3)ccc21,0,True,2.605953101633796
COC(=O)C1=NOC(C2=NC=CC=C2NC(S)=NC(C)(C)C)=N1,0.384139210965517,2.4144000000000005,3.1771947180287787,c1ccc(-c2ncno2)nc1,3.1771947180287787,COC(=O)c1noc(-c2ncccc2NC(S)=NC(C)(C)C)n1,0.384139210965517,335.3890000000001,2.4144000000000005,102.5,7,2,3,23,2,0.35714285714285715,c1ccc(-c2ncno2)nc1,0,True,3.1771947180287787
CNC(=O)C(CC1=CC=CC=C1)NCC1=CC=CO1,0.8293139759535769,1.7264999999999995,2.378177468989332,c1ccc(CCNCc2ccco2)cc1,2.378177468989332,CNC(=O)C(Cc1ccccc1)NCc1ccco1,0.8293139759535769,258.321,1.7264999999999995,54.27,3,2,6,19,2,0.26666666666666666,c1ccc(CCNCc2ccco2)cc1,0,True,2.378177468989332
CC(OC(=O)C1=CC=C(OCCl)C=C1)C(=O)OCC(=O)NC1CC1,0.5626835285950158,1.6287999999999996,2.614351958825461,O=C(COC(=O)COC(=O)c1ccccc1)NC1CC1,2.614351958825461,CC(OC(=O)c1ccc(OCCl)cc1)C(=O)OCC(=O)NC1CC1,0.5626835285950158,355.7740000000001,1.6287999999999996,90.93,6,1,8,24,1,0.4375,O=C(COC(=O)COC(=O)c1ccccc1)NC1CC1,0,True,2.614351958825461
O=C(NCC1=CC=CC=C1)C1=CC2=CC=C(S)C=C2N1,0.6335076958626634,3.3866000000000014,2.133069376293296,O=C(NCc1ccccc1)c1cc2ccccc2[nH]1,2.133069376293296,O=C(NCc1ccccc1)c1cc2ccc(S)cc2[nH]1,0.6335076958626634,282.368,3.3866000000000014,44.89,2,3,3,20,3,0.0625,O=C(NCc1ccccc1)c1cc2ccccc2[nH]1,0,True,2.133069376293296
N#CN=C(NC1=CC=C(Br)C=C1)N1CCC2=C(C1)NC1=CC=C(C3=CC=C(Cl)C=C3)C=C12,0.18453622735222527,6.558080000000004,2.7100480947532564,N=C(Nc1ccccc1)N1CCc2c([nH]c3ccc(-c4ccccc4)cc23)C1,2.7100480947532564,N#CN=C(Nc1ccc(Br)cc1)N1CCc2c([nH]c3ccc(-c4ccc(Cl)cc4)cc23)C1,0.18453622735222527,504.81900000000024,6.558080000000004,67.21000000000001,2,2,2,32,4,0.12,N=C(Nc1ccccc1)N1CCc2c([nH]c3ccc(-c4ccccc4)cc23)C1,1,False,2.7100480947532564
CC12CCC(O)CC1C(C(=O)NC1=CC=C(C(=O)NC3=CC=C4OCCOC4=C3)C(Cl)=C1)CC1=C=C3C(O)=CC(=O)OC3C=C12,0.26504576862462464,5.248200000000004,4.8725027362435025,O=C1C=CC2=C=C3CC(C(=O)Nc4ccc(C(=O)Nc5ccc6c(c5)OCCO6)cc4)C4CCCCC4C3=CC2O1,4.8725027362435025,CC12CCC(O)CC1C(C(=O)Nc1ccc(C(=O)Nc3ccc4c(c3)OCCO4)c(Cl)c1)CC1=C=C3C(O)=CC(=O)OC3C=C12,0.26504576862462464,631.0810000000004,5.248200000000004,143.42000000000002,8,4,4,45,2,0.35294117647058826,O=C1C=CC2=C=C3CC(C(=O)Nc4ccc(C(=O)Nc5ccc6c(c5)OCCO6)cc4)C4CCCCC4C3=CC2O1,0,True,4.8725027362435025
COC(=O)CC(C1=CC=C(F)C=C1)C(C(=O)OCC1=CC=C2OCOC2=C1)=C(C)N,0.5479166527665997,3.177200000000001,3.0995029278333748,C=C(Cc1ccccc1)C(=O)OCc1ccc2c(c1)OCO2,3.0995029278333748,COC(=O)CC(C(C(=O)OCc1ccc2c(c1)OCO2)=C(C)N)c1ccc(F)cc1,0.5479166527665997,415.4170000000002,3.177200000000001,97.08000000000001,7,1,7,30,2,0.2727272727272727,C=C(Cc1ccccc1)C(=O)OCc1ccc2c(c1)OCO2,0,True,3.0995029278333748
CC1=CN2C(=NC(C)=C2C(=O)NCCCC2=CC=C(C3=CC=CN=C3)C=C2)C=C1,0.5021296406895918,4.375740000000003,2.269318767675072,O=C(NCCCc1ccc(-c2cccnc2)cc1)c1cnc2ccccn12,2.269318767675072,Cc1ccc2nc(C)c(C(=O)NCCCc3ccc(-c4cccnc4)cc3)n2c1,0.5021296406895918,384.483,4.375740000000003,59.290000000000006,4,1,6,29,4,0.20833333333333334,O=C(NCCCc1ccc(-c2cccnc2)cc1)c1cnc2ccccn12,0,True,2.269318767675072
OC1CN(C2=NC3=CC(Cl)=C(Cl)C(Cl)=C3C(OC3CCN(C4CCCCC4)CC3)=C2)C1,0.5764535225476308,5.551800000000005,2.8600509063996,c1ccc2c(OC3CCN(C4CCCCC4)CC3)cc(N3CCC3)nc2c1,2.8600509063996,OC1CN(c2cc(OC3CCN(C4CCCCC4)CC3)c3c(Cl)c(Cl)c(Cl)cc3n2)C1,0.5764535225476308,484.85500000000053,5.551800000000005,48.830000000000005,5,1,4,31,2,0.6086956521739131,c1ccc2c(OC3CCN(C4CCCCC4)CC3)cc(N3CCC3)nc2c1,0,True,2.8600509063996
CN1C(=O)NC2=NC=NC(N)=C2C1=O,0.5346698971680213,-1.401,2.60954819702817,O=c1[nH]c(=O)c2cncnc2[nH]1,2.60954819702817,Cn1c(=O)[nH]c2ncnc(N)c2c1=O,0.5346698971680213,193.16599999999997,-1.401,106.66,6,2,0,14,2,0.14285714285714285,O=c1[nH]c(=O)c2cncnc2[nH]1,0,True,2.60954819702817
CN1C=C(C2=CC=C(C3=NN(C)C(N)=C3)C=C2)C=N1,0.7601464797679715,2.0698,2.2924566358322096,c1cc(-c2ccc(-c3cn[nH]c3)cc2)n[nH]1,2.2924566358322096,Cn1cc(-c2ccc(-c3cc(N)n(C)n3)cc2)cn1,0.7601464797679715,253.309,2.0698,61.66,5,1,2,19,3,0.14285714285714285,c1cc(-c2ccc(-c3cn[nH]c3)cc2)n[nH]1,0,True,2.2924566358322096
