Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
CC1=CC=C(C2=[SH]C3=C(C(=O)N2)C(=O)N(CC2=CC=CC=C2)C=N3)C=C1,0.4265253836913253,2.34602,3.0233691817713524,O=C1NC(c2ccccc2)=[SH]c2ncn(Cc3ccccc3)c(=O)c21,3.0233691817713524,Cc1ccc(C2=[SH]c3ncn(Cc4ccccc4)c(=O)c3C(=O)N2)cc1,0.4265253836913253,363.442,2.34602,63.99,4,2,3,26,3,0.1,O=C1NC(c2ccccc2)=[SH]c2ncn(Cc3ccccc3)c(=O)c21,0,True,3.0233691817713524
COC1=CC=C(NC2=NC(SC)=NC=C2)C=C1,0.6645555902292749,2.950700000000001,1.9771343997369453,c1ccc(Nc2ccncn2)cc1,1.9771343997369453,COc1ccc(Nc2ccnc(SC)n2)cc1,0.6645555902292749,247.32300000000004,2.950700000000001,47.04,5,1,4,17,2,0.16666666666666666,c1ccc(Nc2ccncn2)cc1,0,True,1.9771343997369453
O=C(CN1CC(C2=NN=NN2C2=CC=CC(C3=NN=NN3)=C2)OC2=CC=C(C(F)F)C=C2C1=O)N1CCCCC1,0.38195850379951335,2.3684000000000003,3.713040328485759,O=C(CN1CC(c2nnnn2-c2cccc(-c3nnn[nH]3)c2)Oc2ccccc2C1=O)N1CCCCC1,3.713040328485759,O=C(CN1CC(c2nnnn2-c2cccc(-c3nnn[nH]3)c2)Oc2ccc(C(F)F)cc2C1=O)N1CCCCC1,0.38195850379951335,550.5300000000001,2.3684000000000003,147.91000000000003,10,1,6,40,4,0.36,O=C(CN1CC(c2nnnn2-c2cccc(-c3nnn[nH]3)c2)Oc2ccccc2C1=O)N1CCCCC1,0,True,3.713040328485759
O=[N+]([O-])C1=CC(S(=O)(=O)NC2=CC=C(N3CCN(C4=CC=C(F)C(Cl)=C4)CC3)N=C2)=CC=C1,0.41100642623024986,3.9097000000000026,2.3268430305097834,O=S(=O)(Nc1ccc(N2CCN(c3ccccc3)CC2)nc1)c1ccccc1,2.3268430305097834,O=[N+]([O-])c1cccc(S(=O)(=O)Nc2ccc(N3CCN(c4ccc(F)c(Cl)c4)CC3)nc2)c1,0.41100642623024986,491.9320000000002,3.9097000000000026,108.67999999999999,7,1,6,33,3,0.19047619047619047,O=S(=O)(Nc1ccc(N2CCN(c3ccccc3)CC2)nc1)c1ccccc1,0,True,2.3268430305097834
CCCC1=CC=C(NC(=O)C(C)C)C=C1,0.802939010674307,3.233600000000002,1.4937706422560755,c1ccccc1,1.4937706422560755,CCCc1ccc(NC(=O)C(C)C)cc1,0.802939010674307,205.301,3.233600000000002,29.1,1,1,4,15,1,0.46153846153846156,c1ccccc1,0,True,1.4937706422560755
O=C1CC(O)CC1O,0.42965537953937166,-0.9289000000000001,3.636344353333353,O=C1CCCC1,3.636344353333353,O=C1CC(O)CC1O,0.42965537953937166,116.11599999999999,-0.9289000000000001,57.53,3,2,0,8,0,0.8,O=C1CCCC1,0,True,3.636344353333353
CC(C)C(CN1C(=O)C(C(=O)NN=CC2=CC=CO2)=CC2=NC=CC=C21)N1CCN(C2CC3CCC(C2)N3C)CC1,0.3346529500799383,3.0208000000000013,4.714664822461478,O=C(NN=Cc1ccco1)c1cc2ncccc2n(CCN2CCN(C3CC4CCC(C3)N4)CC2)c1=O,4.714664822461478,CC(C)C(Cn1c(=O)c(C(=O)NN=Cc2ccco2)cc2ncccc21)N1CCN(C2CC3CCC(C2)N3C)CC1,0.3346529500799383,559.7150000000003,3.0208000000000013,99.20999999999998,9,1,8,41,3,0.5483870967741935,O=C(NN=Cc1ccco1)c1cc2ncccc2n(CCN2CCN(C3CC4CCC(C3)N4)CC2)c1=O,0,True,4.714664822461478
C1=CC=C(OC2=CC=C(NC3=CC=NC4=CC=CC=C43)C=C2)C=C1,0.5191213511172844,5.770700000000004,1.711321265528479,c1ccc(Oc2ccc(Nc3ccnc4ccccc34)cc2)cc1,1.711321265528479,c1ccc(Oc2ccc(Nc3ccnc4ccccc34)cc2)cc1,0.5191213511172844,312.372,5.770700000000004,34.15,3,1,4,24,4,0.0,c1ccc(Oc2ccc(Nc3ccnc4ccccc34)cc2)cc1,0,True,1.711321265528479
CC(=O)C1=CC=C(CNC(CC2=CC=CC=C2)C2=CC=CO2)C=C1,0.6493514123683225,4.555800000000004,2.378784885898389,c1ccc(CNC(Cc2ccccc2)c2ccco2)cc1,2.378784885898389,CC(=O)c1ccc(CNC(Cc2ccccc2)c2ccco2)cc1,0.6493514123683225,319.40400000000005,4.555800000000004,42.24,3,1,7,24,3,0.19047619047619047,c1ccc(CNC(Cc2ccccc2)c2ccco2)cc1,0,True,2.378784885898389
CCN(CC)CCOCCOC(=NS(=O)(=O)C1=CC=C(F)C=C1)NC,0.3789152589855999,1.4647999999999997,2.693871303066274,c1ccccc1,2.693871303066274,CCN(CC)CCOCCOC(=NS(=O)(=O)c1ccc(F)cc1)NC,0.3789152589855999,375.466,1.4647999999999997,80.23,5,1,10,25,1,0.5625,c1ccccc1,0,True,2.693871303066274
CC1=C(CCCCCOC2=CC=C(N3CCC(N(C)C)CC3)C=C2)N2C=C(Br)C=CC2=N1,0.3524619844375564,5.727420000000007,2.5654334815263713,c1ccn2c(CCCCCOc3ccc(N4CCCCC4)cc3)cnc2c1,2.5654334815263713,Cc1nc2ccc(Br)cn2c1CCCCCOc1ccc(N2CCC(N(C)C)CC2)cc1,0.3524619844375564,499.4970000000002,5.727420000000007,33.010000000000005,5,0,9,32,3,0.5,c1ccn2c(CCCCCOc3ccc(N4CCCCC4)cc3)cnc2c1,1,False,2.5654334815263713
CCOC(=O)C1CC(=NC2=CC=C([N+](=O)[O-])C=C2)NC2=CC=C(C3=CC=NN3)C=C21,0.3729507847819931,4.177400000000002,3.524764581296189,c1ccc(N=C2CCc3cc(-c4ccn[nH]4)ccc3N2)cc1,3.524764581296189,CCOC(=O)C1CC(=Nc2ccc([N+](=O)[O-])cc2)Nc2ccc(-c3ccn[nH]3)cc21,0.3729507847819931,405.4140000000001,4.177400000000002,122.50999999999999,6,2,5,30,3,0.19047619047619047,c1ccc(N=C2CCc3cc(-c4ccn[nH]4)ccc3N2)cc1,0,True,3.524764581296189
CN1C=NC2=CC=C(Cl)C=C2C1=O,0.6385170810511751,1.5869,1.9369859038549802,O=c1[nH]cnc2ccccc12,1.9369859038549802,Cn1cnc2ccc(Cl)cc2c1=O,0.6385170810511751,194.62099999999995,1.5869,34.89,3,0,0,13,2,0.1111111111111111,O=c1[nH]cnc2ccccc12,0,True,1.9369859038549802
CCN(CCC1=CC=C2C(=C1)OCC1=NN=CN21)CC(=O)NC1=CC=C(F)C=N1,0.6590871295938711,2.1968999999999994,2.780114921521225,O=C(CNCCc1ccc2c(c1)OCc1nncn1-2)Nc1ccccn1,2.780114921521225,CCN(CCc1ccc2c(c1)OCc1nncn1-2)CC(=O)Nc1ccc(F)cn1,0.6590871295938711,396.4260000000001,2.1968999999999994,85.17,7,1,7,29,3,0.3,O=C(CNCCc1ccc2c(c1)OCc1nncn1-2)Nc1ccccn1,0,True,2.780114921521225
COC1=C=C(Cl)N2C(=O)C(C(=O)OCC(=O)OC3CCCCC3)=CN=C2N1,0.5936934141627849,1.8253999999999997,3.45911766224288,O=C(COC(=O)c1cnc2n(c1=O)C=C=CN2)OC1CCCCC1,3.45911766224288,COC1=C=C(Cl)n2c(ncc(C(=O)OCC(=O)OC3CCCCC3)c2=O)N1,0.5936934141627849,395.7990000000002,1.8253999999999997,108.75,9,1,5,27,1,0.47058823529411764,O=C(COC(=O)c1cnc2n(c1=O)C=C=CN2)OC1CCCCC1,0,True,3.45911766224288
CC(C)(C)C1=CC=C(C(=O)OC(CC2=CNC3=CC=C(O)C=C23)C(=O)O)C=C1,0.5797184448330801,4.023700000000002,2.7572908353622427,O=C(OCCc1c[nH]c2ccccc12)c1ccccc1,2.7572908353622427,CC(C)(C)c1ccc(C(=O)OC(Cc2c[nH]c3ccc(O)cc23)C(=O)O)cc1,0.5797184448330801,381.4280000000001,4.023700000000002,99.62000000000002,4,3,5,28,3,0.2727272727272727,O=C(OCCc1c[nH]c2ccccc12)c1ccccc1,0,True,2.7572908353622427
CNC(=O)C1=C(N2CCN(C3=CC=CC=C3)CC2)N=C(NC2=CC=C(C(C)(C)C)C=C2)S1,0.5819182608427638,4.8704000000000045,2.425462841297035,c1ccc(Nc2nc(N3CCN(c4ccccc4)CC3)cs2)cc1,2.425462841297035,CNC(=O)c1sc(Nc2ccc(C(C)(C)C)cc2)nc1N1CCN(c2ccccc2)CC1,0.5819182608427638,449.6240000000002,4.8704000000000045,60.50000000000001,6,2,5,32,3,0.36,c1ccc(Nc2nc(N3CCN(c4ccccc4)CC3)cs2)cc1,0,True,2.425462841297035
CCOC1=C(O)C(=O)N(CC2=CC=CC=C2)C1=O,0.8156958735012791,1.3615,2.2706594259919157,O=C1C=CC(=O)N1Cc1ccccc1,2.2706594259919157,CCOC1=C(O)C(=O)N(Cc2ccccc2)C1=O,0.8156958735012791,247.24999999999997,1.3615,66.84,4,1,4,18,1,0.23076923076923078,O=C1C=CC(=O)N1Cc1ccccc1,0,True,2.2706594259919157
O=C(CCN1C=CN=C1)N1CCC(N2C(=S)N(CC3=CC=C(Cl)C=C3)C3=CC=CC=C32)CC1,0.3513076312490187,5.324290000000006,2.617126622321196,O=C(CCn1ccnc1)N1CCC(n2c(=S)n(Cc3ccccc3)c3ccccc32)CC1,2.617126622321196,O=C(CCn1ccnc1)N1CCC(n2c(=S)n(Cc3ccc(Cl)cc3)c3ccccc32)CC1,0.3513076312490187,480.03700000000026,5.324290000000006,47.99,6,0,6,33,4,0.32,O=C(CCn1ccnc1)N1CCC(n2c(=S)n(Cc3ccccc3)c3ccccc32)CC1,0,True,2.617126622321196
COC1=C(C)SC2=C1C(C1=CC=C(Cl)C3=CC=CC=C31)C1=C(CCCC1)N2,0.49262601167374825,7.2572200000000056,3.3894177901538303,c1ccc2c(C3C4=C(CCCC4)Nc4sccc43)cccc2c1,3.3894177901538303,COc1c(C)sc2c1C(c1ccc(Cl)c3ccccc13)C1=C(CCCC1)N2,0.49262601167374825,395.9550000000002,7.2572200000000056,21.259999999999998,3,1,2,27,3,0.30434782608695654,c1ccc2c(C3C4=C(CCCC4)Nc4sccc43)cccc2c1,0,True,3.3894177901538303
CC(=O)NCC1CCC(NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CCC(=O)O)NC(=O)C(C)CC2=CC=CS2)CC1,0.21252865576512134,2.8149000000000024,3.544803662111498,O=C(CCc1cccs1)NCC(=O)NC(Cc1ccccc1)C(=O)NC1CCCCC1,3.544803662111498,CC(=O)NCC1CCC(NC(=O)C(Cc2ccccc2)NC(=O)C(CCC(=O)O)NC(=O)C(C)Cc2cccs2)CC1,0.21252865576512134,598.7660000000002,2.8149000000000024,153.7,6,5,15,42,2,0.5161290322580645,O=C(CCc1cccs1)NCC(=O)NC(Cc1ccccc1)C(=O)NC1CCCCC1,0,True,3.544803662111498
CCN(CC)C(=O)CCCCCN(CC1=CC=CC=C1)CC1=CC(C2=CC=CC=C2)=NC2=CC=CC=C12,0.18293900014446798,7.332800000000008,2.309813611286364,c1ccc(CNCc2cc(-c3ccccc3)nc3ccccc23)cc1,2.309813611286364,CCN(CC)C(=O)CCCCCN(Cc1ccccc1)Cc1cc(-c2ccccc2)nc2ccccc12,0.18293900014446798,493.69500000000016,7.332800000000008,36.440000000000005,3,0,13,37,4,0.3333333333333333,c1ccc(CNCc2cc(-c3ccccc3)nc3ccccc23)cc1,0,True,2.309813611286364
O=C(NC1=CC=C(OCC2=CC=CC=C2)C=C1)C1=CC=C(N2CCC3=CC=CC=C3C2)C=C1,0.39980588277661405,6.080600000000005,1.9110587848015754,O=C(Nc1ccc(OCc2ccccc2)cc1)c1ccc(N2CCc3ccccc3C2)cc1,1.9110587848015754,O=C(Nc1ccc(OCc2ccccc2)cc1)c1ccc(N2CCc3ccccc3C2)cc1,0.39980588277661405,434.53900000000027,6.080600000000005,41.57,3,1,6,33,4,0.13793103448275862,O=C(Nc1ccc(OCc2ccccc2)cc1)c1ccc(N2CCc3ccccc3C2)cc1,0,True,1.9110587848015754
CCNC(=O)C1=CC=C(C2=NNC=C2CNC(=O)CCl)C=C1,0.7077026790139953,1.6814,2.541004002348048,c1ccc(-c2cc[nH]n2)cc1,2.541004002348048,CCNC(=O)c1ccc(-c2n[nH]cc2CNC(=O)CCl)cc1,0.7077026790139953,320.78,1.6814,86.88,3,3,6,22,2,0.26666666666666666,c1ccc(-c2cc[nH]n2)cc1,0,True,2.541004002348048
CCOC(=O)C1CCN(C2=CC=C(NC(=O)CN(CC3=CC=C(Cl)C=C3)C(=O)C(C)C)C=C2C2=NNN=N2)CC1,0.3521023794877058,3.922900000000003,2.728383257660294,O=C(CNCc1ccccc1)Nc1ccc(N2CCCCC2)c(-c2nn[nH]n2)c1,2.728383257660294,CCOC(=O)C1CCN(c2ccc(NC(=O)CN(Cc3ccc(Cl)cc3)C(=O)C(C)C)cc2-c2nn[nH]n2)CC1,0.3521023794877058,568.078,3.922900000000003,133.41,8,2,10,40,3,0.42857142857142855,O=C(CNCc1ccccc1)Nc1ccc(N2CCCCC2)c(-c2nn[nH]n2)c1,1,False,2.728383257660294
CC(=C=C1C=C(C2=CC=CC=C2)C(=C=CC=C2C3=CC(C(=O)O)=C2C(=O)NC3=N)C2=CC=CC=C(CN)C=C1N2CCC(=O)NO)C(=O)O,0.09541868665884373,3.97027,5.7672230670585805,C=C1C=C(c2ccccc2)C(=C=CC=C2C3=CC=C2C(=O)NC3=N)c2ccccccc1[nH]2,5.7672230670585805,CC(=C=C1C=C(c2ccccc2)C(=C=CC=C2C3=CC(C(=O)O)=C2C(=O)NC3=N)c2ccccc(CN)cc1n2CCC(=O)NO)C(=O)O,0.09541868665884373,657.6830000000002,3.97027,207.82999999999996,8,7,8,49,2,0.10810810810810811,C=C1C=C(c2ccccc2)C(=C=CC=C2C3=CC=C2C(=O)NC3=N)c2ccccccc1[nH]2,0,True,5.7672230670585805
O=C(O)C1=CC=C=C2C(=N1)C=C(COC1CCCCC1)C1=C2OC2=CC=C(F)C=C2C1=O,0.6367491544299527,3.4719000000000015,3.60868849824878,O=c1c2ccccc2oc2c3c(cc(COC4CCCCC4)c12)=NC=CC=C=3,3.60868849824878,O=C(O)C1=CC=C=c2c(cc(COC3CCCCC3)c3c(=O)c4cc(F)ccc4oc23)=N1,0.6367491544299527,433.4350000000002,3.4719000000000015,89.1,5,1,4,32,3,0.28,O=c1c2ccccc2oc2c3c(cc(COC4CCCCC4)c12)=NC=CC=C=3,0,True,3.60868849824878
CCOC1=CC(CCNC(=O)C(C)(C)C)=CC=C1OCC1=CC=C(Cl)C=C1F,0.6568894745202037,5.161600000000005,2.144524627579745,c1ccc(COc2ccccc2)cc1,2.144524627579745,CCOc1cc(CCNC(=O)C(C)(C)C)ccc1OCc1ccc(Cl)cc1F,0.6568894745202037,407.9130000000001,5.161600000000005,47.56,3,1,8,28,2,0.4090909090909091,c1ccc(COc2ccccc2)cc1,0,True,2.144524627579745
CN(C)C1=CC=C(NC(=O)C=CC2=CC=CC(Br)=C2)C=C1,0.8439722733911179,4.1670000000000025,1.9076743896629385,O=C(C=Cc1ccccc1)Nc1ccccc1,1.9076743896629385,CN(C)c1ccc(NC(=O)C=Cc2cccc(Br)c2)cc1,0.8439722733911179,345.24,4.1670000000000025,32.34,2,1,4,21,2,0.11764705882352941,O=C(C=Cc1ccccc1)Nc1ccccc1,1,False,1.9076743896629385
CN(C)CCCC(=O)NC(N)=NC1=CC=CC=C1,0.605064436030116,1.0908,2.2405661952226836,c1ccccc1,2.2405661952226836,CN(C)CCCC(=O)NC(N)=Nc1ccccc1,0.605064436030116,248.33,1.0908,70.72,3,2,5,18,1,0.38461538461538464,c1ccccc1,0,True,2.2405661952226836
NC(=NC(=CC1=CC=CC=C1)C(=O)N1CCCCC1)C1=CC=C(F)C=C1,0.5198734647133443,3.5846000000000027,2.411511335617508,O=C(C(=Cc1ccccc1)N=Cc1ccccc1)N1CCCCC1,2.411511335617508,NC(=NC(=Cc1ccccc1)C(=O)N1CCCCC1)c1ccc(F)cc1,0.5198734647133443,351.42499999999995,3.5846000000000027,58.69,2,1,4,26,2,0.23809523809523808,O=C(C(=Cc1ccccc1)N=Cc1ccccc1)N1CCCCC1,0,True,2.411511335617508
CC(=O)C1=CC=C(S(=O)(=O)CCN2CCCCC2)C=C1,0.7810926062774877,2.1488000000000005,1.88957870747935,O=S(=O)(CCN1CCCCC1)c1ccccc1,1.88957870747935,CC(=O)c1ccc(S(=O)(=O)CCN2CCCCC2)cc1,0.7810926062774877,295.40399999999994,2.1488000000000005,54.45,4,0,5,20,1,0.5333333333333333,O=S(=O)(CCN1CCCCC1)c1ccccc1,0,True,1.88957870747935
CC1=NC(SCC(=O)NCCC2=CC=C(Cl)C=C2)=NC(C2=CC=CC=C2)=C1,0.4688236640163777,4.556420000000004,1.9808531807729324,O=C(CSc1nccc(-c2ccccc2)n1)NCCc1ccccc1,1.9808531807729324,Cc1cc(-c2ccccc2)nc(SCC(=O)NCCc2ccc(Cl)cc2)n1,0.4688236640163777,397.93100000000004,4.556420000000004,54.88,4,1,7,27,3,0.19047619047619047,O=C(CSc1nccc(-c2ccccc2)n1)NCCc1ccccc1,0,True,1.9808531807729324
COC1=CC(NC(=O)OC2=CC=C(Cl)C=C2)=CC=C1C1=NC=NO1,0.7684028339215984,4.009500000000003,2.3258555464649344,O=C(Nc1ccc(-c2ncno2)cc1)Oc1ccccc1,2.3258555464649344,COc1cc(NC(=O)Oc2ccc(Cl)cc2)ccc1-c1ncno1,0.7684028339215984,345.7420000000001,4.009500000000003,86.48,6,1,4,24,3,0.0625,O=C(Nc1ccc(-c2ncno2)cc1)Oc1ccccc1,0,True,2.3258555464649344
O=C(O)CCCCCNC(=O)N1CCNC(=O)C1,0.5724228810485757,-0.22719999999999957,2.2100548106073,O=C1CNCCN1,2.2100548106073,O=C(O)CCCCCNC(=O)N1CCNC(=O)C1,0.5724228810485757,257.29,-0.22719999999999957,98.74000000000001,3,3,6,18,0,0.7272727272727273,O=C1CNCCN1,0,True,2.2100548106073
CC1=C(C(=O)C2=CC=CC=C2)C2=CC(Cl)=CC=C2O1,0.6358696905618411,4.625620000000003,1.8827412512168245,O=C(c1ccccc1)c1coc2ccccc12,1.8827412512168245,Cc1oc2ccc(Cl)cc2c1C(=O)c1ccccc1,0.6358696905618411,270.715,4.625620000000003,30.21,2,0,2,19,3,0.0625,O=C(c1ccccc1)c1coc2ccccc12,0,True,1.8827412512168245
O=C(CCC1CCN(CC(=O)NC2=CC=CC=C2)C1)NCCCOCC1=CC=CC=N1,0.5121161307723983,2.845300000000001,2.637632640963007,O=C(CCC1CCN(CC(=O)Nc2ccccc2)C1)NCCCOCc1ccccn1,2.637632640963007,O=C(CCC1CCN(CC(=O)Nc2ccccc2)C1)NCCCOCc1ccccn1,0.5121161307723983,424.5450000000003,2.845300000000001,83.56,5,2,12,31,2,0.4583333333333333,O=C(CCC1CCN(CC(=O)Nc2ccccc2)C1)NCCCOCc1ccccn1,0,True,2.637632640963007
CCOCC1=NN=C(C(=O)NC2=CC=C(Cl)C=C2)N1C1CC1,0.8877976984797753,3.055200000000002,2.3622300569386194,O=C(Nc1ccccc1)c1nncn1C1CC1,2.3622300569386194,CCOCc1nnc(C(=O)Nc2ccc(Cl)cc2)n1C1CC1,0.8877976984797753,320.78000000000014,3.055200000000002,69.03999999999999,5,1,6,22,2,0.4,O=C(Nc1ccccc1)c1nncn1C1CC1,0,True,2.3622300569386194
NC(=O)C1=CC=C(NC(=O)OCC2NC(=O)CNC2=O)C=C1O,0.46067140120028915,-1.3458000000000003,3.0303417449920946,O=C1CNC(=O)C(COC(=O)Nc2ccccc2)N1,3.0303417449920946,NC(=O)c1ccc(NC(=O)OCC2NC(=O)CNC2=O)cc1O,0.46067140120028915,322.27700000000004,-1.3458000000000003,159.85,6,5,4,23,1,0.23076923076923078,O=C1CNC(=O)C(COC(=O)Nc2ccccc2)N1,0,True,3.0303417449920946
CC1=CC=C(C2=NN=C3COC4=CC=CC=C4N32)C=C1,0.6768427979632269,3.1351200000000015,2.159647477268882,c1ccc(-c2nnc3n2-c2ccccc2OC3)cc1,2.159647477268882,Cc1ccc(-c2nnc3n2-c2ccccc2OC3)cc1,0.6768427979632269,263.3,3.1351200000000015,39.940000000000005,4,0,1,20,3,0.125,c1ccc(-c2nnc3n2-c2ccccc2OC3)cc1,0,True,2.159647477268882
CCCCN(CCCCCl)CCCCCCCCN,0.3575549028817122,4.406800000000003,2.2184386871142614,,2.2184386871142614,CCCCN(CCCCCl)CCCCCCCCN,0.3575549028817122,290.923,4.406800000000003,29.259999999999998,2,1,15,19,0,1.0,,0,True,2.2184386871142614
CC1(C2=CC=C3OCOC3=C2)N=C(CC2=CC=CC=C2)NC1=O,0.9469475196615766,2.4014999999999995,3.0862547841917003,O=C1NC(Cc2ccccc2)=NC1c1ccc2c(c1)OCO2,3.0862547841917003,CC1(c2ccc3c(c2)OCO3)N=C(Cc2ccccc2)NC1=O,0.9469475196615766,308.33700000000005,2.4014999999999995,59.92,4,1,3,23,2,0.2222222222222222,O=C1NC(Cc2ccccc2)=NC1c1ccc2c(c1)OCO2,0,True,3.0862547841917003
COC(=O)C1=CC=C(NC(S)=NC2=CC(C)=NN2CCC2=CC=C(Cl)C=C2)C(C)=C1,0.23773109589937544,5.212040000000004,2.7443520547162112,C(=Nc1ccnn1CCc1ccccc1)Nc1ccccc1,2.7443520547162112,COC(=O)c1ccc(NC(S)=Nc2cc(C)nn2CCc2ccc(Cl)cc2)c(C)c1,0.23773109589937544,442.9720000000002,5.212040000000004,68.50999999999999,5,2,6,30,3,0.22727272727272727,C(=Nc1ccnn1CCc1ccccc1)Nc1ccccc1,0,True,2.7443520547162112
CC(C)(C)OC(=N)C(=CC1=CC=C(NC(=O)C2=C(C3=CC=C4OCOC4=C3)NN=N2)C=C1)C1=CC=C(F)C(F)=C1,0.15373388631996593,6.063870000000003,3.1665221276398725,O=C(Nc1ccc(C=Cc2ccccc2)cc1)c1nn[nH]c1-c1ccc2c(c1)OCO2,3.1665221276398725,CC(C)(C)OC(=N)C(=Cc1ccc(NC(=O)c2nn[nH]c2-c2ccc3c(c2)OCO3)cc1)c1ccc(F)c(F)c1,0.15373388631996593,545.5460000000003,6.063870000000003,122.21000000000001,7,3,6,40,4,0.1724137931034483,O=C(Nc1ccc(C=Cc2ccccc2)cc1)c1nn[nH]c1-c1ccc2c(c1)OCO2,0,True,3.1665221276398725
CC(C)(C)C(=O)N1CCN(CN2CCC(N3CCNCC3)CC2)CC1,0.8022241799361479,0.5038000000000038,2.510303890564508,C1CN(CN2CCC(N3CCNCC3)CC2)CCN1,2.510303890564508,CC(C)(C)C(=O)N1CCN(CN2CCC(N3CCNCC3)CC2)CC1,0.8022241799361479,351.53900000000016,0.5038000000000038,42.06000000000001,5,1,3,25,0,0.9473684210526315,C1CN(CN2CCC(N3CCNCC3)CC2)CCN1,0,True,2.510303890564508
ClC1=CC=C2C(=C1)CCC1=CNN=C12,0.7025813275685039,2.8287000000000004,2.7303030997634323,c1ccc2c(c1)CCc1c[nH]nc1-2,2.7303030997634323,Clc1ccc2c(c1)CCc1c[nH]nc1-2,0.7025813275685039,204.66,2.8287000000000004,28.68,1,1,0,14,2,0.18181818181818182,c1ccc2c(c1)CCc1c[nH]nc1-2,0,True,2.7303030997634323
N=C(NN=CC1=CC=CC=C1)NSC1=CC=CC=C1,0.3463770444148719,2.8417700000000012,2.5744321852827596,N=C(NN=Cc1ccccc1)NSc1ccccc1,2.5744321852827596,N=C(NN=Cc1ccccc1)NSc1ccccc1,0.3463770444148719,270.361,2.8417700000000012,60.27,3,3,4,19,2,0.0,N=C(NN=Cc1ccccc1)NSc1ccccc1,0,True,2.5744321852827596
CCN(CCO)C(=O)C1=CNC2=C1SC(C(=O)NCC1=CC=C(F)C(OC(F)(F)F)=C1)=C2,0.43557349830747794,3.6515000000000013,2.843075203934397,O=C(NCc1ccccc1)c1cc2[nH]ccc2s1,2.843075203934397,CCN(CCO)C(=O)c1c[nH]c2cc(C(=O)NCc3ccc(F)c(OC(F)(F)F)c3)sc12,0.43557349830747794,473.4480000000001,3.6515000000000013,94.66000000000001,5,3,8,32,3,0.3,O=C(NCc1ccccc1)c1cc2[nH]ccc2s1,0,True,2.843075203934397
O=P(NCCCCCCCN1C=CN=C1)(NC1=CC=C(F)C=C1)C1=CC=C(F)C=C1,0.29996895977319565,5.332100000000005,3.2324794909254546,O=P(NCCCCCCCn1ccnc1)(Nc1ccccc1)c1ccccc1,3.2324794909254546,O=P(NCCCCCCCn1ccnc1)(Nc1ccc(F)cc1)c1ccc(F)cc1,0.29996895977319565,432.4550000000001,5.332100000000005,58.95,3,2,12,30,3,0.3181818181818182,O=P(NCCCCCCCn1ccnc1)(Nc1ccccc1)c1ccccc1,0,True,3.2324794909254546
CN(C)CC1OC(OC2=CC=C3OC4=CC=C(NC(=O)NCC5=CC=CC=C5)C=C4C(=O)C3=C2)C(O)CC1O,0.2665705155601676,3.045100000000001,3.763365050200349,O=C(NCc1ccccc1)Nc1ccc2oc3ccc(OC4CCCCO4)cc3c(=O)c2c1,3.763365050200349,CN(C)CC1OC(Oc2ccc3oc4ccc(NC(=O)NCc5ccccc5)cc4c(=O)c3c2)C(O)CC1O,0.2665705155601676,533.5810000000004,3.045100000000001,133.5,8,4,7,39,4,0.3103448275862069,O=C(NCc1ccccc1)Nc1ccc2oc3ccc(OC4CCCCO4)cc3c(=O)c2c1,0,True,3.763365050200349
CC(C)(C)OS(=O)(=O)C1=CC=CC(C(=O)NC2=CC=CC=C2)=C1,0.8700013903149336,3.442700000000002,1.9931485641826256,O=C(Nc1ccccc1)c1ccccc1,1.9931485641826256,CC(C)(C)OS(=O)(=O)c1cccc(C(=O)Nc2ccccc2)c1,0.8700013903149336,333.409,3.442700000000002,72.47,4,1,4,23,2,0.23529411764705882,O=C(Nc1ccccc1)c1ccccc1,0,True,1.9931485641826256
CCC=CC(=O)N1CCC2(CC1)CCN(C(=O)C(C)(C)C)CC2,0.7329912736181771,3.2299000000000015,3.115361525211874,C1CC2(CCN1)CCNCC2,3.115361525211874,CCC=CC(=O)N1CCC2(CC1)CCN(C(=O)C(C)(C)C)CC2,0.7329912736181771,320.4770000000001,3.2299000000000015,40.620000000000005,2,0,2,23,0,0.7894736842105263,C1CC2(CCN1)CCNCC2,0,True,3.115361525211874
CN1C=CC(C(=O)C2CCC3=CC=C(Cl)C=C3C2CN(C)CC2=CC=CN=C2)=C1,0.5539971199047171,4.7344000000000035,3.4999395781951605,O=C(c1cc[nH]c1)C1CCc2ccccc2C1CNCc1cccnc1,3.4999395781951605,CN(Cc1cccnc1)CC1c2cc(Cl)ccc2CCC1C(=O)c1ccn(C)c1,0.5539971199047171,407.94500000000016,4.7344000000000035,38.13,4,0,6,29,3,0.3333333333333333,O=C(c1cc[nH]c1)C1CCc2ccccc2C1CNCc1cccnc1,0,True,3.4999395781951605
CC(C)(C)OC(=O)C(C)(C)CCCCCCC(=O)NO,0.31097138216475134,3.2003000000000013,2.367901890065994,,2.367901890065994,CC(C)(C)OC(=O)C(C)(C)CCCCCCC(=O)NO,0.31097138216475134,287.39999999999986,3.2003000000000013,75.63000000000001,4,2,8,20,0,0.8666666666666667,,0,True,2.367901890065994
