Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
ClC1=CC=C(C2=NC3=CC(N4CCCCC4)=CC=C3N2)C=C1,0.7316195327827724,4.873600000000004,1.9805669074826149,c1ccc(-c2nc3cc(N4CCCCC4)ccc3[nH]2)cc1,1.9805669074826149,Clc1ccc(-c2nc3cc(N4CCCCC4)ccc3[nH]2)cc1,0.7316195327827724,311.816,4.873600000000004,31.92,2,1,2,22,3,0.2777777777777778,c1ccc(-c2nc3cc(N4CCCCC4)ccc3[nH]2)cc1,0,True,1.9805669074826149
O=C(CN1C(=O)SC(=O)C1=O)NC1=CC=C2C=CC=CC2=C1,0.8761003548689364,2.0003,2.149593332372861,O=C(CN1C(=O)SC(=O)C1=O)Nc1ccc2ccccc2c1,2.149593332372861,O=C(CN1C(=O)SC(=O)C1=O)Nc1ccc2ccccc2c1,0.8761003548689364,314.322,2.0003,83.55000000000001,5,1,3,22,2,0.06666666666666667,O=C(CN1C(=O)SC(=O)C1=O)Nc1ccc2ccccc2c1,0,True,2.149593332372861
CN(CC(O)C1=CC=C(O)C(CNC(=O)C2CCCO2)=C1)C(=O)NC1=CC=C(Cl)C=N1,0.5153985835912018,2.4331000000000005,3.360460984673125,O=C(NCCc1cccc(CNC(=O)C2CCCO2)c1)Nc1ccccn1,3.360460984673125,CN(CC(O)c1ccc(O)c(CNC(=O)C2CCCO2)c1)C(=O)Nc1ccc(Cl)cn1,0.5153985835912018,448.9070000000001,2.4331000000000005,124.02000000000002,6,4,7,31,2,0.38095238095238093,O=C(NCCc1cccc(CNC(=O)C2CCCO2)c1)Nc1ccccn1,1,False,3.360460984673125
O=C(O)C1=CC2=CC(OC(F)(F)F)=CC=C2N(C=CC2=CN(C3=CC=C(F)C=C3)C=C2)C1=O,0.4197790327342146,5.156000000000003,2.9397724835252106,O=c1ccc2ccccc2n1C=Cc1ccn(-c2ccccc2)c1,2.9397724835252106,O=C(O)c1cc2cc(OC(F)(F)F)ccc2n(C=Cc2ccn(-c3ccc(F)cc3)c2)c1=O,0.4197790327342146,458.36700000000013,5.156000000000003,73.46000000000001,5,1,5,33,4,0.043478260869565216,O=c1ccc2ccccc2n1C=Cc1ccn(-c2ccccc2)c1,0,True,2.9397724835252106
OC1=CC=C2CCCCC2=C1OCC1=NC2=CC=CC=C2N1CC1=CC=C(Cl)C=C1,0.4384675920457743,5.901400000000004,2.306502354416512,c1ccc(Cn2c(COc3cccc4c3CCCC4)nc3ccccc32)cc1,2.306502354416512,Oc1ccc2c(c1OCc1nc3ccccc3n1Cc1ccc(Cl)cc1)CCCC2,0.4384675920457743,418.9240000000001,5.901400000000004,47.28,4,1,5,30,4,0.24,c1ccc(Cn2c(COc3cccc4c3CCCC4)nc3ccccc32)cc1,0,True,2.306502354416512
O=C(NNCC1=CC=CC=C1)NC1=CC=C(S(=O)(=O)N2CCOCC2)C=C1,0.6498868278541958,1.5337999999999998,2.0746111689386133,O=C(NNCc1ccccc1)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,2.0746111689386133,O=C(NNCc1ccccc1)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,0.6498868278541958,390.46500000000026,1.5337999999999998,99.77000000000001,5,3,6,27,2,0.2777777777777778,O=C(NNCc1ccccc1)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,0,True,2.0746111689386133
C1=CC2=CC=C3C=CC=C4NCC(=C1)C2=C34,0.5483806177121962,3.9185000000000008,2.341200398425256,c1cc2c3c(c1)ccc1cccc(c13)NC2,2.341200398425256,c1cc2c3c(c1)ccc1cccc(c13)NC2,0.5483806177121962,205.25999999999993,3.9185000000000008,12.03,1,1,0,16,3,0.06666666666666667,c1cc2c3c(c1)ccc1cccc(c13)NC2,0,True,2.341200398425256
CC(C)CCN(C(=O)CCC1=CC=C(OCC2=CC=CC=C2)C=C1)C(=O)CNC(=O)C1=CC=C(F)C=C1,0.36936135942364007,5.168600000000005,2.3108066149493673,O=C(CCc1ccc(OCc2ccccc2)cc1)NC(=O)CNC(=O)c1ccccc1,2.3108066149493673,CC(C)CCN(C(=O)CCc1ccc(OCc2ccccc2)cc1)C(=O)CNC(=O)c1ccc(F)cc1,0.36936135942364007,504.6020000000002,5.168600000000005,75.71000000000001,4,1,12,37,3,0.3,O=C(CCc1ccc(OCc2ccccc2)cc1)NC(=O)CNC(=O)c1ccccc1,0,True,2.3108066149493673
O=C(NCC1=CC=CC=C1)C(=O)C(CC1=CC=CC=C1)NC(=O)C1=CN=CC=N1,0.5722394896907294,1.7031999999999996,2.497113047385639,O=C(NCc1ccccc1)C(=O)C(Cc1ccccc1)NC(=O)c1cnccn1,2.497113047385639,O=C(NCc1ccccc1)C(=O)C(Cc1ccccc1)NC(=O)c1cnccn1,0.5722394896907294,388.4270000000001,1.7031999999999996,101.05000000000001,5,2,8,29,3,0.13636363636363635,O=C(NCc1ccccc1)C(=O)C(Cc1ccccc1)NC(=O)c1cnccn1,0,True,2.497113047385639
CN1CCN(C(=O)C(CCCCN)NC(=O)C(CC2=CC=CC=C2)NC(=O)C2=CC=CC=C2)CC1,0.4226578605386066,1.415500000000004,2.853038415478091,O=C(NC(Cc1ccccc1)C(=O)NCC(=O)N1CCNCC1)c1ccccc1,2.853038415478091,CN1CCN(C(=O)C(CCCCN)NC(=O)C(Cc2ccccc2)NC(=O)c2ccccc2)CC1,0.4226578605386066,479.62500000000017,1.415500000000004,107.77000000000001,5,3,11,35,2,0.4444444444444444,O=C(NC(Cc1ccccc1)C(=O)NCC(=O)N1CCNCC1)c1ccccc1,0,True,2.853038415478091
CN(C(=O)C1=CC=C(CO)C=C1)C1CCN(C(=O)C2=CN=CC(Cl)=C2)CC1,0.8746614705301057,2.6041000000000007,2.2452217108258754,O=C(NC1CCN(C(=O)c2cccnc2)CC1)c1ccccc1,2.2452217108258754,CN(C(=O)c1ccc(CO)cc1)C1CCN(C(=O)c2cncc(Cl)c2)CC1,0.8746614705301057,387.8670000000001,2.6041000000000007,73.74000000000001,4,1,4,27,2,0.35,O=C(NC1CCN(C(=O)c2cccnc2)CC1)c1ccccc1,0,True,2.2452217108258754
CC(C)(C)NCC1=CC=C(C2=CN=CC=N2)C=C1,0.8972026807707197,3.0317000000000016,2.0014181409240415,c1ccc(-c2cnccn2)cc1,2.0014181409240415,CC(C)(C)NCc1ccc(-c2cnccn2)cc1,0.8972026807707197,241.33800000000002,3.0317000000000016,37.81,3,1,3,18,2,0.3333333333333333,c1ccc(-c2cnccn2)cc1,0,True,2.0014181409240415
CC(C)(C)OC(=O)COC1=CC=C(F)C=C1,0.7428610210471018,2.5462000000000007,1.6334575987830373,c1ccccc1,1.6334575987830373,CC(C)(C)OC(=O)COc1ccc(F)cc1,0.7428610210471018,226.24699999999999,2.5462000000000007,35.53,3,0,3,16,1,0.4166666666666667,c1ccccc1,0,True,1.6334575987830373
O=S(=O)(NC1CCCCCC2=CSC=C2NCCC1)C1=CC=C(Br)S1,0.6557125939337746,5.227800000000004,3.623291993399974,O=S(=O)(NC1CCCCCc2cscc2NCCC1)c1cccs1,3.623291993399974,O=S(=O)(NC1CCCCCc2cscc2NCCC1)c1ccc(Br)s1,0.6557125939337746,463.4880000000001,5.227800000000004,58.2,5,2,3,25,2,0.5294117647058824,O=S(=O)(NC1CCCCCc2cscc2NCCC1)c1cccs1,0,True,3.623291993399974
N#CC(N=C1CC(C2=CC=C([N+](=O)[O-])C=C2)CCCC1=CC1=CC=C(N2C=CC=N2)C=C1)C1=CC=CC=C1,0.15810285199982677,7.227580000000008,3.7008298455631135,C(=C1CCCC(c2ccccc2)CC1=NCc1ccccc1)c1ccc(-n2cccn2)cc1,3.7008298455631135,N#CC(N=C1CC(c2ccc([N+](=O)[O-])cc2)CCCC1=Cc1ccc(-n2cccn2)cc1)c1ccccc1,0.15810285199982677,501.59000000000015,7.227580000000008,97.11,6,0,6,38,4,0.1935483870967742,C(=C1CCCC(c2ccccc2)CC1=NCc1ccccc1)c1ccc(-n2cccn2)cc1,0,True,3.7008298455631135
O=C1C2=C3C4=CC=C(N4)C3=CC(CC(=O)N3CCN(C4=CC=C(N5CCC(O)CC5)C=C4)CC3)=C=C2N=CN1CC1=CC=CC=C1,0.3056918450968345,2.297579999999999,4.222120472816817,O=C(CC1=C=c2ncn(Cc3ccccc3)c(=O)c2=c2c(c3ccc2[nH]3)=C1)N1CCN(c2ccc(N3CCCCC3)cc2)CC1,4.222120472816817,O=C(CC1=C=c2ncn(Cc3ccccc3)c(=O)c2=c2c(c3ccc2[nH]3)=C1)N1CCN(c2ccc(N3CCC(O)CC3)cc2)CC1,0.3056918450968345,612.7340000000003,2.297579999999999,97.70000000000002,7,2,6,46,5,0.2972972972972973,O=C(CC1=C=c2ncn(Cc3ccccc3)c(=O)c2=c2c(c3ccc2[nH]3)=C1)N1CCN(c2ccc(N3CCCCC3)cc2)CC1,1,False,4.222120472816817
OC1=CC=C(C2=NN=C(S)N2C2=CC=C3NC(C4=CC=CC=C4)=CC3=C2)C=C1,0.38023709764838914,5.076900000000003,2.3848632669891163,c1ccc(-c2cc3cc(-n4cnnc4-c4ccccc4)ccc3[nH]2)cc1,2.3848632669891163,Oc1ccc(-c2nnc(S)n2-c2ccc3[nH]c(-c4ccccc4)cc3c2)cc1,0.38023709764838914,384.4640000000001,5.076900000000003,66.73,5,3,3,28,5,0.0,c1ccc(-c2cc3cc(-n4cnnc4-c4ccccc4)ccc3[nH]2)cc1,0,True,2.3848632669891163
CC(=O)C1=CC(C(F)(F)F)=CC=C1OC(=O)C(NC(=O)OC(C)(C)C)C1=CC=C(CC(C)C)C=C1,0.27899839956477335,6.277900000000005,2.934720359515138,O=C(Cc1ccccc1)Oc1ccccc1,2.934720359515138,CC(=O)c1cc(C(F)(F)F)ccc1OC(=O)C(NC(=O)OC(C)(C)C)c1ccc(CC(C)C)cc1,0.27899839956477335,493.5220000000003,6.277900000000005,81.7,5,1,7,35,2,0.4230769230769231,O=C(Cc1ccccc1)Oc1ccccc1,0,True,2.934720359515138
CN1C2=CC=CC=C2NCC2=CC=C(NC3=CC=CC=C3)N=C21,0.7300073250358117,4.518600000000003,2.3485479177702135,c1ccc(Nc2ccc3c(n2)Nc2ccccc2NC3)cc1,2.3485479177702135,CN1c2ccccc2NCc2ccc(Nc3ccccc3)nc21,0.7300073250358117,302.38100000000003,4.518600000000003,40.19,4,2,2,23,3,0.10526315789473684,c1ccc(Nc2ccc3c(n2)Nc2ccccc2NC3)cc1,0,True,2.3485479177702135
CC1=NOC(C)=C1C(=O)NC1=NC=C(F)C=N1,0.8534409056310616,1.47284,2.37971568167689,O=C(Nc1ncccn1)c1cnoc1,2.37971568167689,Cc1noc(C)c1C(=O)Nc1ncc(F)cn1,0.8534409056310616,236.206,1.47284,80.91000000000001,5,1,2,17,2,0.2,O=C(Nc1ncccn1)c1cnoc1,0,True,2.37971568167689
FC1=CN=C2N=C(OCCN3CCCC3)OC2=C1,0.8294478853364504,1.8365,2.675046485498447,c1cnc2nc(OCCN3CCCC3)oc2c1,2.675046485498447,Fc1cnc2nc(OCCN3CCCC3)oc2c1,0.8294478853364504,251.26099999999994,1.8365,51.39000000000001,5,0,4,18,2,0.5,c1cnc2nc(OCCN3CCCC3)oc2c1,0,True,2.675046485498447
CC(F)(F)CNC(=O)CCC1=CNC2=CC=C(C(=O)NC3=CC=C(C(=O)O)C=C3)C=C12,0.436149153227317,3.822400000000002,2.3338595175558847,O=C(Nc1ccccc1)c1ccc2[nH]ccc2c1,2.3338595175558847,CC(F)(F)CNC(=O)CCc1c[nH]c2ccc(C(=O)Nc3ccc(C(=O)O)cc3)cc12,0.436149153227317,429.4230000000001,3.822400000000002,111.29,3,4,8,31,3,0.22727272727272727,O=C(Nc1ccccc1)c1ccc2[nH]ccc2c1,0,True,2.3338595175558847
CCN(CC)C(=O)CSC1=NC(S(=O)(=O)C2=CC=CC=C2)=CC(=O)N1,0.4437997862629602,1.5631999999999997,2.558550232832161,O=c1cc(S(=O)(=O)c2ccccc2)nc[nH]1,2.558550232832161,CCN(CC)C(=O)CSc1nc(S(=O)(=O)c2ccccc2)cc(=O)[nH]1,0.4437997862629602,381.47900000000004,1.5631999999999997,100.19999999999999,6,1,7,25,2,0.3125,O=c1cc(S(=O)(=O)c2ccccc2)nc[nH]1,0,True,2.558550232832161
O=C(CC1=CC=C(N=NC2=CC=C(Cl)C([N+](=O)[O-])=C2)C=C1)NC1=CC=NC2=CC=CC=C21,0.21027828108061028,6.393000000000004,2.420510906275535,O=C(Cc1ccc(N=Nc2ccccc2)cc1)Nc1ccnc2ccccc12,2.420510906275535,O=C(Cc1ccc(N=Nc2ccc(Cl)c([N+](=O)[O-])c2)cc1)Nc1ccnc2ccccc12,0.21027828108061028,445.8660000000001,6.393000000000004,109.85,6,1,6,32,4,0.043478260869565216,O=C(Cc1ccc(N=Nc2ccccc2)cc1)Nc1ccnc2ccccc12,1,False,2.420510906275535
CCC(=O)OC1=CC=C(C=CC2=C3OC(=O)C=C(C)C3=C(C)C=C2C)C=C1,0.27683411982129524,5.204060000000005,2.5918053464534054,O=c1ccc2cccc(C=Cc3ccccc3)c2o1,2.5918053464534054,CCC(=O)Oc1ccc(C=Cc2c(C)cc(C)c3c(C)cc(=O)oc23)cc1,0.27683411982129524,362.42500000000007,5.204060000000005,56.51,4,0,4,27,3,0.21739130434782608,O=c1ccc2cccc(C=Cc3ccccc3)c2o1,0,True,2.5918053464534054
O=C(CCC1=CC=CC=C1)N1CC2=CC=C(N3CCOCC3)C=C2C1,0.8603899327184384,2.9982000000000015,2.062000716426123,O=C(CCc1ccccc1)N1Cc2ccc(N3CCOCC3)cc2C1,2.062000716426123,O=C(CCc1ccccc1)N1Cc2ccc(N3CCOCC3)cc2C1,0.8603899327184384,336.4350000000001,2.9982000000000015,32.78,3,0,4,25,2,0.38095238095238093,O=C(CCc1ccccc1)N1Cc2ccc(N3CCOCC3)cc2C1,2,False,2.062000716426123
N#CCCSC1=CC=C(NC(=O)NC2=CC=C(Cl)C(Cl)=N2)C=C1,0.44099233181703934,5.038180000000002,2.4291691220862592,O=C(Nc1ccccc1)Nc1ccccn1,2.4291691220862592,N#CCCSc1ccc(NC(=O)Nc2ccc(Cl)c(Cl)n2)cc1,0.44099233181703934,367.261,5.038180000000002,77.81,4,2,5,23,2,0.13333333333333333,O=C(Nc1ccccc1)Nc1ccccn1,0,True,2.4291691220862592
CN1CCN(C2=CC=C(SCNC3=CC=C(NC(=O)NC(=O)C=CC4=CC=CC=C4)C=C3)C=C2)CC1,0.23009877680803262,4.961600000000003,2.5243237028698946,O=C(C=Cc1ccccc1)NC(=O)Nc1ccc(NCSc2ccc(N3CCNCC3)cc2)cc1,2.5243237028698946,CN1CCN(c2ccc(SCNc3ccc(NC(=O)NC(=O)C=Cc4ccccc4)cc3)cc2)CC1,0.23009877680803262,501.65600000000023,4.961600000000003,76.71000000000001,6,3,8,36,3,0.21428571428571427,O=C(C=Cc1ccccc1)NC(=O)Nc1ccc(NCSc2ccc(N3CCNCC3)cc2)cc1,0,True,2.5243237028698946
CCOC(=O)C1C(NC(=O)CCCCCCCCCC(=O)OCC(=O)NC2=CC=C(OC)C=C2)C(=O)N1C1CCCC1,0.14979428842187065,3.8891000000000018,3.3688754746400242,O=C(COC(=O)CCCCCCCCCC(=O)NC1CN(C2CCCC2)C1=O)Nc1ccccc1,3.3688754746400242,CCOC(=O)C1C(NC(=O)CCCCCCCCCC(=O)OCC(=O)Nc2ccc(OC)cc2)C(=O)N1C1CCCC1,0.14979428842187065,587.7139999999999,3.8891000000000018,140.34000000000003,8,2,18,42,1,0.6451612903225806,O=C(COC(=O)CCCCCCCCCC(=O)NC1CN(C2CCCC2)C1=O)Nc1ccccc1,0,True,3.3688754746400242
ClC1=CC=C2SC=C(Cl)C2=C1,0.6011353107669909,4.208100000000001,2.1716082767438802,c1ccc2sccc2c1,2.1716082767438802,Clc1ccc2scc(Cl)c2c1,0.6011353107669909,203.093,4.208100000000001,0.0,1,0,0,11,2,0.0,c1ccc2sccc2c1,0,True,2.1716082767438802
CC(CC(C)(C)C(=O)OC(C)(C)C)OCCC1=CC=CO1,0.7139271324481863,3.9852000000000034,3.091500262780099,c1ccoc1,3.091500262780099,CC(CC(C)(C)C(=O)OC(C)(C)C)OCCc1ccco1,0.7139271324481863,296.407,3.9852000000000034,48.67,4,0,7,21,1,0.7058823529411765,c1ccoc1,0,True,3.091500262780099
CSC1=CC(NNC2=NC3=C(CCCC3)S2)=C2C=CC=CC2=N1,0.5300717022942122,4.731000000000003,2.683282759399173,c1ccc2c(NNc3nc4c(s3)CCCC4)ccnc2c1,2.683282759399173,CSc1cc(NNc2nc3c(s2)CCCC3)c2ccccc2n1,0.5300717022942122,342.493,4.731000000000003,49.84,6,2,4,23,3,0.29411764705882354,c1ccc2c(NNc3nc4c(s3)CCCC4)ccnc2c1,0,True,2.683282759399173
CC(=O)NC1=NC=C(C2=NC(C(N)=O)=C(C)O2)N1,0.7264068969766958,0.4304199999999995,2.8048257870594178,c1coc(-c2cnc[nH]2)n1,2.8048257870594178,CC(=O)Nc1ncc(-c2nc(C(N)=O)c(C)o2)[nH]1,0.7264068969766958,249.22999999999996,0.4304199999999995,126.9,5,3,3,18,2,0.2,c1coc(-c2cnc[nH]2)n1,0,True,2.8048257870594178
C=CC1=CC(=NC(=O)NC2=CC=C(C3(N)CC3)C=C2)NN1,0.6930065221107876,2.0664000000000002,3.5263766060905795,O=C(N=c1cc[nH][nH]1)Nc1ccc(C2CC2)cc1,3.5263766060905795,C=Cc1cc(=NC(=O)Nc2ccc(C3(N)CC3)cc2)[nH][nH]1,0.6930065221107876,283.3349999999999,2.0664000000000002,99.06,2,4,3,21,2,0.2,O=C(N=c1cc[nH][nH]1)Nc1ccc(C2CC2)cc1,0,True,3.5263766060905795
CC(NC(=O)OC(C)(C)C)C(=O)OCC1=CN=CC(C2=CC=C(F)C=C2F)O1,0.7712052651462875,3.4047000000000027,3.83632928196681,C1=COC(c2ccccc2)C=N1,3.83632928196681,CC(NC(=O)OC(C)(C)C)C(=O)OCC1=CN=CC(c2ccc(F)cc2F)O1,0.7712052651462875,396.39000000000004,3.4047000000000027,86.22,6,1,5,28,1,0.42105263157894735,C1=COC(c2ccccc2)C=N1,0,True,3.83632928196681
O=C(CN(CCC1=CC=C([N+](=O)[O-])C=C1)C(=O)CCCCCOC1=CC=C(Cl)C=C1)N1CCCCC1,0.20563806550593944,5.271200000000005,2.312354719620137,O=C(CN(CCc1ccccc1)C(=O)CCCCCOc1ccccc1)N1CCCCC1,2.312354719620137,O=C(CN(CCc1ccc([N+](=O)[O-])cc1)C(=O)CCCCCOc1ccc(Cl)cc1)N1CCCCC1,0.20563806550593944,516.0380000000004,5.271200000000005,92.99000000000001,5,0,13,36,2,0.48148148148148145,O=C(CN(CCc1ccccc1)C(=O)CCCCCOc1ccccc1)N1CCCCC1,0,True,2.312354719620137
CC(=O)C1=C(C)N=C(NCC2=CC=C(Cl)C=C2)S1,0.8633038508044701,3.919620000000002,1.9796160413765307,c1ccc(CNc2nccs2)cc1,1.9796160413765307,CC(=O)c1sc(NCc2ccc(Cl)cc2)nc1C,0.8633038508044701,280.78,3.919620000000002,41.99,4,1,4,18,2,0.23076923076923078,c1ccc(CNc2nccs2)cc1,0,True,1.9796160413765307
NS(=O)(=O)C1=CC=C(NCC2=CC=C(C3=CC=C(C4=CC=CC=C4)O3)O2)C=C1,0.5028003976216566,4.466100000000003,2.234552843807961,c1ccc(NCc2ccc(-c3ccc(-c4ccccc4)o3)o2)cc1,2.234552843807961,NS(=O)(=O)c1ccc(NCc2ccc(-c3ccc(-c4ccccc4)o3)o2)cc1,0.5028003976216566,394.4520000000001,4.466100000000003,98.47,5,2,6,28,4,0.047619047619047616,c1ccc(NCc2ccc(-c3ccc(-c4ccccc4)o3)o2)cc1,0,True,2.234552843807961
C1=CC2=C(C=C(C3=CC=C(C4=CNN=C4)C=C3)O2)C(N2CCCC2)=N1,0.6013266744921173,4.485100000000004,2.4608389284843355,c1cc2oc(-c3ccc(-c4cn[nH]c4)cc3)cc2c(N2CCCC2)n1,2.4608389284843355,c1cc2oc(-c3ccc(-c4cn[nH]c4)cc3)cc2c(N2CCCC2)n1,0.6013266744921173,330.3910000000002,4.485100000000004,57.95,4,1,3,25,4,0.2,c1cc2oc(-c3ccc(-c4cn[nH]c4)cc3)cc2c(N2CCCC2)n1,0,True,2.4608389284843355
NC(=O)C1=C(C2=CC=CC=C2)OC(C2=CC=CN=C2)=N1,0.7883406788117484,2.5025000000000004,2.089038607062525,c1ccc(-c2cnc(-c3cccnc3)o2)cc1,2.089038607062525,NC(=O)c1nc(-c2cccnc2)oc1-c1ccccc1,0.7883406788117484,265.272,2.5025000000000004,82.01,4,1,3,20,3,0.0,c1ccc(-c2cnc(-c3cccnc3)o2)cc1,0,True,2.089038607062525
COC1=C(C(=O)CC(C)(C)C)C(OC=O)=CC(Br)=C1OC(C)=O,0.32163291571108527,3.5371000000000024,2.993825926819989,c1ccccc1,2.993825926819989,COc1c(OC(C)=O)c(Br)cc(OC=O)c1C(=O)CC(C)(C)C,0.32163291571108527,387.22600000000006,3.5371000000000024,78.9,6,0,6,23,1,0.4375,c1ccccc1,0,True,2.993825926819989
CC(C)N(C(=O)C(C)(CC(O)C1=CC=CC=C1S(=O)(=O)OCCN1CCCC1C1=C(C(=O)O)NC=N1)C(C)C)C(C)C,0.2659374843847544,4.381500000000003,4.444657890169326,O=S(=O)(OCCN1CCCC1c1c[nH]cn1)c1ccccc1,4.444657890169326,CC(C)N(C(=O)C(C)(CC(O)c1ccccc1S(=O)(=O)OCCN1CCCC1c1nc[nH]c1C(=O)O)C(C)C)C(C)C,0.2659374843847544,606.7860000000003,4.381500000000003,153.13,8,3,14,42,2,0.6333333333333333,O=S(=O)(OCCN1CCCC1c1c[nH]cn1)c1ccccc1,0,True,4.444657890169326
FC1=CC=C(CN=C2SSCN2CC2=NN=C(C3=CC=C(Cl)C=C3F)O2)C(F)=C1,0.47120274623723907,5.5180000000000025,3.179560194922523,c1ccc(CN=C2SSCN2Cc2nnc(-c3ccccc3)o2)cc1,3.179560194922523,Fc1ccc(CN=C2SSCN2Cc2nnc(-c3ccc(Cl)cc3F)o2)c(F)c1,0.47120274623723907,456.90200000000016,5.5180000000000025,54.52,6,0,5,29,3,0.16666666666666666,c1ccc(CN=C2SSCN2Cc2nnc(-c3ccccc3)o2)cc1,0,True,3.179560194922523
C1=CC=C(OC2CCN(C3=NOC=C3)C2)C=C1,0.8107941875134426,2.3323,2.88997689257892,c1ccc(OC2CCN(c3ccon3)C2)cc1,2.88997689257892,c1ccc(OC2CCN(c3ccon3)C2)cc1,0.8107941875134426,230.267,2.3323,38.5,4,0,3,17,2,0.3076923076923077,c1ccc(OC2CCN(c3ccon3)C2)cc1,0,True,2.88997689257892
CCCCCCCCCCCN=CC1=CSC(C2=CC=CO2)=N1,0.3351974146162011,6.352800000000006,2.587359456231752,c1coc(-c2nccs2)c1,2.587359456231752,CCCCCCCCCCCN=Cc1csc(-c2ccco2)n1,0.3351974146162011,332.51300000000003,6.352800000000006,38.39,4,0,12,23,2,0.5789473684210527,c1coc(-c2nccs2)c1,0,True,2.587359456231752
COC1=CC=C(CC(N)C(=O)O)C=C1Cl,0.816518131990271,1.303,2.2007727281848144,c1ccccc1,2.2007727281848144,COc1ccc(CC(N)C(=O)O)cc1Cl,0.816518131990271,229.663,1.303,72.55,3,2,4,15,1,0.3,c1ccccc1,0,True,2.2007727281848144
CCOCC1=CC=C(N2CC3=C(C2=O)C(CC(C)(C)C)=NN3C(O)=NC2=CC=C(N3CCN(C(N)=O)CC3)C=C2)C=C1,0.3171207781076732,4.463100000000003,3.310848498108504,O=C1c2cnn(C=Nc3ccc(N4CCNCC4)cc3)c2CN1c1ccccc1,3.310848498108504,CCOCc1ccc(N2Cc3c(c(CC(C)(C)C)nn3C(O)=Nc3ccc(N4CCN(C(N)=O)CC4)cc3)C2=O)cc1,0.3171207781076732,573.6980000000002,4.463100000000003,129.51999999999998,7,2,7,42,3,0.41935483870967744,O=C1c2cnn(C=Nc3ccc(N4CCNCC4)cc3)c2CN1c1ccccc1,1,False,3.310848498108504
CC(C)(O)C=CCC=CCCCCCCOC1=CC=C(C(=O)C=CC2=CC=C(OCBr)C=C2)C=C1,0.07714150867895007,7.916600000000009,2.832340832020096,O=C(C=Cc1ccccc1)c1ccccc1,2.832340832020096,CC(C)(O)C=CCC=CCCCCCCOc1ccc(C(=O)C=Cc2ccc(OCBr)cc2)cc1,0.07714150867895007,541.5260000000002,7.916600000000009,55.760000000000005,4,1,16,35,2,0.36666666666666664,O=C(C=Cc1ccccc1)c1ccccc1,0,True,2.832340832020096
CC1=C(C#N)C=C(C2=CC=C3C(=C2)N(CC2=CC=C(Cl)C=C2)C(CNC2CCNCC2)=C3C(N)=O)N1C1CCCCC1,0.2225210422099721,6.437300000000007,3.1447255580285542,c1ccc(Cn2c(CNC3CCNCC3)cc3ccc(-c4cccn4C4CCCCC4)cc32)cc1,3.1447255580285542,Cc1c(C#N)cc(-c2ccc3c(C(N)=O)c(CNC4CCNCC4)n(Cc4ccc(Cl)cc4)c3c2)n1C1CCCCC1,0.2225210422099721,583.18,6.437300000000007,100.80000000000001,6,3,8,42,4,0.4117647058823529,c1ccc(Cn2c(CNC3CCNCC3)cc3ccc(-c4cccn4C4CCCCC4)cc32)cc1,0,True,3.1447255580285542
O=C1COC2=C(N1)C(=O)N(CC1=CC=CC=C1)C=C2,0.8786747798788127,1.2274999999999998,2.3894646078601802,O=C1COc2ccn(Cc3ccccc3)c(=O)c2N1,2.3894646078601802,O=C1COc2ccn(Cc3ccccc3)c(=O)c2N1,0.8786747798788127,256.26099999999997,1.2274999999999998,60.33,4,1,2,19,2,0.14285714285714285,O=C1COc2ccn(Cc3ccccc3)c(=O)c2N1,0,True,2.3894646078601802
CCN(CC)CC(=O)N1CCN(C(=O)C2=CC=C(F)C(Br)=C2)CC1,0.7616285382437327,2.2144000000000004,2.118527908885124,O=C(c1ccccc1)N1CCNCC1,2.118527908885124,CCN(CC)CC(=O)N1CCN(C(=O)c2ccc(F)c(Br)c2)CC1,0.7616285382437327,400.2920000000001,2.2144000000000004,43.86000000000001,3,0,5,24,1,0.5294117647058824,O=C(c1ccccc1)N1CCNCC1,0,True,2.118527908885124
C[N+]([O-])=NCC(CC1=CC=CC=C1)NC(=O)C(CCN)NC(=S)C1CCNC1,0.1950814907560471,0.550100000000002,4.110559548234583,O=C(CNC(=S)C1CCNC1)NCCc1ccccc1,4.110559548234583,C[N+]([O-])=NCC(Cc1ccccc1)NC(=O)C(CCN)NC(=S)C1CCNC1,0.1950814907560471,406.5560000000002,0.550100000000002,117.61,6,4,10,28,1,0.5789473684210527,O=C(CNC(=S)C1CCNC1)NCCc1ccccc1,1,False,4.110559548234583
CC(CN(C)C)C(=O)N(CCCCCC(=O)NCCC1=CC=CC2=CC=CC=C21)C(=O)C(C)(C)C,0.44788604563252976,4.657900000000003,3.1092858837086865,c1ccc2ccccc2c1,3.1092858837086865,CC(CN(C)C)C(=O)N(CCCCCC(=O)NCCc1cccc2ccccc12)C(=O)C(C)(C)C,0.44788604563252976,481.6810000000002,4.657900000000003,69.72,4,1,12,35,2,0.5517241379310345,c1ccc2ccccc2c1,0,True,3.1092858837086865
