Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,lipinski_violations_calc,method,rank_rulekit
COC1=CC=C(C2=C(C(=O)NCC3=CC=C(C)C=C3)SC(C3CCN(C)CC3)=N2)C=C1,0.6003948951486539,4.866320000000004,2.2675664520898646,O=C(NCc1ccccc1)c1sc(C2CCNCC2)nc1-c1ccccc1,2.2675664520898646,COc1ccc(-c2nc(C3CCN(C)CC3)sc2C(=O)NCc2ccc(C)cc2)cc1,0.6003948951486539,435.59300000000025,4.866320000000004,54.46,5,1,6,31,3,0.36,O=C(NCc1ccccc1)c1sc(C2CCNCC2)nc1-c1ccccc1,0,True,2.2675664520898646,0,rulekit,335
CCCNC(=O)C1=C(C2=CC=CC=C2)N=C(N(C)C(=O)C2=CC=C(C(=O)O)C=C2)S1,0.5999114835511641,3.9247000000000014,2.2317707360348926,O=C(Nc1nc(-c2ccccc2)cs1)c1ccccc1,2.2317707360348926,CCCNC(=O)c1sc(N(C)C(=O)c2ccc(C(=O)O)cc2)nc1-c1ccccc1,0.5999114835511641,423.49400000000014,3.9247000000000014,99.6,5,2,7,30,3,0.1818181818181818,O=C(Nc1nc(-c2ccccc2)cs1)c1ccccc1,0,True,2.2317707360348926,0,rulekit,336
O=C(NC1=NN=C(C2=CC=C(OCCN3CCCC3)C=C2)S1)C1=CC=CC=C1Cl,0.5959129728733672,4.585400000000004,2.069762840073261,O=C(Nc1nnc(-c2ccc(OCCN3CCCC3)cc2)s1)c1ccccc1,2.069762840073261,O=C(Nc1nnc(-c2ccc(OCCN3CCCC3)cc2)s1)c1ccccc1Cl,0.5959129728733672,428.9450000000001,4.585400000000004,67.35,6,1,7,29,3,0.2857142857142857,O=C(Nc1nnc(-c2ccc(OCCN3CCCC3)cc2)s1)c1ccccc1,0,True,2.069762840073261,0,rulekit,337
CC(C)=NNC(=O)C1=CC=C(Cl)N=N1,0.5928473284454946,1.2556,2.549528763829791,c1ccnnc1,2.549528763829791,CC(C)=NNC(=O)c1ccc(Cl)nn1,0.5928473284454946,212.64,1.2556,67.24000000000001,4,1,2,14,1,0.25,c1ccnnc1,0,True,2.549528763829791,0,rulekit,338
CC1=CN=C(NCC(=O)NCCC2=CC=C([N+](=O)[O-])C=C2)C=N1,0.5910643157060088,1.4640199999999994,2.1940976427963186,O=C(CNc1cnccn1)NCCc1ccccc1,2.1940976427963186,Cc1cnc(NCC(=O)NCCc2ccc([N+](=O)[O-])cc2)cn1,0.5910643157060088,315.333,1.4640199999999994,110.05,6,2,7,23,2,0.2666666666666666,O=C(CNc1cnccn1)NCCc1ccccc1,0,True,2.1940976427963186,0,rulekit,339
CCOC(=O)C1=C(C=CC(=O)OCC(=O)O)NC(C2=CC=CC=C2)=C1,0.5909218861254429,2.4994000000000005,2.469895631781037,c1ccc(-c2ccc[nH]2)cc1,2.469895631781037,CCOC(=O)c1cc(-c2ccccc2)[nH]c1C=CC(=O)OCC(=O)O,0.5909218861254429,343.335,2.4994000000000005,105.69000000000004,5,2,7,25,2,0.1666666666666666,c1ccc(-c2ccc[nH]2)cc1,0,True,2.469895631781037,0,rulekit,340
O=C(NCCOC1=CC=C(NC(=O)N2CCCCC2C2=NNN=N2)C=C1)N1CCCCC1,0.5899174633719405,2.5331,2.958828970434771,O=C(NCCOc1ccc(NC(=O)N2CCCCC2c2nn[nH]n2)cc1)N1CCCCC1,2.958828970434771,O=C(NCCOc1ccc(NC(=O)N2CCCCC2c2nn[nH]n2)cc1)N1CCCCC1,0.5899174633719405,442.52400000000017,2.5331,128.37,6,3,6,32,2,0.5714285714285714,O=C(NCCOc1ccc(NC(=O)N2CCCCC2c2nn[nH]n2)cc1)N1CCCCC1,0,True,2.958828970434771,0,rulekit,341
CCN(CCSC1=CC=C(Cl)C=N1)C(=S)C1=CC=NC=C1,0.5883600449112355,3.9197000000000015,2.713149005047553,S=C(NCCSc1ccccn1)c1ccncc1,2.713149005047553,CCN(CCSc1ccc(Cl)cn1)C(=S)c1ccncc1,0.5883600449112355,337.90100000000007,3.9197000000000015,29.020000000000003,4,0,6,21,2,0.2666666666666666,S=C(NCCSc1ccccn1)c1ccncc1,0,True,2.713149005047553,0,rulekit,342
C=CCC1=CC=C(S(=O)(=O)N2CCN(C(=O)CCC(=O)NCC3=CC=CC=C3)CC2)C=C1,0.5882930817297629,2.3446,2.1562738303080256,O=C(CCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1)NCc1ccccc1,2.1562738303080256,C=CCc1ccc(S(=O)(=O)N2CCN(C(=O)CCC(=O)NCc3ccccc3)CC2)cc1,0.5882930817297629,455.58000000000015,2.3446,86.79,4,1,9,32,2,0.3333333333333333,O=C(CCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1)NCc1ccccc1,0,True,2.1562738303080256,0,rulekit,343
CCCC1CN1CC1=CC=C(OCC2=NN=NN2)C(C(=O)N(CC)CC(F)(F)F)=C1,0.5882103551604853,2.7874000000000008,3.6704419238884913,c1cc(OCc2nnn[nH]2)ccc1CN1CC1,3.6704419238884913,CCCC1CN1Cc1ccc(OCc2nnn[nH]2)c(C(=O)N(CC)CC(F)(F)F)c1,0.5882103551604853,426.4430000000002,2.7874000000000008,87.01,6,1,10,30,2,0.5789473684210527,c1cc(OCc2nnn[nH]2)ccc1CN1CC1,0,True,3.6704419238884913,0,rulekit,344
NC(=O)C1CCN(CCCCCC[N+]2=CC=CC=C2)CC1,0.5854045066919135,1.7317999999999998,2.32307943379913,c1cc[n+](CCCCCCN2CCCCC2)cc1,2.32307943379913,NC(=O)C1CCN(CCCCCC[n+]2ccccc2)CC1,0.5854045066919135,290.4310000000001,1.7317999999999998,50.21000000000001,2,1,8,21,1,0.6470588235294118,c1cc[n+](CCCCCCN2CCCCC2)cc1,0,True,2.32307943379913,0,rulekit,345
CCOC(=O)C1=CC(NC(=O)C2=CC=C(OC)C=C2)=CC=C1NC1=CC=CN=C1,0.5850443480939234,4.262800000000002,1.9393568584999092,O=C(Nc1ccc(Nc2cccnc2)cc1)c1ccccc1,1.9393568584999092,CCOC(=O)c1cc(NC(=O)c2ccc(OC)cc2)ccc1Nc1cccnc1,0.5850443480939234,391.427,4.262800000000002,89.55,6,2,7,29,3,0.1363636363636363,O=C(Nc1ccc(Nc2cccnc2)cc1)c1ccccc1,0,True,1.9393568584999092,0,rulekit,346
CC(C)(C)CN=C(N)NC1=CNC2=CC=C(CC3CCOCC3)C=C21,0.5823193321870795,3.9097000000000026,2.8745883976067628,c1cc2cc(CC3CCOCC3)ccc2[nH]1,2.8745883976067628,CC(C)(C)CN=C(N)Nc1c[nH]c2ccc(CC3CCOCC3)cc12,0.5823193321870795,342.48700000000025,3.9097000000000026,75.42999999999999,2,3,4,25,2,0.55,c1cc2cc(CC3CCOCC3)ccc2[nH]1,0,True,2.8745883976067628,0,rulekit,347
O=C1NCCC2=C1SC(O)=N2,0.5816086811204911,0.1345999999999999,3.326207780465965,O=C1NCCc2ncsc21,3.326207780465965,O=C1NCCc2nc(O)sc21,0.5816086811204911,170.193,0.1345999999999999,62.22,4,2,0,11,1,0.3333333333333333,O=C1NCCc2ncsc21,0,True,3.326207780465965,0,rulekit,348
CC(=O)NC(CC1=CC=C(Cl)C=C1)C(=O)NC(C=O)CSCC1=CC=CC=C1,0.5814304437525778,3.004300000000001,2.9672675487633065,O=C(CCc1ccccc1)NCCSCc1ccccc1,2.9672675487633065,CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)NC(C=O)CSCc1ccccc1,0.5814304437525778,418.94600000000014,3.004300000000001,75.27000000000001,4,2,10,28,2,0.2857142857142857,O=C(CCc1ccccc1)NCCSCc1ccccc1,0,True,2.9672675487633065,0,rulekit,349
OB(O)C1=CC=CC2=C1C=C(C1=CC=CC=N1)N2,0.580955977213676,0.9096999999999996,2.6610914614948733,c1ccc(-c2cc3ccccc3[nH]2)nc1,2.6610914614948733,OB(O)c1cccc2[nH]c(-c3ccccn3)cc12,0.580955977213676,238.055,0.9096999999999996,69.14,3,3,2,18,3,0.0,c1ccc(-c2cc3ccccc3[nH]2)nc1,0,True,2.6610914614948733,0,rulekit,350
CC(=O)NC1=CC(NC(=N)C2=CC=C(Cl)C=C2)=CC=C1Cl,0.5794925916669238,4.389270000000002,2.154930888336679,N=C(Nc1ccccc1)c1ccccc1,2.154930888336679,CC(=O)Nc1cc(NC(=N)c2ccc(Cl)cc2)ccc1Cl,0.5794925916669238,322.19500000000005,4.389270000000002,64.98,2,3,3,21,2,0.0666666666666666,N=C(Nc1ccccc1)c1ccccc1,0,True,2.154930888336679,0,rulekit,351
COC1=CC=C(CN2C(=S)NC(=O)N(CC3=CC=C(Cl)C(Cl)=C3)C2=S)C=C1,0.5767775726565774,4.848880000000003,2.41062750029956,O=c1[nH]c(=S)n(Cc2ccccc2)c(=S)n1Cc1ccccc1,2.41062750029956,COc1ccc(Cn2c(=S)[nH]c(=O)n(Cc3ccc(Cl)c(Cl)c3)c2=S)cc1,0.5767775726565774,440.3770000000001,4.848880000000003,51.95,6,1,5,27,3,0.1666666666666666,O=c1[nH]c(=S)n(Cc2ccccc2)c(=S)n1Cc1ccccc1,0,True,2.41062750029956,0,rulekit,352
CC(C)C1=CC=CC(C(C)C)=C1NC(=O)CNCC1=NC2=CC=CC=C2N1,0.5764148000487617,4.538000000000002,2.2741018727691955,O=C(CNCc1nc2ccccc2[nH]1)Nc1ccccc1,2.2741018727691955,CC(C)c1cccc(C(C)C)c1NC(=O)CNCc1nc2ccccc2[nH]1,0.5764148000487617,364.493,4.538000000000002,69.81,3,3,7,27,3,0.3636363636363636,O=C(CNCc1nc2ccccc2[nH]1)Nc1ccccc1,0,True,2.2741018727691955,0,rulekit,353
CC(CN1CCCCC1)OC(=O)CCC(=O)NC1=CC=C(OCC2=NC=CS2)C=C1,0.5755870772353842,3.8584000000000014,2.806501772092563,O=C(CCC(=O)OCCN1CCCCC1)Nc1ccc(OCc2nccs2)cc1,2.806501772092563,CC(CN1CCCCC1)OC(=O)CCC(=O)Nc1ccc(OCc2nccs2)cc1,0.5755870772353842,431.5580000000001,3.8584000000000014,80.76,7,1,10,30,2,0.5,O=C(CCC(=O)OCCN1CCCCC1)Nc1ccc(OCc2nccs2)cc1,0,True,2.806501772092563,0,rulekit,354
NC(=O)C(=O)C1=C(C2=CC=C(Cl)C=C2)NC2=CC=CC=C21,0.5754375369644186,3.1563000000000017,2.058604507003224,c1ccc(-c2cc3ccccc3[nH]2)cc1,2.058604507003224,NC(=O)C(=O)c1c(-c2ccc(Cl)cc2)[nH]c2ccccc12,0.5754375369644186,298.72900000000004,3.1563000000000017,75.95,2,2,3,21,3,0.0,c1ccc(-c2cc3ccccc3[nH]2)cc1,0,True,2.058604507003224,0,rulekit,355
N#CC1=CC=C(OCCN2CCC(C=NC3=NC4=CC=CC=C4S3)CC2)C=C1,0.5743713544410072,4.661280000000004,2.6292055057377333,C(=Nc1nc2ccccc2s1)C1CCN(CCOc2ccccc2)CC1,2.6292055057377333,N#Cc1ccc(OCCN2CCC(C=Nc3nc4ccccc4s3)CC2)cc1,0.5743713544410072,390.5120000000001,4.661280000000004,61.51,6,0,6,28,3,0.3181818181818182,C(=Nc1nc2ccccc2s1)C1CCN(CCOc2ccccc2)CC1,0,True,2.6292055057377333,0,rulekit,356
COC1=CC(CS(=O)(=O)O)=CC(OC)=C1OCO,0.5739137147704613,0.4201999999999999,2.4175702336842217,c1ccccc1,2.4175702336842217,COc1cc(CS(=O)(=O)O)cc(OC)c1OCO,0.5739137147704613,278.28200000000004,0.4201999999999999,102.29000000000002,6,2,6,18,1,0.4,c1ccccc1,0,True,2.4175702336842217,0,rulekit,357
CC1=CN=C(NCC2=CC=C(C3=CC=C(CP(=O)(O)O)C=C3)C=C2)N=C1,0.5730729387742609,3.7418200000000015,2.2943182628524337,c1ccc(-c2ccc(CNc3ncccn3)cc2)cc1,2.2943182628524337,Cc1cnc(NCc2ccc(-c3ccc(CP(=O)(O)O)cc3)cc2)nc1,0.5730729387742609,369.3610000000001,3.7418200000000015,95.34,4,3,6,26,3,0.1578947368421052,c1ccc(-c2ccc(CNc3ncccn3)cc2)cc1,0,True,2.2943182628524337,0,rulekit,358
CC(=O)OC1C(C=CC2=CC=CC=C2)OC(N2C=NC(CC=CC3=CC=CC=C3)=C2)C1O,0.5728803204093448,4.042400000000003,4.026824924578315,C(=Cc1ccccc1)Cc1cn(C2CCC(C=Cc3ccccc3)O2)cn1,4.026824924578315,CC(=O)OC1C(C=Cc2ccccc2)OC(n2cnc(CC=Cc3ccccc3)c2)C1O,0.5728803204093448,430.5040000000001,4.042400000000003,73.58,6,1,7,32,3,0.2307692307692307,C(=Cc1ccccc1)Cc1cn(C2CCC(C=Cc3ccccc3)O2)cn1,0,True,4.026824924578315,0,rulekit,359
COCCOC1=CN(C)C(=O)C(S)=N1,0.5724263686795881,0.0942000000000001,3.047440099862179,O=c1cncc[nH]1,3.047440099862179,COCCOc1cn(C)c(=O)c(S)n1,0.5724263686795881,216.262,0.0942000000000001,53.35,6,1,4,14,1,0.5,O=c1cncc[nH]1,0,True,3.047440099862179,0,rulekit,360
C=CCC1=CC(F)=CC=C1OCCOC1=CC=CC=N1,0.5720151728581955,3.407000000000002,2.15845797045775,c1ccc(OCCOc2ccccn2)cc1,2.15845797045775,C=CCc1cc(F)ccc1OCCOc1ccccn1,0.5720151728581955,273.307,3.407000000000002,31.35,3,0,7,20,2,0.1875,c1ccc(OCCOc2ccccn2)cc1,0,True,2.15845797045775,0,rulekit,361
CC1=CC(C(=O)NC2=CC=C(C(=O)N3CCC4(CC3)CC(C3=CC=NC=C3)CC(=O)O4)C=N2)=NO1,0.5703383173027841,3.1209200000000017,3.768836731665365,O=C1CC(c2ccncc2)CC2(CCN(C(=O)c3ccc(NC(=O)c4ccon4)nc3)CC2)O1,3.768836731665365,Cc1cc(C(=O)Nc2ccc(C(=O)N3CCC4(CC3)CC(c3ccncc3)CC(=O)O4)cn2)no1,0.5703383173027841,475.50500000000017,3.1209200000000017,127.52,8,1,4,35,3,0.36,O=C1CC(c2ccncc2)CC2(CCN(C(=O)c3ccc(NC(=O)c4ccon4)nc3)CC2)O1,0,True,3.768836731665365,0,rulekit,362
CC1=CNC(C2=CC(NC3=CC=NC4=CC=CC=C43)=CC=C2F)=N1,0.5694194046966481,4.816020000000002,2.559247749044962,c1cc(Nc2ccnc3ccccc23)cc(-c2ncc[nH]2)c1,2.559247749044962,Cc1c[nH]c(-c2cc(Nc3ccnc4ccccc34)ccc2F)n1,0.5694194046966481,318.355,4.816020000000002,53.6,3,2,3,24,4,0.0526315789473684,c1cc(Nc2ccnc3ccccc23)cc(-c2ncc[nH]2)c1,0,True,2.559247749044962,0,rulekit,363
COC1=CC=C2C(=C1)CCN1C(=O)C3=CC=C(C(=O)NC4=CC=CC=N4)C=C3C=C21,0.5694110463464261,3.8805000000000014,2.372419921332355,O=C(Nc1ccccn1)c1ccc2c(=O)n3c(cc2c1)-c1ccccc1CC3,2.372419921332355,COc1ccc2c(c1)CCn1c-2cc2cc(C(=O)Nc3ccccn3)ccc2c1=O,0.5694110463464261,397.434,3.8805000000000014,73.22,5,1,3,30,4,0.125,O=C(Nc1ccccn1)c1ccc2c(=O)n3c(cc2c1)-c1ccccc1CC3,0,True,2.372419921332355,0,rulekit,364
CN=CN1C=CC2=CC(CCOC)=CC=C21,0.5688541684108311,2.3364000000000003,2.9105825890607058,c1ccc2[nH]ccc2c1,2.9105825890607058,CN=Cn1ccc2cc(CCOC)ccc21,0.5688541684108311,216.28399999999996,2.3364000000000003,26.52,3,0,4,16,2,0.3076923076923077,c1ccc2[nH]ccc2c1,0,True,2.9105825890607058,0,rulekit,365
O=C(CC1=CNC2=CC=C(Br)C=C12)NCNC1=CC=C(Cl)C=C1,0.5666547876075995,4.312100000000003,2.257004108638169,O=C(Cc1c[nH]c2ccccc12)NCNc1ccccc1,2.257004108638169,O=C(Cc1c[nH]c2ccc(Br)cc12)NCNc1ccc(Cl)cc1,0.5666547876075995,392.6840000000001,4.312100000000003,56.92,2,3,5,23,3,0.1176470588235294,O=C(Cc1c[nH]c2ccccc12)NCNc1ccccc1,0,True,2.257004108638169,0,rulekit,366
CC(=O)NC1=CC=C(CC2=CC=C3CCN4C(=O)C5=CC=CC=C5C=C4C3=N2)C=C1,0.5662929633855804,4.168800000000004,2.395027348388058,O=c1c2ccccc2cc2n1CCc1ccc(Cc3ccccc3)nc1-2,2.395027348388058,CC(=O)Nc1ccc(Cc2ccc3c(n2)-c2cc4ccccc4c(=O)n2CC3)cc1,0.5662929633855804,395.4620000000001,4.168800000000004,63.99,4,1,3,30,4,0.16,O=c1c2ccccc2cc2n1CCc1ccc(Cc3ccccc3)nc1-2,0,True,2.395027348388058,0,rulekit,367
COC1=CC=C(C(=O)CC2=CC=C(OCC3=CC=CO3)C=C2)C=C1OC,0.5657860702864873,4.301200000000003,1.9155107202328916,O=C(Cc1ccc(OCc2ccco2)cc1)c1ccccc1,1.9155107202328916,COc1ccc(C(=O)Cc2ccc(OCc3ccco3)cc2)cc1OC,0.5657860702864873,352.3860000000001,4.301200000000003,57.900000000000006,5,0,8,26,3,0.1904761904761904,O=C(Cc1ccc(OCc2ccco2)cc1)c1ccccc1,0,True,1.9155107202328916,0,rulekit,368
C1=CC=C2C(=C1)NC1=C2C(C2=CC=C(N3CCCC3)C=C2)=CC=N1,0.5655592680546032,4.983300000000004,2.0818501116823267,c1ccc2c(c1)[nH]c1nccc(-c3ccc(N4CCCC4)cc3)c12,2.0818501116823267,c1ccc2c(c1)[nH]c1nccc(-c3ccc(N4CCCC4)cc3)c12,0.5655592680546032,313.40399999999994,4.983300000000004,31.92,2,1,2,24,4,0.1904761904761904,c1ccc2c(c1)[nH]c1nccc(-c3ccc(N4CCCC4)cc3)c12,0,True,2.0818501116823267,0,rulekit,369
CC(C)C(SC(C)(C)C1C(O)CC(C)(CN2CCCC2)CC1O)C(C)C(=O)O,0.5631029075201333,3.477400000000002,4.669650835489666,C1CCC(CN2CCCC2)CC1,4.669650835489666,CC(C)C(SC(C)(C)C1C(O)CC(C)(CN2CCCC2)CC1O)C(C)C(=O)O,0.5631029075201333,415.6400000000002,3.477400000000002,81.0,5,3,8,28,0,0.9545454545454546,C1CCC(CN2CCCC2)CC1,0,True,4.669650835489666,0,rulekit,370
NC(=O)CNC(=O)OC1=CC=C2OC(=O)C3=CC=CC=C3C2=C1,0.5623042881544231,1.5198999999999991,2.1662434416128864,O=c1oc2ccccc2c2ccccc12,2.1662434416128864,NC(=O)CNC(=O)Oc1ccc2oc(=O)c3ccccc3c2c1,0.5623042881544231,312.281,1.5198999999999991,111.63,5,2,3,23,3,0.0625,O=c1oc2ccccc2c2ccccc12,0,True,2.1662434416128864,0,rulekit,371
SC1=NN=C(C2=CC=C(C3=CC=CN=C3)C=C2)N1CC1=CC=CC=C1,0.5600082473472002,4.344100000000004,2.089412358837766,c1ccc(Cn2cnnc2-c2ccc(-c3cccnc3)cc2)cc1,2.089412358837766,Sc1nnc(-c2ccc(-c3cccnc3)cc2)n1Cc1ccccc1,0.5600082473472002,344.4430000000001,4.344100000000004,43.6,5,1,4,25,4,0.05,c1ccc(Cn2cnnc2-c2ccc(-c3cccnc3)cc2)cc1,0,True,2.089412358837766,0,rulekit,372
CC(NC(=O)C(CCC1=CC=C(Cl)C(Cl)=C1)CC(=O)O)C(=O)NC1CCCC1,0.5593171614415102,3.580400000000002,2.95650150973904,O=C(CCCc1ccccc1)NCC(=O)NC1CCCC1,2.95650150973904,CC(NC(=O)C(CCc1ccc(Cl)c(Cl)c1)CC(=O)O)C(=O)NC1CCCC1,0.5593171614415102,429.3440000000003,3.580400000000002,95.5,3,3,9,28,1,0.55,O=C(CCCc1ccccc1)NCC(=O)NC1CCCC1,0,True,2.95650150973904,0,rulekit,373
CCC(=O)N(CCCN1CCC2=CC(C(=N)N)=CC=C2C1=O)CC(F)(F)F,0.5575688598668406,2.1599699999999995,2.6808888701625744,O=C1NCCc2ccccc21,2.6808888701625744,CCC(=O)N(CCCN1CCc2cc(C(=N)N)ccc2C1=O)CC(F)(F)F,0.5575688598668406,384.4020000000001,2.1599699999999995,90.49,3,2,7,27,1,0.5,O=C1NCCc2ccccc21,0,True,2.6808888701625744,0,rulekit,374
CC1(C)CC2(CCNC3=NC=CC=C32)C2=CC(C3=CC=C(O)C(C(=O)O)=C3)=CC=C2O1,0.5550272996778978,4.815200000000004,3.785371733553003,c1ccc(-c2ccc3c(c2)C2(CCNc4ncccc42)CCO3)cc1,3.785371733553003,CC1(C)CC2(CCNc3ncccc32)c2cc(-c3ccc(O)c(C(=O)O)c3)ccc2O1,0.5550272996778978,416.47700000000015,4.815200000000004,91.68,5,3,2,31,3,0.28,c1ccc(-c2ccc3c(c2)C2(CCNc4ncccc42)CCO3)cc1,0,True,3.785371733553003,0,rulekit,375
COC1=CC=C(NC(=O)NCC2=CC(N3CCCCC3)=NC(S)=N2)C=C1,0.5544162338444291,3.0859000000000014,2.404505181771354,O=C(NCc1cc(N2CCCCC2)ncn1)Nc1ccccc1,2.404505181771354,COc1ccc(NC(=O)NCc2cc(N3CCCCC3)nc(S)n2)cc1,0.5544162338444291,373.482,3.0859000000000014,79.38000000000001,6,3,5,26,2,0.3888888888888889,O=C(NCc1cc(N2CCCCC2)ncn1)Nc1ccccc1,0,True,2.404505181771354,0,rulekit,376
CC(C)(C)OC(=O)NCC1=CC(N=C(O)C2CC2)=CC=C1OCC1CC1,0.5541391454875298,4.498100000000004,2.646100778737768,C(=Nc1ccc(OCC2CC2)cc1)C1CC1,2.646100778737768,CC(C)(C)OC(=O)NCc1cc(N=C(O)C2CC2)ccc1OCC1CC1,0.5541391454875298,360.4540000000001,4.498100000000004,80.15,4,2,7,26,1,0.6,C(=Nc1ccc(OCC2CC2)cc1)C1CC1,0,True,2.646100778737768,0,rulekit,377
CC1=CN=C(C(=O)NC2CC3=CC=CC=C3C(N(C)C(=O)CCC(=O)O)C2)C=C1C1=CC=CO1,0.5540214039501224,3.759120000000002,3.5070730220348576,O=C(NC1CCc2ccccc2C1)c1cc(-c2ccco2)ccn1,3.5070730220348576,Cc1cnc(C(=O)NC2Cc3ccccc3C(N(C)C(=O)CCC(=O)O)C2)cc1-c1ccco1,0.5540214039501224,461.5180000000003,3.759120000000002,112.74,5,2,7,34,3,0.3076923076923077,O=C(NC1CCc2ccccc2C1)c1cc(-c2ccco2)ccn1,0,True,3.5070730220348576,0,rulekit,378
O=C(NC1=CC=C(OCCN2CCOCC2)C=C1)C(CC1=CC=CC=C1)C(=O)N1CCSCC1,0.5533889766932449,2.7704000000000013,2.8493777018039133,O=C(Nc1ccc(OCCN2CCOCC2)cc1)C(Cc1ccccc1)C(=O)N1CCSCC1,2.8493777018039133,O=C(Nc1ccc(OCCN2CCOCC2)cc1)C(Cc1ccccc1)C(=O)N1CCSCC1,0.5533889766932449,483.6340000000002,2.7704000000000013,71.11,6,1,9,34,2,0.4615384615384615,O=C(Nc1ccc(OCCN2CCOCC2)cc1)C(Cc1ccccc1)C(=O)N1CCSCC1,0,True,2.8493777018039133,0,rulekit,379
CCN(C1=CC=C2C(=C1)C=CN2C(=N)O)C1CCC2=CC=CC=C21,0.5516132931182683,4.495970000000003,3.2411338682204143,c1ccc2c(c1)CCC2Nc1ccc2[nH]ccc2c1,3.2411338682204143,CCN(c1ccc2c(ccn2C(=N)O)c1)C1CCc2ccccc21,0.5516132931182683,319.408,4.495970000000003,52.25,3,2,3,24,3,0.25,c1ccc2c(c1)CCC2Nc1ccc2[nH]ccc2c1,0,True,3.2411338682204143,0,rulekit,380
CC(C)(C)CCCCSCC1=CC=C(NC=O)C=C1,0.5515725693438142,4.704500000000004,2.3371438636986817,c1ccccc1,2.3371438636986817,CC(C)(C)CCCCSCc1ccc(NC=O)cc1,0.5515725693438142,279.449,4.704500000000004,29.1,2,1,8,19,1,0.5625,c1ccccc1,0,True,2.3371438636986817,0,rulekit,381
CC(=O)NC1=CC=C2OC3=C([N+](=O)[O-])C=C(Br)C=C3CC2=C1,0.5509803224673501,4.012200000000002,2.5175261314616613,c1ccc2c(c1)Cc1ccccc1O2,2.5175261314616613,CC(=O)Nc1ccc2c(c1)Cc1cc(Br)cc([N+](=O)[O-])c1O2,0.5509803224673501,363.167,4.012200000000002,81.47,4,1,2,22,2,0.1333333333333333,c1ccc2c(c1)Cc1ccccc1O2,0,True,2.5175261314616613,0,rulekit,382
COC(=O)C1CC=C(C=CC(=O)C=CC(O)CN2CCOCC2)CC1,0.5508406171998533,1.2604999999999995,3.8877389539791647,O=C(C=CCCN1CCOCC1)C=CC1=CCCCC1,3.8877389539791647,COC(=O)C1CC=C(C=CC(=O)C=CC(O)CN2CCOCC2)CC1,0.5508406171998533,349.42700000000025,1.2604999999999995,76.07000000000001,6,1,7,25,0,0.5789473684210527,O=C(C=CCCN1CCOCC1)C=CC1=CCCCC1,0,True,3.8877389539791647,0,rulekit,383
CCOC(=O)C1CCN(S(=O)(=O)C2=CC=C(OCCCN)C=C2)C1,0.5507528475003108,0.9879000000000006,2.464882602808343,O=S(=O)(c1ccccc1)N1CCCC1,2.464882602808343,CCOC(=O)C1CCN(S(=O)(=O)c2ccc(OCCCN)cc2)C1,0.5507528475003108,356.4440000000002,0.9879000000000006,98.93,6,1,8,24,1,0.5625,O=S(=O)(c1ccccc1)N1CCCC1,0,True,2.464882602808343,0,rulekit,384
CCOC1=CC=C(C2CCCN2C(=O)C(C)(C)OC(=O)C(NC(=O)OC(C)(C)C)C(C)C)C=C1,0.5504041196177428,4.619900000000004,3.2482764561007897,c1ccc(C2CCCN2)cc1,3.2482764561007897,CCOc1ccc(C2CCCN2C(=O)C(C)(C)OC(=O)C(NC(=O)OC(C)(C)C)C(C)C)cc1,0.5504041196177428,476.6140000000002,4.619900000000004,94.17,6,1,8,34,1,0.6538461538461539,c1ccc(C2CCCN2)cc1,0,True,3.2482764561007897,0,rulekit,385
CCOC(=O)CCCCCCC1=NN(C(C)=O)C2=CC=CC=C21,0.5494418995992894,3.752500000000003,2.2860084120270887,c1ccc2[nH]ncc2c1,2.2860084120270887,CCOC(=O)CCCCCCc1nn(C(C)=O)c2ccccc12,0.5494418995992894,316.401,3.752500000000003,61.19,5,0,8,23,2,0.5,c1ccc2[nH]ncc2c1,0,True,2.2860084120270887,0,rulekit,386
COC1=CC=C(SCCCN(C)CC2CC2C(=O)O)C=C1Cl,0.549190946186455,3.4833000000000016,3.16597548541146,c1ccc(SCCCNCC2CC2)cc1,3.16597548541146,COc1ccc(SCCCN(C)CC2CC2C(=O)O)cc1Cl,0.549190946186455,343.876,3.4833000000000016,49.77,4,1,9,22,1,0.5625,c1ccc(SCCCNCC2CC2)cc1,0,True,3.16597548541146,0,rulekit,387
CC(C)(C)C(=O)N1CCC2(CCSC3=CC=C(C(=O)N4CCC(Br)C4)C=C32)CC1,0.5487680054986562,4.698100000000005,3.886500123189003,O=C(c1ccc2c(c1)C1(CCNCC1)CCS2)N1CCCC1,3.886500123189003,CC(C)(C)C(=O)N1CCC2(CCSc3ccc(C(=O)N4CCC(Br)C4)cc32)CC1,0.5487680054986562,479.48400000000026,4.698100000000005,40.620000000000005,3,0,1,29,1,0.6521739130434783,O=C(c1ccc2c(c1)C1(CCNCC1)CCS2)N1CCCC1,0,True,3.886500123189003,0,rulekit,388
