smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa,lipinski_violations_calc,baseline,rank_qed
Cc1cccnc1C(=O)NC1CC(C[NH2+]Cc2ccc(F)cn2)C1,,0.836338602692012,1.19612,3.2858445686959,0.0,O=C(NC1CC(C[NH2+]Cc2ccccn2)C1)c1ccccn1,3.2858445686959,Cc1cccnc1C(=O)NC1CC(C[NH2+]Cc2ccc(F)cn2)C1,0.836338602692012,329.39900000000006,1.19612,71.49000000000001,3.0,2.0,6.0,24.0,2.0,0.3888888888888889,O=C(NC1CC(C[NH2+]Cc2ccccn2)C1)c1ccccn1,0,True,3.2858445686959,0,qed,496
CC(C)(C)OC(=O)N1CCC([C@H](CNC(=O)c2ccccc2)n2cccn2)CC1,,0.8362886575246684,3.5013000000000023,2.922461988688239,0.0,O=C(NC[C@@H](C1CCNCC1)n1cccn1)c1ccccc1,2.922461988688239,CC(C)(C)OC(=O)N1CCC([C@H](CNC(=O)c2ccccc2)n2cccn2)CC1,0.8362886575246684,398.5070000000001,3.5013000000000023,76.46000000000001,5.0,1.0,5.0,29.0,2.0,0.5,O=C(NC[C@@H](C1CCNCC1)n1cccn1)c1ccccc1,0,True,2.922461988688239,0,qed,497
Cc1cc(Cc2ccccc2)ccc1C(=O)N1CCCC1,,0.8360659605354959,3.8218200000000015,1.6825064199277548,0.0,O=C(c1ccc(Cc2ccccc2)cc1)N1CCCC1,1.6825064199277548,Cc1cc(Cc2ccccc2)ccc1C(=O)N1CCCC1,0.8360659605354959,279.38300000000004,3.8218200000000015,20.31,1.0,0.0,3.0,21.0,2.0,0.3157894736842105,O=C(c1ccc(Cc2ccccc2)cc1)N1CCCC1,0,True,1.6825064199277548,0,qed,498
Cc1ccc([C@H](C)NC(=O)C[NH+]2CC[C@@H](C)C2)cc1,,0.8358487697384667,1.0969200000000003,4.233449860399519,0.0,O=C(C[NH+]1CCCC1)NCc1ccccc1,4.233449860399519,Cc1ccc([C@H](C)NC(=O)C[NH+]2CC[C@@H](C)C2)cc1,0.8358487697384667,261.38899999999995,1.0969200000000003,33.54,1.0,2.0,4.0,19.0,1.0,0.5625,O=C(C[NH+]1CCCC1)NCc1ccccc1,0,True,4.233449860399519,0,qed,499
Cc1cccc(C(=O)N2CCC[C@H]2Cc2ccccc2)c1,,0.8355820310004907,3.842320000000002,2.156454131452412,0.0,O=C(c1ccccc1)N1CCC[C@H]1Cc1ccccc1,2.156454131452412,Cc1cccc(C(=O)N2CCC[C@H]2Cc2ccccc2)c1,0.8355820310004907,279.383,3.842320000000002,20.31,1.0,0.0,3.0,21.0,2.0,0.3157894736842105,O=C(c1ccccc1)N1CCC[C@H]1Cc1ccccc1,0,True,2.156454131452412,0,qed,500
Cc1noc(C[NH+]2CC(NC(=O)[C@@H]3CC34CCCCC4)C2)n1,,0.8352571993976355,0.2317199999999999,4.644714114410091,0.0,O=C(NC1C[NH+](Cc2ncno2)C1)[C@@H]1CC12CCCCC2,4.644714114410091,Cc1noc(C[NH+]2CC(NC(=O)[C@@H]3CC34CCCCC4)C2)n1,0.8352571993976355,305.40200000000004,0.2317199999999999,72.46000000000001,4.0,2.0,4.0,22.0,1.0,0.8125,O=C(NC1C[NH+](Cc2ncno2)C1)[C@@H]1CC12CCCCC2,0,True,4.644714114410091,0,qed,501
Cc1ccc(C(=O)C[NH+](C)Cc2ccc(Br)cc2)cc1,,0.8349976079405098,2.65512,3.297729580596511,0.0,O=C(C[NH2+]Cc1ccccc1)c1ccccc1,3.297729580596511,Cc1ccc(C(=O)C[NH+](C)Cc2ccc(Br)cc2)cc1,0.8349976079405098,333.249,2.65512,21.51,1.0,1.0,5.0,20.0,2.0,0.2352941176470588,O=C(C[NH2+]Cc1ccccc1)c1ccccc1,0,True,3.297729580596511,0,qed,502
Cc1ccc(CC[NH+]2CCN(C(=O)CCCc3ccccc3)CC2)o1,,0.8349962669843958,1.88052,3.21466957126621,0.0,O=C(CCCc1ccccc1)N1CC[NH+](CCc2ccco2)CC1,3.21466957126621,Cc1ccc(CC[NH+]2CCN(C(=O)CCCc3ccccc3)CC2)o1,0.8349962669843958,341.4750000000001,1.88052,37.89,2.0,1.0,7.0,25.0,2.0,0.4761904761904761,O=C(CCCc1ccccc1)N1CC[NH+](CCc2ccco2)CC1,0,True,3.21466957126621,0,qed,503
COc1ccc(CN(C)C(=O)Cc2ccccc2)cc1,,0.834986747687011,2.896300000000002,1.528815390533138,0.0,O=C(Cc1ccccc1)NCc1ccccc1,1.528815390533138,COc1ccc(CN(C)C(=O)Cc2ccccc2)cc1,0.834986747687011,269.344,2.896300000000002,29.54,2.0,0.0,5.0,20.0,2.0,0.2352941176470588,O=C(Cc1ccccc1)NCc1ccccc1,0,True,1.528815390533138,0,qed,504
Cc1cc(CCC[NH+]2CC(NC(=O)c3cccs3)C2)cs1,,0.8349031448311484,1.7477200000000004,3.5711120819706306,0.0,O=C(NC1C[NH+](CCCc2ccsc2)C1)c1cccs1,3.5711120819706306,Cc1cc(CCC[NH+]2CC(NC(=O)c3cccs3)C2)cs1,0.8349031448311484,321.4910000000001,1.7477200000000004,33.54,3.0,2.0,6.0,21.0,2.0,0.4375,O=C(NC1C[NH+](CCCc2ccsc2)C1)c1cccs1,0,True,3.5711120819706306,0,qed,505
Cc1cc(C)cc(C(=O)N[C@H](C)CNC(=O)c2cccnc2N(C)C)c1,,0.8348048833379832,2.31274,2.6940344022031706,0.0,O=C(NCCNC(=O)c1cccnc1)c1ccccc1,2.6940344022031706,Cc1cc(C)cc(C(=O)N[C@H](C)CNC(=O)c2cccnc2N(C)C)c1,0.8348048833379832,354.45400000000006,2.31274,74.33,4.0,2.0,6.0,26.0,2.0,0.35,O=C(NCCNC(=O)c1cccnc1)c1ccccc1,0,True,2.6940344022031706,0,qed,506
CCCCC(=O)N1CCC[C@H]1CNc1ccnn1-c1ccc(F)cc1,,0.8347514426606001,3.6045000000000025,2.820329307096001,0.0,c1ccc(-n2nccc2NC[C@@H]2CCCN2)cc1,2.820329307096001,CCCCC(=O)N1CCC[C@H]1CNc1ccnn1-c1ccc(F)cc1,0.8347514426606001,344.4340000000001,3.6045000000000025,50.16,4.0,1.0,7.0,25.0,2.0,0.4736842105263157,c1ccc(-n2nccc2NC[C@@H]2CCCN2)cc1,0,True,2.820329307096001,0,qed,507
CCc1cccc(C(=O)N2CCC[C@@H](CNC(=O)Cc3cnc[nH]3)C2)c1,,0.8345679964838427,2.1832000000000003,2.7217030219214795,0.0,O=C(Cc1cnc[nH]1)NC[C@@H]1CCCN(C(=O)c2ccccc2)C1,2.7217030219214795,CCc1cccc(C(=O)N2CCC[C@@H](CNC(=O)Cc3cnc[nH]3)C2)c1,0.8345679964838427,354.454,2.1832000000000003,78.09,3.0,2.0,6.0,26.0,2.0,0.45,O=C(Cc1cnc[nH]1)NC[C@@H]1CCCN(C(=O)c2ccccc2)C1,0,True,2.7217030219214795,0,qed,508
Cc1cccc(CCCC(=O)N2CCO[C@H](c3ccccc3)C2)c1,,0.8345261241795213,3.9178200000000034,2.416181369414872,0.0,O=C(CCCc1ccccc1)N1CCO[C@H](c2ccccc2)C1,2.416181369414872,Cc1cccc(CCCC(=O)N2CCO[C@H](c3ccccc3)C2)c1,0.8345261241795213,323.43600000000004,3.9178200000000034,29.540000000000003,2.0,0.0,5.0,24.0,2.0,0.3809523809523809,O=C(CCCc1ccccc1)N1CCO[C@H](c2ccccc2)C1,0,True,2.416181369414872,0,qed,509
CCOc1cccc(CNCC2CCN(C(=O)C3CCC3)CC2)c1,,0.8345165491582973,3.2136000000000022,2.010688991280988,0.0,O=C(C1CCC1)N1CCC(CNCc2ccccc2)CC1,2.010688991280988,CCOc1cccc(CNCC2CCN(C(=O)C3CCC3)CC2)c1,0.8345165491582973,330.4720000000001,3.2136000000000022,41.57,3.0,1.0,7.0,24.0,1.0,0.65,O=C(C1CCC1)N1CCC(CNCc2ccccc2)CC1,0,True,2.010688991280988,0,qed,510
COc1ccc(CNC(=O)C(=O)N2CCO[C@H](c3ccc(F)cc3)C2)cc1,,0.8345010535781285,2.0506,2.575318143646492,0.0,O=C(NCc1ccccc1)C(=O)N1CCO[C@H](c2ccccc2)C1,2.575318143646492,COc1ccc(CNC(=O)C(=O)N2CCO[C@H](c3ccc(F)cc3)C2)cc1,0.8345010535781285,372.396,2.0506,67.87,4.0,1.0,4.0,27.0,2.0,0.3,O=C(NCc1ccccc1)C(=O)N1CCO[C@H](c2ccccc2)C1,0,True,2.575318143646492,0,qed,511
Cc1ccc(C(=O)N[C@@](C)(CNC(=O)[C@@H]2CCCOC2)C2CC2)o1,,0.8340099130390926,2.02932,3.4884443231540985,0.0,O=C(NC(CNC(=O)[C@@H]1CCCOC1)C1CC1)c1ccco1,3.4884443231540985,Cc1ccc(C(=O)N[C@@](C)(CNC(=O)[C@@H]2CCCOC2)C2CC2)o1,0.8340099130390926,334.4160000000001,2.02932,80.57000000000001,4.0,2.0,6.0,24.0,1.0,0.6666666666666666,O=C(NC(CNC(=O)[C@@H]1CCCOC1)C1CC1)c1ccco1,0,True,3.4884443231540985,0,qed,512
Cc1ccc(C(=O)NCCNC(=O)c2cccs2)c(C)c1,,0.8338890330656938,2.5247400000000004,1.873615198007137,0.0,O=C(NCCNC(=O)c1cccs1)c1ccccc1,1.873615198007137,Cc1ccc(C(=O)NCCNC(=O)c2cccs2)c(C)c1,0.8338890330656938,302.39900000000006,2.5247400000000004,58.2,3.0,2.0,5.0,21.0,2.0,0.25,O=C(NCCNC(=O)c1cccs1)c1ccccc1,0,True,1.873615198007137,0,qed,513
CC(C)(C)C[NH+]1CC[C@H](NC(=O)c2ccccn2)C1,,0.8338352516845935,0.5147000000000019,4.26433323525537,0.0,O=C(N[C@H]1CC[NH2+]C1)c1ccccn1,4.26433323525537,CC(C)(C)C[NH+]1CC[C@H](NC(=O)c2ccccn2)C1,0.8338352516845935,262.37700000000007,0.5147000000000019,46.43,2.0,2.0,3.0,19.0,1.0,0.6,O=C(N[C@H]1CC[NH2+]C1)c1ccccn1,0,True,4.26433323525537,0,qed,514
Cc1ccc(C(=O)N2CCC[C@@H](Cc3ccccc3)C2)s1,,0.8334223524502121,4.151420000000003,2.404924497152285,0.0,O=C(c1cccs1)N1CCC[C@@H](Cc2ccccc2)C1,2.404924497152285,Cc1ccc(C(=O)N2CCC[C@@H](Cc3ccccc3)C2)s1,0.8334223524502121,299.439,4.151420000000003,20.31,2.0,0.0,3.0,21.0,2.0,0.3888888888888889,O=C(c1cccs1)N1CCC[C@@H](Cc2ccccc2)C1,0,True,2.404924497152285,0,qed,515
COc1ccc(C(=O)NC2C[NH+](C(C)(C)C)C2)cc1,,0.8333506400581667,0.4906000000000003,2.908322246691938,0.0,O=C(NC1C[NH2+]C1)c1ccccc1,2.908322246691938,COc1ccc(C(=O)NC2C[NH+](C(C)(C)C)C2)cc1,0.8333506400581667,263.361,0.4906000000000003,42.77,2.0,2.0,3.0,19.0,1.0,0.5333333333333333,O=C(NC1C[NH2+]C1)c1ccccc1,0,True,2.908322246691938,0,qed,516
CCc1ccc(C(=O)NC2CC[NH+](CCc3ccccc3)CC2)cc1,,0.8329456597199725,2.2688000000000006,2.9317679906550413,0.0,O=C(NC1CC[NH+](CCc2ccccc2)CC1)c1ccccc1,2.9317679906550413,CCc1ccc(C(=O)NC2CC[NH+](CCc3ccccc3)CC2)cc1,0.8329456597199725,337.4870000000001,2.2688000000000006,33.54,1.0,2.0,6.0,25.0,2.0,0.4090909090909091,O=C(NC1CC[NH+](CCc2ccccc2)CC1)c1ccccc1,0,True,2.9317679906550413,0,qed,517
CCc1ccc(C(=O)NCC2(O)CCN(C(=O)c3cccc(F)c3)CC2)cc1,,0.8329133617020196,2.785200000000001,2.128190991595476,0.0,O=C(NCC1CCN(C(=O)c2ccccc2)CC1)c1ccccc1,2.128190991595476,CCc1ccc(C(=O)NCC2(O)CCN(C(=O)c3cccc(F)c3)CC2)cc1,0.8329133617020196,384.4510000000001,2.785200000000001,69.64,3.0,2.0,5.0,28.0,2.0,0.3636363636363636,O=C(NCC1CCN(C(=O)c2ccccc2)CC1)c1ccccc1,0,True,2.128190991595476,0,qed,518
Cc1cccc(C(=O)N(C)C2CCN(C(=O)Cc3ccc(F)cc3)CC2)n1,,0.8327732701213738,2.834820000000001,2.187822115684174,0.0,O=C(NC1CCN(C(=O)Cc2ccccc2)CC1)c1ccccn1,2.187822115684174,Cc1cccc(C(=O)N(C)C2CCN(C(=O)Cc3ccc(F)cc3)CC2)n1,0.8327732701213738,369.44000000000005,2.834820000000001,53.510000000000005,3.0,0.0,4.0,27.0,2.0,0.3809523809523809,O=C(NC1CCN(C(=O)Cc2ccccc2)CC1)c1ccccn1,0,True,2.187822115684174,0,qed,519
CC(=O)N1CCC[C@H](C(=O)N2CCN(c3ccccc3)CC2)C1,,0.8324094724578393,1.5937,2.3214659208162693,0.0,O=C([C@H]1CCCNC1)N1CCN(c2ccccc2)CC1,2.3214659208162693,CC(=O)N1CCC[C@H](C(=O)N2CCN(c3ccccc3)CC2)C1,0.8324094724578393,315.41700000000014,1.5937,43.86000000000001,3.0,0.0,2.0,23.0,1.0,0.5555555555555556,O=C([C@H]1CCCNC1)N1CCN(c2ccccc2)CC1,0,True,2.3214659208162693,0,qed,520
O=C(NCc1cccc(F)c1)NC1CCCC1,,0.8316809231175348,2.567500000000001,1.7136788267385157,0.0,O=C(NCc1ccccc1)NC1CCCC1,1.7136788267385157,O=C(NCc1cccc(F)c1)NC1CCCC1,0.8316809231175348,236.28999999999996,2.567500000000001,41.13,1.0,2.0,3.0,17.0,1.0,0.4615384615384615,O=C(NCc1ccccc1)NC1CCCC1,0,True,1.7136788267385157,0,qed,521
CC(C)(C)OC(=O)N1CCC(C(=O)N2CC[NH+](Cc3ccc(F)cc3)CC2)CC1,,0.8314613181745792,1.699900000000001,3.1827418445981497,0.0,O=C(C1CCNCC1)N1CC[NH+](Cc2ccccc2)CC1,3.1827418445981497,CC(C)(C)OC(=O)N1CCC(C(=O)N2CC[NH+](Cc3ccc(F)cc3)CC2)CC1,0.8314613181745792,406.52200000000016,1.699900000000001,54.29,3.0,1.0,3.0,29.0,1.0,0.6363636363636364,O=C(C1CCNCC1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.1827418445981497,0,qed,522
Cc1ccsc1C(=O)N1CCN(c2ccccc2N2CCOCC2)CC1,,0.8312821435547423,2.855520000000001,2.2071825259009064,0.0,O=C(c1cccs1)N1CCN(c2ccccc2N2CCOCC2)CC1,2.2071825259009064,Cc1ccsc1C(=O)N1CCN(c2ccccc2N2CCOCC2)CC1,0.8312821435547423,371.5060000000003,2.855520000000001,36.02000000000001,5.0,0.0,3.0,26.0,2.0,0.45,O=C(c1cccs1)N1CCN(c2ccccc2N2CCOCC2)CC1,0,True,2.2071825259009064,0,qed,523
COc1ccc(F)c(CN2CCN(C(C)=O)CC2)c1,,0.8308839616097671,1.4984000000000002,1.8093467664563008,0.0,c1ccc(CN2CCNCC2)cc1,1.8093467664563008,COc1ccc(F)c(CN2CCN(C(C)=O)CC2)c1,0.8308839616097671,266.3159999999999,1.4984000000000002,32.78,3.0,0.0,3.0,19.0,1.0,0.5,c1ccc(CN2CCNCC2)cc1,0,True,1.8093467664563008,0,qed,524
CCC(C)C(C)C(=O)N1CCN(C(C)c2ccccc2)CC1,,0.82986889533618,3.5740000000000025,2.984846522985121,0.0,c1ccc(CN2CCNCC2)cc1,2.984846522985121,CCC(C)C(C)C(=O)N1CCN(C(C)c2ccccc2)CC1,0.82986889533618,302.46200000000005,3.5740000000000025,23.550000000000004,2.0,0.0,5.0,22.0,1.0,0.631578947368421,c1ccc(CN2CCNCC2)cc1,0,True,2.984846522985121,0,qed,525
Cc1cc(C(=O)NC2C[NH+](CCCC3CCCCC3)C2)nc(C)n1,,0.8294179214683627,1.4508399999999992,3.363806559646127,0.0,O=C(NC1C[NH+](CCCC2CCCCC2)C1)c1ccncn1,3.363806559646127,Cc1cc(C(=O)NC2C[NH+](CCCC3CCCCC3)C2)nc(C)n1,0.8294179214683627,331.48400000000004,1.4508399999999992,59.32,3.0,2.0,6.0,24.0,1.0,0.7368421052631579,O=C(NC1C[NH+](CCCC2CCCCC2)C1)c1ccncn1,0,True,3.363806559646127,0,qed,526
Cc1cccc([C@H](C)NC(=O)C(=O)NCCc2cccc(F)c2)c1,,0.8292223545514994,2.6702200000000005,2.361993280190662,0.0,O=C(NCCc1ccccc1)C(=O)NCc1ccccc1,2.361993280190662,Cc1cccc([C@H](C)NC(=O)C(=O)NCCc2cccc(F)c2)c1,0.8292223545514994,328.387,2.6702200000000005,58.2,2.0,2.0,5.0,24.0,2.0,0.2631578947368421,O=C(NCCc1ccccc1)C(=O)NCc1ccccc1,0,True,2.361993280190662,0,qed,527
Cc1ccc(F)cc1C(=O)NC1C[NH+](CC(C)C)C1,,0.8288700787656769,0.7870199999999996,3.265037178818636,0.0,O=C(NC1C[NH2+]C1)c1ccccc1,3.265037178818636,Cc1ccc(F)cc1C(=O)NC1C[NH+](CC(C)C)C1,0.8288700787656769,265.35200000000003,0.7870199999999996,33.54,1.0,2.0,4.0,19.0,1.0,0.5333333333333333,O=C(NC1C[NH2+]C1)c1ccccc1,0,True,3.265037178818636,0,qed,528
Cc1cocc1CNC(=O)COC(=O)C1(c2ccccc2)CCC1,,0.8284706755277299,2.869320000000001,2.559552713492282,0.0,O=C(COC(=O)C1(c2ccccc2)CCC1)NCc1ccoc1,2.559552713492282,Cc1cocc1CNC(=O)COC(=O)C1(c2ccccc2)CCC1,0.8284706755277299,327.3800000000001,2.869320000000001,68.53999999999999,4.0,1.0,6.0,24.0,2.0,0.3684210526315789,O=C(COC(=O)C1(c2ccccc2)CCC1)NCc1ccoc1,0,True,2.559552713492282,0,qed,529
Cc1cccc(C(=O)NCCN2CC[NH+](Cc3ccccc3)CC2)c1,,0.8283558717500591,1.1255200000000012,2.959898443763576,0.0,O=C(NCCN1CC[NH+](Cc2ccccc2)CC1)c1ccccc1,2.959898443763576,Cc1cccc(C(=O)NCCN2CC[NH+](Cc3ccccc3)CC2)c1,0.8283558717500591,338.4750000000001,1.1255200000000012,36.78,2.0,2.0,6.0,25.0,2.0,0.3809523809523809,O=C(NCCN1CC[NH+](Cc2ccccc2)CC1)c1ccccc1,0,True,2.959898443763576,0,qed,530
CCc1cccc(C(=O)N[C@H]2CCC[NH+](CCF)C2)c1,,0.8280573318872628,0.9956000000000004,4.117512026622711,0.0,O=C(N[C@H]1CCC[NH2+]C1)c1ccccc1,4.117512026622711,CCc1cccc(C(=O)N[C@H]2CCC[NH+](CCF)C2)c1,0.8280573318872628,279.379,0.9956000000000004,33.54,1.0,2.0,5.0,20.0,1.0,0.5625,O=C(N[C@H]1CCC[NH2+]C1)c1ccccc1,0,True,4.117512026622711,0,qed,531
CCOC(=O)c1ccc(N2CC[NH+](Cc3ccc(F)cc3F)CC2)cc1,,0.8280156835241993,2.0466,3.0866288657630374,0.0,c1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1,3.0866288657630374,CCOC(=O)c1ccc(N2CC[NH+](Cc3ccc(F)cc3F)CC2)cc1,0.8280156835241993,361.4120000000001,2.0466,33.98,3.0,1.0,5.0,26.0,2.0,0.35,c1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1,0,True,3.0866288657630374,0,qed,532
CCc1ccc(C[NH+]2CC(NC(=O)c3cncn3C)C2)cc1,,0.827404673740975,0.1796000000000017,3.3750181462686424,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1cnc[nH]1,3.3750181462686424,CCc1ccc(C[NH+]2CC(NC(=O)c3cncn3C)C2)cc1,0.827404673740975,299.3980000000001,0.1796000000000017,51.36,3.0,2.0,5.0,22.0,2.0,0.4117647058823529,O=C(NC1C[NH+](Cc2ccccc2)C1)c1cnc[nH]1,0,True,3.3750181462686424,0,qed,533
CCC[NH+]1CCC[C@H](C(=O)NCC2CC(c3ccccc3)C2)C1,,0.8270398334676158,2.0013,4.06340276901924,0.0,O=C(NCC1CC(c2ccccc2)C1)[C@H]1CCC[NH2+]C1,4.06340276901924,CCC[NH+]1CCC[C@H](C(=O)NCC2CC(c3ccccc3)C2)C1,0.8270398334676158,315.4810000000001,2.0013,33.54,1.0,2.0,6.0,23.0,1.0,0.65,O=C(NCC1CC(c2ccccc2)C1)[C@H]1CCC[NH2+]C1,0,True,4.06340276901924,0,qed,534
CCN(C(=O)C1CCN(c2ccccc2)CC1)c1ccccc1OC,,0.8269995105780261,3.964700000000003,1.961939697715103,0.0,O=C(Nc1ccccc1)C1CCN(c2ccccc2)CC1,1.961939697715103,CCN(C(=O)C1CCN(c2ccccc2)CC1)c1ccccc1OC,0.8269995105780261,338.4510000000001,3.964700000000003,32.78,3.0,0.0,5.0,25.0,2.0,0.3809523809523809,O=C(Nc1ccccc1)C1CCN(c2ccccc2)CC1,0,True,1.961939697715103,0,qed,535
Cc1ccc(Br)cc1C(=O)N1CCN(c2ccccn2)CC1,,0.8258689594621119,3.114920000000001,1.893890390153789,0.0,O=C(c1ccccc1)N1CCN(c2ccccn2)CC1,1.893890390153789,Cc1ccc(Br)cc1C(=O)N1CCN(c2ccccn2)CC1,0.8258689594621119,360.2550000000001,3.114920000000001,36.440000000000005,3.0,0.0,2.0,22.0,2.0,0.2941176470588235,O=C(c1ccccc1)N1CCN(c2ccccn2)CC1,0,True,1.893890390153789,0,qed,536
CCOC(=O)[C@@H](NC(=O)N1CCN(c2ccccc2)CC1)c1ccccc1,,0.8257870043055402,2.8226000000000013,2.3735964883786824,0.0,O=C(NCc1ccccc1)N1CCN(c2ccccc2)CC1,2.3735964883786824,CCOC(=O)[C@@H](NC(=O)N1CCN(c2ccccc2)CC1)c1ccccc1,0.8257870043055402,367.4490000000001,2.8226000000000013,61.88,4.0,1.0,5.0,27.0,2.0,0.3333333333333333,O=C(NCc1ccccc1)N1CCN(c2ccccc2)CC1,0,True,2.3735964883786824,0,qed,537
Cc1ccc(C(=O)NC[C@@H](O)COCc2ccccc2)cc1,,0.8245596337246504,2.3025200000000003,2.1284066478863366,0.0,O=C(NCCCOCc1ccccc1)c1ccccc1,2.1284066478863366,Cc1ccc(C(=O)NC[C@@H](O)COCc2ccccc2)cc1,0.8245596337246504,299.37,2.3025200000000003,58.56,3.0,2.0,7.0,22.0,2.0,0.2777777777777778,O=C(NCCCOCc1ccccc1)c1ccccc1,0,True,2.1284066478863366,0,qed,538
CCc1ncc(C[NH+]2CCC[C@H]2CNC(=O)C2=CCCC2)o1,,0.8245079181738288,1.0108000000000004,4.796051825260136,0.0,O=C(NC[C@@H]1CCC[NH+]1Cc1cnco1)C1=CCCC1,4.796051825260136,CCc1ncc(C[NH+]2CCC[C@H]2CNC(=O)C2=CCCC2)o1,0.8245079181738288,304.4140000000001,1.0108000000000004,59.57,3.0,2.0,6.0,22.0,1.0,0.6470588235294118,O=C(NC[C@@H]1CCC[NH+]1Cc1cnco1)C1=CCCC1,0,True,4.796051825260136,0,qed,539
Cc1ccc(CC[NH+]2CCC(NC(=O)C[C@H]3CCCCO3)C2)cc1,,0.8243673225825054,1.2701200000000012,4.168637627147417,0.0,O=C(C[C@H]1CCCCO1)NC1CC[NH+](CCc2ccccc2)C1,4.168637627147417,Cc1ccc(CC[NH+]2CCC(NC(=O)C[C@H]3CCCCO3)C2)cc1,0.8243673225825054,331.48000000000013,1.2701200000000012,42.77,2.0,2.0,6.0,24.0,1.0,0.65,O=C(C[C@H]1CCCCO1)NC1CC[NH+](CCc2ccccc2)C1,0,True,4.168637627147417,0,qed,540
CCc1ncsc1C(=O)NC1(C)CC[NH+](Cc2nnc(C)o2)C1,,0.8241544062151905,0.3742200000000011,4.8644941729998745,0.0,O=C(NC1CC[NH+](Cc2nnco2)C1)c1cncs1,4.8644941729998745,CCc1ncsc1C(=O)NC1(C)CC[NH+](Cc2nnc(C)o2)C1,0.8241544062151905,336.4410000000001,0.3742200000000011,85.35000000000001,6.0,2.0,5.0,23.0,2.0,0.6,O=C(NC1CC[NH+](Cc2nnco2)C1)c1cncs1,0,True,4.8644941729998745,0,qed,541
Cc1ccccc1C(=O)NCC1C[NH+](CCC2CCOCC2)C1,,0.8237198545878692,1.0562200000000002,3.157318793952854,0.0,O=C(NCC1C[NH+](CCC2CCOCC2)C1)c1ccccc1,3.157318793952854,Cc1ccccc1C(=O)NCC1C[NH+](CCC2CCOCC2)C1,0.8237198545878692,317.45300000000015,1.0562200000000002,42.77,2.0,2.0,6.0,23.0,1.0,0.631578947368421,O=C(NCC1C[NH+](CCC2CCOCC2)C1)c1ccccc1,0,True,3.157318793952854,0,qed,542
CC1CCCN(C(=O)NCC(C)(C)CNC(=O)OC(C)(C)C)CC1,,0.8234139676715941,3.368900000000002,2.838607990293992,0.0,C1CCCNCC1,2.838607990293992,CC1CCCN(C(=O)NCC(C)(C)CNC(=O)OC(C)(C)C)CC1,0.8234139676715941,341.4960000000001,3.368900000000002,70.67,3.0,2.0,4.0,24.0,0.0,0.8888888888888888,C1CCCNCC1,0,True,2.838607990293992,0,qed,543
CC(C)(C)[C@@H](Cc1ccccc1)NC(=O)C(=O)NCc1ccccc1,,0.8233007581076534,3.0764000000000014,2.4316248565465504,0.0,O=C(NCCc1ccccc1)C(=O)NCc1ccccc1,2.4316248565465504,CC(C)(C)[C@@H](Cc1ccccc1)NC(=O)C(=O)NCc1ccccc1,0.8233007581076534,338.4510000000001,3.0764000000000014,58.2,2.0,2.0,5.0,25.0,2.0,0.3333333333333333,O=C(NCCc1ccccc1)C(=O)NCc1ccccc1,0,True,2.4316248565465504,0,qed,544
CC[C@H](C)C(=O)Nc1ccc(NC(=O)N2CCN(c3ccccc3)CC2)cc1,,0.8232244803434652,4.025300000000003,2.298026769428174,0.0,O=C(Nc1ccccc1)N1CCN(c2ccccc2)CC1,2.298026769428174,CC[C@H](C)C(=O)Nc1ccc(NC(=O)N2CCN(c3ccccc3)CC2)cc1,0.8232244803434652,380.4920000000001,4.025300000000003,64.68,3.0,2.0,5.0,28.0,2.0,0.3636363636363636,O=C(Nc1ccccc1)N1CCN(c2ccccc2)CC1,0,True,2.298026769428174,0,qed,545
CCc1ccc(C(=O)N2CCC[C@H]2c2ccccc2)cc1,,0.8231798642951653,4.226300000000004,2.090426136496548,0.0,O=C(c1ccccc1)N1CCC[C@H]1c1ccccc1,2.090426136496548,CCc1ccc(C(=O)N2CCC[C@H]2c2ccccc2)cc1,0.8231798642951653,279.383,4.226300000000004,20.31,1.0,0.0,3.0,21.0,2.0,0.3157894736842105,O=C(c1ccccc1)N1CCC[C@H]1c1ccccc1,0,True,2.090426136496548,0,qed,546
Cc1occc1C(=O)NC1CC(C[NH2+]Cc2csnn2)C1,,0.8230215174326428,0.7115199999999998,3.7116920819706314,0.0,O=C(NC1CC(C[NH2+]Cc2csnn2)C1)c1ccoc1,3.7116920819706314,Cc1occc1C(=O)NC1CC(C[NH2+]Cc2csnn2)C1,0.8230215174326428,307.399,0.7115199999999998,84.63000000000001,5.0,2.0,6.0,21.0,2.0,0.5,O=C(NC1CC(C[NH2+]Cc2csnn2)C1)c1ccoc1,0,True,3.7116920819706314,0,qed,547
CCOC(=O)NC[C@H](C)CNC(=O)c1ccccc1,,0.8229268769639267,1.7985999999999995,2.277503248115865,0.0,c1ccccc1,2.277503248115865,CCOC(=O)NC[C@H](C)CNC(=O)c1ccccc1,0.8229268769639267,264.325,1.7985999999999995,67.43,3.0,2.0,6.0,19.0,1.0,0.4285714285714285,c1ccccc1,0,True,2.277503248115865,0,qed,548
