smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
Cc1ccc(C(=O)N2CC[NH+](Cc3cccs3)CC2)cc1,,0.9149441083030552,1.5974199999999996,3.2129172648205673,0.0,O=C(c1ccccc1)N1CC[NH+](Cc2cccs2)CC1,3.2129172648205673,Cc1ccc(C(=O)N2CC[NH+](Cc3cccs3)CC2)cc1,0.9149441083030552,301.4350000000001,1.5974199999999996,24.750000000000004,2.0,1.0,3.0,21.0,2.0,0.35294117647058826,O=C(c1ccccc1)N1CC[NH+](Cc2cccs2)CC1,0,True,3.2129172648205673
Cc1[nH]ccc1C(=O)N[C@H]1CC[NH+](CCCC2CCOCC2)C1,,0.729841489923646,0.9169199999999997,4.550558180771667,0.0,O=C(N[C@H]1CC[NH+](CCCC2CCOCC2)C1)c1cc[nH]c1,4.550558180771667,Cc1[nH]ccc1C(=O)N[C@H]1CC[NH+](CCCC2CCOCC2)C1,0.729841489923646,320.4570000000001,0.9169199999999997,58.56,2.0,3.0,6.0,23.0,1.0,0.7222222222222222,O=C(N[C@H]1CC[NH+](CCCC2CCOCC2)C1)c1cc[nH]c1,0,True,4.550558180771667
Cc1cc(C[NH+]2CC[C@@H](CNC(=O)c3ccc[nH]3)C2)cs1,,0.7641880598642001,1.2194200000000002,4.586861952944389,0.0,O=C(NC[C@@H]1CC[NH+](Cc2ccsc2)C1)c1ccc[nH]1,4.586861952944389,Cc1cc(C[NH+]2CC[C@@H](CNC(=O)c3ccc[nH]3)C2)cs1,0.7641880598642001,304.4390000000001,1.2194200000000002,49.33,2.0,3.0,5.0,21.0,2.0,0.4375,O=C(NC[C@@H]1CC[NH+](Cc2ccsc2)C1)c1ccc[nH]1,0,True,4.586861952944389
Cc1ccc(NC(=O)c2cscn2)cc1C(=O)NC[C@@H]1CCCO1,,0.8728251731134131,2.6126200000000006,2.699685038788976,0.0,O=C(NC[C@@H]1CCCO1)c1cccc(NC(=O)c2cscn2)c1,2.699685038788976,Cc1ccc(NC(=O)c2cscn2)cc1C(=O)NC[C@@H]1CCCO1,0.8728251731134131,345.4240000000002,2.6126200000000006,80.32000000000001,5.0,2.0,5.0,24.0,2.0,0.35294117647058826,O=C(NC[C@@H]1CCCO1)c1cccc(NC(=O)c2cscn2)c1,0,True,2.699685038788976
Cc1ccc(NC(=O)NC[C@H]2CCN(c3ccccc3)C2)cc1F,,0.8973843962464917,3.7821200000000026,2.344206109023089,0.0,O=C(NC[C@H]1CCN(c2ccccc2)C1)Nc1ccccc1,2.344206109023089,Cc1ccc(NC(=O)NC[C@H]2CCN(c3ccccc3)C2)cc1F,0.8973843962464917,327.4030000000001,3.7821200000000026,44.370000000000005,2.0,2.0,4.0,24.0,2.0,0.3157894736842105,O=C(NC[C@H]1CCN(c2ccccc2)C1)Nc1ccccc1,0,True,2.344206109023089
CCc1ccccc1C(=O)NC[C@@H](C)CNC(=O)c1cn[nH]n1,,0.7136598410821041,1.1629999999999996,2.864048050993784,0.0,O=C(NCCCNC(=O)c1cn[nH]n1)c1ccccc1,2.864048050993784,CCc1ccccc1C(=O)NC[C@@H](C)CNC(=O)c1cn[nH]n1,0.7136598410821041,315.37699999999995,1.1629999999999996,99.77,4.0,3.0,7.0,23.0,2.0,0.375,O=C(NCCCNC(=O)c1cn[nH]n1)c1ccccc1,0,True,2.864048050993784
CCc1nc(CNC(=O)CCc2cccc(C)c2)cs1,,0.8861794779860076,3.262920000000002,2.0214275362821255,0.0,O=C(CCc1ccccc1)NCc1cscn1,2.0214275362821255,CCc1nc(CNC(=O)CCc2cccc(C)c2)cs1,0.8861794779860076,288.416,3.262920000000002,41.99,3.0,1.0,6.0,20.0,2.0,0.375,O=C(CCc1ccccc1)NCc1cscn1,0,True,2.0214275362821255
Cc1cc[nH]c1C(=O)N1CCC(CNC(=O)c2ccc[nH]2)CC1,,0.8058516780951339,1.9334200000000001,2.6516383743724354,0.0,O=C(NCC1CCN(C(=O)c2ccc[nH]2)CC1)c1ccc[nH]1,2.6516383743724354,Cc1cc[nH]c1C(=O)N1CCC(CNC(=O)c2ccc[nH]2)CC1,0.8058516780951339,314.38900000000007,1.9334200000000001,80.99000000000001,2.0,3.0,4.0,23.0,2.0,0.4117647058823529,O=C(NCC1CCN(C(=O)c2ccc[nH]2)CC1)c1ccc[nH]1,0,True,2.6516383743724354
COC(=O)c1ccc(N2CC[NH+](CCNC(=O)N3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,,0.5991845851238252,0.4404000000000039,3.2030202827064187,0.0,O=C(NCC[NH+]1CCN(c2ccccc2)CC1)N1CCNCC1,3.2030202827064187,COC(=O)c1ccc(N2CC[NH+](CCNC(=O)N3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,0.5991845851238252,476.5980000000004,0.4404000000000039,95.86,6.0,2.0,5.0,34.0,1.0,0.625,O=C(NCC[NH+]1CCN(c2ccccc2)CC1)N1CCNCC1,0,True,3.2030202827064187
Cc1ccc(NC(=O)NCCC[NH+]2CCOCC2)cc1,,0.6839129821189253,0.42172000000000054,3.297387678680563,0.0,O=C(NCCC[NH+]1CCOCC1)Nc1ccccc1,3.297387678680563,Cc1ccc(NC(=O)NCCC[NH+]2CCOCC2)cc1,0.6839129821189253,278.3759999999999,0.42172000000000054,54.8,2.0,3.0,5.0,20.0,1.0,0.5333333333333333,O=C(NCCC[NH+]1CCOCC1)Nc1ccccc1,0,True,3.297387678680563
CCc1occc1C(=O)NCc1ccc(F)cc1,,0.9021772876095364,2.911100000000001,2.006234430516802,0.0,O=C(NCc1ccccc1)c1ccoc1,2.006234430516802,CCc1occc1C(=O)NCc1ccc(F)cc1,0.9021772876095364,247.26899999999998,2.911100000000001,42.24,2.0,1.0,4.0,18.0,2.0,0.21428571428571427,O=C(NCc1ccccc1)c1ccoc1,0,True,2.006234430516802
Cc1[nH]ncc1C(=O)N1CC[NH+](Cc2ccccc2)CC1,,0.8497691119234365,0.25902000000000047,3.4309669495620554,0.0,O=C(c1cn[nH]c1)N1CC[NH+](Cc2ccccc2)CC1,3.4309669495620554,Cc1[nH]ncc1C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8497691119234365,285.37100000000004,0.25902000000000047,53.43,2.0,2.0,3.0,21.0,2.0,0.375,O=C(c1cn[nH]c1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.4309669495620554
CCOc1ccc(C(=O)NC[C@H]2CC[NH+](Cc3ccc(F)cc3)C2)cc1,,0.7966046025953768,2.0591999999999997,3.6418546113831933,0.0,O=C(NC[C@H]1CC[NH+](Cc2ccccc2)C1)c1ccccc1,3.6418546113831933,CCOc1ccc(C(=O)NC[C@H]2CC[NH+](Cc3ccc(F)cc3)C2)cc1,0.7966046025953768,357.449,2.0591999999999997,42.769999999999996,2.0,2.0,7.0,26.0,2.0,0.38095238095238093,O=C(NC[C@H]1CC[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,3.6418546113831933
COc1ccc(C(=O)NC[C@@H]2CC[C@@H]([NH3+])C2)cc1,,0.8299698970630359,0.8356000000000003,3.2182448556037553,0.0,O=C(NCC1CCCC1)c1ccccc1,3.2182448556037553,COc1ccc(C(=O)NC[C@@H]2CC[C@@H]([NH3+])C2)cc1,0.8299698970630359,249.33399999999997,0.8356000000000003,65.97,2.0,2.0,4.0,18.0,1.0,0.5,O=C(NCC1CCCC1)c1ccccc1,0,True,3.2182448556037553
Cc1ccccc1N1CCC(NC(=O)C(=O)Nc2cccc(N3CCOCC3)c2)CC1,,0.7411800582153864,2.555320000000001,2.198048318987011,0.0,O=C(Nc1cccc(N2CCOCC2)c1)C(=O)NC1CCN(c2ccccc2)CC1,2.198048318987011,Cc1ccccc1N1CCC(NC(=O)C(=O)Nc2cccc(N3CCOCC3)c2)CC1,0.7411800582153864,422.52900000000034,2.555320000000001,73.91000000000001,5.0,2.0,4.0,31.0,2.0,0.4166666666666667,O=C(Nc1cccc(N2CCOCC2)c1)C(=O)NC1CCN(c2ccccc2)CC1,0,True,2.198048318987011
Cc1ccc(C2(CNC(=O)COC(=O)CCC3CCCCC3)CC2)cc1,,0.714320720124472,4.046520000000003,2.235125955160127,0.0,O=C(COC(=O)CCC1CCCCC1)NCC1(c2ccccc2)CC1,2.235125955160127,Cc1ccc(C2(CNC(=O)COC(=O)CCC3CCCCC3)CC2)cc1,0.714320720124472,357.4940000000002,4.046520000000003,55.4,3.0,1.0,8.0,26.0,1.0,0.6363636363636364,O=C(COC(=O)CCC1CCCCC1)NCC1(c2ccccc2)CC1,0,True,2.235125955160127
Cc1ccc(C(=O)NC[C@@H](C)CNC(=O)CCc2ccccn2)cn1,,0.7686246722279287,1.8999199999999996,2.643473267009327,0.0,O=C(CCc1ccccn1)NCCCNC(=O)c1cccnc1,2.643473267009327,Cc1ccc(C(=O)NC[C@@H](C)CNC(=O)CCc2ccccn2)cn1,0.7686246722279287,340.427,1.8999199999999996,83.98,4.0,2.0,8.0,25.0,2.0,0.3684210526315789,O=C(CCc1ccccn1)NCCCNC(=O)c1cccnc1,0,True,2.643473267009327
COc1ccc(C(=O)N2CC[C@H](n3cccn3)C2)cc1Cl,,0.8755829913269154,2.6323000000000008,2.632317460582298,0.0,O=C(c1ccccc1)N1CC[C@H](n2cccn2)C1,2.632317460582298,COc1ccc(C(=O)N2CC[C@H](n3cccn3)C2)cc1Cl,0.8755829913269154,305.765,2.6323000000000008,47.36,4.0,0.0,3.0,21.0,2.0,0.3333333333333333,O=C(c1ccccc1)N1CC[C@H](n2cccn2)C1,0,True,2.632317460582298
Cc1cccc(C(=O)N2CCC[NH+](Cc3ccc(C4CC4)cc3)CC2)c1,,0.901982155455911,2.803420000000001,3.475921483459943,0.0,O=C(c1ccccc1)N1CCC[NH+](Cc2ccc(C3CC3)cc2)CC1,3.475921483459943,Cc1cccc(C(=O)N2CCC[NH+](Cc3ccc(C4CC4)cc3)CC2)c1,0.901982155455911,349.49800000000016,2.803420000000001,24.750000000000004,1.0,1.0,4.0,26.0,2.0,0.43478260869565216,O=C(c1ccccc1)N1CCC[NH+](Cc2ccc(C3CC3)cc2)CC1,0,True,3.475921483459943
CCCOc1ccc(C(=O)N[C@H]2CC[NH+](Cc3ccccc3)C2)cc1,,0.8108751604112258,2.0625999999999998,3.5878604339655116,0.0,O=C(N[C@H]1CC[NH+](Cc2ccccc2)C1)c1ccccc1,3.5878604339655116,CCCOc1ccc(C(=O)N[C@H]2CC[NH+](Cc3ccccc3)C2)cc1,0.8108751604112258,339.459,2.0625999999999998,42.769999999999996,2.0,2.0,7.0,25.0,2.0,0.38095238095238093,O=C(N[C@H]1CC[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,3.5878604339655116
CCOC(=O)c1csc(NC(=O)C2=CCCCC2)n1,,0.8610250062679992,2.758700000000001,2.392892533268107,0.0,O=C(Nc1nccs1)C1=CCCCC1,2.392892533268107,CCOC(=O)c1csc(NC(=O)C2=CCCCC2)n1,0.8610250062679992,280.349,2.758700000000001,68.28999999999999,5.0,1.0,4.0,19.0,1.0,0.46153846153846156,O=C(Nc1nccs1)C1=CCCCC1,0,True,2.392892533268107
Cn1cc(C(=O)NC2CC3(CCOC3)C2)c2ccccc21,,0.9203857512268947,2.4772000000000007,2.985304383659221,0.0,O=C(NC1CC2(CCOC2)C1)c1c[nH]c2ccccc12,2.985304383659221,Cn1cc(C(=O)NC2CC3(CCOC3)C2)c2ccccc21,0.9203857512268947,284.359,2.4772000000000007,43.260000000000005,3.0,1.0,2.0,21.0,2.0,0.47058823529411764,O=C(NC1CC2(CCOC2)C1)c1c[nH]c2ccccc12,0,True,2.985304383659221
Cc1cc(C(=O)N2CCN(C(=O)c3ccccc3)CC2)c(C)[nH]1,,0.9244400727317722,2.22974,1.9940846250448399,0.0,O=C(c1ccccc1)N1CCN(C(=O)c2cc[nH]c2)CC1,1.9940846250448399,Cc1cc(C(=O)N2CCN(C(=O)c3ccccc3)CC2)c(C)[nH]1,0.9244400727317722,311.38500000000005,2.22974,56.410000000000004,2.0,1.0,2.0,23.0,2.0,0.3333333333333333,O=C(c1ccccc1)N1CCN(C(=O)c2cc[nH]c2)CC1,0,True,1.9940846250448399
Cc1ccc2oc(C[NH+]3CC(NC(=O)C4=CCOCC4)C3)cc2c1,,0.879842567873078,0.97122,3.7326468508127615,0.0,O=C(NC1C[NH+](Cc2cc3ccccc3o2)C1)C1=CCOCC1,3.7326468508127615,Cc1ccc2oc(C[NH+]3CC(NC(=O)C4=CCOCC4)C3)cc2c1,0.879842567873078,327.40400000000017,0.97122,55.91,3.0,2.0,4.0,24.0,2.0,0.42105263157894735,O=C(NC1C[NH+](Cc2cc3ccccc3o2)C1)C1=CCOCC1,0,True,3.7326468508127615
CC(C)(C)OC(=O)N1CCC([NH+]2CCCN(C(=O)c3cccc(F)c3)CC2)CC1,,0.8170039837803043,1.9559999999999997,3.701075684748277,0.0,O=C(c1ccccc1)N1CCC[NH+](C2CCNCC2)CC1,3.701075684748277,CC(C)(C)OC(=O)N1CCC([NH+]2CCCN(C(=O)c3cccc(F)c3)CC2)CC1,0.8170039837803043,406.52200000000016,1.9559999999999997,54.29,3.0,1.0,2.0,29.0,1.0,0.6363636363636364,O=C(c1ccccc1)N1CCC[NH+](C2CCNCC2)CC1,0,True,3.701075684748277
Cc1ccccc1C(=O)N1CC[C@H](Oc2ccccc2)C1,,0.8637144333616098,3.288520000000002,2.1884773344788933,0.0,O=C(c1ccccc1)N1CC[C@H](Oc2ccccc2)C1,2.1884773344788933,Cc1ccccc1C(=O)N1CC[C@H](Oc2ccccc2)C1,0.8637144333616098,281.355,3.288520000000002,29.540000000000003,2.0,0.0,3.0,21.0,2.0,0.2777777777777778,O=C(c1ccccc1)N1CC[C@H](Oc2ccccc2)C1,0,True,2.1884773344788933
Cc1cocc1C(=O)N[C@H]1CC[NH+](CC2CC2)C1,,0.8104559446889051,0.3850199999999999,4.893336258318686,0.0,O=C(N[C@H]1CC[NH+](CC2CC2)C1)c1ccoc1,4.893336258318686,Cc1cocc1C(=O)N[C@H]1CC[NH+](CC2CC2)C1,0.8104559446889051,249.33399999999995,0.3850199999999999,46.68,2.0,2.0,4.0,18.0,1.0,0.6428571428571429,O=C(N[C@H]1CC[NH+](CC2CC2)C1)c1ccoc1,0,True,4.893336258318686
COc1ccccc1CNC(=O)Cc1ccc(Cl)cc1,,0.9177643581749801,3.2075000000000014,1.5358866455938678,0.0,O=C(Cc1ccccc1)NCc1ccccc1,1.5358866455938678,COc1ccccc1CNC(=O)Cc1ccc(Cl)cc1,0.9177643581749801,289.76199999999994,3.2075000000000014,38.33,2.0,1.0,5.0,20.0,2.0,0.1875,O=C(Cc1ccccc1)NCc1ccccc1,0,True,1.5358866455938678
CCCOc1ccc(NC(=O)N2CCCCCC2)cc1,,0.906275898458845,3.883300000000003,1.6620017370359985,0.0,O=C(Nc1ccccc1)N1CCCCCC1,1.6620017370359985,CCCOc1ccc(NC(=O)N2CCCCCC2)cc1,0.906275898458845,276.3799999999999,3.883300000000003,41.57,2.0,1.0,4.0,20.0,1.0,0.5625,O=C(Nc1ccccc1)N1CCCCCC1,0,True,1.6620017370359985
CCc1cc(C(=O)N2CC[C@@H](NC(=O)C3=CCCCC3)C2)no1,,0.922166165579667,2.0681,3.0852952914456404,0.0,O=C(N[C@@H]1CCN(C(=O)c2ccon2)C1)C1=CCCCC1,3.0852952914456404,CCc1cc(C(=O)N2CC[C@@H](NC(=O)C3=CCCCC3)C2)no1,0.922166165579667,317.3890000000001,2.0681,75.44,4.0,1.0,4.0,23.0,1.0,0.5882352941176471,O=C(N[C@@H]1CCN(C(=O)c2ccon2)C1)C1=CCCCC1,0,True,3.0852952914456404
CC(C)(C)OC(=O)C(=O)NCc1ccccc1,,0.6260247751509446,1.6444999999999996,1.8083271169576136,0.0,c1ccccc1,1.8083271169576136,CC(C)(C)OC(=O)C(=O)NCc1ccccc1,0.6260247751509446,235.28300000000002,1.6444999999999996,55.400000000000006,3.0,1.0,2.0,17.0,1.0,0.38461538461538464,c1ccccc1,0,True,1.8083271169576136
CCc1ccc(C(=O)NC2C[NH+](CCC3=CCCCC3)C2)cn1,,0.7824312935388966,1.5313999999999992,3.456326486260548,0.0,O=C(NC1C[NH+](CCC2=CCCCC2)C1)c1cccnc1,3.456326486260548,CCc1ccc(C(=O)NC2C[NH+](CCC3=CCCCC3)C2)cn1,0.7824312935388966,314.4530000000001,1.5313999999999992,46.43,2.0,2.0,6.0,23.0,1.0,0.5789473684210527,O=C(NC1C[NH+](CCC2=CCCCC2)C1)c1cccnc1,0,True,3.456326486260548
CCC1(C(=O)N2CC[C@@H](CNC(=O)c3ccc(C)nc3)C2)CCCC1,,0.8939673435852454,2.938720000000001,2.8931447729681565,0.0,O=C(NC[C@@H]1CCN(C(=O)C2CCCC2)C1)c1cccnc1,2.8931447729681565,CCC1(C(=O)N2CC[C@@H](CNC(=O)c3ccc(C)nc3)C2)CCCC1,0.8939673435852454,343.4710000000002,2.938720000000001,62.300000000000004,3.0,1.0,5.0,25.0,1.0,0.65,O=C(NC[C@@H]1CCN(C(=O)C2CCCC2)C1)c1cccnc1,0,True,2.8931447729681565
Cc1[nH]ccc1C(=O)NC1C[NH+](Cc2cnn(-c3ccccc3)c2)C1,,0.6422432956792832,0.7059200000000005,3.446128159253565,0.0,O=C(NC1C[NH+](Cc2cnn(-c3ccccc3)c2)C1)c1cc[nH]c1,3.446128159253565,Cc1[nH]ccc1C(=O)NC1C[NH+](Cc2cnn(-c3ccccc3)c2)C1,0.6422432956792832,336.41900000000004,0.7059200000000005,67.15,3.0,3.0,5.0,25.0,3.0,0.2631578947368421,O=C(NC1C[NH+](Cc2cnn(-c3ccccc3)c2)C1)c1cc[nH]c1,0,True,3.446128159253565
Cc1nc(CC[NH+]2CCC(C)(NC(=O)c3ccc(F)cn3)CC2)no1,,0.8129688509693831,0.3220200000000011,3.8284811386685167,0.0,O=C(NC1CC[NH+](CCc2ncon2)CC1)c1ccccn1,3.8284811386685167,Cc1nc(CC[NH+]2CCC(C)(NC(=O)c3ccc(F)cn3)CC2)no1,0.8129688509693831,348.40200000000016,0.3220200000000011,85.35000000000001,5.0,2.0,5.0,25.0,2.0,0.5294117647058824,O=C(NC1CC[NH+](CCc2ncon2)CC1)c1ccccn1,0,True,3.8284811386685167
COc1ccccc1C[NH+]1CCC(NC(=O)c2ccc(F)cn2)CC1,,0.8571983649736513,1.2066000000000001,3.2387166207920277,0.0,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccccn1,3.2387166207920277,COc1ccccc1C[NH+]1CCC(NC(=O)c2ccc(F)cn2)CC1,0.8571983649736513,344.4100000000001,1.2066000000000001,55.660000000000004,3.0,2.0,5.0,25.0,2.0,0.3684210526315789,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccccn1,0,True,3.2387166207920277
Cc1nnc(C[NH+]2CC(C)(NC(=O)C3=CCCCC3)C2)o1,,0.8282529770181538,0.15182000000000073,3.9494869059602005,0.0,O=C(NC1C[NH+](Cc2nnco2)C1)C1=CCCCC1,3.9494869059602005,Cc1nnc(C[NH+]2CC(C)(NC(=O)C3=CCCCC3)C2)o1,0.8282529770181538,291.37500000000006,0.15182000000000073,72.46000000000001,4.0,2.0,4.0,21.0,1.0,0.6666666666666666,O=C(NC1C[NH+](Cc2nnco2)C1)C1=CCCCC1,0,True,3.9494869059602005
CCc1ccc(CC(=O)NC[C@H](C)CNC(=O)C[C@H]2CCOC2)cc1,,0.7193704082864808,2.0865999999999993,2.9837352703388618,0.0,O=C(Cc1ccccc1)NCCCNC(=O)C[C@H]1CCOC1,2.9837352703388618,CCc1ccc(CC(=O)NC[C@H](C)CNC(=O)C[C@H]2CCOC2)cc1,0.7193704082864808,346.4710000000001,2.0865999999999993,67.43,3.0,2.0,9.0,25.0,1.0,0.6,O=C(Cc1ccccc1)NCCCNC(=O)C[C@H]1CCOC1,0,True,2.9837352703388618
CCc1ccc(C(=O)NC[C@H](C)NC(=O)C(=O)OC(C)(C)C)cc1,,0.635376843301946,1.8251999999999993,2.6091490960632218,0.0,c1ccccc1,2.6091490960632218,CCc1ccc(C(=O)NC[C@H](C)NC(=O)C(=O)OC(C)(C)C)cc1,0.635376843301946,334.41600000000005,1.8251999999999993,84.50000000000001,4.0,2.0,5.0,24.0,1.0,0.5,c1ccccc1,0,True,2.6091490960632218
CCC[C@@H](C(=O)NCc1cccc(F)c1)c1ccccc1,,0.8528295072561096,4.025800000000003,2.217606691351529,0.0,O=C(Cc1ccccc1)NCc1ccccc1,2.217606691351529,CCC[C@@H](C(=O)NCc1cccc(F)c1)c1ccccc1,0.8528295072561096,285.362,4.025800000000003,29.1,1.0,1.0,6.0,21.0,2.0,0.2777777777777778,O=C(Cc1ccccc1)NCc1ccccc1,0,True,2.217606691351529
COc1ccc(C[NH+]2CC(NC(=O)c3cccc(C)n3)C2)cc1,,0.8498168873601067,0.5957200000000005,3.010609595459041,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccn1,3.010609595459041,COc1ccc(C[NH+]2CC(NC(=O)c3cccc(C)n3)C2)cc1,0.8498168873601067,312.3930000000001,0.5957200000000005,55.660000000000004,3.0,2.0,5.0,23.0,2.0,0.3333333333333333,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccn1,0,True,3.010609595459041
Cc1cccc(N2CCN(C(=O)c3ccc(Cl)cc3)CC2)c1,,0.8451433329239507,3.610820000000002,1.6281453352087354,0.0,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,1.6281453352087354,Cc1cccc(N2CCN(C(=O)c3ccc(Cl)cc3)CC2)c1,0.8451433329239507,314.8160000000001,3.610820000000002,23.55,2.0,0.0,2.0,22.0,2.0,0.2777777777777778,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,0,True,1.6281453352087354
Cc1c(C(=O)N2CC[C@H](C(=O)[O-])C2)cnn1-c1ccccc1,,0.8210892273353788,0.39271999999999996,2.8399147655750987,0.0,O=C(c1cnn(-c2ccccc2)c1)N1CCCC1,2.8399147655750987,Cc1c(C(=O)N2CC[C@H](C(=O)[O-])C2)cnn1-c1ccccc1,0.8210892273353788,298.322,0.39271999999999996,78.25999999999999,5.0,0.0,3.0,22.0,2.0,0.3125,O=C(c1cnn(-c2ccccc2)c1)N1CCCC1,0,True,2.8399147655750987
CC(C)CNC(=O)N1CCC(OCc2ccccc2)CC1,,0.905354741747273,3.0332000000000017,1.9397466973552469,0.0,c1ccc(COC2CCNCC2)cc1,1.9397466973552469,CC(C)CNC(=O)N1CCC(OCc2ccccc2)CC1,0.905354741747273,290.40700000000004,3.0332000000000017,41.57000000000001,2.0,1.0,5.0,21.0,1.0,0.5882352941176471,c1ccc(COC2CCNCC2)cc1,0,True,1.9397466973552469
COc1ccc(NC(=O)N2CCC[C@@H](C)C2)c(OC)c1,,0.9244419766638199,2.967600000000001,2.2624650201569505,0.0,O=C(Nc1ccccc1)N1CCCCC1,2.2624650201569505,COc1ccc(NC(=O)N2CCC[C@@H](C)C2)c(OC)c1,0.9244419766638199,278.3519999999999,2.967600000000001,50.8,3.0,1.0,3.0,20.0,1.0,0.5333333333333333,O=C(Nc1ccccc1)N1CCCCC1,0,True,2.2624650201569505
Cc1ccc(C(=O)NCCC(C)(C)c2ccccc2)cn1,,0.9118188690215906,3.487720000000002,2.0096337116968375,0.0,O=C(NCCCc1ccccc1)c1cccnc1,2.0096337116968375,Cc1ccc(C(=O)NCCC(C)(C)c2ccccc2)cn1,0.9118188690215906,282.387,3.487720000000002,41.99,2.0,1.0,5.0,21.0,2.0,0.3333333333333333,O=C(NCCCc1ccccc1)c1cccnc1,0,True,2.0096337116968375
Cc1ccc(C)c(C(=O)NC2C[NH+](CCC3CC3)C2)c1,,0.8274592107265115,1.1004399999999994,3.219965585601228,0.0,O=C(NC1C[NH+](CCC2CC2)C1)c1ccccc1,3.219965585601228,Cc1ccc(C)c(C(=O)NC2C[NH+](CCC3CC3)C2)c1,0.8274592107265115,273.4,1.1004399999999994,33.54,1.0,2.0,5.0,20.0,1.0,0.5882352941176471,O=C(NC1C[NH+](CCC2CC2)C1)c1ccccc1,0,True,3.219965585601228
Cc1cc(NC(=O)C(=O)NC2CC[NH+](C[C@]3(c4ccccc4)CCO3)CC2)no1,,0.6326311410824161,0.40082000000000173,4.023791718112503,0.0,O=C(Nc1ccon1)C(=O)NC1CC[NH+](C[C@]2(c3ccccc3)CCO2)CC1,4.023791718112503,Cc1cc(NC(=O)C(=O)NC2CC[NH+](C[C@]3(c4ccccc4)CCO3)CC2)no1,0.6326311410824161,399.47100000000023,0.40082000000000173,97.9,5.0,3.0,5.0,29.0,2.0,0.47619047619047616,O=C(Nc1ccon1)C(=O)NC1CC[NH+](C[C@]2(c3ccccc3)CCO2)CC1,0,True,4.023791718112503
Cc1cc(C(=O)NCC2C[NH+](Cc3ccccn3)C2)co1,,0.8377171871834879,0.42772000000000054,3.5269982358167855,0.0,O=C(NCC1C[NH+](Cc2ccccn2)C1)c1ccoc1,3.5269982358167855,Cc1cc(C(=O)NCC2C[NH+](Cc3ccccn3)C2)co1,0.8377171871834879,286.355,0.42772000000000054,59.57,3.0,2.0,5.0,21.0,2.0,0.375,O=C(NCC1C[NH+](Cc2ccccn2)C1)c1ccoc1,0,True,3.5269982358167855
Cc1cccc(CC(=O)N[C@@H](C)CCNC(=O)c2cccnc2C(C)C)n1,,0.7503546401993394,2.7757200000000015,2.8679318019881492,0.0,O=C(Cc1ccccn1)NCCCNC(=O)c1cccnc1,2.8679318019881492,Cc1cccc(CC(=O)N[C@@H](C)CCNC(=O)c2cccnc2C(C)C)n1,0.7503546401993394,368.48100000000005,2.7757200000000015,83.98,4.0,2.0,8.0,27.0,2.0,0.42857142857142855,O=C(Cc1ccccn1)NCCCNC(=O)c1cccnc1,0,True,2.8679318019881492
COc1cc(C(=O)N2CCN(c3ccc(F)cc3)CC2)ccc1F,,0.8663253917821504,2.9358000000000013,1.7786174193746334,0.0,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,1.7786174193746334,COc1cc(C(=O)N2CCN(c3ccc(F)cc3)CC2)ccc1F,0.8663253917821504,332.3500000000001,2.9358000000000013,32.78,3.0,0.0,3.0,24.0,2.0,0.2777777777777778,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,0,True,1.7786174193746334
CCc1occc1C(=O)NCc1ccc(F)cc1,,0.9021772876095364,2.911100000000001,2.006234430516802,0.0,O=C(NCc1ccccc1)c1ccoc1,2.006234430516802,CCc1occc1C(=O)NCc1ccc(F)cc1,0.9021772876095364,247.26899999999998,2.911100000000001,42.24,2.0,1.0,4.0,18.0,2.0,0.21428571428571427,O=C(NCc1ccccc1)c1ccoc1,0,True,2.006234430516802
CCOC(=O)c1cc(Br)nn1Cc1ccccc1,,0.8158137969865326,2.8706000000000014,2.1398362404715527,0.0,c1ccc(Cn2cccn2)cc1,2.1398362404715527,CCOC(=O)c1cc(Br)nn1Cc1ccccc1,0.8158137969865326,309.16299999999995,2.8706000000000014,44.12,4.0,0.0,4.0,18.0,2.0,0.23076923076923078,c1ccc(Cn2cccn2)cc1,0,True,2.1398362404715527
