Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
COCCN1CCC(C(=O)OCC2=CC=CC=C2)CC1,0.7463847753273066,2.0882,1.7401417900863976,O=C(OCc1ccccc1)C1CCNCC1,1.7401417900863976,COCCN1CCC(C(=O)OCc2ccccc2)CC1,0.7463847753273066,277.3640000000001,2.0882,38.77,4,0,6,20,1,0.5625,O=C(OCc1ccccc1)C1CCNCC1,0,True,1.7401417900863976
COC(=O)C1(NC(=O)C(NC(=O)NC2=CC=CC=C2)C2=CC=CC=C2)CCC1,0.6705370172758175,2.761300000000001,2.613815386760212,O=C(Nc1ccccc1)NC(C(=O)NC1CCC1)c1ccccc1,2.613815386760212,COC(=O)C1(NC(=O)C(NC(=O)Nc2ccccc2)c2ccccc2)CCC1,0.6705370172758175,381.4320000000002,2.761300000000001,96.53,4,3,6,28,2,0.2857142857142857,O=C(Nc1ccccc1)NC(C(=O)NC1CCC1)c1ccccc1,0,True,2.613815386760212
O=C(O)CN(CCCO)C(=O)CCCCCCCCCN1C=C(CC(=O)NCC2=CC=NC=C2)C2=CC=CC=C21,0.1911106739927584,4.311600000000002,2.666423940763263,O=C(Cc1c[nH]c2ccccc12)NCc1ccncc1,2.666423940763263,O=C(O)CN(CCCO)C(=O)CCCCCCCCCn1cc(CC(=O)NCc2ccncc2)c2ccccc21,0.1911106739927584,550.7000000000003,4.311600000000002,124.76,6,3,19,40,3,0.4838709677419355,O=C(Cc1c[nH]c2ccccc12)NCc1ccncc1,0,True,2.666423940763263
O=C(O)CCCCCC1=C(C2=CC=C(Cl)C=C2)NC2=CC=CC=C21,0.5433395296348004,5.675800000000004,1.9733324695418588,c1ccc(-c2cc3ccccc3[nH]2)cc1,1.9733324695418588,O=C(O)CCCCCc1c(-c2ccc(Cl)cc2)[nH]c2ccccc12,0.5433395296348004,341.8380000000001,5.675800000000004,53.09,1,2,7,24,3,0.25,c1ccc(-c2cc3ccccc3[nH]2)cc1,0,True,1.9733324695418588
CCCCCCCCCCCCCCCOC1=CC=C(C=CC2=CC=C(Cl)C(C(=O)O)=C2)C=C1O,0.157840462757567,9.3842,2.382245293558558,C(=Cc1ccccc1)c1ccccc1,2.382245293558558,CCCCCCCCCCCCCCCOc1ccc(C=Cc2ccc(Cl)c(C(=O)O)c2)cc1O,0.157840462757567,501.10700000000014,9.3842,66.76,3,2,18,35,2,0.5,C(=Cc1ccccc1)c1ccccc1,0,True,2.382245293558558
C[S+]([O-])C1=CC=C(C2=CC3=CC(Cl)=CC=C3N2)S1,0.7039170523394904,4.287200000000002,3.7250750579972474,c1csc(-c2cc3ccccc3[nH]2)c1,3.7250750579972474,C[S+]([O-])c1ccc(-c2cc3cc(Cl)ccc3[nH]2)s1,0.7039170523394904,295.816,4.287200000000002,38.85,2,1,2,18,3,0.0769230769230769,c1csc(-c2cc3ccccc3[nH]2)c1,0,True,3.7250750579972474
COC1=CC=C(C=CC2=CC=C(NCC3=CC=CC=N3)C=C2)C=C1OC,0.6192180065458704,4.881300000000004,1.959301756670138,C(=Cc1ccc(NCc2ccccn2)cc1)c1ccccc1,1.959301756670138,COc1ccc(C=Cc2ccc(NCc3ccccn3)cc2)cc1OC,0.6192180065458704,346.43000000000006,4.881300000000004,43.38,4,1,7,26,3,0.1363636363636363,C(=Cc1ccc(NCc2ccccn2)cc1)c1ccccc1,0,True,1.959301756670138
CSCCCNC(=O)C(CC(C)C)C(=O)NC(C)C(=O)O,0.4141038471658377,1.1073000000000004,3.145021301792262,,3.145021301792262,CSCCCNC(=O)C(CC(C)C)C(=O)NC(C)C(=O)O,0.4141038471658377,318.4390000000001,1.1073000000000004,95.5,4,3,10,21,0,0.7857142857142857,,0,True,3.145021301792262
NS(=O)(=O)C1=CC=C2C(=C1)C(O)=CC(=O)N2CC1=CC=C(C(=O)O)C(Br)=C1,0.5511948653055673,1.8635,2.454921536126747,O=c1ccc2ccccc2n1Cc1ccccc1,2.454921536126747,NS(=O)(=O)c1ccc2c(c1)c(O)cc(=O)n2Cc1ccc(C(=O)O)c(Br)c1,0.5511948653055673,453.2700000000001,1.8635,139.69,6,3,4,27,3,0.0588235294117647,O=c1ccc2ccccc2n1Cc1ccccc1,0,True,2.454921536126747
CC(C)(C)COC(=O)COC1=CC(C2=CC=C(F)C=C2F)=NC2=CC=CC=C21,0.5702252900609864,5.148100000000005,2.265439497325385,c1ccc(-c2ccc3ccccc3n2)cc1,2.265439497325385,CC(C)(C)COC(=O)COc1cc(-c2ccc(F)cc2F)nc2ccccc12,0.5702252900609864,385.41,5.148100000000005,48.42,4,0,5,28,3,0.2727272727272727,c1ccc(-c2ccc3ccccc3n2)cc1,0,True,2.265439497325385
CCOC(=O)C1(C(=O)NCC2CN(C(=O)C3=CC=CC=C3OCC=C(F)Cl)CC(=O)N2)CC1,0.4080812486587383,1.5152000000000003,3.562900498396938,O=C1CN(C(=O)c2ccccc2)CC(CNC(=O)C2CC2)N1,3.562900498396938,CCOC(=O)C1(C(=O)NCC2CN(C(=O)c3ccccc3OCC=C(F)Cl)CC(=O)N2)CC1,0.4080812486587383,481.9080000000003,1.5152000000000003,114.04000000000002,6,2,9,33,1,0.4545454545454545,O=C1CN(C(=O)c2ccccc2)CC(CNC(=O)C2CC2)N1,0,True,3.562900498396938
O=C(C1=CC=CN=C1C1CC1)N(CC1=CC=C(F)C=C1)CC1=CNC2=CC=CC=C12,0.4704702525802638,5.422000000000004,2.3187302661599407,O=C(c1cccnc1C1CC1)N(Cc1ccccc1)Cc1c[nH]c2ccccc12,2.3187302661599407,O=C(c1cccnc1C1CC1)N(Cc1ccc(F)cc1)Cc1c[nH]c2ccccc12,0.4704702525802638,399.4690000000001,5.422000000000004,48.99,2,1,6,30,4,0.2,O=C(c1cccnc1C1CC1)N(Cc1ccccc1)Cc1c[nH]c2ccccc12,0,True,2.3187302661599407
CN(C)C1=CC=C2NC(CCCCC(=O)O)=CC2=C1,0.7848600761609651,3.0313000000000008,2.2237752134809767,c1ccc2[nH]ccc2c1,2.2237752134809767,CN(C)c1ccc2[nH]c(CCCCC(=O)O)cc2c1,0.7848600761609651,260.33699999999993,3.0313000000000008,56.33,2,2,6,19,2,0.4,c1ccc2[nH]ccc2c1,0,True,2.2237752134809767
SCC1=CC=C(Cl)C=C1,0.597472523905446,2.769800000000001,1.8407695456870956,c1ccccc1,1.8407695456870956,SCc1ccc(Cl)cc1,0.597472523905446,158.653,2.769800000000001,0.0,1,1,1,9,1,0.1428571428571428,c1ccccc1,0,True,1.8407695456870956
CCN(CC)C(=O)N1CCNN(C2=CC=C(S(C)(=O)=O)C=C2)C1=O,0.8800910484429049,1.2985,2.7959454667119115,O=C1NCCNN1c1ccccc1,2.7959454667119115,CCN(CC)C(=O)N1CCNN(c2ccc(S(C)(=O)=O)cc2)C1=O,0.8800910484429049,354.43200000000013,1.2985,90.03,5,1,4,24,1,0.4666666666666667,O=C1NCCNN1c1ccccc1,0,True,2.7959454667119115
C1=CC=C(C(C2=CC=CC=C2)C2=CC=C(OCCCOC3=CC=C(N4C=CN=C4)C=C3)C=C2)C=C1,0.1679740781706598,6.900400000000007,2.210778678173943,c1ccc(C(c2ccccc2)c2ccc(OCCCOc3ccc(-n4ccnc4)cc3)cc2)cc1,2.210778678173943,c1ccc(C(c2ccccc2)c2ccc(OCCCOc3ccc(-n4ccnc4)cc3)cc2)cc1,0.1679740781706598,460.57700000000006,6.900400000000007,36.28,4,0,10,35,5,0.1290322580645161,c1ccc(C(c2ccccc2)c2ccc(OCCCOc3ccc(-n4ccnc4)cc3)cc2)cc1,0,True,2.210778678173943
CCC(=O)N(CC1=CC=C(Cl)C=C1)CC1CCCN1C(=O)OCC1=CC=CC=C1,0.6483192894995413,4.879800000000005,2.583021004488776,O=C(OCc1ccccc1)N1CCCC1CNCc1ccccc1,2.583021004488776,CCC(=O)N(Cc1ccc(Cl)cc1)CC1CCCN1C(=O)OCc1ccccc1,0.6483192894995413,414.93300000000016,4.879800000000005,49.85000000000001,3,0,7,29,2,0.391304347826087,O=C(OCc1ccccc1)N1CCCC1CNCc1ccccc1,0,True,2.583021004488776
O=C(NC1=CC=C(C2=NC=CN2)C(O)=C1)C1=CC=C2OCCCOC2=C1,0.6732944177221079,3.1959000000000017,2.4184074246863325,O=C(Nc1ccc(-c2ncc[nH]2)cc1)c1ccc2c(c1)OCCCO2,2.4184074246863325,O=C(Nc1ccc(-c2ncc[nH]2)c(O)c1)c1ccc2c(c1)OCCCO2,0.6732944177221079,351.3620000000002,3.1959000000000017,96.47,5,3,3,26,3,0.1578947368421052,O=C(Nc1ccc(-c2ncc[nH]2)cc1)c1ccc2c(c1)OCCCO2,0,True,2.4184074246863325
C1=CC=C(CN2CCN(C3=CC=C(C4=CSC(C5=NC6=CC=CC=C6N5)=N4)C=N3)CC2)C=C1,0.4033964515855714,5.070600000000005,2.339801884558959,c1ccc(CN2CCN(c3ccc(-c4csc(-c5nc6ccccc6[nH]5)n4)cn3)CC2)cc1,2.339801884558959,c1ccc(CN2CCN(c3ccc(-c4csc(-c5nc6ccccc6[nH]5)n4)cn3)CC2)cc1,0.4033964515855714,452.58700000000016,5.070600000000005,60.94,6,1,5,33,5,0.1923076923076923,c1ccc(CN2CCN(c3ccc(-c4csc(-c5nc6ccccc6[nH]5)n4)cn3)CC2)cc1,0,True,2.339801884558959
O=C1NC2=C(C=C(Br)C(OCOC3=CC=C4NC(C5CC5)=NC4=C3)=C2)C(=O)O1,0.4568564337836537,3.4128000000000016,2.84704235235497,O=c1[nH]c2cc(OCOc3ccc4[nH]c(C5CC5)nc4c3)ccc2c(=O)o1,2.84704235235497,O=c1[nH]c2cc(OCOc3ccc4[nH]c(C5CC5)nc4c3)c(Br)cc2c(=O)o1,0.4568564337836537,444.2410000000002,3.4128000000000016,110.21000000000002,6,2,5,28,4,0.2105263157894736,O=c1[nH]c2cc(OCOc3ccc4[nH]c(C5CC5)nc4c3)ccc2c(=O)o1,0,True,2.84704235235497
CC(=O)C1=CC=C(OCC(=O)C(=O)OC2=CC=C(C(=O)NC3=CC=C(C4CCNC4)C=C3)C=C2)C=C1,0.2049916521779398,3.771900000000002,2.82597026253352,O=C(COc1ccccc1)C(=O)Oc1ccc(C(=O)Nc2ccc(C3CCNC3)cc2)cc1,2.82597026253352,CC(=O)c1ccc(OCC(=O)C(=O)Oc2ccc(C(=O)Nc3ccc(C4CCNC4)cc3)cc2)cc1,0.2049916521779398,486.52400000000017,3.771900000000002,110.8,7,2,9,36,3,0.2142857142857142,O=C(COc1ccccc1)C(=O)Oc1ccc(C(=O)Nc2ccc(C3CCNC3)cc2)cc1,0,True,2.82597026253352
O=[N+]([O-])C1=CC(NC2=NC3=CC=C(Cl)C=C3S2)=CC=C1Cl,0.5218648770648892,5.254900000000001,2.097805550027996,c1ccc(Nc2nc3ccccc3s2)cc1,2.097805550027996,O=[N+]([O-])c1cc(Nc2nc3ccc(Cl)cc3s2)ccc1Cl,0.5218648770648892,340.19100000000003,5.254900000000001,68.06,5,1,3,21,3,0.0,c1ccc(Nc2nc3ccccc3s2)cc1,0,True,2.097805550027996
CC(C)(C)SC1=CC(C2=CC=C(S(C)(=O)=O)N=C2)=CC=C1N1CCC2N=C(N)NC(=O)C2C1,0.6367544813949331,2.6820999999999997,3.9586966795746266,O=C1NC=NC2CCN(c3ccc(-c4cccnc4)cc3)CC12,3.9586966795746266,CC(C)(C)Sc1cc(-c2ccc(S(C)(=O)=O)nc2)ccc1N1CCC2N=C(N)NC(=O)C2C1,0.6367544813949331,487.6510000000002,2.6820999999999997,117.75,8,2,4,33,2,0.4347826086956521,O=C1NC=NC2CCN(c3ccc(-c4cccnc4)cc3)CC12,0,True,3.9586966795746266
CCOC1=CC=C(CCNC(=O)C(C)(C)O)C=C1,0.8055215011084652,1.5149,1.8987419566041608,c1ccccc1,1.8987419566041608,CCOc1ccc(CCNC(=O)C(C)(C)O)cc1,0.8055215011084652,251.326,1.5149,58.56,3,2,6,18,1,0.5,c1ccccc1,0,True,1.8987419566041608
CCN(CC(=O)NC1=CN=C(C2=CC=C(Cl)C=C2)N=C1C1=CC=CC=C1)C(=O)CCCNC(=O)C=CC1=CC=C(OC)C=C1,0.144401209118087,5.869400000000005,2.652227556353367,O=C(C=Cc1ccccc1)NCCCC(=O)NCC(=O)Nc1cnc(-c2ccccc2)nc1-c1ccccc1,2.652227556353367,CCN(CC(=O)Nc1cnc(-c2ccc(Cl)cc2)nc1-c1ccccc1)C(=O)CCCNC(=O)C=Cc1ccc(OC)cc1,0.144401209118087,612.1300000000002,5.869400000000005,113.52,6,2,13,44,4,0.2058823529411764,O=C(C=Cc1ccccc1)NCCCC(=O)NCC(=O)Nc1cnc(-c2ccccc2)nc1-c1ccccc1,0,True,2.652227556353367
CN1C(=O)C(SC2=NC3=CC=CC=C3S2)=C(O)C2=CC(Br)=CC=C21,0.5088363251975456,4.767500000000003,2.558868550596353,O=c1[nH]c2ccccc2cc1Sc1nc2ccccc2s1,2.558868550596353,Cn1c(=O)c(Sc2nc3ccccc3s2)c(O)c2cc(Br)ccc21,0.5088363251975456,419.3250000000001,4.767500000000003,55.120000000000005,6,1,2,24,4,0.0588235294117647,O=c1[nH]c2ccccc2cc1Sc1nc2ccccc2s1,0,True,2.558868550596353
CC1=CN(SCC(N)=O)C2=CC=C(NC(=O)NC3=CC=CC=C3)C=C12,0.6541543240871632,3.5753200000000014,2.5247331430022104,O=C(Nc1ccccc1)Nc1ccc2[nH]ccc2c1,2.5247331430022104,Cc1cn(SCC(N)=O)c2ccc(NC(=O)Nc3ccccc3)cc12,0.6541543240871632,354.4350000000001,3.5753200000000014,89.15,4,3,5,25,3,0.1111111111111111,O=C(Nc1ccccc1)Nc1ccc2[nH]ccc2c1,0,True,2.5247331430022104
FC(F)(F)C1=CC=C(NC2=CC=NC(N3CCCCC3)=C2)C=N1,0.91799184519072,4.229300000000003,2.3131418708759317,c1cncc(Nc2ccnc(N3CCCCC3)c2)c1,2.3131418708759317,FC(F)(F)c1ccc(Nc2ccnc(N3CCCCC3)c2)cn1,0.91799184519072,322.33400000000006,4.229300000000003,41.05,4,1,3,23,2,0.375,c1cncc(Nc2ccnc(N3CCCCC3)c2)c1,0,True,2.3131418708759317
C=C(O)C(=O)NC1=NC2=CC=CC=C2C=C1Br,0.6606187619474381,3.0075000000000003,2.5494872037718164,c1ccc2ncccc2c1,2.5494872037718164,C=C(O)C(=O)Nc1nc2ccccc2cc1Br,0.6606187619474381,293.12,3.0075000000000003,62.22,3,2,2,17,2,0.0,c1ccc2ncccc2c1,0,True,2.5494872037718164
CC(C)(CO)OC1OC2=C3C(=CC(C(=O)NC4=CC=CC(Cl)=C4)=C2)CCC1C3O,0.6900575023413553,3.694100000000003,4.457808185279475,O=C(Nc1ccccc1)c1cc2c3c(c1)OCC(CC2)C3,4.457808185279475,CC(C)(CO)OC1Oc2cc(C(=O)Nc3cccc(Cl)c3)cc3c2C(O)C1CC3,0.6900575023413553,417.88900000000007,3.694100000000003,88.02,5,3,5,29,2,0.4090909090909091,O=C(Nc1ccccc1)c1cc2c3c(c1)OCC(CC2)C3,0,True,4.457808185279475
CCC(=O)C1=CNC2=CC=CC=C21,0.6957254982440533,2.7606,1.8304642822333577,c1ccc2[nH]ccc2c1,1.8304642822333577,CCC(=O)c1c[nH]c2ccccc12,0.6957254982440533,173.215,2.7606,32.86,1,1,2,13,2,0.1818181818181818,c1ccc2[nH]ccc2c1,0,True,1.8304642822333577
O=C(NO)NN=CC1=CC2=CC=CC=C2N=C1O,0.3594260645717062,0.9627,2.6487774169421403,c1ccc2ncccc2c1,2.6487774169421403,O=C(NO)NN=Cc1cc2ccccc2nc1O,0.3594260645717062,246.226,0.9627,106.84,5,4,2,18,2,0.0,c1ccc2ncccc2c1,0,True,2.6487774169421403
CC(C)(C)C1CCC(N(C(=S)NCC2=CC=NC=C2)C2=NC=NC3=CC(Cl)=C(C#N)C=C32)CC1,0.4448125198509277,6.035880000000006,3.03371426549994,S=C(NCc1ccncc1)N(c1ncnc2ccccc12)C1CCCCC1,3.03371426549994,CC(C)(C)C1CCC(N(C(=S)NCc2ccncc2)c2ncnc3cc(Cl)c(C#N)cc23)CC1,0.4448125198509277,493.08000000000027,6.035880000000006,77.72999999999999,5,1,4,34,3,0.4230769230769231,S=C(NCc1ccncc1)N(c1ncnc2ccccc12)C1CCCCC1,0,True,3.03371426549994
CCN(CC1=CC(=O)C2=CC=CC=C2O1)C1=CC=C(C(=O)NCC2=CC=CC=C2)C=C1,0.4758458337373725,4.749500000000004,2.134083703602398,O=C(NCc1ccccc1)c1ccc(NCc2cc(=O)c3ccccc3o2)cc1,2.134083703602398,CCN(Cc1cc(=O)c2ccccc2o1)c1ccc(C(=O)NCc2ccccc2)cc1,0.4758458337373725,412.48900000000015,4.749500000000004,62.55,4,1,7,31,4,0.1538461538461538,O=C(NCc1ccccc1)c1ccc(NCc2cc(=O)c3ccccc3o2)cc1,0,True,2.134083703602398
CCCCCCC1=CC=CC=C1C(=O)N1CCC2=C(C=C(NCCCC3=CC=C4OCCOC4=C3)C=[N+]2[O-])C1,0.2028625725627953,5.457200000000005,3.006435152523581,O=C(c1ccccc1)N1CCc2[nH+]cc(NCCCc3ccc4c(c3)OCCO4)cc2C1,3.006435152523581,CCCCCCc1ccccc1C(=O)N1CCc2c(cc(NCCCc3ccc4c(c3)OCCO4)c[n+]2[O-])C1,0.2028625725627953,529.6810000000003,5.457200000000005,77.74000000000001,5,1,11,39,3,0.4375,O=C(c1ccccc1)N1CCc2[nH+]cc(NCCCc3ccc4c(c3)OCCO4)cc2C1,0,True,3.006435152523581
OCC(O)C(O)COCC1=CC=CC=C1,0.6164654961007014,-0.0827000000000002,2.688706504459713,c1ccccc1,2.688706504459713,OCC(O)C(O)COCc1ccccc1,0.6164654961007014,212.245,-0.0827000000000002,69.92,4,3,6,15,1,0.4545454545454545,c1ccccc1,0,True,2.688706504459713
O=C(NC1=C(C2CC2)NN=C1)N1CCC(NC2CC3CCC2CC3)CC1,0.772619618252449,3.4517000000000024,4.000479803760043,O=C(Nc1cn[nH]c1C1CC1)N1CCC(NC2CC3CCC2CC3)CC1,4.000479803760043,O=C(Nc1cn[nH]c1C1CC1)N1CCC(NC2CC3CCC2CC3)CC1,0.772619618252449,357.50200000000024,3.4517000000000024,73.05,3,3,4,26,1,0.8,O=C(Nc1cn[nH]c1C1CC1)N1CCC(NC2CC3CCC2CC3)CC1,0,True,4.000479803760043
CC(C)N1N=NC(C2=CC=C3OC(C4=CC=CC=C4)=NC3=C2)=N1,0.576560849560027,3.729200000000003,2.308642183995648,c1ccc(-c2nc3cc(-c4nn[nH]n4)ccc3o2)cc1,2.308642183995648,CC(C)n1nnc(-c2ccc3oc(-c4ccccc4)nc3c2)n1,0.576560849560027,305.341,3.729200000000003,69.63,6,0,3,23,4,0.1764705882352941,c1ccc(-c2nc3cc(-c4nn[nH]n4)ccc3o2)cc1,0,True,2.308642183995648
CC(C)NC(N)=NC(C)NC1CCCC2=CC([N+](=O)[O-])=CC=C21,0.3338628556286799,2.2204999999999995,3.5707450267614984,c1ccc2c(c1)CCCC2,3.5707450267614984,CC(C)NC(N)=NC(C)NC1CCCc2cc([N+](=O)[O-])ccc21,0.3338628556286799,319.40900000000005,2.2204999999999995,105.58,4,3,5,23,1,0.5625,c1ccc2c(c1)CCCC2,0,True,3.5707450267614984
O=C(COC1=CC=C(CC(=O)NC2CCN(C(=O)CNC(=O)C3=CC=C(C4=CC=C(C5=CC=CC=N5)C=C4)C=C3)CC2)C=C1)NC1CCCCC1,0.184951436772809,5.323000000000006,2.6966122746971437,O=C(COc1ccc(CC(=O)NC2CCN(C(=O)CNC(=O)c3ccc(-c4ccc(-c5ccccn5)cc4)cc3)CC2)cc1)NC1CCCCC1,2.6966122746971437,O=C(COc1ccc(CC(=O)NC2CCN(C(=O)CNC(=O)c3ccc(-c4ccc(-c5ccccn5)cc4)cc3)CC2)cc1)NC1CCCCC1,0.184951436772809,687.8409999999998,5.323000000000006,129.73,6,3,12,51,4,0.3414634146341463,O=C(COc1ccc(CC(=O)NC2CCN(C(=O)CNC(=O)c3ccc(-c4ccc(-c5ccccn5)cc4)cc3)CC2)cc1)NC1CCCCC1,0,True,2.6966122746971437
O=C1NCC(C2=CC3=CC=CC=C3O2)=C1C1=CC=CC=C1,0.777741443037094,3.4734000000000016,2.390360245742343,O=C1NCC(c2cc3ccccc3o2)=C1c1ccccc1,2.390360245742343,O=C1NCC(c2cc3ccccc3o2)=C1c1ccccc1,0.777741443037094,275.307,3.4734000000000016,42.24,2,1,2,21,3,0.0555555555555555,O=C1NCC(c2cc3ccccc3o2)=C1c1ccccc1,0,True,2.390360245742343
CCCCCCCN=CC1=CC=C(NCC)C=C1Cl,0.4901974308001779,5.161100000000005,2.312679712755287,c1ccccc1,2.312679712755287,CCCCCCCN=Cc1ccc(NCC)cc1Cl,0.4901974308001779,280.843,5.161100000000005,24.39,2,1,9,19,1,0.5625,c1ccccc1,0,True,2.312679712755287
CC1=NN(C)C2=C1C(=O)N(CC1=CC=CC=C1)C(NC1=NC3=CC=CC=C3N1C)=N2,0.5020987070102754,3.117020000000001,2.5119477357793354,O=c1c2cn[nH]c2nc(Nc2nc3ccccc3[nH]2)n1Cc1ccccc1,2.5119477357793354,Cc1nn(C)c2nc(Nc3nc4ccccc4n3C)n(Cc3ccccc3)c(=O)c12,0.5020987070102754,399.45800000000014,3.117020000000001,82.56000000000002,8,1,4,30,5,0.1818181818181818,O=c1c2cn[nH]c2nc(Nc2nc3ccccc3[nH]2)n1Cc1ccccc1,0,True,2.5119477357793354
CN(CC1=CC=C(OCC(=O)NC2=CC=CC=N2)C=C1)S(C)(=O)=O,0.8180385320243628,1.4905000000000002,2.006597442336746,O=C(COc1ccccc1)Nc1ccccn1,2.006597442336746,CN(Cc1ccc(OCC(=O)Nc2ccccn2)cc1)S(C)(=O)=O,0.8180385320243628,349.4120000000001,1.4905000000000002,88.6,5,1,7,24,2,0.25,O=C(COc1ccccc1)Nc1ccccn1,0,True,2.006597442336746
FC1=CC=C(CC2=NOC(C3CCCC3)=N2)C=C1C(F)(F)F,0.7843345964337922,4.475900000000002,2.3819585929187674,c1ccc(Cc2noc(C3CCCC3)n2)cc1,2.3819585929187674,Fc1ccc(Cc2noc(C3CCCC3)n2)cc1C(F)(F)F,0.7843345964337922,314.2819999999999,4.475900000000002,38.92,3,0,3,22,2,0.4666666666666667,c1ccc(Cc2noc(C3CCCC3)n2)cc1,0,True,2.3819585929187674
CCCCCCCC(NC(=O)C(C)(C)C)C(=O)NC1=CC=C2CCCCC2=C1,0.5586482599046502,5.395300000000005,2.627866828599773,c1ccc2c(c1)CCCC2,2.627866828599773,CCCCCCCC(NC(=O)C(C)(C)C)C(=O)Nc1ccc2c(c1)CCCC2,0.5586482599046502,386.5800000000002,5.395300000000005,58.2,2,2,9,28,1,0.6666666666666666,c1ccc2c(c1)CCCC2,0,True,2.627866828599773
COC(=O)C1=CC=C(C=CC2=CC=C(N)C=C2)C=C1,0.5188118912067039,3.2258000000000013,1.7549438153193897,C(=Cc1ccccc1)c1ccccc1,1.7549438153193897,COC(=O)c1ccc(C=Cc2ccc(N)cc2)cc1,0.5188118912067039,253.301,3.2258000000000013,52.32,3,1,3,19,2,0.0625,C(=Cc1ccccc1)c1ccccc1,0,True,1.7549438153193897
COC1=CC=C(C(=O)C2=CC=C(F)C(C(=O)O)=C2)C=C1,0.8706275319567421,2.7635000000000005,1.675271040146681,O=C(c1ccccc1)c1ccccc1,1.675271040146681,COc1ccc(C(=O)c2ccc(F)c(C(=O)O)c2)cc1,0.8706275319567421,274.247,2.7635000000000005,63.60000000000001,3,1,4,20,2,0.0666666666666666,O=C(c1ccccc1)c1ccccc1,0,True,1.675271040146681
CC(=O)N1CCC(COCC(O)COC2=CC=C(Cl)C=C2C2=NN=NN2)CC1,0.6791794178591362,1.5348999999999997,3.1733183078897147,c1ccc(-c2nnn[nH]2)c(OCCCOCC2CCNCC2)c1,3.1733183078897147,CC(=O)N1CCC(COCC(O)COc2ccc(Cl)cc2-c2nnn[nH]2)CC1,0.6791794178591362,409.87400000000014,1.5348999999999997,113.46,7,2,8,28,2,0.5555555555555556,c1ccc(-c2nnn[nH]2)c(OCCCOCC2CCNCC2)c1,0,True,3.1733183078897147
CC(C)CC(NC(=O)C(C)(C)C)C(=O)NCC1=CC=C(NC2=CC=NC3=CC(F)=CC=C32)C=C1,0.4218541924198797,5.310700000000004,2.8052360455027685,c1ccc(Nc2ccnc3ccccc23)cc1,2.8052360455027685,CC(C)CC(NC(=O)C(C)(C)C)C(=O)NCc1ccc(Nc2ccnc3cc(F)ccc23)cc1,0.4218541924198797,464.5850000000001,5.310700000000004,83.12,4,3,8,34,3,0.3703703703703703,c1ccc(Nc2ccnc3ccccc23)cc1,0,True,2.8052360455027685
CCCCCCN1CC(CC(=O)O)(C2=CC=C(C3=CC=CC=C3)C=C2)NC1=O,0.6233167700172967,4.629100000000004,2.978926961735868,O=C1NCC(c2ccc(-c3ccccc3)cc2)N1,2.978926961735868,CCCCCCN1CC(CC(=O)O)(c2ccc(-c3ccccc3)cc2)NC1=O,0.6233167700172967,380.48800000000006,4.629100000000004,69.64000000000001,2,2,9,28,2,0.391304347826087,O=C1NCC(c2ccc(-c3ccccc3)cc2)N1,0,True,2.978926961735868
CCCCC(=O)NC1=CC=C(OC)C=C1,0.8058395169369864,2.823900000000001,1.3356243275951272,c1ccccc1,1.3356243275951272,CCCCC(=O)Nc1ccc(OC)cc1,0.8058395169369864,207.273,2.823900000000001,38.33,2,1,5,15,1,0.4166666666666667,c1ccccc1,0,True,1.3356243275951272
COC1=CC=C(C2=CC=C3C(=C2)OC(C)(C)CC3(C)C)C=C1OC(=O)CCC(=O)N1CCNCC1,0.490272359138137,4.318300000000003,2.7674867472477267,O=C(CCC(=O)N1CCNCC1)Oc1cccc(-c2ccc3c(c2)OCCC3)c1,2.7674867472477267,COc1ccc(-c2ccc3c(c2)OC(C)(C)CC3(C)C)cc1OC(=O)CCC(=O)N1CCNCC1,0.490272359138137,480.6050000000004,4.318300000000003,77.10000000000001,6,1,6,35,2,0.5,O=C(CCC(=O)N1CCNCC1)Oc1cccc(-c2ccc3c(c2)OCCC3)c1,0,True,2.7674867472477267
CCOC(=O)C1=C(OCCOC(=O)COC2=CC=C(F)C(F)=C2)C(C)=CC(C(=O)N(C)C)=C1,0.3932555799692208,3.152720000000002,2.418224122321197,O=C(COc1ccccc1)OCCOc1ccccc1,2.418224122321197,CCOC(=O)c1cc(C(=O)N(C)C)cc(C)c1OCCOC(=O)COc1ccc(F)c(F)c1,0.3932555799692208,465.4490000000002,3.152720000000002,91.37,7,0,10,33,2,0.3478260869565217,O=C(COc1ccccc1)OCCOc1ccccc1,0,True,2.418224122321197
CCCCCCCCCSC1=CC=CC=C1,0.4011161626706659,5.529300000000005,1.6602309630733745,c1ccccc1,1.6602309630733745,CCCCCCCCCSc1ccccc1,0.4011161626706659,236.42400000000004,5.529300000000005,0.0,1,0,9,16,1,0.6,c1ccccc1,0,True,1.6602309630733745
COC1=CC=C(COC2=CC=C(Cl)C=C2Cl)C=C1OC,0.8078431315174541,4.589600000000004,1.6021004107760533,c1ccc(COc2ccccc2)cc1,1.6021004107760533,COc1ccc(COc2ccc(Cl)cc2Cl)cc1OC,0.8078431315174541,313.18000000000006,4.589600000000004,27.69,3,0,5,20,2,0.2,c1ccc(COc2ccccc2)cc1,0,True,1.6021004107760533
