Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
CC(F)(F)CNC(=O)CCC1=CNC2=CC=C(C(=O)NC3=CC=C(C(=O)O)C=C3)C=C12,0.436149153227317,3.822400000000002,2.3338595175558847,O=C(Nc1ccccc1)c1ccc2[nH]ccc2c1,2.3338595175558847,CC(F)(F)CNC(=O)CCc1c[nH]c2ccc(C(=O)Nc3ccc(C(=O)O)cc3)cc12,0.436149153227317,429.4230000000001,3.822400000000002,111.29,3,4,8,31,3,0.2272727272727272,O=C(Nc1ccccc1)c1ccc2[nH]ccc2c1,0,True,2.3338595175558847
CCN(CC)C(=O)CSC1=NC(S(=O)(=O)C2=CC=CC=C2)=CC(=O)N1,0.4437997862629602,1.5631999999999997,2.558550232832161,O=c1cc(S(=O)(=O)c2ccccc2)nc[nH]1,2.558550232832161,CCN(CC)C(=O)CSc1nc(S(=O)(=O)c2ccccc2)cc(=O)[nH]1,0.4437997862629602,381.479,1.5631999999999997,100.2,6,1,7,25,2,0.3125,O=c1cc(S(=O)(=O)c2ccccc2)nc[nH]1,0,True,2.558550232832161
CCC(=O)OC1=CC=C(C=CC2=C3OC(=O)C=C(C)C3=C(C)C=C2C)C=C1,0.2768341198212952,5.204060000000005,2.591805346453405,O=c1ccc2cccc(C=Cc3ccccc3)c2o1,2.591805346453405,CCC(=O)Oc1ccc(C=Cc2c(C)cc(C)c3c(C)cc(=O)oc23)cc1,0.2768341198212952,362.42500000000007,5.204060000000005,56.51,4,0,4,27,3,0.217391304347826,O=c1ccc2cccc(C=Cc3ccccc3)c2o1,0,True,2.591805346453405
N#CCCSC1=CC=C(NC(=O)NC2=CC=C(Cl)C(Cl)=N2)C=C1,0.4409923318170393,5.038180000000002,2.4291691220862592,O=C(Nc1ccccc1)Nc1ccccn1,2.4291691220862592,N#CCCSc1ccc(NC(=O)Nc2ccc(Cl)c(Cl)n2)cc1,0.4409923318170393,367.261,5.038180000000002,77.81,4,2,5,23,2,0.1333333333333333,O=C(Nc1ccccc1)Nc1ccccn1,0,True,2.4291691220862592
CN1CCN(C2=CC=C(SCNC3=CC=C(NC(=O)NC(=O)C=CC4=CC=CC=C4)C=C3)C=C2)CC1,0.2300987768080326,4.961600000000003,2.5243237028698946,O=C(C=Cc1ccccc1)NC(=O)Nc1ccc(NCSc2ccc(N3CCNCC3)cc2)cc1,2.5243237028698946,CN1CCN(c2ccc(SCNc3ccc(NC(=O)NC(=O)C=Cc4ccccc4)cc3)cc2)CC1,0.2300987768080326,501.6560000000002,4.961600000000003,76.71000000000001,6,3,8,36,3,0.2142857142857142,O=C(C=Cc1ccccc1)NC(=O)Nc1ccc(NCSc2ccc(N3CCNCC3)cc2)cc1,0,True,2.5243237028698946
CCOC(=O)C1C(NC(=O)CCCCCCCCCC(=O)OCC(=O)NC2=CC=C(OC)C=C2)C(=O)N1C1CCCC1,0.1497942884218706,3.8891000000000018,3.368875474640024,O=C(COC(=O)CCCCCCCCCC(=O)NC1CN(C2CCCC2)C1=O)Nc1ccccc1,3.368875474640024,CCOC(=O)C1C(NC(=O)CCCCCCCCCC(=O)OCC(=O)Nc2ccc(OC)cc2)C(=O)N1C1CCCC1,0.1497942884218706,587.7139999999999,3.8891000000000018,140.34000000000003,8,2,18,42,1,0.6451612903225806,O=C(COC(=O)CCCCCCCCCC(=O)NC1CN(C2CCCC2)C1=O)Nc1ccccc1,0,True,3.368875474640024
ClC1=CC=C2SC=C(Cl)C2=C1,0.6011353107669909,4.208100000000001,2.17160827674388,c1ccc2sccc2c1,2.17160827674388,Clc1ccc2scc(Cl)c2c1,0.6011353107669909,203.093,4.208100000000001,0.0,1,0,0,11,2,0.0,c1ccc2sccc2c1,0,True,2.17160827674388
CC(CC(C)(C)C(=O)OC(C)(C)C)OCCC1=CC=CO1,0.7139271324481863,3.9852000000000034,3.091500262780099,c1ccoc1,3.091500262780099,CC(CC(C)(C)C(=O)OC(C)(C)C)OCCc1ccco1,0.7139271324481863,296.407,3.9852000000000034,48.67,4,0,7,21,1,0.7058823529411765,c1ccoc1,0,True,3.091500262780099
CSC1=CC(NNC2=NC3=C(CCCC3)S2)=C2C=CC=CC2=N1,0.5300717022942122,4.731000000000003,2.683282759399173,c1ccc2c(NNc3nc4c(s3)CCCC4)ccnc2c1,2.683282759399173,CSc1cc(NNc2nc3c(s2)CCCC3)c2ccccc2n1,0.5300717022942122,342.493,4.731000000000003,49.84,6,2,4,23,3,0.2941176470588235,c1ccc2c(NNc3nc4c(s3)CCCC4)ccnc2c1,0,True,2.683282759399173
CC(=O)NC1=NC=C(C2=NC(C(N)=O)=C(C)O2)N1,0.7264068969766958,0.4304199999999995,2.8048257870594178,c1coc(-c2cnc[nH]2)n1,2.8048257870594178,CC(=O)Nc1ncc(-c2nc(C(N)=O)c(C)o2)[nH]1,0.7264068969766958,249.23,0.4304199999999995,126.9,5,3,3,18,2,0.2,c1coc(-c2cnc[nH]2)n1,0,True,2.8048257870594178
C=CC1=CC(=NC(=O)NC2=CC=C(C3(N)CC3)C=C2)NN1,0.6930065221107876,2.0664,3.5263766060905795,O=C(N=c1cc[nH][nH]1)Nc1ccc(C2CC2)cc1,3.5263766060905795,C=Cc1cc(=NC(=O)Nc2ccc(C3(N)CC3)cc2)[nH][nH]1,0.6930065221107876,283.3349999999999,2.0664,99.06,2,4,3,21,2,0.2,O=C(N=c1cc[nH][nH]1)Nc1ccc(C2CC2)cc1,0,True,3.5263766060905795
CC(NC(=O)OC(C)(C)C)C(=O)OCC1=CN=CC(C2=CC=C(F)C=C2F)O1,0.7712052651462875,3.4047000000000027,3.83632928196681,C1=COC(c2ccccc2)C=N1,3.83632928196681,CC(NC(=O)OC(C)(C)C)C(=O)OCC1=CN=CC(c2ccc(F)cc2F)O1,0.7712052651462875,396.39,3.4047000000000027,86.22,6,1,5,28,1,0.4210526315789473,C1=COC(c2ccccc2)C=N1,0,True,3.83632928196681
O=C(CN(CCC1=CC=C([N+](=O)[O-])C=C1)C(=O)CCCCCOC1=CC=C(Cl)C=C1)N1CCCCC1,0.2056380655059394,5.271200000000005,2.312354719620137,O=C(CN(CCc1ccccc1)C(=O)CCCCCOc1ccccc1)N1CCCCC1,2.312354719620137,O=C(CN(CCc1ccc([N+](=O)[O-])cc1)C(=O)CCCCCOc1ccc(Cl)cc1)N1CCCCC1,0.2056380655059394,516.0380000000004,5.271200000000005,92.99,5,0,13,36,2,0.4814814814814814,O=C(CN(CCc1ccccc1)C(=O)CCCCCOc1ccccc1)N1CCCCC1,0,True,2.312354719620137
CC(=O)C1=C(C)N=C(NCC2=CC=C(Cl)C=C2)S1,0.8633038508044701,3.919620000000002,1.979616041376531,c1ccc(CNc2nccs2)cc1,1.979616041376531,CC(=O)c1sc(NCc2ccc(Cl)cc2)nc1C,0.8633038508044701,280.78,3.919620000000002,41.99,4,1,4,18,2,0.2307692307692307,c1ccc(CNc2nccs2)cc1,0,True,1.979616041376531
NS(=O)(=O)C1=CC=C(NCC2=CC=C(C3=CC=C(C4=CC=CC=C4)O3)O2)C=C1,0.5028003976216566,4.466100000000003,2.234552843807961,c1ccc(NCc2ccc(-c3ccc(-c4ccccc4)o3)o2)cc1,2.234552843807961,NS(=O)(=O)c1ccc(NCc2ccc(-c3ccc(-c4ccccc4)o3)o2)cc1,0.5028003976216566,394.4520000000001,4.466100000000003,98.47,5,2,6,28,4,0.0476190476190476,c1ccc(NCc2ccc(-c3ccc(-c4ccccc4)o3)o2)cc1,0,True,2.234552843807961
C1=CC2=C(C=C(C3=CC=C(C4=CNN=C4)C=C3)O2)C(N2CCCC2)=N1,0.6013266744921173,4.485100000000004,2.4608389284843355,c1cc2oc(-c3ccc(-c4cn[nH]c4)cc3)cc2c(N2CCCC2)n1,2.4608389284843355,c1cc2oc(-c3ccc(-c4cn[nH]c4)cc3)cc2c(N2CCCC2)n1,0.6013266744921173,330.3910000000002,4.485100000000004,57.95,4,1,3,25,4,0.2,c1cc2oc(-c3ccc(-c4cn[nH]c4)cc3)cc2c(N2CCCC2)n1,0,True,2.4608389284843355
NC(=O)C1=C(C2=CC=CC=C2)OC(C2=CC=CN=C2)=N1,0.7883406788117484,2.5025000000000004,2.089038607062525,c1ccc(-c2cnc(-c3cccnc3)o2)cc1,2.089038607062525,NC(=O)c1nc(-c2cccnc2)oc1-c1ccccc1,0.7883406788117484,265.272,2.5025000000000004,82.01,4,1,3,20,3,0.0,c1ccc(-c2cnc(-c3cccnc3)o2)cc1,0,True,2.089038607062525
COC1=C(C(=O)CC(C)(C)C)C(OC=O)=CC(Br)=C1OC(C)=O,0.3216329157110852,3.5371000000000024,2.993825926819989,c1ccccc1,2.993825926819989,COc1c(OC(C)=O)c(Br)cc(OC=O)c1C(=O)CC(C)(C)C,0.3216329157110852,387.22600000000006,3.5371000000000024,78.9,6,0,6,23,1,0.4375,c1ccccc1,0,True,2.993825926819989
CC(C)N(C(=O)C(C)(CC(O)C1=CC=CC=C1S(=O)(=O)OCCN1CCCC1C1=C(C(=O)O)NC=N1)C(C)C)C(C)C,0.2659374843847544,4.381500000000003,4.444657890169326,O=S(=O)(OCCN1CCCC1c1c[nH]cn1)c1ccccc1,4.444657890169326,CC(C)N(C(=O)C(C)(CC(O)c1ccccc1S(=O)(=O)OCCN1CCCC1c1nc[nH]c1C(=O)O)C(C)C)C(C)C,0.2659374843847544,606.7860000000003,4.381500000000003,153.13,8,3,14,42,2,0.6333333333333333,O=S(=O)(OCCN1CCCC1c1c[nH]cn1)c1ccccc1,0,True,4.444657890169326
FC1=CC=C(CN=C2SSCN2CC2=NN=C(C3=CC=C(Cl)C=C3F)O2)C(F)=C1,0.471202746237239,5.5180000000000025,3.179560194922523,c1ccc(CN=C2SSCN2Cc2nnc(-c3ccccc3)o2)cc1,3.179560194922523,Fc1ccc(CN=C2SSCN2Cc2nnc(-c3ccc(Cl)cc3F)o2)c(F)c1,0.471202746237239,456.90200000000016,5.5180000000000025,54.52,6,0,5,29,3,0.1666666666666666,c1ccc(CN=C2SSCN2Cc2nnc(-c3ccccc3)o2)cc1,0,True,3.179560194922523
C1=CC=C(OC2CCN(C3=NOC=C3)C2)C=C1,0.8107941875134426,2.3323,2.88997689257892,c1ccc(OC2CCN(c3ccon3)C2)cc1,2.88997689257892,c1ccc(OC2CCN(c3ccon3)C2)cc1,0.8107941875134426,230.267,2.3323,38.5,4,0,3,17,2,0.3076923076923077,c1ccc(OC2CCN(c3ccon3)C2)cc1,0,True,2.88997689257892
CCCCCCCCCCCN=CC1=CSC(C2=CC=CO2)=N1,0.3351974146162011,6.352800000000006,2.587359456231752,c1coc(-c2nccs2)c1,2.587359456231752,CCCCCCCCCCCN=Cc1csc(-c2ccco2)n1,0.3351974146162011,332.51300000000003,6.352800000000006,38.39,4,0,12,23,2,0.5789473684210527,c1coc(-c2nccs2)c1,0,True,2.587359456231752
COC1=CC=C(CC(N)C(=O)O)C=C1Cl,0.816518131990271,1.303,2.2007727281848144,c1ccccc1,2.2007727281848144,COc1ccc(CC(N)C(=O)O)cc1Cl,0.816518131990271,229.663,1.303,72.55,3,2,4,15,1,0.3,c1ccccc1,0,True,2.2007727281848144
CC(C)(O)C=CCC=CCCCCCCOC1=CC=C(C(=O)C=CC2=CC=C(OCBr)C=C2)C=C1,0.07714150867895,7.916600000000009,2.832340832020096,O=C(C=Cc1ccccc1)c1ccccc1,2.832340832020096,CC(C)(O)C=CCC=CCCCCCCOc1ccc(C(=O)C=Cc2ccc(OCBr)cc2)cc1,0.07714150867895,541.5260000000002,7.916600000000009,55.760000000000005,4,1,16,35,2,0.3666666666666666,O=C(C=Cc1ccccc1)c1ccccc1,0,True,2.832340832020096
CC1=C(C#N)C=C(C2=CC=C3C(=C2)N(CC2=CC=C(Cl)C=C2)C(CNC2CCNCC2)=C3C(N)=O)N1C1CCCCC1,0.2225210422099721,6.437300000000007,3.1447255580285542,c1ccc(Cn2c(CNC3CCNCC3)cc3ccc(-c4cccn4C4CCCCC4)cc32)cc1,3.1447255580285542,Cc1c(C#N)cc(-c2ccc3c(C(N)=O)c(CNC4CCNCC4)n(Cc4ccc(Cl)cc4)c3c2)n1C1CCCCC1,0.2225210422099721,583.18,6.437300000000007,100.8,6,3,8,42,4,0.4117647058823529,c1ccc(Cn2c(CNC3CCNCC3)cc3ccc(-c4cccn4C4CCCCC4)cc32)cc1,0,True,3.1447255580285542
O=C1COC2=C(N1)C(=O)N(CC1=CC=CC=C1)C=C2,0.8786747798788127,1.2274999999999998,2.38946460786018,O=C1COc2ccn(Cc3ccccc3)c(=O)c2N1,2.38946460786018,O=C1COc2ccn(Cc3ccccc3)c(=O)c2N1,0.8786747798788127,256.261,1.2274999999999998,60.33,4,1,2,19,2,0.1428571428571428,O=C1COc2ccn(Cc3ccccc3)c(=O)c2N1,0,True,2.38946460786018
CCN(CC)CC(=O)N1CCN(C(=O)C2=CC=C(F)C(Br)=C2)CC1,0.7616285382437327,2.2144000000000004,2.118527908885124,O=C(c1ccccc1)N1CCNCC1,2.118527908885124,CCN(CC)CC(=O)N1CCN(C(=O)c2ccc(F)c(Br)c2)CC1,0.7616285382437327,400.2920000000001,2.2144000000000004,43.86000000000001,3,0,5,24,1,0.5294117647058824,O=C(c1ccccc1)N1CCNCC1,0,True,2.118527908885124
CC(CN(C)C)C(=O)N(CCCCCC(=O)NCCC1=CC=CC2=CC=CC=C21)C(=O)C(C)(C)C,0.4478860456325297,4.657900000000003,3.1092858837086865,c1ccc2ccccc2c1,3.1092858837086865,CC(CN(C)C)C(=O)N(CCCCCC(=O)NCCc1cccc2ccccc12)C(=O)C(C)(C)C,0.4478860456325297,481.6810000000002,4.657900000000003,69.72,4,1,12,35,2,0.5517241379310345,c1ccc2ccccc2c1,0,True,3.1092858837086865
CC(C)CC(C(=O)N1CCCC1C(=O)NC(CCCCCCCCC(=O)OCCNS(C)(=O)=O)C(=O)O)C(C)C,0.1443144173521034,3.0783000000000023,3.654801754842784,C1CCNC1,3.654801754842784,CC(C)CC(C(=O)N1CCCC1C(=O)NC(CCCCCCCCC(=O)OCCNS(C)(=O)=O)C(=O)O)C(C)C,0.1443144173521034,589.7960000000005,3.0783000000000023,159.17999999999998,7,3,20,40,0,0.8571428571428571,C1CCNC1,0,True,3.654801754842784
CN(C)C1=CC=C(C2=CC3=CC(C4=CN(CC5CCCCC5)C=N4)=CN=C3C=C2)C=C1,0.3810394221946751,6.411600000000006,2.514141235301468,c1ccc(-c2ccc3ncc(-c4cn(CC5CCCCC5)cn4)cc3c2)cc1,2.514141235301468,CN(C)c1ccc(-c2ccc3ncc(-c4cn(CC5CCCCC5)cn4)cc3c2)cc1,0.3810394221946751,410.5650000000001,6.411600000000006,33.95,4,0,5,31,4,0.3333333333333333,c1ccc(-c2ccc3ncc(-c4cn(CC5CCCCC5)cn4)cc3c2)cc1,0,True,2.514141235301468
O=[N+]([O-])C1=CC2=CC=C(SCC3=C(Cl)C=CC=C3Cl)C=C2N=C1,0.3359647690826489,5.742100000000002,2.321618589541881,c1ccc(CSc2ccc3cccnc3c2)cc1,2.321618589541881,O=[N+]([O-])c1cnc2cc(SCc3c(Cl)cccc3Cl)ccc2c1,0.3359647690826489,365.241,5.742100000000002,56.03,4,0,4,23,3,0.0625,c1ccc(CSc2ccc3cccnc3c2)cc1,0,True,2.321618589541881
O=C(C1=CNC=C1)C1=C(N2CCCCC2)SC=C1CC1=CC=CO1,0.6966840370501332,4.481300000000004,2.975262489797169,O=C(c1cc[nH]c1)c1c(Cc2ccco2)csc1N1CCCCC1,2.975262489797169,O=C(c1cc[nH]c1)c1c(Cc2ccco2)csc1N1CCCCC1,0.6966840370501332,340.44800000000004,4.481300000000004,49.24,4,1,5,24,3,0.3157894736842105,O=C(c1cc[nH]c1)c1c(Cc2ccco2)csc1N1CCCCC1,0,True,2.975262489797169
CCCC(=O)CC(=O)C1=CC=C2C=C(Cl)C=C(NC=O)C2=C1,0.4766395071673254,4.0035000000000025,2.51313394987276,c1ccc2ccccc2c1,2.51313394987276,CCCC(=O)CC(=O)c1ccc2cc(Cl)cc(NC=O)c2c1,0.4766395071673254,317.77200000000005,4.0035000000000025,63.24,3,1,7,22,2,0.2352941176470588,c1ccc2ccccc2c1,0,True,2.51313394987276
O=C(NC1=CC=C(SCC(F)(F)F)C=C1)C1=CN=CC=C1C=CC1=CSC(C2=CC=C(Cl)C=C2)=N1,0.2459060030786536,7.935600000000004,2.7440411397124045,O=C(Nc1ccccc1)c1cnccc1C=Cc1csc(-c2ccccc2)n1,2.7440411397124045,O=C(Nc1ccc(SCC(F)(F)F)cc1)c1cnccc1C=Cc1csc(-c2ccc(Cl)cc2)n1,0.2459060030786536,532.0120000000001,7.935600000000004,54.88,5,1,7,35,4,0.08,O=C(Nc1ccccc1)c1cnccc1C=Cc1csc(-c2ccccc2)n1,0,True,2.7440411397124045
C1=CC=C(C2=CC=C3N=CN=C(NC4=CC=C(OC5=CC=C(C6=NC=NN6)C=C5)C=C4)C3=C2)C=C1,0.2928456146695858,6.617800000000004,2.3352147221299866,c1ccc(-c2ccc3ncnc(Nc4ccc(Oc5ccc(-c6ncn[nH]6)cc5)cc4)c3c2)cc1,2.3352147221299866,c1ccc(-c2ccc3ncnc(Nc4ccc(Oc5ccc(-c6ncn[nH]6)cc5)cc4)c3c2)cc1,0.2928456146695858,456.50900000000007,6.617800000000004,88.61000000000001,6,2,6,35,6,0.0,c1ccc(-c2ccc3ncnc(Nc4ccc(Oc5ccc(-c6ncn[nH]6)cc5)cc4)c3c2)cc1,0,True,2.3352147221299866
COC1=CC=C(NC2=NC=NC3=CC=C(NS(=O)(=O)CC4=CC=CC=C4)C=C32)C=C1,0.4624035935458302,4.323900000000003,2.1056109027647167,O=S(=O)(Cc1ccccc1)Nc1ccc2ncnc(Nc3ccccc3)c2c1,2.1056109027647167,COc1ccc(Nc2ncnc3ccc(NS(=O)(=O)Cc4ccccc4)cc23)cc1,0.4624035935458302,420.4940000000002,4.323900000000003,93.21,6,2,7,30,4,0.0909090909090909,O=S(=O)(Cc1ccccc1)Nc1ccc2ncnc(Nc3ccccc3)c2c1,0,True,2.1056109027647167
CC(NC(=O)C(N)CC1=CC=CC=C1)C(=O)O,0.6779606614363368,0.1457000000000001,2.358280626837013,c1ccccc1,2.358280626837013,CC(NC(=O)C(N)Cc1ccccc1)C(=O)O,0.6779606614363368,236.271,0.1457000000000001,92.42,3,3,5,17,1,0.3333333333333333,c1ccccc1,0,True,2.358280626837013
CCOC(=O)CCSC,0.5620727400056534,1.3026,2.001735699533249,,2.001735699533249,CCOC(=O)CCSC,0.5620727400056534,148.227,1.3026,26.3,3,0,4,9,0,0.8333333333333334,,0,True,2.001735699533249
OCC(O)COCC1=CC=CC=C1,0.6990551931711144,0.5563999999999998,2.134462571447933,c1ccccc1,2.134462571447933,OCC(O)COCc1ccccc1,0.6990551931711144,182.21900000000005,0.5563999999999998,49.69,3,2,5,13,1,0.4,c1ccccc1,0,True,2.134462571447933
CC1=CC=C(OCC(O)CC2=CC=C(OCC3=CSC(C4CC4)=N3)C=C2)C=C1,0.5603942446664963,4.890320000000004,2.630811470282877,c1ccc(OCCCc2ccc(OCc3csc(C4CC4)n3)cc2)cc1,2.630811470282877,Cc1ccc(OCC(O)Cc2ccc(OCc3csc(C4CC4)n3)cc2)cc1,0.5603942446664963,395.5240000000001,4.890320000000004,51.58,5,1,9,28,3,0.3478260869565217,c1ccc(OCCCc2ccc(OCc3csc(C4CC4)n3)cc2)cc1,0,True,2.630811470282877
CN1C(C(=O)C2=CC=CC(C(F)(F)F)=C2)=CC2=CC(CCC3=CC=C(C(=O)O)C=C3)=CC=C21,0.3708531709126401,5.911500000000005,2.3286198079399245,O=C(c1ccccc1)c1cc2cc(CCc3ccccc3)ccc2[nH]1,2.3286198079399245,Cn1c(C(=O)c2cccc(C(F)(F)F)c2)cc2cc(CCc3ccc(C(=O)O)cc3)ccc21,0.3708531709126401,451.4440000000002,5.911500000000005,59.3,3,1,6,33,4,0.1538461538461538,O=C(c1ccccc1)c1cc2cc(CCc3ccccc3)ccc2[nH]1,0,True,2.3286198079399245
CC(=CC1=CC=C(Cl)C=C1)NCC1=CC=CC=C1,0.8509781206315945,4.490600000000003,1.82043554433511,C(=Cc1ccccc1)NCc1ccccc1,1.82043554433511,CC(=Cc1ccc(Cl)cc1)NCc1ccccc1,0.8509781206315945,257.764,4.490600000000003,12.03,1,1,4,18,2,0.125,C(=Cc1ccccc1)NCc1ccccc1,0,True,1.82043554433511
CCN(CC)C(=O)C(C)CN(CC)S(=O)(=O)NC(=O)C1=NC(C2CCCC2)=CN=C1,0.5960716932033917,1.9351999999999996,3.4324797302992005,c1cnc(C2CCCC2)cn1,3.4324797302992005,CCN(CC)C(=O)C(C)CN(CC)S(=O)(=O)NC(=O)c1cncc(C2CCCC2)n1,0.5960716932033917,439.5820000000002,1.9351999999999996,112.57,6,1,10,30,1,0.7,c1cnc(C2CCCC2)cn1,0,True,3.4324797302992005
NC1=NC=C(NC2=NC=CS2)N=C1,0.7503851309834358,1.2589,2.6500923815877737,c1cnc(Nc2nccs2)cn1,2.6500923815877737,Nc1cnc(Nc2nccs2)cn1,0.7503851309834358,193.235,1.2589,76.72,6,2,2,13,2,0.0,c1cnc(Nc2nccs2)cn1,0,True,2.6500923815877737
CN(C1=CC(C2=CC=C([N+](=O)[O-])C=C2)=NN(CCOC2=CC=C3NC4=CC(N5CCNCC5)=CC=C4C(=O)C3=C2)C1=O)S(C)(=O)=O,0.1378944085959677,2.6976000000000004,3.111344771015628,O=c1c2ccc(N3CCNCC3)cc2[nH]c2ccc(OCCn3nc(-c4ccccc4)ccc3=O)cc12,3.111344771015628,CN(c1cc(-c2ccc([N+](=O)[O-])cc2)nn(CCOc2ccc3[nH]c4cc(N5CCNCC5)ccc4c(=O)c3c2)c1=O)S(C)(=O)=O,0.1378944085959677,645.6980000000003,2.6976000000000004,172.76999999999998,11,2,9,46,5,0.2580645161290322,O=c1c2ccc(N3CCNCC3)cc2[nH]c2ccc(OCCn3nc(-c4ccccc4)ccc3=O)cc12,0,True,3.111344771015628
CCOC(=O)CNC(=O)C1=CC=C(C2=NNC(C3=CC=CC=C3)=N2)C=C1,0.6656366158612375,2.4316000000000004,2.015478104848276,c1ccc(-c2n[nH]c(-c3ccccc3)n2)cc1,2.015478104848276,CCOC(=O)CNC(=O)c1ccc(-c2n[nH]c(-c3ccccc3)n2)cc1,0.6656366158612375,350.37800000000004,2.4316000000000004,96.96999999999998,5,2,6,26,3,0.1578947368421052,c1ccc(-c2n[nH]c(-c3ccccc3)n2)cc1,0,True,2.015478104848276
O=C(O)C1=CC=C(NC(=O)C2=CC=C(Cl)C=C2)C=C1,0.9031407129312828,3.2905000000000006,1.354205402160222,O=C(Nc1ccccc1)c1ccccc1,1.354205402160222,O=C(O)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,0.9031407129312828,275.691,3.2905000000000006,66.4,2,2,3,19,2,0.0,O=C(Nc1ccccc1)c1ccccc1,0,True,1.354205402160222
CCOC(=O)N1CC(O)=C(CC=CC=CC2=CC=C(OC)C=C2)C1,0.803221546386099,3.938900000000003,2.834366288152914,C(C=Cc1ccccc1)=CCC1=CCNC1,2.834366288152914,CCOC(=O)N1CC(O)=C(CC=CC=Cc2ccc(OC)cc2)C1,0.803221546386099,329.39600000000013,3.938900000000003,59.0,4,1,6,24,1,0.3157894736842105,C(C=Cc1ccccc1)=CCC1=CCNC1,0,True,2.834366288152914
CCN(CC)C(=O)C1=C(NCCN=C(S)NC2=CC=C(OC)C(OC)=C2)C(C(O)=NC#N)=CC=C1,0.1218661515909083,3.7812800000000015,3.187018741615657,C(=NCCNc1ccccc1)Nc1ccccc1,3.187018741615657,CCN(CC)C(=O)c1cccc(C(O)=NC#N)c1NCCN=C(S)Nc1ccc(OC)c(OC)c1,0.1218661515909083,498.60900000000026,3.7812800000000015,131.57000000000002,7,4,11,35,2,0.3333333333333333,C(=NCCNc1ccccc1)Nc1ccccc1,0,True,3.187018741615657
C=C(Cl)C=C1C(=C=C(C2=CC=CC=C2)C2=CC=C(OC3CCCCC3)C=C2)N(C2CC2)C2=CC=CC=C2S1(=O)=O,0.2795561796711004,8.405300000000006,3.3263220009639314,C=C1C(=C=C(c2ccccc2)c2ccc(OC3CCCCC3)cc2)N(C2CC2)c2ccccc2S1(=O)=O,3.3263220009639314,C=C(Cl)C=C1C(=C=C(c2ccccc2)c2ccc(OC3CCCCC3)cc2)N(C2CC2)c2ccccc2S1(=O)=O,0.2795561796711004,570.1540000000005,8.405300000000006,46.61,4,0,6,40,3,0.2647058823529412,C=C1C(=C=C(c2ccccc2)c2ccc(OC3CCCCC3)cc2)N(C2CC2)c2ccccc2S1(=O)=O,0,True,3.3263220009639314
CC(=O)N1CCCN(C2=CC(C3=CC=C4N=C(C5=CC=C(F)C=C5Cl)N(CC(=O)O)C(=O)C4=C3)=CC=C2[N+](=O)[O-])CC1,0.2532345526973581,4.5744000000000025,2.737484392201374,O=c1[nH]c(-c2ccccc2)nc2ccc(-c3cccc(N4CCCNCC4)c3)cc12,2.737484392201374,CC(=O)N1CCCN(c2cc(-c3ccc4nc(-c5ccc(F)cc5Cl)n(CC(=O)O)c(=O)c4c3)ccc2[N+](=O)[O-])CC1,0.2532345526973581,593.9990000000001,4.5744000000000025,138.88000000000002,8,1,6,42,4,0.2413793103448276,O=c1[nH]c(-c2ccccc2)nc2ccc(-c3cccc(N4CCCNCC4)c3)cc12,0,True,2.737484392201374
CCCC(NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)NC1CCCCC1)C(=O)C1=NOC(C)=C1,0.2507289513029848,1.82062,3.5701408736796427,O=C(CNC(=O)CNC(=O)NC1CCCCC1)NCC(=O)c1ccon1,3.5701408736796427,CCCC(NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)NC1CCCCC1)C(=O)c1cc(C)on1,0.2507289513029848,507.5880000000004,1.82062,179.72999999999996,7,5,13,36,1,0.6666666666666666,O=C(CNC(=O)CNC(=O)NC1CCCCC1)NCC(=O)c1ccon1,0,True,3.5701408736796427
CC1=CC=C=C2C(=C1)C(=O)N(CC1=CC=CC=C1)C(=O)N2C1=CC=CC=C1,0.7189519387442881,1.7234999999999994,3.045801701482992,O=c1c2c(n(-c3ccccc3)c(=O)n1Cc1ccccc1)=C=CC=CC=2,3.045801701482992,CC1=CC=C=c2c(c(=O)n(Cc3ccccc3)c(=O)n2-c2ccccc2)=C1,0.7189519387442881,354.40900000000005,1.7234999999999994,44.0,4,0,3,27,3,0.0869565217391304,O=c1c2c(n(-c3ccccc3)c(=O)n1Cc1ccccc1)=C=CC=CC=2,0,True,3.045801701482992
CN1C(=O)C2=CC=CC=C=C2SC2=C=C3C(=CC=C21)N(C1=CC=CC=C1)C(=O)N3C1=CC=CC=C1,0.5369073000205502,3.3099000000000016,4.095030352382088,O=C1NC2=CC=c3c(n(-c4ccccc4)c(=O)n3-c3ccccc3)=C=C2SC2=C=CC=CC=C12,4.095030352382088,CN1C(=O)C2=CC=CC=C=C2SC2=C=c3c(n(-c4ccccc4)c(=O)n3-c3ccccc3)=CC=C21,0.5369073000205502,473.5570000000001,3.3099000000000016,47.24,5,0,2,35,3,0.0344827586206896,O=C1NC2=CC=c3c(n(-c4ccccc4)c(=O)n3-c3ccccc3)=C=C2SC2=C=CC=CC=C12,0,True,4.095030352382088
